3.32	2.52	1.74	2.26	2.64	3.32	
3.91	2.84	1.77	2.66	2.64	3.27	
4.48	3.11	1.72	3.10	2.68	3.24	
5.02	3.32	1.60	3.59	2.81	3.27	
5.52	3.46	1.42	4.10	3.02	3.36	
5.98	3.55	1.19	4.59	3.30	3.48	
6.35	3.58	0.92	5.04	3.60	3.61	
6.64	3.58	0.65	5.42	3.90	3.70	
6.83	3.54	0.38	5.72	4.16	3.74	
6.93	3.48	0.13	5.93	4.37	3.71	
6.95	3.41	-0.10	6.05	4.52	3.63	
6.92	3.34	-0.30	6.11	4.63	3.52	
6.87	3.29	-0.45	6.16	4.74	3.43	
6.85	3.27	-0.54	6.28	4.91	3.41	
6.87	3.29	-0.58	6.49	5.14	3.48	
6.94	3.35	-0.56	6.78	5.43	3.64	
7.04	3.44	-0.49	7.08	5.72	3.81	
7.16	3.54	-0.38	7.35	5.96	3.96	
7.29	3.67	-0.22	7.55	6.13	4.04	
7.42	3.84	0.01	7.67	6.20	4.05	
7.56	4.03	0.30	7.70	6.17	3.97	
7.69	4.24	0.62	7.64	6.07	3.85	
7.77	4.42	0.93	7.54	5.91	3.70	
7.80	4.56	1.21	7.43	5.77	3.58	
7.75	4.64	1.44	7.35	5.68	3.54	
7.63	4.65	1.62	7.28	5.65	3.60	
7.45	4.62	1.75	7.19	5.66	3.70	
7.22	4.55	1.86	7.04	5.66	3.82	
6.95	4.47	1.95	6.84	5.61	3.91	
6.65	4.38	2.03	6.58	5.50	3.95	
6.30	4.25	2.07	6.29	5.32	3.94	
5.90	4.07	2.06	6.01	5.09	3.88	
5.45	3.83	1.98	5.76	4.85	3.80	
4.96	3.53	1.87	5.56	4.62	3.72	
4.45	3.20	1.71	5.41	4.41	3.67	
3.94	2.83	1.53	5.27	4.22	3.66	
3.44	2.43	1.33	5.12	4.06	3.69	
2.95	2.01	1.10	4.95	3.92	3.76	
2.48	1.59	0.87	4.74	3.77	3.85	
2.06	1.19	0.65	4.48	3.57	3.89	
1.68	0.81	0.43	4.16	3.29	3.86	
1.33	0.46	0.23	3.80	2.93	3.72	
1.00	0.13	0.03	3.44	2.52	3.49	
0.69	-0.19	-0.16	3.10	2.10	3.22	
0.38	-0.50	-0.36	2.82	1.73	2.95	
0.07	-0.80	-0.56	2.61	1.43	2.69	
-0.26	-1.08	-0.75	2.45	1.23	2.47	
-0.59	-1.36	-0.93	2.29	1.09	2.29	
-0.94	-1.60	-1.09	2.09	0.98	2.10	
-1.27	-1.81	-1.21	1.82	0.85	1.88	
-1.56	-1.97	-1.28	1.47	0.66	1.61	
-1.78	-2.06	-1.30	1.09	0.40	1.28	
-1.92	-2.10	-1.28	0.69	0.09	0.92	
-1.99	-2.10	-1.23	0.33	-0.25	0.55	
-1.98	-2.06	-1.17	0.06	-0.60	0.18	
-1.87	-1.99	-1.09	-0.12	-0.92	-0.17	
-1.68	-1.87	-0.97	-0.22	-1.20	-0.47	
-1.41	-1.72	-0.82	-0.26	-1.43	-0.71	
-1.08	-1.54	-0.65	-0.26	-1.61	-0.91	
-0.74	-1.35	-0.48	-0.27	-1.78	-1.09	
-0.41	-1.16	-0.31	-0.31	-1.95	-1.28	
-0.09	-0.98	-0.14	-0.39	-2.12	-1.49	
0.23	-0.79	0.02	-0.48	-2.25	-1.71	
0.53	-0.60	0.17	-0.57	-2.33	-1.88	
0.85	-0.42	0.29	-0.62	-2.32	-1.97	
1.16	-0.24	0.36	-0.63	-2.21	-1.96	
1.47	-0.08	0.38	-0.57	-2.01	-1.87	
1.77	0.06	0.37	-0.45	-1.74	-1.72	
2.05	0.20	0.33	-0.30	-1.43	-1.56	
2.30	0.33	0.28	-0.12	-1.12	-1.41	
2.52	0.47	0.24	0.08	-0.85	-1.30	
2.70	0.59	0.20	0.30	-0.61	-1.24	
2.84	0.70	0.15	0.50	-0.43	-1.24	
2.95	0.78	0.09	0.68	-0.31	-1.29	
3.05	0.86	0.02	0.81	-0.25	-1.38	
3.14	0.92	-0.03	0.90	-0.19	-1.47	
3.21	0.96	-0.09	1.00	-0.08	-1.49	
3.25	0.98	-0.15	1.17	0.13	-1.39	
3.25	0.98	-0.20	1.43	0.45	-1.17	
3.21	0.96	-0.24	1.74	0.85	-0.84	
3.13	0.94	-0.26	2.04	1.26	-0.46	
3.03	0.92	-0.24	2.26	1.61	-0.10	
2.90	0.92	-0.19	2.34	1.83	0.17	
2.75	0.93	-0.11	2.25	1.88	0.31	
2.59	0.94	0.00	1.98	1.76	0.33	
2.44	0.95	0.14	1.57	1.50	0.27	
2.31	0.96	0.29	1.08	1.15	0.18	
2.21	0.96	0.44	0.57	0.78	0.11	
2.16	0.96	0.60	0.08	0.42	0.08	
2.17	0.98	0.76	-0.39	0.06	0.07	
2.25	1.04	0.92	-0.83	-0.31	0.03	
2.40	1.15	1.09	-1.24	-0.69	-0.04	
2.59	1.30	1.26	-1.60	-1.09	-0.17	
2.78	1.44	1.40	-1.92	-1.48	-0.33	
2.92	1.54	1.49	-2.17	-1.84	-0.50	
2.98	1.58	1.52	-2.37	-2.14	-0.64	
2.97	1.56	1.48	-2.51	-2.36	-0.74	
2.89	1.48	1.37	-2.63	-2.54	-0.81	
2.77	1.36	1.22	-2.75	-2.69	-0.89	
2.61	1.21	1.03	-2.89	-2.87	-1.00	
2.42	1.04	0.80	-3.08	-3.09	-1.18	
2.18	0.85	0.54	-3.31	-3.36	-1.40	
1.91	0.61	0.25	-3.58	-3.67	-1.67	
1.61	0.36	-0.04	-3.87	-4.01	-1.95	
1.31	0.12	-0.30	-4.15	-4.34	-2.24	
1.01	-0.12	-0.53	-4.41	-4.65	-2.51	
0.73	-0.35	-0.73	-4.66	-4.95	-2.80	
0.47	-0.58	-0.91	-4.91	-5.25	-3.08	
0.24	-0.80	-1.06	-5.18	-5.55	-3.36	
0.04	-0.99	-1.17	-5.44	-5.84	-3.61	
-0.12	-1.14	-1.25	-5.68	-6.08	-3.81	
-0.26	-1.26	-1.28	-5.87	-6.27	-3.95	
-0.36	-1.33	-1.29	-6.00	-6.40	-4.03	
-0.42	-1.35	-1.27	-6.08	-6.50	-4.08	
-0.44	-1.32	-1.21	-6.11	-6.59	-4.12	
-0.41	-1.22	-1.13	-6.07	-6.66	-4.18	
-0.33	-1.07	-1.03	-5.97	-6.73	-4.26	
-0.20	-0.86	-0.89	-5.83	-6.79	-4.35	
-0.05	-0.60	-0.72	-5.65	-6.84	-4.44	
0.10	-0.33	-0.54	-5.46	-6.87	-4.50	
0.22	-0.08	-0.35	-5.28	-6.88	-4.54	
0.29	0.14	-0.17	-5.12	-6.89	-4.58	
0.30	0.32	-0.01	-5.01	-6.90	-4.63	
0.28	0.46	0.14	-4.95	-6.94	-4.73	
0.23	0.57	0.28	-4.97	-6.99	-4.85	
0.19	0.65	0.41	-5.05	-7.04	-4.97	
0.17	0.72	0.54	-5.15	-7.05	-5.03	
0.17	0.77	0.67	-5.22	-6.98	-5.00	
0.19	0.79	0.80	-5.24	-6.82	-4.90	
0.24	0.81	0.91	-5.20	-6.62	-4.77	
0.31	0.82	1.02	-5.11	-6.40	-4.66	
0.41	0.84	1.12	-5.00	-6.20	-4.60	
0.55	0.88	1.20	-4.88	-6.05	-4.59	
0.70	0.94	1.26	-4.76	-5.94	-4.63	
0.84	0.97	1.28	-4.65	-5.89	-4.68	
0.93	0.96	1.24	-4.54	-5.88	-4.74	
0.96	0.89	1.14	-4.46	-5.91	-4.79	
0.93	0.77	0.98	-4.41	-5.95	-4.81	
0.85	0.59	0.77	-4.39	-5.99	-4.80	
0.72	0.39	0.55	-4.39	-6.01	-4.76	
0.57	0.17	0.32	-4.42	-6.02	-4.70	
0.40	-0.05	0.09	-4.46	-6.04	-4.68	
0.25	-0.25	-0.11	-4.50	-6.08	-4.73	
0.14	-0.40	-0.27	-4.55	-6.17	-4.88	
0.10	-0.47	-0.37	-4.60	-6.30	-5.12	
0.16	-0.45	-0.39	-4.63	-6.45	-5.39	
0.31	-0.33	-0.33	-4.62	-6.58	-5.63	
0.54	-0.13	-0.21	-4.54	-6.64	-5.79	
0.83	0.13	-0.04	-4.36	-6.61	-5.87	
1.15	0.42	0.15	-4.12	-6.53	-5.90	
1.49	0.73	0.36	-3.87	-6.42	-5.93	
1.84	1.05	0.57	-3.64	-6.33	-6.00	
2.20	1.39	0.82	-3.46	-6.28	-6.13	
2.54	1.73	1.08	-3.31	-6.26	-6.32	
2.85	2.05	1.36	-3.19	-6.25	-6.52	
3.08	2.31	1.62	-3.05	-6.22	-6.68	
3.21	2.50	1.85	-2.88	-6.13	-6.79	
3.23	2.58	2.01	-2.71	-5.99	-6.82	
3.13	2.55	2.09	-2.52	-5.79	-6.77	
2.93	2.42	2.10	-2.33	-5.56	-6.64	
2.65	2.22	2.06	-2.15	-5.31	-6.45	
2.36	1.97	1.98	-2.00	-5.07	-6.21	
2.07	1.72	1.91	-1.87	-4.87	-5.98	
1.83	1.48	1.84	-1.78	-4.75	-5.78	
1.63	1.27	1.76	-1.75	-4.72	-5.65	
1.47	1.07	1.67	-1.78	-4.79	-5.60	
1.35	0.89	1.55	-1.83	-4.90	-5.60	
1.24	0.72	1.39	-1.85	-5.01	-5.63	
1.15	0.57	1.21	-1.82	-5.06	-5.64	
1.09	0.45	1.02	-1.70	-5.04	-5.62	
1.07	0.37	0.83	-1.51	-4.93	-5.59	
1.09	0.36	0.65	-1.26	-4.77	-5.55	
1.17	0.41	0.49	-1.01	-4.59	-5.55	
1.30	0.51	0.35	-0.79	-4.44	-5.62	
1.46	0.65	0.22	-0.62	-4.37	-5.78	
1.63	0.79	0.10	-0.50	-4.36	-6.02	
1.78	0.91	-0.03	-0.36	-4.37	-6.29	
1.90	0.99	-0.16	-0.15	-4.35	-6.53	
1.98	1.03	-0.30	0.16	-4.25	-6.68	
2.04	1.03	-0.45	0.55	-4.05	-6.72	
2.06	1.00	-0.60	0.96	-3.79	-6.67	
2.05	0.94	-0.74	1.34	-3.52	-6.58	
2.01	0.84	-0.88	1.64	-3.26	-6.45	
1.92	0.72	-1.00	1.87	-3.02	-6.29	
1.81	0.60	-1.09	2.06	-2.80	-6.10	
1.68	0.50	-1.13	2.23	-2.60	-5.86	
1.56	0.43	-1.12	2.40	-2.40	-5.57	
1.46	0.40	-1.04	2.57	-2.20	-5.26	
1.41	0.41	-0.90	2.74	-2.02	-4.95	
1.41	0.45	-0.72	2.91	-1.86	-4.66	
1.46	0.51	-0.52	3.08	-1.72	-4.37	
1.54	0.59	-0.31	3.27	-1.57	-4.08	
1.64	0.68	-0.09	3.50	-1.38	-3.74	
1.74	0.77	0.12	3.76	-1.13	-3.35	
1.84	0.86	0.32	4.05	-0.85	-2.94	
1.90	0.92	0.47	4.33	-0.55	-2.53	
1.91	0.93	0.56	4.56	-0.26	-2.15	
1.87	0.89	0.58	4.74	0.02	-1.80	
1.81	0.81	0.55	4.88	0.29	-1.49	
1.73	0.72	0.48	5.00	0.57	-1.20	
1.62	0.63	0.41	5.11	0.85	-0.92	
1.50	0.54	0.35	5.21	1.14	-0.66	
1.36	0.47	0.28	5.30	1.39	-0.45	
1.20	0.38	0.22	5.35	1.58	-0.31	
1.01	0.30	0.14	5.36	1.70	-0.26	
0.79	0.21	0.05	5.32	1.73	-0.30	
0.56	0.11	-0.03	5.24	1.70	-0.41	
0.33	0.02	-0.10	5.15	1.62	-0.59	
0.13	-0.05	-0.15	5.05	1.50	-0.82	
-0.02	-0.11	-0.18	4.95	1.36	-1.07	
-0.11	-0.16	-0.19	4.84	1.21	-1.33	
-0.17	-0.21	-0.20	4.70	1.03	-1.57	
-0.20	-0.25	-0.21	4.51	0.85	-1.76	
-0.20	-0.27	-0.21	4.29	0.66	-1.91	
-0.18	-0.27	-0.20	4.05	0.48	-2.01	
-0.13	-0.23	-0.17	3.82	0.31	-2.10	
-0.07	-0.16	-0.12	3.59	0.14	-2.21	
-0.02	-0.06	-0.06	3.37	-0.04	-2.36	
0.04	0.05	0.02	3.12	-0.23	-2.55	
0.07	0.16	0.10	2.85	-0.43	-2.76	
0.06	0.26	0.19	2.53	-0.62	-2.94	
-0.00	0.31	0.26	2.20	-0.79	-3.07	
-0.12	0.31	0.31	1.88	-0.91	-3.12	
-0.29	0.26	0.34	1.61	-0.97	-3.07	
-0.46	0.20	0.35	1.40	-0.97	-2.94	
-0.59	0.14	0.38	1.27	-0.92	-2.74	
-0.67	0.11	0.41	1.20	-0.83	-2.48	
-0.69	0.10	0.43	1.21	-0.70	-2.17	
-0.68	0.10	0.41	1.27	-0.53	-1.85	
-0.65	0.08	0.34	1.38	-0.34	-1.54	
-0.63	0.04	0.20	1.50	-0.15	-1.29	
-0.62	-0.05	0.00	1.61	-0.01	-1.15	
-0.62	-0.16	-0.24	1.67	0.05	-1.14	
-0.62	-0.27	-0.48	1.70	0.06	-1.25	
-0.62	-0.37	-0.71	1.73	0.01	-1.47	
-0.62	-0.45	-0.89	1.74	-0.07	-1.74	
-0.62	-0.52	-1.04	1.75	-0.19	-2.06	
-0.62	-0.56	-1.14	1.74	-0.34	-2.41	
-0.64	-0.59	-1.22	1.68	-0.54	-2.79	
-0.67	-0.61	-1.27	1.55	-0.78	-3.18	
-0.74	-0.64	-1.32	1.34	-1.06	-3.59	
-0.83	-0.69	-1.37	1.07	-1.37	-3.97	
-0.93	-0.76	-1.43	0.75	-1.67	-4.28	
-1.04	-0.84	-1.47	0.40	-1.96	-4.51	
-1.14	-0.90	-1.49	0.04	-2.21	-4.65	
-1.21	-0.93	-1.45	-0.33	-2.45	-4.69	
-1.25	-0.93	-1.36	-0.69	-2.64	-4.63	
-1.28	-0.89	-1.23	-1.03	-2.79	-4.47	
-1.30	-0.84	-1.07	-1.34	-2.87	-4.21	
-1.32	-0.79	-0.90	-1.58	-2.86	-3.85	
-1.34	-0.73	-0.71	-1.74	-2.76	-3.42	
-1.35	-0.66	-0.53	-1.83	-2.59	-2.96	
-1.37	-0.59	-0.35	-1.86	-2.37	-2.50	
-1.42	-0.55	-0.20	-1.83	-2.13	-2.08	
-1.50	-0.55	-0.10	-1.76	-1.87	-1.73	
-1.62	-0.61	-0.06	-1.64	-1.59	-1.42	
-1.75	-0.72	-0.09	-1.49	-1.30	-1.14	
-1.88	-0.86	-0.15	-1.31	-1.01	-0.88	
-1.97	-0.99	-0.24	-1.13	-0.72	-0.61	
-2.00	-1.11	-0.33	-0.99	-0.47	-0.37	
-1.98	-1.19	-0.43	-0.92	-0.27	-0.15	
-1.91	-1.25	-0.52	-0.94	-0.16	0.02	
-1.82	-1.30	-0.62	-1.05	-0.14	0.13	
-1.71	-1.35	-0.74	-1.24	-0.21	0.16	
-1.60	-1.38	-0.86	-1.45	-0.34	0.13	
-1.48	-1.40	-0.97	-1.66	-0.49	0.06	
-1.35	-1.39	-1.06	-1.82	-0.63	-0.04	
-1.24	-1.36	-1.12	-1.93	-0.74	-0.13	
-1.15	-1.32	-1.14	-1.97	-0.82	-0.21	
-1.11	-1.27	-1.15	-1.93	-0.84	-0.26	
-1.13	-1.23	-1.14	-1.84	-0.81	-0.30	
-1.19	-1.20	-1.14	-1.72	-0.75	-0.33	
-1.30	-1.17	-1.13	-1.61	-0.67	-0.40	
-1.43	-1.15	-1.13	-1.57	-0.63	-0.52	
-1.58	-1.13	-1.13	-1.61	-0.63	-0.69	
-1.70	-1.08	-1.10	-1.74	-0.70	-0.88	
-1.77	-1.00	-1.03	-1.93	-0.80	-1.07	
-1.77	-0.87	-0.90	-2.15	-0.92	-1.20	
-1.70	-0.69	-0.72	-2.36	-1.03	-1.26	
-1.57	-0.50	-0.51	-2.56	-1.11	-1.23	
-1.40	-0.31	-0.31	-2.74	-1.16	-1.14	
-1.21	-0.14	-0.14	-2.92	-1.20	-1.01	
-1.03	-0.01	-0.01	-3.08	-1.22	-0.87	
-0.89	0.07	0.05	-3.22	-1.24	-0.75	
-0.80	0.10	0.05	-3.32	-1.22	-0.65	
-0.77	0.09	-0.00	-3.35	-1.16	-0.55	
-0.83	0.02	-0.09	-3.31	-1.05	-0.42	
-0.97	-0.08	-0.20	-3.19	-0.88	-0.26	
-1.16	-0.22	-0.34	-2.99	-0.67	-0.07	
-1.40	-0.40	-0.49	-2.75	-0.42	0.15	
-1.67	-0.61	-0.65	-2.50	-0.18	0.39	
-1.97	-0.85	-0.82	-2.30	0.05	0.61	
-2.29	-1.10	-0.98	-2.15	0.24	0.81	
-2.59	-1.34	-1.12	-2.05	0.40	1.00	
-2.87	-1.56	-1.23	-1.98	0.55	1.20	
-3.12	-1.76	-1.32	-1.92	0.69	1.40	
-3.32	-1.93	-1.39	-1.89	0.79	1.61	
-3.46	-2.07	-1.43	-1.92	0.82	1.78	
-3.55	-2.18	-1.45	-2.00	0.77	1.88	
-3.58	-2.26	-1.46	-2.10	0.67	1.94	
-3.58	-2.31	-1.45	-2.19	0.57	1.96	
-3.55	-2.33	-1.42	-2.22	0.51	1.98	
-3.49	-2.31	-1.38	-2.18	0.52	2.01	
-3.42	-2.25	-1.32	-2.07	0.61	2.05	
-3.35	-2.17	-1.24	-1.93	0.72	2.07	
-3.30	-2.08	-1.16	-1.81	0.81	2.06	
-3.25	-1.97	-1.07	-1.74	0.85	2.00	
-3.20	-1.84	-0.97	-1.73	0.86	1.89	
-3.13	-1.68	-0.85	-1.75	0.83	1.78	
-3.03	-1.50	-0.72	-1.81	0.80	1.70	
-2.91	-1.31	-0.58	-1.89	0.76	1.64	
-2.77	-1.13	-0.46	-2.00	0.69	1.62	
-2.63	-0.97	-0.37	-2.15	0.59	1.61	
-2.49	-0.81	-0.29	-2.31	0.47	1.60	
-2.33	-0.65	-0.19	-2.47	0.33	1.57	
-2.15	-0.47	-0.06	-2.60	0.19	1.53	
-1.93	-0.25	0.11	-2.67	0.06	1.48	
-1.67	-0.01	0.32	-2.70	-0.05	1.42	
-1.39	0.23	0.54	-2.68	-0.13	1.36	
-1.14	0.44	0.74	-2.64	-0.19	1.31	
-0.92	0.58	0.90	-2.60	-0.23	1.29	
-0.76	0.65	0.99	-2.58	-0.28	1.27	
-0.65	0.66	1.04	-2.59	-0.35	1.24	
-0.58	0.64	1.04	-2.61	-0.42	1.21	
-0.55	0.61	1.02	-2.60	-0.46	1.20	
-0.54	0.57	0.99	-2.57	-0.45	1.22	
-0.58	0.53	0.95	-2.49	-0.38	1.29	
-0.66	0.48	0.89	-2.40	-0.27	1.40	
-0.78	0.43	0.81	-2.28	-0.14	1.52	
-0.93	0.37	0.73	-2.11	0.01	1.64	
-1.09	0.33	0.64	-1.89	0.18	1.74	
-1.24	0.29	0.57	-1.59	0.38	1.83	
-1.36	0.26	0.50	-1.23	0.59	1.90	
-1.44	0.23	0.45	-0.83	0.81	1.94	
-1.49	0.20	0.41	-0.40	1.05	1.97	
-1.49	0.17	0.39	0.07	1.33	2.01	
-1.47	0.13	0.39	0.54	1.63	2.06	
-1.43	0.09	0.40	1.00	1.92	2.13	
-1.37	0.05	0.41	1.39	2.18	2.22	
-1.32	0.03	0.43	1.70	2.39	2.32	
-1.26	0.01	0.46	1.94	2.55	2.44	
-1.20	0.00	0.48	2.11	2.67	2.59	
-1.16	-0.00	0.48	2.24	2.79	2.77	
-1.12	-0.01	0.47	2.31	2.92	2.99	
-1.08	0.00	0.45	2.32	3.04	3.24	
-1.03	0.03	0.43	2.27	3.15	3.50	
-0.98	0.07	0.41	2.16	3.24	3.77	
-0.95	0.11	0.42	1.99	3.30	4.03	
-0.92	0.15	0.46	1.80	3.33	4.28	
-0.90	0.20	0.51	1.61	3.33	4.49	
-0.91	0.23	0.56	1.44	3.30	4.66	
-0.93	0.24	0.61	1.30	3.26	4.76	
-0.98	0.22	0.64	1.18	3.18	4.76	
-1.08	0.17	0.66	1.05	3.04	4.64	
-1.23	0.07	0.66	0.91	2.83	4.40	
-1.43	-0.07	0.64	0.75	2.58	4.09	
-1.67	-0.27	0.57	0.61	2.34	3.76	
-1.93	-0.50	0.47	0.50	2.14	3.44	
-2.20	-0.77	0.34	0.41	2.00	3.17	
-2.44	-1.04	0.19	0.36	1.92	2.97	
-2.66	-1.29	0.03	0.36	1.91	2.84	
-2.83	-1.49	-0.10	0.40	1.95	2.78	
-2.95	-1.61	-0.18	0.42	1.98	2.74	
-3.04	-1.66	-0.20	0.36	1.94	2.68	
-3.12	-1.65	-0.17	0.17	1.79	2.57	
-3.19	-1.60	-0.11	-0.17	1.52	2.41	
-3.27	-1.53	-0.04	-0.62	1.17	2.22	
-3.36	-1.47	0.02	-1.10	0.80	2.02	
-3.46	-1.41	0.06	-1.54	0.45	1.81	
-3.54	-1.37	0.09	-1.87	0.16	1.60	
-3.62	-1.35	0.08	-2.04	-0.04	1.39	
-3.69	-1.36	0.05	-1.99	-0.12	1.20	
-3.77	-1.40	-0.01	-1.74	-0.07	1.04	
-3.86	-1.49	-0.10	-1.32	0.10	0.94	
-3.93	-1.61	-0.23	-0.80	0.36	0.89	
-3.98	-1.74	-0.36	-0.29	0.64	0.86	
-3.98	-1.87	-0.51	0.14	0.88	0.82	
-3.95	-2.00	-0.65	0.44	1.04	0.76	
-3.89	-2.10	-0.77	0.59	1.11	0.68	
-3.82	-2.17	-0.88	0.60	1.12	0.62	
-3.72	-2.19	-0.93	0.50	1.09	0.59	
-3.60	-2.15	-0.93	0.29	1.01	0.61	
-3.45	-2.05	-0.89	0.01	0.91	0.65	
-3.30	-1.92	-0.81	-0.31	0.81	0.71	
-3.18	-1.78	-0.74	-0.64	0.71	0.77	
-3.10	-1.66	-0.68	-0.94	0.62	0.83	
-3.08	-1.58	-0.64	-1.19	0.55	0.88	
-3.11	-1.52	-0.60	-1.38	0.49	0.92	
-3.18	-1.48	-0.54	-1.52	0.41	0.93	
-3.27	-1.46	-0.48	-1.60	0.32	0.91	
-3.35	-1.43	-0.40	-1.62	0.20	0.85	
-3.43	-1.41	-0.32	-1.58	0.09	0.76	
-3.50	-1.40	-0.24	-1.47	-0.01	0.67	
-3.54	-1.39	-0.17	-1.31	-0.05	0.61	
-3.58	-1.41	-0.12	-1.10	-0.03	0.60	
-3.61	-1.45	-0.11	-0.88	0.07	0.66	
-3.65	-1.52	-0.14	-0.67	0.24	0.80	
-3.67	-1.61	-0.21	-0.53	0.42	0.97	
-3.68	-1.71	-0.31	-0.47	0.58	1.15	
-3.67	-1.82	-0.43	-0.48	0.72	1.33	
-3.65	-1.90	-0.55	-0.51	0.85	1.53	
-3.62	-1.97	-0.66	-0.50	1.00	1.75	
-3.60	-2.00	-0.74	-0.44	1.19	2.00	
-3.57	-2.01	-0.81	-0.31	1.41	2.27	
-3.56	-2.00	-0.85	-0.11	1.67	2.56	
-3.57	-1.97	-0.88	0.16	1.95	2.85	
-3.58	-1.92	-0.87	0.47	2.24	3.13	
-3.59	-1.87	-0.84	0.79	2.49	3.36	
-3.59	-1.82	-0.78	1.10	2.68	3.52	
-3.59	-1.78	-0.72	1.37	2.79	3.60	
-3.59	-1.77	-0.65	1.58	2.81	3.60	
-3.58	-1.78	-0.60	1.71	2.77	3.51	
-3.58	-1.82	-0.59	1.78	2.66	3.37	
-3.58	-1.88	-0.61	1.79	2.56	3.21	
-3.57	-1.95	-0.66	1.80	2.49	3.09	
-3.55	-2.03	-0.73	1.85	2.50	3.02	
-3.52	-2.09	-0.80	1.95	2.59	3.01	
-3.49	-2.13	-0.85	2.10	2.74	3.03	
-3.47	-2.15	-0.89	2.27	2.92	3.05	
-3.46	-2.14	-0.91	2.43	3.09	3.06	
-3.48	-2.12	-0.94	2.56	3.25	3.07	
