0.73	-0.37	-1.47	-14.50	-11.22	-6.40	
0.82	-0.16	-1.32	-15.33	-11.71	-6.66	
0.90	0.04	-1.16	-16.12	-12.05	-6.77	
0.95	0.22	-0.99	-16.88	-12.24	-6.75	
0.99	0.36	-0.81	-17.65	-12.34	-6.64	
1.00	0.48	-0.64	-18.45	-12.40	-6.50	
0.98	0.56	-0.47	-19.27	-12.45	-6.39	
0.92	0.61	-0.32	-20.09	-12.52	-6.32	
0.82	0.61	-0.20	-20.89	-12.62	-6.31	
0.67	0.56	-0.13	-21.64	-12.76	-6.35	
0.48	0.46	-0.11	-22.34	-12.95	-6.45	
0.25	0.32	-0.16	-22.97	-13.19	-6.60	
-0.00	0.15	-0.24	-23.56	-13.50	-6.82	
-0.26	-0.02	-0.34	-24.13	-13.89	-7.12	
-0.51	-0.18	-0.42	-24.70	-14.38	-7.53	
-0.74	-0.32	-0.47	-25.30	-14.97	-8.05	
-0.98	-0.45	-0.51	-25.95	-15.65	-8.65	
-1.22	-0.59	-0.55	-26.65	-16.36	-9.28	
-1.47	-0.75	-0.60	-27.33	-17.03	-9.87	
-1.72	-0.93	-0.67	-27.94	-17.58	-10.32	
-1.94	-1.12	-0.75	-28.43	-17.96	-10.59	
-2.13	-1.30	-0.84	-28.80	-18.18	-10.69	
-2.28	-1.47	-0.93	-29.04	-18.26	-10.64	
-2.39	-1.61	-1.02	-29.16	-18.22	-10.48	
-2.46	-1.74	-1.11	-29.15	-18.07	-10.27	
-2.50	-1.83	-1.21	-29.02	-17.83	-10.04	
-2.51	-1.90	-1.32	-28.81	-17.56	-9.85	
-2.49	-1.94	-1.45	-28.57	-17.29	-9.75	
-2.44	-1.96	-1.59	-28.33	-17.05	-9.75	
-2.35	-1.93	-1.73	-28.14	-16.87	-9.87	
-2.25	-1.88	-1.86	-28.02	-16.78	-10.09	
-2.15	-1.81	-1.98	-27.99	-16.78	-10.39	
-2.06	-1.73	-2.08	-28.04	-16.87	-10.75	
-1.99	-1.65	-2.15	-28.15	-17.03	-11.12	
-1.93	-1.55	-2.17	-28.29	-17.23	-11.45	
-1.89	-1.44	-2.13	-28.42	-17.45	-11.71	
-1.86	-1.32	-2.04	-28.51	-17.66	-11.90	
-1.85	-1.19	-1.89	-28.56	-17.85	-12.01	
-1.83	-1.05	-1.70	-28.53	-18.00	-12.04	
-1.81	-0.90	-1.49	-28.41	-18.09	-12.01	
-1.77	-0.76	-1.27	-28.16	-18.10	-11.93	
-1.71	-0.63	-1.06	-27.77	-18.01	-11.80	
-1.65	-0.53	-0.88	-27.22	-17.80	-11.64	
-1.59	-0.46	-0.74	-26.52	-17.48	-11.45	
-1.52	-0.41	-0.65	-25.70	-17.05	-11.26	
-1.44	-0.37	-0.60	-24.82	-16.56	-11.10	
-1.37	-0.36	-0.60	-23.92	-16.04	-11.00	
-1.30	-0.37	-0.63	-23.02	-15.52	-10.98	
-1.25	-0.42	-0.71	-22.15	-15.01	-11.00	
-1.22	-0.49	-0.81	-21.30	-14.51	-11.02	
-1.22	-0.59	-0.92	-20.51	-14.06	-11.05	
-1.22	-0.68	-1.00	-19.83	-13.69	-11.07	
-1.24	-0.77	-1.05	-19.28	-13.39	-11.08	
-1.27	-0.85	-1.07	-18.87	-13.20	-11.08	
-1.34	-0.93	-1.07	-18.64	-13.11	-11.10	
-1.44	-1.04	-1.08	-18.61	-13.16	-11.16	
-1.59	-1.16	-1.12	-18.82	-13.37	-11.30	
-1.75	-1.30	-1.18	-19.23	-13.74	-11.54	
-1.91	-1.44	-1.26	-19.81	-14.21	-11.85	
-2.05	-1.55	-1.34	-20.45	-14.71	-12.18	
-2.16	-1.63	-1.40	-21.05	-15.16	-12.46	
-2.23	-1.67	-1.43	-21.53	-15.50	-12.65	
-2.26	-1.68	-1.42	-21.86	-15.71	-12.73	
-2.28	-1.66	-1.39	-22.01	-15.77	-12.71	
-2.30	-1.65	-1.36	-22.00	-15.72	-12.60	
-2.35	-1.66	-1.34	-21.84	-15.58	-12.44	
-2.43	-1.70	-1.35	-21.56	-15.39	-12.27	
-2.54	-1.78	-1.39	-21.17	-15.16	-12.08	
-2.69	-1.89	-1.46	-20.69	-14.91	-11.89	
-2.86	-2.04	-1.55	-20.12	-14.63	-11.67	
-3.05	-2.21	-1.66	-19.51	-14.35	-11.42	
-3.23	-2.38	-1.77	-18.88	-14.07	-11.15	
-3.40	-2.54	-1.87	-18.25	-13.81	-10.87	
-3.55	-2.69	-1.96	-17.65	-13.57	-10.58	
-3.70	-2.82	-2.04	-17.13	-13.38	-10.33	
-3.84	-2.95	-2.10	-16.71	-13.26	-10.15	
-3.97	-3.06	-2.15	-16.39	-13.19	-10.06	
-4.08	-3.13	-2.17	-16.14	-13.15	-10.01	
-4.14	-3.16	-2.16	-15.92	-13.09	-9.98	
-4.15	-3.13	-2.12	-15.73	-13.01	-9.97	
-4.10	-3.06	-2.05	-15.57	-12.93	-9.97	
-4.01	-2.94	-1.96	-15.47	-12.83	-9.96	
-3.88	-2.81	-1.87	-15.41	-12.72	-9.93	
-3.74	-2.66	-1.78	-15.38	-12.56	-9.84	
-3.61	-2.51	-1.71	-15.34	-12.32	-9.65	
-3.49	-2.38	-1.65	-15.24	-11.98	-9.34	
-3.39	-2.27	-1.61	-15.06	-11.54	-8.92	
-3.30	-2.16	-1.57	-14.77	-11.02	-8.43	
-3.21	-2.05	-1.53	-14.39	-10.46	-7.93	
-3.13	-1.94	-1.49	-13.92	-9.90	-7.46	
-3.07	-1.86	-1.47	-13.36	-9.38	-7.05	
-3.03	-1.80	-1.50	-12.70	-8.88	-6.70	
-3.03	-1.78	-1.57	-11.95	-8.41	-6.38	
-3.05	-1.79	-1.68	-11.14	-7.97	-6.07	
-3.07	-1.82	-1.81	-10.29	-7.54	-5.76	
-3.10	-1.87	-1.95	-9.44	-7.14	-5.43	
-3.14	-1.93	-2.08	-8.62	-6.74	-5.05	
-3.19	-2.00	-2.21	-7.88	-6.35	-4.59	
-3.26	-2.08	-2.31	-7.23	-5.96	-4.06	
-3.32	-2.14	-2.34	-6.71	-5.58	-3.48	
-3.37	-2.16	-2.30	-6.30	-5.21	-2.86	
-3.38	-2.11	-2.15	-6.00	-4.86	-2.23	
-3.32	-1.98	-1.91	-5.81	-4.53	-1.64	
-3.20	-1.76	-1.57	-5.75	-4.30	-1.15	
-3.03	-1.49	-1.18	-5.80	-4.17	-0.80	
-2.87	-1.21	-0.79	-5.95	-4.16	-0.60	
-2.76	-0.98	-0.46	-6.14	-4.22	-0.53	
-2.70	-0.81	-0.22	-6.36	-4.36	-0.57	
-2.68	-0.70	-0.06	-6.58	-4.55	-0.71	
-2.68	-0.66	0.01	-6.78	-4.78	-0.91	
-2.68	-0.65	0.02	-6.92	-4.99	-1.13	
-2.68	-0.68	-0.04	-6.95	-5.13	-1.33	
-2.65	-0.73	-0.13	-6.83	-5.17	-1.47	
-2.61	-0.80	-0.24	-6.55	-5.09	-1.53	
-2.54	-0.86	-0.35	-6.17	-4.94	-1.56	
-2.45	-0.91	-0.45	-5.73	-4.75	-1.57	
-2.35	-0.95	-0.53	-5.30	-4.55	-1.59	
-2.23	-0.98	-0.58	-4.89	-4.34	-1.62	
-2.10	-0.99	-0.60	-4.52	-4.14	-1.68	
-1.98	-0.99	-0.61	-4.18	-3.93	-1.73	
-1.87	-0.99	-0.62	-3.85	-3.68	-1.75	
-1.79	-1.00	-0.63	-3.49	-3.37	-1.70	
-1.75	-1.01	-0.64	-3.11	-3.01	-1.59	
-1.76	-1.03	-0.66	-2.74	-2.64	-1.46	
-1.80	-1.06	-0.70	-2.40	-2.31	-1.36	
-1.89	-1.11	-0.76	-2.11	-2.07	-1.33	
-2.03	-1.19	-0.84	-1.85	-1.91	-1.38	
-2.19	-1.28	-0.94	-1.58	-1.79	-1.46	
-2.35	-1.36	-1.04	-1.28	-1.68	-1.55	
-2.49	-1.43	-1.12	-0.97	-1.58	-1.62	
-2.58	-1.47	-1.18	-0.68	-1.50	-1.66	
-2.61	-1.48	-1.22	-0.48	-1.47	-1.71	
-2.55	-1.44	-1.23	-0.41	-1.55	-1.78	
-2.42	-1.36	-1.20	-0.52	-1.73	-1.87	
-2.22	-1.24	-1.15	-0.77	-2.00	-1.97	
-1.96	-1.10	-1.08	-1.14	-2.31	-2.04	
-1.67	-0.94	-1.02	-1.55	-2.62	-2.05	
-1.35	-0.79	-0.96	-1.97	-2.88	-2.01	
-1.02	-0.66	-0.93	-2.36	-3.09	-1.93	
-0.72	-0.56	-0.92	-2.69	-3.23	-1.83	
-0.45	-0.48	-0.94	-2.94	-3.30	-1.72	
-0.22	-0.43	-0.98	-3.09	-3.29	-1.60	
-0.02	-0.39	-1.02	-3.12	-3.20	-1.47	
0.14	-0.36	-1.05	-3.04	-3.04	-1.34	
0.27	-0.34	-1.08	-2.85	-2.81	-1.20	
0.36	-0.31	-1.09	-2.56	-2.52	-1.05	
0.42	-0.27	-1.09	-2.20	-2.19	-0.89	
0.47	-0.21	-1.06	-1.82	-1.87	-0.74	
0.51	-0.11	-1.00	-1.47	-1.61	-0.65	
0.54	0.00	-0.91	-1.18	-1.44	-0.62	
0.57	0.13	-0.79	-0.94	-1.34	-0.64	
0.60	0.27	-0.66	-0.71	-1.28	-0.66	
0.64	0.42	-0.50	-0.48	-1.21	-0.65	
0.67	0.55	-0.34	-0.26	-1.14	-0.62	
0.70	0.65	-0.20	-0.07	-1.10	-0.57	
0.71	0.71	-0.08	0.08	-1.09	-0.54	
0.72	0.73	-0.01	0.20	-1.12	-0.53	
0.73	0.71	0.01	0.32	-1.16	-0.52	
0.74	0.66	-0.01	0.49	-1.16	-0.47	
0.75	0.58	-0.06	0.72	-1.09	-0.38	
0.72	0.48	-0.16	1.01	-0.96	-0.24	
0.67	0.36	-0.27	1.34	-0.77	-0.07	
0.57	0.24	-0.38	1.67	-0.55	0.08	
0.47	0.14	-0.45	1.96	-0.34	0.20	
0.38	0.11	-0.46	2.15	-0.17	0.24	
0.35	0.16	-0.38	2.21	-0.09	0.21	
0.39	0.31	-0.20	2.13	-0.10	0.11	
0.49	0.55	0.06	1.92	-0.20	-0.04	
0.63	0.84	0.39	1.61	-0.35	-0.20	
0.77	1.16	0.73	1.29	-0.51	-0.33	
0.88	1.44	1.04	1.02	-0.63	-0.41	
0.93	1.66	1.29	0.85	-0.69	-0.43	
0.90	1.78	1.46	0.78	-0.69	-0.41	
0.81	1.82	1.53	0.83	-0.64	-0.39	
0.65	1.76	1.52	0.97	-0.55	-0.39	
0.43	1.62	1.42	1.16	-0.45	-0.41	
0.19	1.42	1.27	1.36	-0.35	-0.49	
-0.07	1.17	1.08	1.53	-0.28	-0.62	
-0.29	0.93	0.89	1.66	-0.25	-0.80	
-0.47	0.72	0.74	1.76	-0.25	-1.03	
-0.58	0.55	0.63	1.86	-0.25	-1.26	
-0.62	0.43	0.56	1.98	-0.23	-1.45	
-0.62	0.34	0.53	2.15	-0.16	-1.57	
-0.58	0.28	0.52	2.37	-0.01	-1.58	
-0.50	0.25	0.52	2.64	0.19	-1.51	
-0.40	0.24	0.52	2.93	0.42	-1.39	
-0.29	0.24	0.53	3.23	0.68	-1.25	
-0.19	0.27	0.54	3.56	0.96	-1.10	
-0.13	0.29	0.54	3.91	1.27	-0.93	
-0.12	0.31	0.54	4.29	1.60	-0.75	
-0.15	0.33	0.56	4.70	1.95	-0.57	
-0.21	0.36	0.58	5.10	2.28	-0.41	
-0.29	0.39	0.62	5.47	2.56	-0.30	
-0.37	0.41	0.66	5.77	2.76	-0.27	
-0.44	0.43	0.70	5.96	2.87	-0.30	
-0.51	0.43	0.71	6.05	2.89	-0.40	
-0.57	0.41	0.71	6.02	2.82	-0.56	
-0.63	0.37	0.68	5.91	2.70	-0.75	
-0.68	0.31	0.66	5.77	2.58	-0.92	
-0.72	0.26	0.64	5.64	2.49	-1.03	
-0.76	0.20	0.63	5.52	2.46	-1.07	
-0.82	0.11	0.60	5.40	2.46	-1.06	
-0.89	0.01	0.55	5.26	2.45	-1.03	
-0.96	-0.10	0.48	5.09	2.43	-1.00	
-1.00	-0.21	0.40	4.92	2.40	-0.97	
-1.02	-0.31	0.30	4.77	2.37	-0.94	
-1.01	-0.41	0.19	4.69	2.37	-0.91	
-1.00	-0.50	0.07	4.69	2.39	-0.87	
-1.00	-0.60	-0.07	4.78	2.45	-0.83	
-1.01	-0.70	-0.22	4.94	2.53	-0.78	
-1.04	-0.80	-0.37	5.11	2.61	-0.75	
-1.07	-0.88	-0.49	5.26	2.66	-0.76	
-1.12	-0.92	-0.57	5.35	2.67	-0.79	
-1.17	-0.93	-0.62	5.38	2.65	-0.84	
-1.25	-0.93	-0.64	5.38	2.64	-0.87	
-1.36	-0.92	-0.65	5.38	2.66	-0.86	
-1.47	-0.91	-0.65	5.39	2.70	-0.82	
-1.58	-0.87	-0.63	5.42	2.77	-0.75	
-1.68	-0.82	-0.59	5.49	2.87	-0.67	
-1.77	-0.76	-0.56	5.60	3.01	-0.58	
-1.87	-0.71	-0.54	5.77	3.19	-0.48	
-1.98	-0.69	-0.54	6.01	3.44	-0.35	
-2.10	-0.69	-0.57	6.32	3.75	-0.19	
-2.21	-0.72	-0.62	6.69	4.14	0.04	
-2.30	-0.76	-0.68	7.10	4.59	0.33	
-2.38	-0.83	-0.75	7.50	5.08	0.68	
-2.44	-0.93	-0.82	7.84	5.55	1.05	
-2.47	-1.03	-0.88	8.08	5.98	1.41	
-2.47	-1.11	-0.90	8.23	6.34	1.75	
-2.42	-1.15	-0.86	8.29	6.63	2.07	
-2.31	-1.14	-0.75	8.26	6.83	2.35	
-2.17	-1.08	-0.60	8.14	6.93	2.57	
-2.01	-1.00	-0.41	7.92	6.89	2.67	
-1.84	-0.89	-0.21	7.63	6.74	2.65	
-1.68	-0.78	-0.02	7.34	6.53	2.53	
-1.54	-0.67	0.14	7.14	6.33	2.37	
-1.45	-0.59	0.25	7.09	6.23	2.25	
-1.41	-0.55	0.31	7.20	6.26	2.21	
-1.43	-0.55	0.30	7.45	6.41	2.24	
-1.50	-0.58	0.24	7.78	6.65	2.33	
-1.56	-0.60	0.16	8.16	6.96	2.47	
-1.59	-0.58	0.11	8.55	7.32	2.63	
-1.56	-0.51	0.09	8.90	7.67	2.77	
-1.49	-0.38	0.13	9.20	7.96	2.85	
-1.40	-0.22	0.19	9.40	8.18	2.86	
-1.32	-0.07	0.24	9.52	8.29	2.77	
-1.27	0.06	0.26	9.55	8.29	2.59	
-1.25	0.13	0.24	9.53	8.20	2.35	
-1.24	0.17	0.19	9.49	8.08	2.10	
-1.25	0.19	0.13	9.48	7.97	1.91	
-1.25	0.19	0.07	9.53	7.92	1.83	
-1.26	0.17	0.03	9.63	7.96	1.87	
-1.28	0.14	-0.01	9.76	8.06	2.03	
-1.30	0.10	-0.03	9.87	8.17	2.24	
-1.33	0.05	-0.04	9.92	8.26	2.47	
-1.36	0.01	-0.03	9.89	8.29	2.67	
-1.38	-0.03	0.00	9.78	8.26	2.83	
-1.40	-0.07	0.04	9.63	8.20	2.96	
-1.44	-0.12	0.09	9.47	8.14	3.07	
-1.52	-0.18	0.12	9.31	8.07	3.14	
-1.64	-0.28	0.15	9.13	7.99	3.17	
-1.81	-0.39	0.17	8.95	7.90	3.15	
-2.00	-0.51	0.17	8.79	7.82	3.10	
-2.20	-0.63	0.16	8.70	7.80	3.08	
-2.36	-0.73	0.16	8.72	7.86	3.11	
-2.47	-0.79	0.17	8.86	8.01	3.19	
-2.51	-0.81	0.19	9.08	8.19	3.28	
-2.47	-0.79	0.23	9.34	8.36	3.34	
-2.37	-0.73	0.29	9.59	8.48	3.34	
-2.22	-0.63	0.36	9.80	8.55	3.28	
-2.01	-0.50	0.44	9.95	8.57	3.18	
-1.78	-0.35	0.51	10.04	8.54	3.04	
-1.52	-0.19	0.57	10.06	8.48	2.87	
-1.27	-0.03	0.60	10.04	8.41	2.71	
-1.05	0.09	0.59	9.98	8.38	2.59	
-0.88	0.16	0.54	9.93	8.41	2.52	
-0.77	0.18	0.44	9.90	8.52	2.52	
-0.75	0.13	0.30	9.90	8.70	2.58	
-0.80	0.04	0.12	9.92	8.94	2.68	
-0.92	-0.10	-0.07	10.00	9.24	2.83	
-1.08	-0.25	-0.27	10.14	9.60	3.03	
-1.26	-0.39	-0.46	10.34	9.98	3.30	
-1.44	-0.51	-0.63	10.58	10.39	3.61	
-1.61	-0.60	-0.78	10.83	10.76	3.94	
-1.74	-0.65	-0.89	10.99	11.03	4.24	
-1.84	-0.68	-0.98	11.00	11.14	4.45	
-1.90	-0.67	-1.03	10.80	11.03	4.50	
-1.92	-0.66	-1.06	10.40	10.70	4.40	
-1.92	-0.63	-1.06	9.87	10.23	4.20	
-1.89	-0.60	-1.04	9.33	9.70	3.97	
-1.86	-0.56	-1.01	8.83	9.18	3.76	
-1.82	-0.54	-0.97	8.43	8.73	3.59	
-1.79	-0.53	-0.95	8.15	8.37	3.48	
-1.79	-0.53	-0.92	7.98	8.11	3.43	
-1.81	-0.53	-0.89	7.89	7.94	3.43	
-1.84	-0.52	-0.82	7.87	7.88	3.47	
-1.88	-0.49	-0.71	7.86	7.87	3.52	
-1.92	-0.43	-0.57	7.84	7.90	3.55	
-1.95	-0.36	-0.41	7.79	7.95	3.56	
-1.99	-0.28	-0.24	7.73	8.05	3.60	
-2.03	-0.20	-0.09	7.70	8.24	3.70	
-2.06	-0.13	0.04	7.69	8.50	3.89	
-2.07	-0.08	0.15	7.68	8.78	4.11	
-2.09	-0.05	0.21	7.62	9.03	4.30	
-2.12	-0.07	0.22	7.51	9.19	4.43	
