2.34	1.78	1.17	5.63	3.88	2.35	
2.53	1.94	1.26	5.98	4.25	2.61	
2.67	2.05	1.31	6.23	4.52	2.79	
2.76	2.12	1.35	6.38	4.71	2.92	
2.80	2.17	1.40	6.47	4.85	3.01	
2.82	2.24	1.48	6.54	4.98	3.11	
2.86	2.36	1.61	6.64	5.13	3.25	
2.94	2.56	1.80	6.79	5.33	3.42	
3.09	2.82	2.04	7.01	5.57	3.62	
3.29	3.13	2.30	7.27	5.83	3.82	
3.53	3.46	2.55	7.55	6.09	4.01	
3.79	3.77	2.76	7.85	6.34	4.18	
4.05	4.05	2.93	8.19	6.62	4.34	
4.29	4.28	3.06	8.56	6.92	4.50	
4.49	4.47	3.14	8.95	7.25	4.67	
4.64	4.61	3.20	9.33	7.59	4.83	
4.72	4.70	3.23	9.67	7.93	4.98	
4.73	4.75	3.24	9.95	8.24	5.09	
4.68	4.78	3.24	10.13	8.49	5.15	
4.59	4.80	3.23	10.22	8.66	5.14	
4.48	4.83	3.22	10.24	8.77	5.07	
4.42	4.89	3.22	10.25	8.86	4.99	
4.42	5.00	3.24	10.32	8.98	4.97	
4.51	5.16	3.27	10.48	9.17	5.02	
4.70	5.37	3.31	10.75	9.44	5.19	
4.96	5.59	3.35	11.13	9.79	5.46	
5.26	5.81	3.38	11.56	10.19	5.82	
5.56	5.99	3.37	11.99	10.56	6.22	
5.80	6.09	3.33	12.32	10.85	6.57	
5.92	6.08	3.21	12.47	10.97	6.82	
5.90	5.94	3.02	12.41	10.91	6.92	
5.74	5.68	2.78	12.14	10.67	6.87	
5.46	5.34	2.52	11.70	10.29	6.71	
5.09	4.95	2.27	11.12	9.79	6.45	
4.66	4.53	2.05	10.48	9.22	6.13	
4.19	4.12	1.85	9.83	8.64	5.79	
3.71	3.70	1.68	9.21	8.09	5.47	
3.24	3.32	1.54	8.65	7.58	5.19	
2.80	2.97	1.44	8.14	7.12	4.96	
2.42	2.68	1.38	7.69	6.71	4.80	
2.09	2.42	1.36	7.28	6.37	4.69	
1.79	2.20	1.35	6.92	6.07	4.62	
1.52	1.99	1.35	6.58	5.80	4.58	
1.25	1.79	1.33	6.23	5.54	4.53	
0.97	1.56	1.30	5.87	5.27	4.49	
0.65	1.29	1.22	5.50	4.99	4.43	
0.28	0.97	1.09	5.15	4.74	4.37	
-0.14	0.61	0.93	4.84	4.52	4.33	
-0.59	0.21	0.73	4.62	4.38	4.33	
-1.06	-0.19	0.53	4.51	4.34	4.38	
-1.51	-0.57	0.35	4.48	4.38	4.50	
-1.92	-0.91	0.20	4.50	4.49	4.65	
-2.28	-1.20	0.08	4.55	4.63	4.81	
-2.58	-1.42	0.01	4.60	4.77	4.97	
-2.79	-1.58	-0.03	4.63	4.88	5.09	
-2.91	-1.66	-0.02	4.62	4.94	5.17	
-2.94	-1.67	0.03	4.55	4.94	5.21	
-2.89	-1.62	0.11	4.44	4.92	5.24	
-2.78	-1.55	0.19	4.34	4.90	5.28	
-2.64	-1.48	0.24	4.30	4.93	5.36	
-2.54	-1.47	0.23	4.33	5.02	5.51	
-2.48	-1.52	0.15	4.44	5.17	5.71	
-2.49	-1.64	0.01	4.59	5.34	5.94	
-2.54	-1.82	-0.18	4.79	5.53	6.18	
-2.64	-2.04	-0.39	5.04	5.73	6.41	
-2.75	-2.27	-0.59	5.33	5.93	6.62	
-2.86	-2.50	-0.77	5.64	6.10	6.78	
-2.95	-2.70	-0.92	5.91	6.19	6.86	
-3.03	-2.89	-1.04	6.11	6.20	6.85	
-3.11	-3.07	-1.15	6.23	6.11	6.75	
-3.21	-3.26	-1.28	6.29	5.97	6.63	
-3.32	-3.47	-1.42	6.30	5.80	6.50	
-3.43	-3.68	-1.59	6.26	5.60	6.36	
-3.54	-3.88	-1.77	6.14	5.34	6.19	
-3.63	-4.08	-1.96	5.95	5.03	5.96	
-3.68	-4.25	-2.14	5.72	4.69	5.69	
-3.66	-4.36	-2.29	5.51	4.36	5.41	
-3.57	-4.42	-2.40	5.37	4.09	5.15	
-3.42	-4.42	-2.46	5.31	3.91	4.93	
-3.24	-4.38	-2.47	5.36	3.82	4.78	
-3.07	-4.32	-2.45	5.49	3.83	4.71	
-2.90	-4.24	-2.41	5.68	3.91	4.71	
-2.75	-4.14	-2.34	5.89	4.04	4.76	
-2.61	-4.03	-2.24	6.07	4.15	4.82	
-2.48	-3.90	-2.13	6.17	4.21	4.83	
-2.36	-3.77	-2.00	6.17	4.20	4.81	
-2.26	-3.65	-1.88	6.09	4.13	4.75	
-2.22	-3.57	-1.79	5.97	4.03	4.69	
-2.23	-3.54	-1.73	5.85	3.96	4.67	
-2.28	-3.53	-1.71	5.77	3.93	4.71	
-2.32	-3.52	-1.68	5.72	3.97	4.84	
-2.33	-3.49	-1.63	5.67	4.03	5.02	
-2.29	-3.40	-1.55	5.59	4.10	5.22	
-2.19	-3.27	-1.42	5.48	4.13	5.41	
-2.05	-3.10	-1.26	5.32	4.13	5.57	
-1.88	-2.90	-1.08	5.11	4.08	5.68	
-1.71	-2.70	-0.92	4.87	3.98	5.72	
-1.56	-2.53	-0.78	4.58	3.82	5.69	
-1.46	-2.42	-0.70	4.27	3.58	5.56	
-1.43	-2.36	-0.67	3.94	3.29	5.33	
-1.47	-2.37	-0.69	3.63	2.96	5.02	
-1.55	-2.42	-0.73	3.36	2.61	4.66	
-1.65	-2.47	-0.77	3.14	2.28	4.28	
-1.75	-2.50	-0.79	2.97	1.97	3.89	
-1.84	-2.52	-0.79	2.81	1.65	3.48	
-1.91	-2.52	-0.78	2.63	1.29	3.01	
-1.97	-2.51	-0.74	2.41	0.90	2.49	
-2.00	-2.47	-0.70	2.18	0.48	1.93	
-2.02	-2.41	-0.63	1.96	0.08	1.40	
-2.03	-2.34	-0.55	1.78	-0.28	0.90	
-2.04	-2.28	-0.49	1.62	-0.60	0.45	
-2.06	-2.25	-0.44	1.46	-0.90	0.02	
-2.11	-2.24	-0.43	1.30	-1.19	-0.40	
-2.18	-2.25	-0.43	1.13	-1.46	-0.80	
-2.25	-2.27	-0.46	0.98	-1.72	-1.17	
-2.34	-2.31	-0.50	0.85	-1.96	-1.51	
-2.43	-2.36	-0.58	0.70	-2.21	-1.86	
-2.53	-2.43	-0.68	0.50	-2.49	-2.21	
-2.63	-2.51	-0.80	0.24	-2.81	-2.56	
-2.74	-2.61	-0.94	-0.07	-3.14	-2.88	
-2.85	-2.72	-1.09	-0.43	-3.47	-3.16	
-2.97	-2.84	-1.24	-0.79	-3.77	-3.39	
-3.11	-2.98	-1.40	-1.11	-4.02	-3.55	
-3.24	-3.11	-1.55	-1.37	-4.22	-3.66	
-3.35	-3.23	-1.69	-1.59	-4.39	-3.75	
-3.44	-3.31	-1.80	-1.81	-4.57	-3.87	
-3.49	-3.36	-1.89	-2.05	-4.78	-4.04	
-3.51	-3.37	-1.96	-2.31	-5.01	-4.25	
-3.47	-3.32	-2.00	-2.54	-5.22	-4.47	
-3.36	-3.21	-1.99	-2.71	-5.36	-4.65	
-3.18	-3.03	-1.92	-2.81	-5.42	-4.76	
-2.92	-2.78	-1.79	-2.85	-5.40	-4.80	
-2.60	-2.47	-1.62	-2.85	-5.32	-4.78	
-2.25	-2.13	-1.42	-2.82	-5.21	-4.72	
-1.90	-1.80	-1.22	-2.75	-5.07	-4.64	
-1.59	-1.50	-1.04	-2.64	-4.91	-4.55	
-1.31	-1.24	-0.89	-2.49	-4.73	-4.46	
-1.06	-1.01	-0.78	-2.30	-4.54	-4.36	
-0.82	-0.80	-0.67	-2.08	-4.32	-4.25	
-0.59	-0.60	-0.58	-1.83	-4.09	-4.12	
-0.36	-0.41	-0.48	-1.56	-3.83	-4.00	
-0.14	-0.23	-0.39	-1.29	-3.56	-3.87	
0.04	-0.08	-0.32	-1.03	-3.28	-3.75	
0.18	0.04	-0.26	-0.79	-3.01	-3.64	
0.29	0.13	-0.22	-0.61	-2.76	-3.53	
0.39	0.22	-0.19	-0.48	-2.54	-3.43	
0.47	0.31	-0.15	-0.43	-2.37	-3.34	
0.56	0.41	-0.10	-0.45	-2.24	-3.26	
0.65	0.52	-0.04	-0.55	-2.16	-3.18	
0.74	0.62	0.01	-0.73	-2.14	-3.12	
0.81	0.70	0.04	-0.99	-2.21	-3.10	
0.85	0.75	0.05	-1.32	-2.35	-3.13	
0.88	0.77	0.03	-1.69	-2.55	-3.21	
0.91	0.79	0.01	-2.07	-2.77	-3.30	
0.96	0.83	0.00	-2.41	-2.96	-3.38	
1.04	0.90	0.02	-2.68	-3.10	-3.42	
1.14	0.97	0.06	-2.86	-3.16	-3.40	
1.21	1.04	0.08	-2.92	-3.14	-3.32	
1.24	1.07	0.07	-2.89	-3.02	-3.19	
1.21	1.06	0.04	-2.80	-2.83	-3.00	
1.15	1.02	-0.02	-2.66	-2.59	-2.79	
1.05	0.96	-0.08	-2.51	-2.32	-2.58	
0.93	0.90	-0.14	-2.35	-2.05	-2.37	
0.82	0.84	-0.20	-2.18	-1.76	-2.15	
0.72	0.79	-0.23	-1.98	-1.45	-1.92	
0.64	0.76	-0.24	-1.79	-1.15	-1.69	
0.58	0.74	-0.23	-1.63	-0.88	-1.48	
0.52	0.74	-0.21	-1.50	-0.64	-1.27	
0.47	0.74	-0.18	-1.40	-0.44	-1.07	
0.39	0.73	-0.16	-1.36	-0.29	-0.88	
0.28	0.69	-0.17	-1.37	-0.18	-0.71	
0.10	0.60	-0.21	-1.39	-0.10	-0.56	
-0.14	0.47	-0.27	-1.42	-0.04	-0.41	
-0.43	0.31	-0.34	-1.43	0.03	-0.25	
-0.73	0.15	-0.40	-1.43	0.10	-0.10	
-1.02	0.00	-0.44	-1.45	0.15	0.02	
-1.30	-0.14	-0.46	-1.47	0.20	0.11	
-1.58	-0.28	-0.49	-1.49	0.25	0.16	
-1.84	-0.42	-0.53	-1.49	0.29	0.19	
-2.09	-0.57	-0.61	-1.50	0.34	0.19	
-2.32	-0.72	-0.72	-1.49	0.39	0.18	
-2.53	-0.87	-0.86	-1.50	0.43	0.16	
-2.71	-1.01	-1.01	-1.52	0.45	0.13	
-2.86	-1.13	-1.17	-1.57	0.45	0.08	
-2.99	-1.23	-1.33	-1.64	0.43	0.04	
-3.11	-1.32	-1.47	-1.71	0.42	0.00	
-3.23	-1.41	-1.61	-1.77	0.41	-0.01	
-3.36	-1.49	-1.73	-1.81	0.41	-0.01	
-3.50	-1.58	-1.83	-1.87	0.41	0.01	
-3.63	-1.65	-1.92	-1.97	0.40	0.03	
-3.75	-1.71	-1.97	-2.13	0.35	0.04	
-3.86	-1.75	-2.00	-2.37	0.24	0.02	
-3.97	-1.79	-2.01	-2.69	0.07	-0.06	
-4.10	-1.85	-2.01	-3.09	-0.18	-0.19	
-4.25	-1.93	-2.03	-3.52	-0.46	-0.36	
-4.44	-2.04	-2.07	-3.94	-0.74	-0.54	
-4.66	-2.19	-2.13	-4.30	-0.98	-0.70	
-4.89	-2.35	-2.19	-4.57	-1.17	-0.84	
-5.10	-2.50	-2.24	-4.77	-1.32	-0.97	
-5.30	-2.64	-2.27	-4.91	-1.45	-1.11	
-5.48	-2.76	-2.30	-4.99	-1.54	-1.24	
-5.63	-2.86	-2.31	-5.00	-1.57	-1.33	
-5.74	-2.92	-2.31	-4.93	-1.54	-1.35	
-5.80	-2.94	-2.28	-4.80	-1.46	-1.30	
-5.81	-2.92	-2.25	-4.63	-1.36	-1.21	
-5.79	-2.86	-2.20	-4.47	-1.26	-1.12	
-5.76	-2.80	-2.16	-4.34	-1.19	-1.04	
-5.73	-2.74	-2.14	-4.25	-1.15	-1.00	
-5.71	-2.70	-2.13	-4.21	-1.12	-0.97	
-5.70	-2.67	-2.15	-4.19	-1.11	-0.95	
-5.69	-2.66	-2.19	-4.21	-1.12	-0.93	
-5.70	-2.66	-2.24	-4.27	-1.14	-0.94	
-5.71	-2.68	-2.31	-4.37	-1.21	-0.98	
-5.72	-2.73	-2.39	-4.51	-1.32	-1.07	
-5.74	-2.77	-2.48	-4.68	-1.47	-1.21	
-5.74	-2.82	-2.55	-4.89	-1.67	-1.42	
-5.71	-2.84	-2.60	-5.14	-1.92	-1.69	
-5.65	-2.82	-2.61	-5.39	-2.19	-1.99	
-5.57	-2.79	-2.58	-5.62	-2.44	-2.28	
-5.48	-2.74	-2.54	-5.80	-2.66	-2.52	
-5.41	-2.71	-2.50	-5.95	-2.83	-2.68	
-5.38	-2.71	-2.48	-6.08	-2.97	-2.79	
-5.40	-2.76	-2.49	-6.22	-3.08	-2.84	
-5.46	-2.85	-2.53	-6.37	-3.17	-2.85	
-5.57	-2.98	-2.61	-6.53	-3.24	-2.83	
-5.71	-3.15	-2.71	-6.69	-3.30	-2.77	
-5.86	-3.31	-2.82	-6.85	-3.35	-2.69	
-5.97	-3.44	-2.91	-7.02	-3.41	-2.62	
-6.03	-3.52	-2.97	-7.21	-3.49	-2.59	
-6.06	-3.56	-2.99	-7.42	-3.62	-2.60	
-6.08	-3.59	-3.01	-7.63	-3.78	-2.67	
-6.11	-3.63	-3.03	-7.84	-3.96	-2.76	
-6.15	-3.66	-3.04	-8.03	-4.18	-2.89	
-6.18	-3.70	-3.05	-8.23	-4.43	-3.04	
-6.20	-3.72	-3.04	-8.45	-4.72	-3.24	
-6.21	-3.73	-3.02	-8.70	-5.05	-3.47	
-6.20	-3.73	-2.99	-8.95	-5.38	-3.71	
-6.19	-3.73	-2.97	-9.17	-5.67	-3.92	
-6.19	-3.74	-2.96	-9.33	-5.89	-4.07	
-6.21	-3.77	-2.99	-9.41	-6.02	-4.17	
-6.25	-3.83	-3.04	-9.43	-6.07	-4.21	
-6.31	-3.92	-3.13	-9.40	-6.06	-4.23	
-6.38	-4.02	-3.23	-9.35	-6.02	-4.24	
-6.43	-4.11	-3.32	-9.31	-6.00	-4.28	
-6.47	-4.17	-3.37	-9.31	-6.01	-4.35	
-6.50	-4.22	-3.40	-9.34	-6.06	-4.44	
-6.54	-4.26	-3.42	-9.41	-6.12	-4.53	
-6.62	-4.34	-3.45	-9.49	-6.18	-4.61	
-6.75	-4.44	-3.50	-9.57	-6.22	-4.65	
-6.91	-4.56	-3.56	-9.64	-6.22	-4.65	
-7.06	-4.68	-3.61	-9.67	-6.19	-4.61	
-7.19	-4.77	-3.63	-9.69	-6.14	-4.54	
-7.27	-4.81	-3.60	-9.71	-6.10	-4.48	
-7.30	-4.80	-3.53	-9.75	-6.08	-4.43	
-7.30	-4.76	-3.43	-9.82	-6.10	-4.40	
-7.27	-4.68	-3.32	-9.90	-6.14	-4.40	
-7.23	-4.59	-3.21	-9.97	-6.20	-4.42	
-7.17	-4.49	-3.10	-10.03	-6.25	-4.46	
-7.10	-4.38	-2.99	-10.06	-6.29	-4.52	
-7.01	-4.26	-2.90	-10.07	-6.34	-4.60	
-6.91	-4.15	-2.81	-10.10	-6.40	-4.71	
-6.83	-4.05	-2.75	-10.15	-6.48	-4.83	
-6.76	-3.97	-2.70	-10.21	-6.57	-4.95	
-6.71	-3.90	-2.67	-10.29	-6.65	-5.05	
-6.68	-3.85	-2.63	-10.37	-6.72	-5.13	
-6.67	-3.80	-2.59	-10.45	-6.76	-5.17	
-6.66	-3.75	-2.54	-10.52	-6.78	-5.17	
-6.66	-3.71	-2.49	-10.59	-6.79	-5.14	
-6.68	-3.69	-2.44	-10.66	-6.79	-5.09	
-6.71	-3.69	-2.40	-10.73	-6.81	-5.04	
-6.78	-3.73	-2.38	-10.81	-6.84	-5.00	
-6.88	-3.80	-2.38	-10.90	-6.91	-4.98	
-7.00	-3.90	-2.42	-11.03	-7.02	-4.98	
-7.12	-4.01	-2.48	-11.18	-7.16	-5.02	
-7.21	-4.11	-2.54	-11.32	-7.30	-5.04	
-7.25	-4.18	-2.57	-11.42	-7.39	-5.03	
-7.21	-4.20	-2.58	-11.47	-7.42	-4.97	
-7.09	-4.16	-2.55	-11.48	-7.39	-4.89	
-6.90	-4.09	-2.52	-11.50	-7.34	-4.82	
-6.68	-3.98	-2.49	-11.53	-7.29	-4.77	
-6.42	-3.86	-2.46	-11.58	-7.24	-4.76	
-6.16	-3.74	-2.45	-11.65	-7.19	-4.77	
-5.91	-3.61	-2.43	-11.72	-7.13	-4.78	
-5.66	-3.47	-2.39	-11.77	-7.06	-4.80	
-5.43	-3.33	-2.34	-11.79	-6.96	-4.79	
-5.24	-3.20	-2.28	-11.74	-6.82	-4.74	
-5.10	-3.09	-2.22	-11.62	-6.64	-4.65	
-5.02	-2.99	-2.16	-11.46	-6.45	-4.52	
-4.96	-2.90	-2.08	-11.30	-6.29	-4.40	
-4.90	-2.79	-1.98	-11.19	-6.18	-4.33	
-4.82	-2.66	-1.86	-11.13	-6.15	-4.32	
-4.71	-2.51	-1.72	-11.14	-6.20	-4.37	
-4.58	-2.34	-1.56	-11.19	-6.29	-4.48	
-4.44	-2.19	-1.41	-11.26	-6.40	-4.59	
-4.31	-2.05	-1.27	-11.33	-6.49	-4.70	
-4.19	-1.94	-1.17	-11.39	-6.57	-4.79	
-4.09	-1.87	-1.10	-11.45	-6.63	-4.86	
-4.01	-1.82	-1.05	-11.49	-6.67	-4.90	
-3.93	-1.79	-1.03	-11.51	-6.67	-4.88	
-3.84	-1.77	-1.01	-11.49	-6.64	-4.82	
-3.72	-1.73	-0.98	-11.45	-6.56	-4.71	
-3.57	-1.68	-0.94	-11.42	-6.47	-4.58	
-3.40	-1.61	-0.89	-11.39	-6.37	-4.43	
-3.22	-1.54	-0.85	-11.35	-6.24	-4.27	
-3.06	-1.48	-0.82	-11.29	-6.11	-4.08	
-2.91	-1.44	-0.81	-11.21	-5.96	-3.88	
-2.80	-1.42	-0.81	-11.12	-5.83	-3.68	
-2.73	-1.42	-0.82	-11.05	-5.73	-3.51	
-2.69	-1.44	-0.84	-11.04	-5.71	-3.41	
-2.66	-1.45	-0.86	-11.07	-5.76	-3.40	
-2.63	-1.46	-0.87	-11.12	-5.87	-3.46	
-2.58	-1.44	-0.86	-11.16	-5.99	-3.56	
-2.51	-1.41	-0.84	-11.15	-6.08	-3.65	
-2.42	-1.35	-0.81	-11.11	-6.15	-3.73	
-2.30	-1.27	-0.76	-11.06	-6.19	-3.80	
-2.16	-1.17	-0.71	-11.00	-6.21	-3.83	
-2.01	-1.06	-0.64	-10.94	-6.21	-3.84	
-1.86	-0.94	-0.57	-10.89	-6.19	-3.83	
-1.72	-0.84	-0.50	-10.86	-6.17	-3.81	
-1.59	-0.76	-0.45	-10.82	-6.13	-3.78	
-1.49	-0.70	-0.42	-10.76	-6.08	-3.73	
-1.41	-0.66	-0.40	-10.66	-6.00	-3.67	
-1.36	-0.67	-0.41	-10.53	-5.92	-3.61	
-1.36	-0.71	-0.45	-10.40	-5.85	-3.59	
-1.38	-0.79	-0.50	-10.27	-5.82	-3.59	
-1.43	-0.88	-0.56	-10.15	-5.80	-3.63	
-1.47	-0.97	-0.61	-10.02	-5.78	-3.66	
-1.48	-1.03	-0.64	-9.88	-5.75	-3.70	
-1.45	-1.06	-0.63	-9.74	-5.74	-3.75	
-1.39	-1.06	-0.61	-9.62	-5.75	-3.80	
-1.29	-1.04	-0.60	-9.52	-5.78	-3.85	
-1.18	-1.02	-0.60	-9.43	-5.80	-3.86	
-1.06	-1.01	-0.63	-9.31	-5.78	-3.82	
-0.92	-0.99	-0.68	-9.17	-5.73	-3.74	
-0.76	-0.95	-0.73	-9.00	-5.65	-3.65	
-0.55	-0.87	-0.76	-8.83	-5.57	-3.58	
-0.28	-0.72	-0.74	-8.65	-5.51	-3.55	
0.06	-0.52	-0.66	-8.44	-5.42	-3.52	
0.45	-0.25	-0.53	-8.16	-5.30	-3.47	
0.87	0.06	-0.36	-7.81	-5.12	-3.40	
1.31	0.38	-0.16	-7.42	-4.92	-3.33	
1.72	0.69	0.03	-7.01	-4.70	-3.25	
2.10	0.96	0.21	-6.60	-4.49	-3.18	
2.41	1.18	0.36	-6.20	-4.28	-3.10	
2.65	1.35	0.47	-5.82	-4.09	-3.03	
2.83	1.47	0.56	-5.48	-3.93	-2.97	
2.97	1.58	0.65	-5.17	-3.80	-2.91	
3.10	1.67	0.74	-4.89	-3.67	-2.84	
3.21	1.76	0.82	-4.62	-3.55	-2.75	
3.30	1.84	0.89	-4.37	-3.41	-2.63	
3.38	1.91	0.97	-4.15	-3.27	-2.49	
3.47	2.00	1.07	-3.97	-3.12	-2.32	
3.56	2.10	1.19	-3.80	-2.96	-2.11	
3.64	2.20	1.32	-3.64	-2.79	-1.87	
3.69	2.28	1.44	-3.49	-2.63	-1.64	
3.70	2.32	1.52	-3.38	-2.52	-1.45	
3.66	2.32	1.57	-3.30	-2.45	-1.34	
3.58	2.28	1.58	-3.25	-2.44	-1.29	
3.47	2.19	1.55	-3.20	-2.45	-1.28	
3.32	2.08	1.48	-3.13	-2.46	-1.29	
3.15	1.93	1.38	-3.01	-2.45	-1.31	
2.97	1.77	1.25	-2.84	-2.41	-1.34	
2.80	1.61	1.11	-2.62	-2.35	-1.37	
2.69	1.48	0.97	-2.36	-2.25	-1.38	
2.64	1.39	0.86	-2.06	-2.13	-1.37	
2.67	1.35	0.78	-1.73	-1.96	-1.31	
2.77	1.37	0.74	-1.38	-1.76	-1.21	
2.91	1.41	0.71	-1.02	-1.53	-1.06	
3.05	1.45	0.68	-0.64	-1.27	-0.89	
3.16	1.47	0.63	-0.23	-0.97	-0.67	
3.24	1.47	0.57	0.21	-0.62	-0.40	
3.29	1.46	0.51	0.65	-0.25	-0.11	
3.35	1.47	0.47	1.08	0.12	0.18	
3.42	1.51	0.46	1.46	0.45	0.43	
3.52	1.58	0.49	1.79	0.75	0.65	
3.64	1.70	0.56	2.08	0.99	0.82	
3.78	1.84	0.66	2.32	1.17	0.95	
3.90	1.98	0.78	2.49	1.28	1.03	
4.01	2.12	0.90	2.60	1.33	1.06	
4.09	2.23	1.01	2.67	1.32	1.06	
4.14	2.31	1.12	2.73	1.28	1.01	
4.16	2.33	1.20	2.78	1.21	0.92	
4.13	2.31	1.25	2.82	1.09	0.77	
4.05	2.23	1.26	2.86	0.96	0.59	
3.92	2.11	1.24	2.91	0.84	0.40	
3.76	1.96	1.18	3.01	0.78	0.26	
3.59	1.81	1.12	3.17	0.80	0.20	
3.42	1.68	1.07	3.41	0.92	0.23	
3.28	1.58	1.04	3.69	1.13	0.35	
3.18	1.53	1.05	3.98	1.38	0.53	
3.11	1.52	1.07	4.25	1.64	0.72	
3.07	1.53	1.11	4.43	1.86	0.88	
3.05	1.55	1.16	4.52	2.01	0.98	
3.07	1.59	1.21	4.49	2.04	0.99	
3.11	1.65	1.27	4.38	1.98	0.92	
3.21	1.75	1.36	4.21	1.84	0.80	
3.35	1.88	1.46	4.03	1.68	0.66	
3.53	2.03	1.56	3.87	1.54	0.56	
3.71	2.18	1.67	3.75	1.44	0.50	
3.90	2.33	1.76	3.65	1.36	0.49	
4.08	2.46	1.84	3.58	1.31	0.51	
4.25	2.58	1.91	3.54	1.27	0.57	
4.40	2.68	1.96	3.55	1.28	0.66	
4.52	2.74	1.98	3.64	1.36	0.80	
4.58	2.76	1.96	3.81	1.51	0.99	
4.58	2.72	1.90	4.02	1.68	1.20	
4.51	2.64	1.80	4.22	1.84	1.39	
4.38	2.51	1.68	4.38	1.96	1.53	
4.23	2.38	1.56	4.48	2.02	1.60	
4.08	2.26	1.47	4.54	2.04	1.60	
3.97	2.19	1.43	4.57	2.06	1.57	
3.91	2.17	1.45	4.61	2.11	1.52	
3.90	2.21	1.52	4.65	2.18	1.47	
3.93	2.27	1.60	4.70	2.27	1.42	
