-1.48	-3.68	-4.07	-9.14	-10.81	-9.04	
-1.52	-3.70	-4.17	-8.86	-10.68	-9.00	
-1.59	-3.72	-4.25	-8.56	-10.56	-8.94	
-1.66	-3.73	-4.29	-8.29	-10.47	-8.90	
-1.71	-3.71	-4.29	-8.10	-10.47	-8.93	
-1.75	-3.64	-4.23	-8.04	-10.57	-9.04	
-1.75	-3.53	-4.12	-8.09	-10.77	-9.22	
-1.72	-3.38	-3.98	-8.23	-11.02	-9.42	
-1.68	-3.23	-3.84	-8.40	-11.31	-9.61	
-1.66	-3.09	-3.72	-8.60	-11.63	-9.79	
-1.65	-2.97	-3.63	-8.83	-11.97	-9.99	
-1.68	-2.89	-3.57	-9.10	-12.36	-10.23	
-1.75	-2.84	-3.53	-9.39	-12.77	-10.51	
-1.84	-2.82	-3.50	-9.69	-13.19	-10.80	
-1.97	-2.84	-3.47	-10.00	-13.59	-11.10	
-2.12	-2.89	-3.45	-10.32	-13.95	-11.38	
-2.30	-2.97	-3.45	-10.66	-14.27	-11.64	
-2.50	-3.08	-3.45	-11.03	-14.56	-11.90	
-2.70	-3.21	-3.46	-11.40	-14.79	-12.12	
-2.88	-3.35	-3.47	-11.75	-14.93	-12.27	
-3.05	-3.48	-3.48	-12.04	-14.97	-12.33	
-3.18	-3.60	-3.49	-12.27	-14.91	-12.33	
-3.29	-3.71	-3.50	-12.43	-14.77	-12.27	
-3.38	-3.81	-3.51	-12.53	-14.59	-12.18	
-3.47	-3.91	-3.55	-12.57	-14.37	-12.07	
-3.54	-4.00	-3.61	-12.55	-14.14	-11.97	
-3.59	-4.07	-3.70	-12.48	-13.94	-11.91	
-3.62	-4.12	-3.80	-12.42	-13.81	-11.93	
-3.61	-4.14	-3.93	-12.38	-13.77	-12.07	
-3.58	-4.14	-4.07	-12.39	-13.83	-12.31	
-3.52	-4.12	-4.24	-12.42	-13.97	-12.61	
-3.45	-4.10	-4.42	-12.46	-14.15	-12.94	
-3.38	-4.07	-4.60	-12.50	-14.37	-13.25	
-3.30	-4.03	-4.75	-12.52	-14.59	-13.55	
-3.21	-3.97	-4.87	-12.51	-14.80	-13.83	
-3.12	-3.89	-4.95	-12.45	-15.01	-14.11	
-3.03	-3.80	-4.99	-12.36	-15.21	-14.44	
-2.95	-3.70	-5.00	-12.25	-15.41	-14.80	
-2.87	-3.62	-4.99	-12.10	-15.58	-15.19	
-2.81	-3.56	-4.97	-11.89	-15.67	-15.54	
-2.80	-3.55	-4.97	-11.62	-15.67	-15.82	
-2.85	-3.60	-4.99	-11.30	-15.55	-16.02	
-2.95	-3.70	-5.04	-10.96	-15.37	-16.17	
-3.09	-3.83	-5.13	-10.63	-15.14	-16.28	
-3.26	-3.96	-5.23	-10.31	-14.87	-16.34	
-3.45	-4.08	-5.32	-10.00	-14.54	-16.34	
-3.62	-4.16	-5.38	-9.69	-14.14	-16.24	
-3.77	-4.18	-5.40	-9.39	-13.68	-16.06	
-3.89	-4.14	-5.36	-9.09	-13.17	-15.80	
-3.97	-4.06	-5.29	-8.80	-12.65	-15.50	
-4.02	-3.95	-5.18	-8.51	-12.15	-15.19	
-4.04	-3.81	-5.03	-8.25	-11.69	-14.90	
-4.02	-3.64	-4.84	-8.00	-11.29	-14.63	
-3.96	-3.45	-4.60	-7.77	-10.92	-14.36	
-3.87	-3.23	-4.31	-7.53	-10.55	-14.09	
-3.75	-2.98	-3.99	-7.28	-10.19	-13.82	
-3.62	-2.74	-3.65	-7.03	-9.85	-13.58	
-3.52	-2.52	-3.33	-6.82	-9.56	-13.40	
-3.46	-2.35	-3.05	-6.65	-9.32	-13.28	
-3.45	-2.23	-2.80	-6.50	-9.12	-13.19	
-3.49	-2.17	-2.61	-6.36	-8.94	-13.12	
-3.58	-2.15	-2.46	-6.23	-8.77	-13.05	
-3.71	-2.18	-2.36	-6.10	-8.64	-12.98	
-3.86	-2.23	-2.31	-5.99	-8.53	-12.89	
-4.01	-2.31	-2.29	-5.88	-8.43	-12.77	
-4.16	-2.39	-2.30	-5.74	-8.29	-12.58	
-4.30	-2.49	-2.33	-5.53	-8.10	-12.29	
-4.42	-2.57	-2.38	-5.25	-7.82	-11.90	
-4.50	-2.64	-2.41	-4.91	-7.47	-11.42	
-4.54	-2.68	-2.42	-4.55	-7.09	-10.90	
-4.55	-2.67	-2.39	-4.20	-6.72	-10.41	
-4.52	-2.64	-2.32	-3.92	-6.42	-10.01	
-4.49	-2.59	-2.24	-3.70	-6.21	-9.75	
-4.46	-2.53	-2.16	-3.55	-6.09	-9.64	
-4.42	-2.47	-2.08	-3.47	-6.04	-9.64	
-4.36	-2.40	-2.01	-3.43	-6.02	-9.70	
-4.26	-2.31	-1.94	-3.42	-6.00	-9.77	
-4.13	-2.21	-1.87	-3.39	-5.93	-9.78	
-3.97	-2.10	-1.82	-3.27	-5.74	-9.68	
-3.80	-2.00	-1.80	-3.06	-5.44	-9.46	
-3.63	-1.91	-1.81	-2.76	-5.04	-9.12	
-3.46	-1.84	-1.85	-2.42	-4.58	-8.70	
-3.31	-1.78	-1.92	-2.06	-4.11	-8.23	
-3.18	-1.74	-2.01	-1.72	-3.67	-7.77	
-3.08	-1.73	-2.11	-1.43	-3.28	-7.35	
-3.01	-1.73	-2.21	-1.20	-2.97	-7.01	
-2.97	-1.76	-2.31	-1.05	-2.75	-6.75	
-2.96	-1.80	-2.41	-0.98	-2.62	-6.58	
-2.98	-1.86	-2.51	-0.96	-2.54	-6.46	
-3.02	-1.94	-2.63	-0.95	-2.49	-6.36	
-3.08	-2.03	-2.76	-0.90	-2.41	-6.24	
-3.14	-2.13	-2.91	-0.81	-2.28	-6.08	
-3.20	-2.23	-3.07	-0.69	-2.12	-5.88	
-3.26	-2.32	-3.23	-0.56	-1.95	-5.69	
-3.31	-2.40	-3.37	-0.44	-1.80	-5.54	
-3.35	-2.44	-3.48	-0.34	-1.70	-5.46	
-3.38	-2.46	-3.55	-0.23	-1.63	-5.44	
-3.41	-2.45	-3.59	-0.09	-1.56	-5.46	
-3.43	-2.43	-3.61	0.10	-1.48	-5.49	
-3.43	-2.40	-3.62	0.36	-1.35	-5.51	
-3.41	-2.35	-3.62	0.70	-1.17	-5.49	
-3.38	-2.30	-3.62	1.10	-0.94	-5.40	
-3.33	-2.24	-3.61	1.57	-0.65	-5.24	
-3.25	-2.17	-3.58	2.05	-0.31	-5.00	
-3.17	-2.09	-3.55	2.52	0.02	-4.71	
-3.10	-2.03	-3.51	2.92	0.30	-4.42	
-3.05	-1.97	-3.47	3.21	0.49	-4.19	
-3.03	-1.93	-3.43	3.36	0.56	-4.05	
-3.02	-1.88	-3.38	3.39	0.51	-4.04	
-3.01	-1.83	-3.30	3.34	0.39	-4.12	
-2.98	-1.77	-3.20	3.25	0.25	-4.25	
-2.94	-1.69	-3.07	3.17	0.16	-4.40	
-2.90	-1.60	-2.91	3.15	0.16	-4.51	
-2.87	-1.51	-2.73	3.21	0.27	-4.53	
-2.87	-1.43	-2.54	3.37	0.52	-4.43	
-2.90	-1.38	-2.35	3.63	0.89	-4.19	
-2.96	-1.35	-2.16	3.99	1.36	-3.85	
-3.03	-1.33	-1.96	4.39	1.87	-3.45	
-3.10	-1.31	-1.74	4.76	2.36	-3.05	
-3.14	-1.29	-1.52	5.05	2.79	-2.71	
-3.16	-1.26	-1.29	5.24	3.13	-2.43	
-3.17	-1.23	-1.08	5.32	3.38	-2.22	
-3.16	-1.19	-0.90	5.30	3.53	-2.08	
-3.13	-1.15	-0.76	5.21	3.60	-1.97	
-3.08	-1.10	-0.66	5.08	3.60	-1.89	
-3.02	-1.05	-0.58	4.92	3.56	-1.79	
-2.93	-0.99	-0.53	4.74	3.49	-1.66	
-2.84	-0.92	-0.49	4.53	3.39	-1.53	
-2.74	-0.85	-0.47	4.29	3.26	-1.40	
-2.65	-0.79	-0.46	4.06	3.12	-1.30	
-2.57	-0.74	-0.48	3.87	2.99	-1.21	
-2.51	-0.72	-0.51	3.77	2.89	-1.12	
-2.46	-0.71	-0.54	3.77	2.85	-1.05	
-2.43	-0.72	-0.59	3.87	2.85	-0.98	
-2.42	-0.75	-0.66	4.06	2.87	-0.94	
-2.43	-0.80	-0.76	4.31	2.93	-0.91	
-2.47	-0.87	-0.87	4.61	3.01	-0.87	
-2.53	-0.94	-0.98	4.97	3.16	-0.75	
-2.59	-1.00	-1.06	5.39	3.39	-0.53	
-2.66	-1.02	-1.09	5.85	3.70	-0.20	
-2.72	-1.02	-1.08	6.33	4.09	0.22	
-2.78	-1.02	-1.06	6.77	4.50	0.67	
-2.85	-1.02	-1.04	7.14	4.92	1.11	
-2.91	-1.02	-1.04	7.41	5.32	1.52	
-2.94	-1.01	-1.04	7.60	5.71	1.92	
-2.94	-0.99	-1.03	7.73	6.11	2.33	
-2.91	-0.97	-1.02	7.86	6.53	2.77	
-2.85	-0.96	-1.03	8.00	6.95	3.24	
-2.80	-0.96	-1.07	8.13	7.34	3.68	
-2.76	-0.98	-1.14	8.24	7.65	4.02	
-2.71	-1.01	-1.21	8.31	7.85	4.23	
-2.65	-1.02	-1.27	8.32	7.93	4.30	
-2.56	-1.00	-1.30	8.31	7.91	4.25	
-2.45	-0.96	-1.30	8.28	7.83	4.15	
-2.32	-0.91	-1.28	8.28	7.77	4.07	
-2.18	-0.85	-1.25	8.31	7.74	4.05	
-2.03	-0.79	-1.21	8.37	7.77	4.13	
-1.90	-0.73	-1.18	8.43	7.83	4.28	
-1.79	-0.70	-1.16	8.46	7.90	4.47	
-1.71	-0.70	-1.18	8.45	7.95	4.66	
-1.68	-0.72	-1.24	8.37	7.94	4.80	
-1.67	-0.75	-1.31	8.23	7.86	4.89	
-1.68	-0.79	-1.39	8.02	7.71	4.91	
-1.71	-0.82	-1.44	7.78	7.52	4.89	
-1.74	-0.84	-1.46	7.52	7.30	4.86	
-1.79	-0.85	-1.45	7.28	7.08	4.84	
-1.83	-0.85	-1.40	7.08	6.88	4.82	
-1.87	-0.83	-1.31	6.92	6.69	4.78	
-1.88	-0.78	-1.19	6.81	6.54	4.73	
-1.87	-0.72	-1.04	6.74	6.42	4.64	
-1.85	-0.66	-0.88	6.70	6.34	4.54	
-1.83	-0.60	-0.74	6.69	6.32	4.45	
-1.81	-0.57	-0.63	6.70	6.35	4.37	
-1.79	-0.56	-0.56	6.72	6.41	4.30	
-1.74	-0.55	-0.51	6.75	6.49	4.21	
-1.67	-0.54	-0.46	6.78	6.55	4.08	
-1.56	-0.51	-0.40	6.82	6.61	3.94	
-1.42	-0.45	-0.32	6.87	6.67	3.81	
-1.24	-0.37	-0.22	6.93	6.76	3.74	
-1.07	-0.29	-0.12	7.01	6.89	3.76	
-0.92	-0.21	-0.02	7.11	7.06	3.88	
-0.80	-0.15	0.05	7.24	7.26	4.09	
-0.74	-0.12	0.11	7.41	7.50	4.39	
-0.71	-0.10	0.16	7.65	7.78	4.75	
-0.68	-0.07	0.21	7.95	8.07	5.14	
-0.63	-0.02	0.27	8.28	8.36	5.53	
-0.54	0.05	0.34	8.58	8.58	5.84	
-0.41	0.16	0.43	8.80	8.68	6.02	
-0.23	0.29	0.55	8.90	8.65	6.05	
-0.04	0.44	0.67	8.90	8.51	5.96	
0.17	0.59	0.81	8.84	8.31	5.81	
0.35	0.72	0.93	8.80	8.14	5.69	
0.49	0.83	1.05	8.82	8.05	5.66	
0.60	0.91	1.15	8.94	8.07	5.73	
0.67	0.97	1.24	9.14	8.18	5.90	
0.71	1.01	1.31	9.37	8.33	6.09	
0.73	1.02	1.34	9.58	8.45	6.26	
0.74	1.01	1.33	9.73	8.52	6.37	
0.73	0.97	1.28	9.81	8.52	6.42	
0.71	0.92	1.21	9.82	8.48	6.42	
0.67	0.86	1.12	9.79	8.40	6.39	
0.63	0.79	1.03	9.70	8.29	6.33	
0.58	0.70	0.95	9.55	8.14	6.24	
0.54	0.61	0.88	9.37	7.97	6.12	
0.50	0.52	0.84	9.18	7.81	6.01	
0.48	0.45	0.83	9.02	7.68	5.93	
0.45	0.38	0.82	8.89	7.60	5.90	
0.42	0.30	0.81	8.77	7.55	5.89	
0.36	0.22	0.77	8.67	7.52	5.91	
0.30	0.13	0.70	8.57	7.50	5.93	
0.23	0.04	0.61	8.47	7.50	5.97	
0.17	-0.04	0.52	8.40	7.52	6.02	
0.14	-0.09	0.46	8.36	7.56	6.09	
0.18	-0.08	0.45	8.35	7.61	6.16	
0.28	0.00	0.50	8.37	7.65	6.22	
0.47	0.16	0.63	8.38	7.68	6.25	
0.73	0.37	0.81	8.40	7.69	6.25	
1.01	0.61	1.01	8.40	7.69	6.23	
1.27	0.83	1.20	8.39	7.68	6.21	
1.50	1.01	1.35	8.36	7.68	6.17	
1.69	1.16	1.46	8.31	7.69	6.13	
1.86	1.30	1.54	8.24	7.72	6.10	
2.01	1.43	1.62	8.16	7.78	6.10	
2.15	1.57	1.69	8.09	7.87	6.13	
2.28	1.69	1.77	8.02	7.97	6.19	
2.37	1.80	1.84	7.94	8.08	6.28	
2.42	1.89	1.91	7.85	8.18	6.40	
2.44	1.97	1.99	7.76	8.27	6.58	
2.42	2.05	2.09	7.69	8.34	6.78	
2.39	2.12	2.20	7.63	8.36	6.97	
2.34	2.18	2.32	7.57	8.31	7.10	
2.29	2.24	2.44	7.50	8.17	7.13	
2.25	2.28	2.56	7.39	7.93	7.05	
2.21	2.30	2.66	7.24	7.61	6.85	
2.20	2.32	2.74	7.03	7.21	6.56	
2.20	2.31	2.80	6.79	6.77	6.20	
2.20	2.28	2.83	6.55	6.33	5.81	
2.19	2.23	2.82	6.37	5.94	5.45	
2.19	2.17	2.80	6.25	5.64	5.15	
2.20	2.11	2.77	6.20	5.46	4.95	
2.23	2.07	2.74	6.18	5.38	4.85	
2.29	2.06	2.73	6.19	5.40	4.85	
2.36	2.07	2.72	6.20	5.51	4.92	
2.41	2.08	2.71	6.21	5.68	5.06	
2.44	2.10	2.70	6.24	5.90	5.24	
2.44	2.10	2.68	6.29	6.17	5.47	
2.41	2.11	2.68	6.34	6.45	5.72	
2.36	2.13	2.70	6.37	6.71	5.94	
2.30	2.15	2.75	6.34	6.90	6.09	
2.26	2.21	2.85	6.25	7.00	6.15	
2.23	2.29	2.98	6.10	7.02	6.12	
2.22	2.40	3.15	5.91	6.98	6.05	
2.22	2.52	3.33	5.69	6.91	5.98	
2.23	2.63	3.49	5.47	6.83	5.95	
2.23	2.72	3.63	5.26	6.76	5.97	
2.22	2.78	3.72	5.06	6.71	6.03	
2.21	2.82	3.78	4.89	6.67	6.13	
2.20	2.83	3.82	4.74	6.65	6.23	
2.21	2.84	3.84	4.59	6.63	6.30	
2.24	2.84	3.84	4.46	6.62	6.35	
2.29	2.83	3.82	4.37	6.65	6.39	
2.37	2.82	3.76	4.35	6.76	6.47	
2.46	2.80	3.69	4.40	6.94	6.61	
2.55	2.77	3.58	4.53	7.17	6.81	
2.64	2.75	3.47	4.71	7.44	7.03	
2.72	2.72	3.34	4.92	7.70	7.26	
2.78	2.69	3.20	5.14	7.93	7.46	
2.83	2.66	3.06	5.37	8.13	7.62	
2.85	2.64	2.93	5.62	8.29	7.73	
2.87	2.61	2.80	5.87	8.42	7.79	
2.89	2.59	2.68	6.12	8.52	7.77	
2.89	2.56	2.56	6.36	8.58	7.70	
2.89	2.53	2.46	6.59	8.61	7.60	
2.88	2.50	2.36	6.81	8.64	7.51	
2.87	2.46	2.28	7.01	8.67	7.45	
2.84	2.42	2.20	7.18	8.68	7.41	
2.80	2.37	2.12	7.30	8.68	7.38	
2.76	2.31	2.05	7.38	8.66	7.36	
2.73	2.26	2.00	7.46	8.63	7.32	
2.70	2.21	1.97	7.53	8.58	7.25	
2.69	2.17	1.98	7.63	8.53	7.15	
2.68	2.14	2.02	7.75	8.48	7.02	
2.65	2.10	2.08	7.88	8.42	6.90	
2.61	2.04	2.13	7.99	8.37	6.82	
2.54	1.97	2.18	8.08	8.34	6.81	
2.47	1.88	2.23	8.11	8.31	6.89	
2.38	1.79	2.28	8.08	8.29	7.02	
2.30	1.71	2.33	7.98	8.24	7.16	
2.23	1.64	2.38	7.81	8.14	7.26	
2.17	1.59	2.42	7.55	7.97	7.28	
2.11	1.56	2.44	7.22	7.72	7.22	
2.06	1.54	2.44	6.85	7.41	7.10	
2.01	1.52	2.41	6.46	7.07	6.95	
1.96	1.50	2.35	6.11	6.76	6.81	
1.91	1.48	2.29	5.81	6.51	6.72	
1.86	1.48	2.23	5.55	6.32	6.67	
1.83	1.49	2.18	5.34	6.18	6.65	
1.79	1.49	2.12	5.14	6.09	6.64	
1.73	1.47	2.05	4.95	6.03	6.63	
1.64	1.43	1.95	4.79	5.99	6.62	
1.52	1.34	1.82	4.66	5.99	6.59	
1.39	1.24	1.68	4.61	6.01	6.54	
1.25	1.13	1.54	4.64	6.05	6.48	
1.11	1.02	1.41	4.75	6.11	6.40	
1.00	0.91	1.30	4.94	6.16	6.32	
0.90	0.82	1.21	5.18	6.22	6.22	
0.84	0.75	1.14	5.45	6.25	6.10	
0.80	0.71	1.12	5.72	6.27	5.96	
0.78	0.69	1.13	5.96	6.25	5.79	
0.79	0.71	1.18	6.17	6.19	5.60	
0.80	0.77	1.25	6.34	6.10	5.40	
0.82	0.84	1.34	6.46	5.98	5.20	
0.83	0.92	1.41	6.53	5.87	5.00	
0.84	1.00	1.47	6.58	5.79	4.85	
0.85	1.07	1.51	6.60	5.76	4.77	
0.86	1.13	1.53	6.63	5.81	4.77	
0.88	1.16	1.53	6.67	5.94	4.86	
0.90	1.18	1.50	6.76	6.14	5.04	
0.90	1.17	1.46	6.90	6.40	5.28	
0.90	1.16	1.41	7.08	6.70	5.57	
0.91	1.16	1.39	7.27	6.99	5.87	
