-2.77	-0.50	1.31	-9.94	-5.54	-1.82	
-2.78	-0.45	1.40	-9.98	-5.58	-1.80	
-2.79	-0.41	1.48	-10.00	-5.62	-1.78	
-2.79	-0.36	1.56	-10.02	-5.65	-1.77	
-2.80	-0.31	1.64	-10.02	-5.67	-1.76	
-2.80	-0.27	1.71	-10.03	-5.69	-1.75	
-2.80	-0.22	1.79	-10.03	-5.71	-1.75	
-2.79	-0.17	1.85	-10.02	-5.73	-1.74	
-2.78	-0.12	1.92	-10.02	-5.74	-1.74	
-2.77	-0.07	1.97	-10.01	-5.74	-1.74	
-2.76	-0.03	2.02	-9.99	-5.75	-1.74	
-2.74	0.01	2.07	-9.96	-5.74	-1.73	
-2.73	0.05	2.11	-9.92	-5.73	-1.73	
-2.72	0.09	2.15	-9.88	-5.71	-1.73	
-2.70	0.13	2.19	-9.83	-5.69	-1.73	
-2.69	0.16	2.21	-9.77	-5.67	-1.74	
-2.67	0.20	2.24	-9.71	-5.64	-1.74	
-2.65	0.23	2.26	-9.65	-5.61	-1.75	
-2.63	0.26	2.28	-9.60	-5.57	-1.75	
-2.60	0.30	2.29	-9.55	-5.54	-1.76	
-2.57	0.33	2.30	-9.51	-5.51	-1.77	
-2.54	0.36	2.30	-9.48	-5.48	-1.77	
-2.51	0.39	2.31	-9.45	-5.44	-1.77	
-2.47	0.42	2.31	-9.43	-5.41	-1.77	
-2.43	0.46	2.31	-9.41	-5.37	-1.75	
-2.38	0.50	2.31	-9.39	-5.32	-1.73	
-2.33	0.54	2.30	-9.35	-5.26	-1.70	
-2.28	0.57	2.29	-9.31	-5.19	-1.66	
-2.22	0.61	2.28	-9.26	-5.11	-1.61	
-2.17	0.65	2.27	-9.20	-5.03	-1.56	
-2.11	0.69	2.25	-9.14	-4.94	-1.51	
-2.05	0.73	2.24	-9.07	-4.84	-1.45	
-1.98	0.77	2.22	-9.01	-4.74	-1.40	
-1.91	0.81	2.20	-8.95	-4.64	-1.34	
-1.83	0.85	2.17	-8.88	-4.53	-1.28	
-1.75	0.90	2.15	-8.81	-4.42	-1.21	
-1.67	0.94	2.12	-8.73	-4.30	-1.14	
-1.59	0.98	2.09	-8.64	-4.17	-1.07	
-1.51	1.02	2.05	-8.53	-4.03	-0.99	
-1.42	1.06	2.02	-8.41	-3.88	-0.90	
-1.34	1.09	1.98	-8.27	-3.72	-0.81	
-1.26	1.13	1.94	-8.11	-3.54	-0.72	
-1.19	1.16	1.90	-7.93	-3.35	-0.62	
-1.11	1.18	1.85	-7.73	-3.15	-0.52	
-1.04	1.21	1.80	-7.53	-2.95	-0.43	
-0.97	1.22	1.75	-7.33	-2.75	-0.33	
-0.91	1.24	1.70	-7.12	-2.54	-0.24	
-0.84	1.25	1.64	-6.92	-2.34	-0.15	
-0.78	1.26	1.59	-6.72	-2.13	-0.07	
-0.72	1.27	1.53	-6.51	-1.92	0.02	
-0.66	1.27	1.48	-6.31	-1.72	0.10	
-0.60	1.28	1.42	-6.10	-1.51	0.18	
-0.54	1.28	1.36	-5.89	-1.29	0.26	
-0.49	1.28	1.31	-5.67	-1.08	0.34	
-0.44	1.27	1.25	-5.46	-0.87	0.41	
-0.40	1.27	1.20	-5.24	-0.66	0.48	
-0.36	1.25	1.14	-5.03	-0.46	0.55	
-0.32	1.24	1.08	-4.82	-0.26	0.61	
-0.29	1.22	1.03	-4.63	-0.07	0.67	
-0.25	1.21	0.97	-4.44	0.12	0.72	
-0.22	1.19	0.92	-4.28	0.29	0.77	
-0.19	1.17	0.87	-4.12	0.45	0.82	
-0.16	1.15	0.81	-3.99	0.60	0.87	
-0.13	1.13	0.76	-3.87	0.74	0.92	
-0.11	1.10	0.71	-3.76	0.88	0.96	
-0.08	1.07	0.66	-3.67	1.01	1.01	
-0.06	1.05	0.61	-3.57	1.13	1.06	
-0.05	1.02	0.55	-3.49	1.25	1.11	
-0.03	0.98	0.50	-3.40	1.36	1.16	
-0.02	0.95	0.45	-3.33	1.47	1.21	
-0.02	0.91	0.41	-3.26	1.57	1.26	
-0.01	0.88	0.36	-3.19	1.66	1.31	
-0.01	0.85	0.32	-3.13	1.75	1.35	
-0.01	0.81	0.28	-3.09	1.82	1.40	
-0.01	0.78	0.24	-3.05	1.90	1.45	
-0.00	0.75	0.21	-3.02	1.96	1.49	
-0.00	0.72	0.17	-3.00	2.02	1.54	
-0.00	0.69	0.14	-2.98	2.08	1.58	
-0.01	0.66	0.10	-2.96	2.14	1.63	
-0.02	0.62	0.07	-2.94	2.19	1.67	
-0.02	0.59	0.04	-2.91	2.24	1.72	
-0.04	0.56	0.01	-2.88	2.29	1.76	
-0.05	0.53	-0.03	-2.84	2.34	1.80	
-0.06	0.51	-0.06	-2.80	2.39	1.83	
-0.08	0.48	-0.09	-2.76	2.43	1.85	
-0.10	0.45	-0.12	-2.72	2.46	1.87	
-0.12	0.42	-0.15	-2.69	2.48	1.88	
-0.14	0.39	-0.19	-2.67	2.50	1.88	
-0.17	0.37	-0.22	-2.67	2.50	1.87	
-0.19	0.34	-0.25	-2.67	2.50	1.86	
-0.21	0.32	-0.28	-2.68	2.48	1.84	
-0.24	0.30	-0.30	-2.71	2.45	1.81	
-0.26	0.28	-0.33	-2.74	2.42	1.78	
-0.28	0.26	-0.35	-2.77	2.38	1.75	
-0.31	0.25	-0.38	-2.81	2.34	1.71	
-0.34	0.23	-0.40	-2.85	2.29	1.67	
-0.37	0.21	-0.41	-2.90	2.24	1.63	
-0.40	0.20	-0.43	-2.95	2.18	1.59	
-0.44	0.18	-0.45	-3.02	2.12	1.54	
-0.47	0.16	-0.46	-3.09	2.05	1.50	
-0.51	0.14	-0.48	-3.18	1.98	1.45	
-0.55	0.13	-0.50	-3.28	1.89	1.39	
-0.59	0.11	-0.51	-3.40	1.79	1.34	
-0.63	0.09	-0.53	-3.54	1.68	1.28	
-0.66	0.07	-0.54	-3.70	1.57	1.23	
-0.70	0.05	-0.56	-3.86	1.45	1.17	
-0.74	0.03	-0.57	-4.03	1.33	1.13	
-0.77	0.02	-0.58	-4.19	1.21	1.08	
-0.80	0.00	-0.60	-4.35	1.10	1.05	
-0.84	-0.01	-0.61	-4.50	1.00	1.02	
-0.87	-0.03	-0.62	-4.64	0.90	1.00	
-0.91	-0.04	-0.63	-4.78	0.81	0.98	
-0.94	-0.06	-0.64	-4.92	0.71	0.96	
-0.97	-0.07	-0.65	-5.06	0.62	0.94	
-0.99	-0.08	-0.65	-5.20	0.52	0.92	
-1.01	-0.09	-0.66	-5.34	0.43	0.91	
-1.02	-0.09	-0.66	-5.47	0.33	0.89	
-1.03	-0.09	-0.66	-5.61	0.24	0.88	
-1.04	-0.10	-0.66	-5.73	0.15	0.87	
-1.04	-0.10	-0.66	-5.84	0.08	0.86	
-1.05	-0.10	-0.65	-5.94	0.00	0.86	
-1.05	-0.10	-0.65	-6.03	-0.06	0.85	
-1.05	-0.10	-0.64	-6.10	-0.11	0.85	
-1.05	-0.10	-0.63	-6.15	-0.16	0.85	
-1.04	-0.10	-0.62	-6.18	-0.20	0.84	
-1.04	-0.10	-0.61	-6.21	-0.23	0.83	
-1.03	-0.09	-0.60	-6.22	-0.26	0.82	
-1.02	-0.09	-0.59	-6.24	-0.29	0.81	
-1.01	-0.09	-0.58	-6.24	-0.32	0.79	
-1.00	-0.08	-0.56	-6.25	-0.35	0.77	
-0.98	-0.07	-0.55	-6.26	-0.38	0.74	
-0.96	-0.06	-0.53	-6.27	-0.41	0.72	
-0.94	-0.05	-0.52	-6.27	-0.44	0.69	
-0.92	-0.05	-0.50	-6.27	-0.46	0.67	
-0.91	-0.04	-0.49	-6.27	-0.48	0.63	
-0.89	-0.04	-0.47	-6.26	-0.51	0.60	
-0.88	-0.04	-0.46	-6.25	-0.53	0.56	
-0.87	-0.03	-0.44	-6.24	-0.56	0.51	
-0.86	-0.03	-0.43	-6.23	-0.59	0.45	
-0.85	-0.03	-0.41	-6.23	-0.62	0.39	
-0.83	-0.02	-0.39	-6.23	-0.66	0.32	
-0.82	-0.02	-0.36	-6.25	-0.70	0.25	
-0.80	-0.01	-0.34	-6.28	-0.75	0.17	
-0.79	0.00	-0.31	-6.32	-0.80	0.08	
-0.77	0.01	-0.28	-6.38	-0.86	-0.00	
-0.75	0.02	-0.26	-6.44	-0.92	-0.09	
-0.74	0.03	-0.22	-6.52	-0.99	-0.18	
-0.72	0.04	-0.19	-6.60	-1.05	-0.26	
-0.70	0.05	-0.16	-6.67	-1.12	-0.34	
-0.68	0.06	-0.13	-6.74	-1.17	-0.42	
-0.66	0.08	-0.09	-6.81	-1.23	-0.49	
-0.64	0.09	-0.06	-6.87	-1.27	-0.56	
-0.62	0.10	-0.03	-6.92	-1.31	-0.62	
-0.60	0.11	0.01	-6.97	-1.35	-0.69	
-0.58	0.12	0.04	-7.02	-1.38	-0.75	
-0.56	0.13	0.07	-7.07	-1.42	-0.81	
-0.53	0.15	0.10	-7.12	-1.45	-0.87	
-0.51	0.16	0.13	-7.17	-1.49	-0.93	
-0.48	0.17	0.16	-7.22	-1.52	-0.99	
-0.45	0.18	0.18	-7.27	-1.56	-1.04	
-0.42	0.19	0.21	-7.31	-1.59	-1.10	
-0.39	0.21	0.23	-7.34	-1.61	-1.15	
-0.35	0.22	0.26	-7.35	-1.63	-1.20	
-0.32	0.24	0.29	-7.36	-1.64	-1.25	
-0.28	0.26	0.31	-7.34	-1.64	-1.30	
-0.23	0.28	0.34	-7.31	-1.64	-1.34	
-0.19	0.30	0.36	-7.27	-1.64	-1.38	
-0.15	0.32	0.39	-7.23	-1.63	-1.43	
-0.10	0.35	0.42	-7.18	-1.62	-1.47	
-0.05	0.37	0.44	-7.13	-1.62	-1.51	
-0.00	0.40	0.47	-7.09	-1.62	-1.56	
0.05	0.43	0.50	-7.05	-1.62	-1.61	
0.11	0.47	0.54	-7.01	-1.63	-1.66	
0.17	0.50	0.57	-6.98	-1.65	-1.71	
0.23	0.54	0.61	-6.94	-1.67	-1.76	
0.29	0.58	0.64	-6.91	-1.69	-1.81	
0.34	0.61	0.67	-6.87	-1.71	-1.87	
0.39	0.65	0.71	-6.84	-1.73	-1.92	
0.44	0.68	0.74	-6.80	-1.76	-1.98	
0.48	0.71	0.77	-6.77	-1.79	-2.04	
0.52	0.74	0.80	-6.75	-1.83	-2.10	
0.57	0.78	0.83	-6.74	-1.87	-2.16	
0.61	0.81	0.86	-6.73	-1.91	-2.23	
0.65	0.84	0.89	-6.75	-1.97	-2.29	
0.69	0.88	0.92	-6.77	-2.02	-2.34	
0.72	0.91	0.95	-6.81	-2.09	-2.39	
0.76	0.95	0.98	-6.87	-2.15	-2.44	
0.79	0.98	1.00	-6.93	-2.21	-2.48	
0.83	1.02	1.03	-6.99	-2.27	-2.51	
0.86	1.05	1.06	-7.06	-2.33	-2.52	
0.89	1.08	1.08	-7.13	-2.38	-2.53	
0.91	1.12	1.11	-7.20	-2.42	-2.53	
0.92	1.15	1.13	-7.27	-2.46	-2.53	
0.94	1.17	1.16	-7.34	-2.50	-2.51	
0.94	1.20	1.18	-7.41	-2.53	-2.49	
0.95	1.23	1.21	-7.49	-2.57	-2.47	
0.95	1.26	1.24	-7.57	-2.60	-2.43	
0.95	1.28	1.26	-7.66	-2.62	-2.39	
0.94	1.30	1.29	-7.76	-2.64	-2.34	
0.93	1.33	1.31	-7.85	-2.66	-2.28	
0.92	1.34	1.34	-7.94	-2.67	-2.22	
0.89	1.36	1.36	-8.03	-2.67	-2.14	
0.86	1.37	1.38	-8.11	-2.67	-2.06	
0.83	1.38	1.40	-8.19	-2.66	-1.97	
0.79	1.38	1.42	-8.25	-2.65	-1.87	
0.75	1.39	1.44	-8.31	-2.62	-1.78	
0.70	1.39	1.46	-8.36	-2.59	-1.67	
0.64	1.38	1.48	-8.40	-2.56	-1.57	
0.59	1.38	1.50	-8.43	-2.53	-1.47	
0.52	1.37	1.52	-8.47	-2.49	-1.37	
0.46	1.36	1.54	-8.52	-2.45	-1.27	
0.39	1.35	1.57	-8.56	-2.42	-1.16	
0.32	1.34	1.59	-8.62	-2.38	-1.06	
0.25	1.32	1.61	-8.67	-2.34	-0.96	
0.18	1.31	1.63	-8.73	-2.31	-0.85	
0.11	1.29	1.65	-8.79	-2.27	-0.74	
0.03	1.27	1.67	-8.84	-2.23	-0.62	
-0.05	1.24	1.69	-8.90	-2.19	-0.51	
-0.14	1.21	1.70	-8.95	-2.14	-0.39	
-0.23	1.18	1.72	-9.01	-2.10	-0.28	
-0.33	1.15	1.74	-9.06	-2.05	-0.16	
-0.42	1.11	1.76	-9.12	-2.01	-0.05	
-0.51	1.08	1.78	-9.19	-1.96	0.07	
-0.61	1.04	1.80	-9.26	-1.92	0.19	
-0.70	1.01	1.82	-9.35	-1.88	0.31	
-0.80	0.97	1.85	-9.45	-1.85	0.43	
-0.89	0.94	1.88	-9.55	-1.82	0.55	
-0.98	0.91	1.91	-9.67	-1.80	0.67	
-1.07	0.87	1.94	-9.80	-1.77	0.80	
-1.16	0.85	1.98	-9.93	-1.75	0.93	
-1.24	0.82	2.02	-10.05	-1.72	1.06	
-1.33	0.80	2.06	-10.17	-1.69	1.20	
-1.41	0.77	2.10	-10.29	-1.66	1.33	
-1.50	0.75	2.15	-10.40	-1.62	1.47	
-1.58	0.73	2.19	-10.51	-1.58	1.60	
-1.66	0.71	2.24	-10.62	-1.55	1.74	
-1.74	0.69	2.29	-10.72	-1.51	1.87	
-1.82	0.67	2.33	-10.83	-1.48	2.00	
-1.89	0.66	2.38	-10.95	-1.45	2.12	
-1.96	0.64	2.43	-11.06	-1.42	2.24	
-2.03	0.64	2.48	-11.16	-1.40	2.36	
-2.09	0.63	2.53	-11.27	-1.38	2.48	
-2.15	0.62	2.58	-11.36	-1.35	2.59	
-2.21	0.62	2.63	-11.44	-1.33	2.69	
-2.26	0.62	2.68	-11.50	-1.30	2.79	
-2.31	0.63	2.73	-11.55	-1.26	2.89	
-2.36	0.63	2.78	-11.57	-1.22	2.98	
-2.40	0.64	2.82	-11.58	-1.18	3.06	
-2.43	0.65	2.87	-11.57	-1.13	3.13	
-2.46	0.67	2.92	-11.55	-1.08	3.18	
-2.48	0.69	2.97	-11.53	-1.04	3.23	
-2.50	0.71	3.02	-11.49	-1.00	3.27	
-2.51	0.73	3.06	-11.45	-0.96	3.29	
-2.51	0.76	3.11	-11.41	-0.93	3.30	
-2.50	0.80	3.15	-11.36	-0.90	3.30	
-2.48	0.83	3.19	-11.30	-0.87	3.29	
-2.46	0.87	3.23	-11.23	-0.84	3.27	
-2.43	0.91	3.26	-11.14	-0.80	3.23	
-2.40	0.95	3.30	-11.04	-0.77	3.19	
-2.36	0.99	3.32	-10.93	-0.74	3.14	
-2.32	1.03	3.35	-10.81	-0.70	3.08	
-2.27	1.07	3.37	-10.67	-0.67	3.02	
-2.21	1.11	3.38	-10.54	-0.65	2.94	
-2.15	1.15	3.39	-10.39	-0.62	2.85	
-2.08	1.19	3.40	-10.25	-0.60	2.76	
-2.01	1.23	3.40	-10.11	-0.58	2.66	
-1.93	1.28	3.40	-9.97	-0.57	2.55	
-1.85	1.32	3.39	-9.83	-0.57	2.44	
-1.76	1.36	3.38	-9.70	-0.56	2.32	
-1.66	1.40	3.36	-9.56	-0.56	2.20	
-1.56	1.44	3.34	-9.41	-0.55	2.07	
-1.45	1.48	3.31	-9.26	-0.55	1.95	
-1.34	1.52	3.28	-9.10	-0.54	1.82	
-1.22	1.56	3.24	-8.92	-0.53	1.68	
-1.10	1.59	3.20	-8.74	-0.52	1.55	
-0.97	1.63	3.15	-8.55	-0.51	1.41	
-0.84	1.67	3.10	-8.35	-0.49	1.26	
-0.70	1.71	3.05	-8.15	-0.47	1.11	
-0.55	1.75	2.99	-7.95	-0.45	0.96	
-0.40	1.79	2.93	-7.75	-0.43	0.81	
-0.24	1.83	2.86	-7.54	-0.41	0.65	
-0.07	1.87	2.80	-7.33	-0.39	0.49	
0.10	1.90	2.72	-7.11	-0.36	0.34	
0.27	1.94	2.65	-6.89	-0.33	0.18	
0.45	1.98	2.57	-6.65	-0.29	0.03	
0.62	2.01	2.48	-6.40	-0.25	-0.13	
0.80	2.04	2.40	-6.14	-0.19	-0.28	
0.98	2.07	2.31	-5.87	-0.13	-0.43	
1.17	2.11	2.22	-5.58	-0.07	-0.58	
1.35	2.14	2.13	-5.28	0.00	-0.74	
1.54	2.17	2.04	-4.99	0.08	-0.89	
1.72	2.20	1.95	-4.69	0.15	-1.04	
1.91	2.23	1.86	-4.40	0.22	-1.20	
2.09	2.26	1.77	-4.12	0.29	-1.35	
2.28	2.29	1.68	-3.84	0.36	-1.51	
2.47	2.32	1.58	-3.57	0.42	-1.66	
2.66	2.35	1.49	-3.30	0.49	-1.81	
2.85	2.37	1.40	-3.04	0.56	-1.96	
3.03	2.40	1.30	-2.77	0.63	-2.10	
3.22	2.43	1.21	-2.50	0.71	-2.24	
3.39	2.45	1.12	-2.22	0.79	-2.37	
3.57	2.48	1.02	-1.95	0.88	-2.49	
3.74	2.50	0.93	-1.69	0.96	-2.62	
3.91	2.53	0.84	-1.43	1.04	-2.73	
4.08	2.55	0.76	-1.19	1.13	-2.85	
4.24	2.58	0.67	-0.96	1.20	-2.96	
4.40	2.60	0.59	-0.75	1.27	-3.06	
4.56	2.63	0.50	-0.55	1.34	-3.16	
4.72	2.65	0.43	-0.38	1.40	-3.25	
4.87	2.68	0.35	-0.21	1.47	-3.33	
5.03	2.72	0.28	-0.06	1.53	-3.40	
5.18	2.75	0.21	0.09	1.60	-3.46	
5.33	2.79	0.15	0.24	1.68	-3.50	
5.48	2.83	0.09	0.39	1.76	-3.52	
5.62	2.86	0.03	0.54	1.85	-3.54	
5.75	2.90	-0.02	0.69	1.94	-3.54	
5.88	2.94	-0.07	0.83	2.04	-3.53	
6.01	2.98	-0.11	0.98	2.14	-3.52	
6.13	3.03	-0.15	1.11	2.24	-3.49	
6.26	3.08	-0.18	1.24	2.34	-3.46	
6.38	3.13	-0.21	1.36	2.44	-3.42	
6.50	3.18	-0.23	1.48	2.54	-3.37	
6.63	3.24	-0.25	1.59	2.65	-3.32	
6.74	3.30	-0.26	1.70	2.76	-3.25	
6.85	3.36	-0.27	1.81	2.87	-3.19	
6.96	3.41	-0.28	1.92	2.98	-3.11	
7.06	3.47	-0.29	2.04	3.09	-3.03	
7.15	3.53	-0.29	2.16	3.21	-2.95	
7.24	3.58	-0.29	2.29	3.34	-2.86	
7.32	3.63	-0.29	2.43	3.46	-2.77	
7.39	3.68	-0.28	2.57	3.59	-2.68	
7.45	3.72	-0.28	2.70	3.71	-2.58	
7.51	3.77	-0.27	2.83	3.84	-2.49	
7.56	3.81	-0.26	2.96	3.96	-2.40	
7.60	3.85	-0.25	3.08	4.07	-2.30	
7.64	3.89	-0.23	3.19	4.19	-2.21	
7.68	3.93	-0.21	3.29	4.30	-2.11	
7.70	3.97	-0.19	3.39	4.40	-2.02	
7.72	4.00	-0.17	3.49	4.51	-1.93	
7.74	4.04	-0.15	3.59	4.61	-1.84	
7.74	4.06	-0.13	3.69	4.71	-1.75	
7.74	4.09	-0.10	3.79	4.81	-1.66	
7.73	4.11	-0.07	3.89	4.90	-1.58	
7.71	4.14	-0.04	3.97	4.99	-1.50	
7.69	4.16	-0.01	4.05	5.07	-1.43	
7.67	4.18	0.02	4.12	5.14	-1.36	
7.64	4.19	0.05	4.18	5.21	-1.30	
7.61	4.20	0.09	4.21	5.26	-1.25	
7.57	4.21	0.12	4.23	5.30	-1.20	
7.52	4.22	0.16	4.24	5.32	-1.15	
7.48	4.22	0.19	4.23	5.34	-1.11	
7.43	4.22	0.22	4.22	5.35	-1.07	
7.37	4.22	0.26	4.20	5.36	-1.02	
7.31	4.22	0.29	4.18	5.37	-0.98	
7.25	4.21	0.32	4.16	5.37	-0.94	
7.18	4.20	0.35	4.14	5.37	-0.90	
7.11	4.19	0.39	4.12	5.37	-0.87	
7.04	4.17	0.42	4.10	5.36	-0.83	
6.96	4.15	0.45	4.08	5.34	-0.81	
6.89	4.14	0.49	4.04	5.32	-0.79	
6.81	4.12	0.52	4.00	5.29	-0.77	
6.74	4.10	0.56	3.95	5.25	-0.76	
6.66	4.08	0.59	3.90	5.21	-0.75	
6.59	4.06	0.63	3.84	5.16	-0.74	
6.52	4.04	0.66	3.78	5.10	-0.74	
6.45	4.02	0.70	3.73	5.05	-0.74	
6.37	3.99	0.73	3.68	4.99	-0.74	
6.30	3.97	0.76	3.63	4.93	-0.74	
6.23	3.94	0.80	3.60	4.88	-0.74	
6.15	3.92	0.83	3.58	4.83	-0.74	
6.08	3.89	0.86	3.57	4.78	-0.74	
6.00	3.86	0.89	3.56	4.72	-0.75	
5.92	3.83	0.92	3.55	4.66	-0.77	
5.84	3.80	0.94	3.54	4.60	-0.79	
5.76	3.76	0.97	3.52	4.53	-0.81	
5.68	3.73	0.99	3.49	4.45	-0.84	
5.60	3.70	1.01	3.46	4.36	-0.87	
5.52	3.66	1.03	3.42	4.27	-0.91	
5.44	3.63	1.05	3.38	4.18	-0.95	
5.36	3.60	1.07	3.34	4.08	-0.99	
5.28	3.56	1.09	3.29	3.98	-1.03	
5.19	3.52	1.10	3.25	3.88	-1.08	
5.10	3.48	1.11	3.21	3.78	-1.13	
5.01	3.44	1.12	3.16	3.68	-1.18	
4.92	3.39	1.14	3.11	3.58	-1.24	
4.82	3.35	1.15	3.05	3.47	-1.29	
4.73	3.31	1.16	2.99	3.36	-1.35	
4.64	3.27	1.17	2.91	3.24	-1.41	
4.54	3.23	1.18	2.82	3.12	-1.46	
4.45	3.19	1.19	2.71	2.99	-1.52	
4.36	3.15	1.20	2.59	2.85	-1.58	
4.27	3.11	1.21	2.45	2.72	-1.63	
4.18	3.07	1.22	2.31	2.58	-1.68	
4.09	3.04	1.23	2.16	2.44	-1.73	
4.00	3.00	1.23	2.02	2.31	-1.77	
3.90	2.96	1.24	1.87	2.17	-1.81	
3.81	2.92	1.24	1.72	2.04	-1.85	
3.72	2.88	1.24	1.57	1.91	-1.89	
3.63	2.85	1.25	1.41	1.78	-1.94	
3.54	2.81	1.25	1.26	1.65	-1.98	
3.45	2.78	1.25	1.09	1.52	-2.02	
3.37	2.75	1.25	0.92	1.39	-2.06	
3.29	2.72	1.25	0.75	1.26	-2.09	
3.21	2.69	1.25	0.57	1.13	-2.13	
3.14	2.67	1.25	0.38	1.01	-2.16	
3.07	2.64	1.25	0.20	0.89	-2.19	
2.99	2.62	1.24	0.02	0.78	-2.22	
2.92	2.59	1.24	-0.16	0.66	-2.25	
2.85	2.57	1.23	-0.33	0.56	-2.28	
2.78	2.55	1.22	-0.49	0.45	-2.32	
