0.02	0.94	1.51	1.56	-0.31	-0.79	
0.73	1.58	1.66	2.50	0.36	-0.77	
1.53	2.24	1.81	3.51	1.04	-0.80	
2.40	2.91	1.94	4.55	1.71	-0.86	
3.33	3.57	2.05	5.60	2.36	-0.94	
4.29	4.20	2.15	6.66	3.02	-1.03	
5.23	4.81	2.23	7.73	3.70	-1.08	
6.16	5.39	2.30	8.84	4.43	-1.08	
7.05	5.96	2.36	9.99	5.24	-1.02	
7.92	6.52	2.44	11.19	6.14	-0.86	
8.76	7.09	2.53	12.46	7.14	-0.61	
9.57	7.66	2.63	13.75	8.22	-0.27	
10.35	8.20	2.72	15.05	9.37	0.14	
11.07	8.70	2.80	16.30	10.53	0.60	
11.73	9.16	2.85	17.48	11.65	1.08	
12.34	9.56	2.89	18.53	12.69	1.56	
12.90	9.93	2.92	19.41	13.60	2.01	
13.40	10.25	2.95	20.09	14.36	2.44	
13.83	10.52	2.99	20.56	14.96	2.83	
14.17	10.71	3.02	20.84	15.39	3.21	
14.39	10.82	3.04	20.94	15.65	3.55	
14.50	10.83	3.05	20.87	15.74	3.83	
14.49	10.75	3.03	20.68	15.67	4.03	
14.38	10.57	3.00	20.35	15.42	4.12	
14.16	10.31	2.94	19.89	14.99	4.07	
13.84	9.97	2.86	19.29	14.37	3.87	
13.44	9.57	2.77	18.55	13.56	3.54	
12.99	9.13	2.67	17.70	12.61	3.12	
12.50	8.67	2.57	16.76	11.55	2.65	
11.98	8.21	2.46	15.73	10.41	2.14	
11.44	7.74	2.36	14.62	9.20	1.61	
10.87	7.27	2.25	13.43	7.95	1.05	
10.25	6.78	2.13	12.20	6.67	0.47	
9.58	6.24	1.98	10.95	5.40	-0.10	
8.83	5.66	1.82	9.74	4.18	-0.64	
8.01	5.04	1.65	8.59	3.06	-1.13	
7.12	4.37	1.47	7.52	2.04	-1.54	
6.17	3.66	1.29	6.52	1.12	-1.87	
5.19	2.93	1.11	5.54	0.26	-2.16	
4.17	2.17	0.92	4.55	-0.57	-2.42	
3.16	1.42	0.74	3.54	-1.37	-2.68	
2.15	0.68	0.56	2.52	-2.14	-2.92	
1.17	-0.04	0.39	1.49	-2.87	-3.14	
0.22	-0.73	0.25	0.46	-3.55	-3.32	
-0.71	-1.38	0.13	-0.56	-4.19	-3.47	
-1.60	-1.98	0.04	-1.55	-4.80	-3.59	
-2.46	-2.53	-0.04	-2.49	-5.36	-3.68	
-3.29	-3.06	-0.12	-3.37	-5.87	-3.75	
-4.08	-3.55	-0.21	-4.15	-6.32	-3.80	
-4.82	-4.00	-0.33	-4.81	-6.69	-3.83	
-5.49	-4.40	-0.44	-5.33	-6.96	-3.82	
-6.06	-4.72	-0.56	-5.69	-7.11	-3.77	
-6.53	-4.99	-0.66	-5.88	-7.13	-3.67	
-6.89	-5.19	-0.74	-5.91	-7.03	-3.55	
-7.14	-5.32	-0.81	-5.81	-6.84	-3.40	
-7.28	-5.39	-0.84	-5.59	-6.58	-3.24	
-7.31	-5.40	-0.86	-5.30	-6.29	-3.08	
-7.27	-5.36	-0.86	-4.97	-5.99	-2.93	
-7.18	-5.29	-0.85	-4.60	-5.69	-2.78	
-7.07	-5.22	-0.86	-4.22	-5.40	-2.65	
-6.97	-5.15	-0.88	-3.82	-5.12	-2.52	
-6.90	-5.11	-0.92	-3.42	-4.83	-2.41	
-6.88	-5.09	-0.99	-3.03	-4.53	-2.32	
-6.90	-5.10	-1.07	-2.65	-4.22	-2.24	
-6.97	-5.12	-1.16	-2.29	-3.91	-2.19	
-7.07	-5.16	-1.26	-1.96	-3.58	-2.15	
-7.17	-5.19	-1.36	-1.65	-3.26	-2.13	
-7.24	-5.22	-1.46	-1.39	-2.97	-2.13	
-7.27	-5.23	-1.56	-1.14	-2.72	-2.15	
-7.21	-5.19	-1.64	-0.89	-2.49	-2.17	
-7.04	-5.11	-1.70	-0.61	-2.27	-2.17	
-6.77	-4.97	-1.74	-0.26	-2.03	-2.16	
-6.40	-4.80	-1.77	0.14	-1.77	-2.13	
-5.97	-4.60	-1.79	0.59	-1.49	-2.10	
-5.50	-4.40	-1.80	1.09	-1.18	-2.07	
-5.03	-4.20	-1.83	1.62	-0.85	-2.02	
-4.57	-4.02	-1.86	2.16	-0.50	-1.96	
-4.16	-3.86	-1.89	2.70	-0.14	-1.87	
-3.79	-3.73	-1.93	3.22	0.22	-1.76	
-3.49	-3.62	-1.96	3.69	0.57	-1.64	
-3.22	-3.52	-1.98	4.13	0.90	-1.50	
-3.00	-3.43	-1.98	4.52	1.21	-1.35	
-2.78	-3.32	-1.95	4.88	1.51	-1.20	
-2.56	-3.20	-1.89	5.18	1.77	-1.09	
-2.34	-3.06	-1.82	5.40	1.96	-1.04	
-2.13	-2.93	-1.74	5.49	2.05	-1.10	
-1.94	-2.83	-1.69	5.43	2.02	-1.28	
-1.77	-2.76	-1.67	5.22	1.87	-1.56	
-1.62	-2.70	-1.67	4.90	1.64	-1.91	
-1.47	-2.66	-1.67	4.51	1.38	-2.27	
-1.32	-2.61	-1.68	4.13	1.13	-2.60	
-1.18	-2.54	-1.67	3.77	0.93	-2.86	
-1.05	-2.45	-1.63	3.44	0.76	-3.05	
-0.92	-2.33	-1.57	3.14	0.65	-3.15	
-0.80	-2.17	-1.46	2.87	0.58	-3.16	
-0.69	-1.96	-1.30	2.62	0.55	-3.07	
-0.58	-1.71	-1.11	2.40	0.54	-2.90	
-0.49	-1.45	-0.89	2.18	0.53	-2.68	
-0.41	-1.19	-0.67	1.96	0.49	-2.45	
-0.37	-0.96	-0.47	1.72	0.40	-2.23	
-0.36	-0.77	-0.30	1.46	0.25	-2.04	
-0.39	-0.65	-0.19	1.19	0.05	-1.88	
-0.43	-0.56	-0.13	0.92	-0.15	-1.75	
-0.48	-0.51	-0.10	0.69	-0.33	-1.63	
-0.52	-0.47	-0.08	0.47	-0.47	-1.52	
-0.52	-0.44	-0.07	0.26	-0.58	-1.42	
-0.50	-0.39	-0.04	0.03	-0.69	-1.36	
-0.44	-0.33	0.02	-0.24	-0.81	-1.35	
-0.37	-0.27	0.09	-0.57	-0.95	-1.38	
-0.30	-0.21	0.18	-0.95	-1.12	-1.45	
-0.23	-0.15	0.28	-1.37	-1.32	-1.55	
-0.18	-0.09	0.38	-1.83	-1.57	-1.67	
-0.17	-0.04	0.47	-2.34	-1.88	-1.83	
-0.21	0.00	0.54	-2.90	-2.29	-2.05	
-0.28	0.03	0.60	-3.48	-2.79	-2.34	
-0.37	0.05	0.63	-4.08	-3.38	-2.69	
-0.46	0.08	0.66	-4.68	-4.04	-3.10	
-0.54	0.11	0.68	-5.28	-4.76	-3.57	
-0.61	0.13	0.68	-5.89	-5.53	-4.07	
-0.66	0.15	0.66	-6.54	-6.33	-4.61	
-0.69	0.15	0.61	-7.23	-7.17	-5.15	
-0.72	0.13	0.54	-7.98	-8.01	-5.70	
-0.74	0.09	0.44	-8.75	-8.83	-6.22	
-0.78	0.02	0.34	-9.48	-9.57	-6.69	
-0.81	-0.07	0.22	-10.11	-10.19	-7.08	
-0.86	-0.16	0.12	-10.60	-10.63	-7.37	
-0.93	-0.27	0.03	-10.91	-10.91	-7.58	
-1.02	-0.37	-0.06	-11.07	-11.04	-7.70	
-1.13	-0.48	-0.14	-11.09	-11.06	-7.76	
-1.26	-0.59	-0.21	-11.02	-11.01	-7.77	
-1.39	-0.68	-0.27	-10.89	-10.90	-7.73	
-1.50	-0.74	-0.32	-10.74	-10.78	-7.64	
-1.57	-0.75	-0.35	-10.60	-10.64	-7.51	
-1.60	-0.72	-0.35	-10.51	-10.51	-7.38	
-1.57	-0.63	-0.33	-10.45	-10.39	-7.26	
-1.48	-0.50	-0.28	-10.45	-10.30	-7.18	
-1.37	-0.36	-0.22	-10.48	-10.22	-7.16	
-1.26	-0.24	-0.18	-10.52	-10.16	-7.19	
-1.16	-0.15	-0.17	-10.54	-10.10	-7.27	
-1.11	-0.14	-0.20	-10.53	-10.03	-7.37	
-1.10	-0.18	-0.28	-10.44	-9.92	-7.48	
-1.12	-0.27	-0.37	-10.26	-9.76	-7.57	
-1.17	-0.39	-0.47	-9.99	-9.52	-7.64	
-1.23	-0.51	-0.56	-9.65	-9.22	-7.67	
-1.30	-0.64	-0.64	-9.24	-8.86	-7.66	
-1.38	-0.77	-0.71	-8.79	-8.45	-7.59	
-1.48	-0.90	-0.80	-8.29	-7.98	-7.44	
-1.58	-1.03	-0.91	-7.71	-7.42	-7.17	
-1.66	-1.13	-1.02	-7.05	-6.78	-6.79	
-1.69	-1.21	-1.14	-6.33	-6.06	-6.29	
-1.69	-1.24	-1.25	-5.60	-5.31	-5.72	
-1.64	-1.24	-1.35	-4.92	-4.58	-5.13	
-1.55	-1.22	-1.43	-4.33	-3.92	-4.56	
-1.45	-1.18	-1.49	-3.86	-3.34	-4.04	
-1.35	-1.13	-1.52	-3.51	-2.85	-3.60	
-1.24	-1.08	-1.53	-3.29	-2.47	-3.26	
-1.14	-1.02	-1.51	-3.21	-2.22	-3.03	
-1.04	-0.97	-1.45	-3.25	-2.10	-2.90	
-0.96	-0.92	-1.36	-3.40	-2.07	-2.84	
-0.89	-0.86	-1.24	-3.62	-2.14	-2.84	
-0.83	-0.79	-1.11	-3.91	-2.29	-2.86	
-0.79	-0.71	-0.97	-4.25	-2.52	-2.90	
-0.76	-0.61	-0.83	-4.62	-2.81	-2.96	
-0.74	-0.50	-0.68	-5.02	-3.14	-3.01	
-0.70	-0.37	-0.54	-5.42	-3.49	-3.05	
-0.62	-0.20	-0.38	-5.80	-3.85	-3.07	
-0.51	-0.00	-0.21	-6.17	-4.20	-3.06	
-0.36	0.22	-0.03	-6.49	-4.52	-3.01	
-0.17	0.46	0.14	-6.78	-4.81	-2.94	
0.06	0.71	0.30	-7.03	-5.08	-2.87	
0.32	0.95	0.46	-7.27	-5.35	-2.83	
0.59	1.18	0.60	-7.52	-5.61	-2.84	
0.85	1.37	0.71	-7.80	-5.88	-2.90	
1.07	1.52	0.78	-8.12	-6.16	-3.01	
1.22	1.61	0.81	-8.49	-6.45	-3.16	
1.30	1.63	0.80	-8.90	-6.75	-3.34	
1.29	1.59	0.76	-9.32	-7.05	-3.53	
1.20	1.49	0.69	-9.71	-7.33	-3.70	
1.05	1.35	0.60	-10.05	-7.55	-3.83	
0.83	1.17	0.50	-10.29	-7.69	-3.89	
0.57	0.97	0.39	-10.42	-7.72	-3.88	
0.27	0.76	0.26	-10.47	-7.67	-3.81	
-0.04	0.54	0.12	-10.46	-7.57	-3.72	
-0.34	0.33	-0.04	-10.45	-7.47	-3.64	
-0.59	0.14	-0.22	-10.46	-7.40	-3.60	
-0.79	-0.05	-0.41	-10.49	-7.36	-3.61	
-0.94	-0.22	-0.62	-10.54	-7.34	-3.65	
-1.04	-0.38	-0.85	-10.58	-7.34	-3.72	
-1.10	-0.53	-1.08	-10.62	-7.33	-3.81	
-1.12	-0.67	-1.29	-10.65	-7.33	-3.91	
-1.10	-0.77	-1.47	-10.69	-7.33	-4.02	
-1.05	-0.85	-1.61	-10.73	-7.35	-4.14	
-1.00	-0.91	-1.71	-10.76	-7.35	-4.26	
-0.95	-0.95	-1.78	-10.79	-7.35	-4.36	
-0.92	-0.98	-1.82	-10.80	-7.32	-4.45	
-0.91	-1.00	-1.83	-10.78	-7.26	-4.51	
-0.91	-0.99	-1.81	-10.74	-7.18	-4.55	
-0.93	-0.98	-1.77	-10.66	-7.06	-4.58	
-0.94	-0.95	-1.71	-10.55	-6.93	-4.61	
-0.96	-0.91	-1.63	-10.41	-6.79	-4.66	
-0.98	-0.87	-1.54	-10.23	-6.65	-4.71	
-0.99	-0.82	-1.44	-10.01	-6.49	-4.75	
-0.99	-0.77	-1.34	-9.73	-6.27	-4.76	
-0.98	-0.72	-1.23	-9.38	-5.99	-4.72	
-0.97	-0.67	-1.12	-8.95	-5.63	-4.64	
-0.94	-0.63	-1.02	-8.49	-5.24	-4.53	
-0.92	-0.58	-0.93	-8.02	-4.84	-4.43	
-0.90	-0.54	-0.85	-7.58	-4.47	-4.35	
-0.86	-0.47	-0.76	-7.18	-4.15	-4.29	
-0.80	-0.39	-0.67	-6.84	-3.87	-4.25	
-0.73	-0.27	-0.56	-6.54	-3.65	-4.21	
-0.63	-0.13	-0.43	-6.29	-3.47	-4.18	
-0.52	0.02	-0.30	-6.05	-3.32	-4.13	
-0.39	0.19	-0.16	-5.81	-3.18	-4.07	
-0.24	0.38	-0.03	-5.55	-3.05	-3.98	
-0.09	0.57	0.11	-5.29	-2.94	-3.88	
0.06	0.76	0.23	-5.05	-2.86	-3.80	
0.20	0.94	0.34	-4.83	-2.82	-3.72	
0.32	1.09	0.43	-4.66	-2.81	-3.65	
0.44	1.21	0.51	-4.51	-2.79	-3.54	
0.54	1.30	0.58	-4.37	-2.75	-3.38	
0.65	1.38	0.64	-4.22	-2.66	-3.14	
0.75	1.46	0.70	-4.08	-2.51	-2.81	
0.87	1.54	0.78	-3.94	-2.32	-2.40	
0.98	1.63	0.87	-3.81	-2.09	-1.94	
1.08	1.72	0.97	-3.68	-1.83	-1.42	
1.17	1.81	1.06	-3.56	-1.55	-0.88	
1.24	1.90	1.15	-3.41	-1.25	-0.34	
1.29	1.98	1.22	-3.24	-0.93	0.17	
1.33	2.04	1.26	-3.03	-0.61	0.63	
1.34	2.06	1.27	-2.78	-0.30	1.02	
1.32	2.05	1.25	-2.50	-0.04	1.30	
1.30	2.00	1.22	-2.23	0.15	1.47	
1.27	1.93	1.18	-1.99	0.23	1.52	
1.24	1.85	1.16	-1.83	0.19	1.43	
1.21	1.75	1.15	-1.77	0.01	1.22	
1.18	1.65	1.16	-1.82	-0.28	0.90	
1.15	1.54	1.19	-2.00	-0.69	0.49	
1.10	1.44	1.23	-2.29	-1.17	0.00	
1.05	1.34	1.27	-2.68	-1.71	-0.52	
1.01	1.27	1.33	-3.16	-2.29	-1.06	
0.96	1.21	1.38	-3.70	-2.88	-1.60	
0.92	1.18	1.43	-4.28	-3.47	-2.12	
0.87	1.18	1.48	-4.86	-4.04	-2.60	
0.81	1.19	1.52	-5.41	-4.57	-3.03	
0.75	1.22	1.55	-5.90	-5.04	-3.38	
0.67	1.27	1.58	-6.31	-5.43	-3.67	
0.59	1.31	1.61	-6.59	-5.71	-3.87	
0.51	1.37	1.63	-6.73	-5.87	-3.99	
0.45	1.42	1.64	-6.72	-5.92	-4.05	
0.40	1.47	1.65	-6.58	-5.86	-4.08	
0.37	1.52	1.66	-6.36	-5.75	-4.11	
0.37	1.57	1.65	-6.08	-5.61	-4.15	
0.39	1.62	1.63	-5.77	-5.44	-4.19	
0.43	1.66	1.60	-5.45	-5.26	-4.23	
0.49	1.71	1.57	-5.12	-5.07	-4.25	
0.57	1.77	1.53	-4.82	-4.88	-4.25	
0.68	1.84	1.51	-4.53	-4.69	-4.23	
0.80	1.93	1.51	-4.27	-4.49	-4.17	
0.91	2.00	1.50	-4.01	-4.27	-4.08	
0.99	2.05	1.49	-3.75	-4.03	-3.93	
1.03	2.06	1.46	-3.47	-3.77	-3.74	
1.00	2.02	1.40	-3.19	-3.49	-3.52	
0.93	1.93	1.32	-2.91	-3.21	-3.29	
0.81	1.78	1.22	-2.63	-2.94	-3.07	
0.67	1.60	1.09	-2.36	-2.68	-2.88	
0.52	1.39	0.95	-2.11	-2.45	-2.72	
0.37	1.15	0.79	-1.86	-2.25	-2.59	
0.23	0.88	0.61	-1.62	-2.06	-2.47	
0.09	0.60	0.43	-1.38	-1.88	-2.35	
-0.04	0.32	0.23	-1.15	-1.69	-2.21	
-0.16	0.04	0.04	-0.92	-1.48	-2.01	
-0.26	-0.22	-0.13	-0.68	-1.23	-1.75	
-0.34	-0.43	-0.27	-0.46	-0.95	-1.42	
-0.39	-0.58	-0.36	-0.25	-0.63	-1.02	
-0.42	-0.67	-0.41	-0.08	-0.32	-0.59	
-0.44	-0.70	-0.40	0.04	-0.01	-0.13	
-0.45	-0.66	-0.35	0.11	0.28	0.32	
-0.45	-0.58	-0.27	0.17	0.58	0.78	
-0.41	-0.45	-0.15	0.23	0.90	1.22	
-0.35	-0.29	-0.02	0.28	1.21	1.64	
-0.23	-0.11	0.12	0.33	1.51	1.99	
-0.08	0.07	0.26	0.39	1.76	2.28	
0.11	0.25	0.39	0.45	1.97	2.50	
0.33	0.41	0.51	0.55	2.12	2.65	
0.54	0.56	0.62	0.68	2.23	2.76	
0.76	0.69	0.71	0.86	2.32	2.83	
0.98	0.81	0.80	1.09	2.40	2.90	
1.21	0.95	0.90	1.35	2.45	2.97	
1.43	1.09	1.01	1.60	2.50	3.04	
1.63	1.25	1.13	1.84	2.53	3.14	
1.80	1.40	1.26	2.03	2.55	3.25	
1.94	1.55	1.39	2.18	2.58	3.41	
2.06	1.69	1.52	2.28	2.63	3.61	
2.15	1.83	1.63	2.32	2.71	3.85	
2.22	1.96	1.73	2.30	2.78	4.11	
2.26	2.08	1.81	2.19	2.81	4.34	
2.29	2.18	1.88	1.99	2.79	4.51	
2.30	2.27	1.94	1.74	2.71	4.59	
2.32	2.36	1.99	1.44	2.59	4.59	
2.33	2.44	2.05	1.14	2.43	4.50	
2.36	2.53	2.12	0.84	2.22	4.32	
2.41	2.63	2.21	0.56	1.98	4.08	
2.48	2.75	2.30	0.30	1.70	3.77	
2.57	2.86	2.40	0.08	1.40	3.42	
2.67	2.94	2.46	-0.10	1.09	3.04	
2.75	3.00	2.49	-0.25	0.78	2.64	
2.82	3.01	2.48	-0.38	0.48	2.24	
2.87	3.00	2.42	-0.47	0.19	1.84	
2.92	2.95	2.32	-0.51	-0.05	1.48	
2.94	2.88	2.20	-0.49	-0.22	1.17	
2.94	2.77	2.04	-0.40	-0.32	0.94	
2.90	2.64	1.87	-0.25	-0.34	0.79	
2.84	2.47	1.68	-0.07	-0.29	0.71	
2.74	2.29	1.48	0.13	-0.22	0.69	
2.61	2.10	1.29	0.29	-0.13	0.70	
2.46	1.90	1.11	0.42	-0.05	0.74	
2.30	1.71	0.95	0.48	0.02	0.78	
2.14	1.53	0.81	0.47	0.06	0.82	
1.99	1.38	0.70	0.40	0.07	0.84	
1.87	1.27	0.63	0.27	0.05	0.84	
1.77	1.20	0.57	0.11	0.01	0.83	
1.69	1.15	0.54	-0.07	-0.05	0.80	
1.63	1.12	0.51	-0.25	-0.13	0.75	
1.60	1.11	0.49	-0.42	-0.23	0.67	
1.60	1.12	0.49	-0.56	-0.36	0.56	
1.60	1.13	0.50	-0.66	-0.49	0.40	
1.61	1.13	0.51	-0.69	-0.62	0.19	
1.62	1.12	0.51	-0.65	-0.72	-0.03	
1.61	1.07	0.51	-0.54	-0.79	-0.25	
1.57	1.00	0.50	-0.34	-0.79	-0.45	
1.49	0.88	0.47	-0.08	-0.74	-0.60	
1.37	0.73	0.43	0.25	-0.61	-0.69	
1.22	0.56	0.38	0.66	-0.40	-0.72	
1.04	0.37	0.32	1.15	-0.10	-0.67	
0.83	0.16	0.24	1.74	0.32	-0.53	
0.60	-0.05	0.14	2.40	0.86	-0.29	
0.34	-0.26	0.03	3.11	1.50	0.03	
0.09	-0.46	-0.09	3.85	2.20	0.40	
-0.15	-0.64	-0.20	4.56	2.92	0.77	
-0.34	-0.77	-0.29	5.21	3.59	1.13	
-0.45	-0.84	-0.34	5.76	4.19	1.43	
-0.48	-0.83	-0.34	6.18	4.67	1.66	
-0.41	-0.74	-0.30	6.45	5.02	1.82	
-0.26	-0.59	-0.21	6.56	5.23	1.92	
-0.05	-0.39	-0.09	6.55	5.33	1.99	
0.20	-0.18	0.02	6.44	5.35	2.03	
0.45	0.03	0.13	6.25	5.30	2.07	
0.69	0.22	0.21	5.99	5.19	2.11	
0.89	0.37	0.26	5.69	5.04	2.15	
1.05	0.48	0.30	5.34	4.84	2.19	
1.16	0.55	0.32	4.97	4.61	2.23	
1.22	0.58	0.33	4.59	4.36	2.27	
1.22	0.59	0.33	4.23	4.11	2.32	
1.18	0.56	0.32	3.88	3.87	2.35	
1.10	0.50	0.30	3.56	3.62	2.36	
1.00	0.44	0.28	3.24	3.38	2.34	
0.89	0.37	0.26	2.95	3.14	2.27	
0.80	0.32	0.25	2.68	2.90	2.18	
0.73	0.29	0.25	2.46	2.67	2.07	
0.71	0.29	0.26	2.28	2.44	1.96	
0.72	0.33	0.28	2.13	2.22	1.85	
0.78	0.41	0.30	2.00	2.01	1.76	
0.87	0.51	0.33	1.88	1.79	1.68	
1.00	0.64	0.37	1.73	1.57	1.62	
1.16	0.79	0.41	1.55	1.34	1.58	
1.34	0.96	0.46	1.34	1.11	1.58	
1.52	1.12	0.52	1.10	0.89	1.60	
1.70	1.28	0.59	0.85	0.69	1.65	
1.86	1.43	0.66	0.57	0.51	1.73	
2.01	1.57	0.74	0.29	0.36	1.81	
2.13	1.69	0.81	0.04	0.27	1.91	
2.20	1.76	0.86	-0.13	0.24	2.03	
2.22	1.77	0.86	-0.19	0.30	2.17	
2.16	1.71	0.80	-0.12	0.45	2.34	
2.05	1.58	0.70	0.07	0.70	2.55	
1.89	1.42	0.57	0.38	1.02	2.78	
1.72	1.23	0.45	0.76	1.40	3.04	
1.54	1.04	0.33	1.18	1.84	3.32	
1.34	0.84	0.23	1.64	2.31	3.62	
1.13	0.65	0.13	2.11	2.81	3.92	
0.91	0.45	0.03	2.60	3.33	4.22	
0.67	0.25	-0.07	3.08	3.85	4.50	
0.44	0.05	-0.16	3.55	4.35	4.75	
0.22	-0.13	-0.24	4.02	4.83	4.94	
0.03	-0.30	-0.31	4.47	5.27	5.09	
-0.13	-0.45	-0.37	4.88	5.64	5.16	
-0.25	-0.59	-0.41	5.20	5.90	5.15	
-0.35	-0.71	-0.44	5.44	6.05	5.07	
-0.41	-0.81	-0.47	5.60	6.10	4.95	
-0.44	-0.88	-0.48	5.71	6.09	4.85	
-0.45	-0.94	-0.49	5.79	6.07	4.78	
-0.43	-0.97	-0.50	5.86	6.06	4.76	
-0.41	-1.01	-0.52	5.92	6.11	4.79	
-0.41	-1.04	-0.55	5.98	6.21	4.86	
-0.43	-1.09	-0.58	6.04	6.38	4.95	
-0.48	-1.14	-0.63	6.12	6.62	5.07	
-0.57	-1.21	-0.67	6.22	6.92	5.22	
-0.68	-1.28	-0.70	6.34	7.27	5.41	
-0.80	-1.34	-0.71	6.50	7.66	5.63	
-0.94	-1.40	-0.69	6.70	8.08	5.88	
-1.06	-1.45	-0.65	6.92	8.48	6.15	
-1.17	-1.48	-0.57	7.15	8.85	6.42	
-1.25	-1.49	-0.48	7.37	9.13	6.66	
-1.30	-1.48	-0.37	7.56	9.33	6.86	
-1.34	-1.47	-0.25	7.69	9.43	7.03	
-1.36	-1.44	-0.14	7.79	9.44	7.15	
-1.35	-1.41	-0.03	7.84	9.35	7.22	
-1.30	-1.36	0.06	7.85	9.19	7.23	
-1.22	-1.28	0.13	7.83	8.95	7.19	
-1.10	-1.18	0.18	7.76	8.65	7.09	
-0.96	-1.07	0.21	7.63	8.30	6.94	
-0.81	-0.95	0.22	7.44	7.93	6.75	
-0.68	-0.84	0.20	7.19	7.52	6.54	
-0.56	-0.75	0.15	6.85	7.09	6.30	
-0.45	-0.67	0.10	6.44	6.60	6.02	
