-0.91	-1.03	0.27	-8.13	-11.01	-7.94	
-1.22	-1.29	0.04	-8.58	-11.58	-8.49	
-1.57	-1.55	-0.23	-9.04	-12.14	-9.02	
-1.93	-1.81	-0.50	-9.46	-12.64	-9.49	
-2.28	-2.04	-0.75	-9.82	-13.06	-9.85	
-2.60	-2.21	-0.93	-10.11	-13.39	-10.12	
-2.89	-2.32	-1.02	-10.34	-13.65	-10.30	
-3.14	-2.38	-1.02	-10.54	-13.86	-10.44	
-3.38	-2.40	-0.97	-10.72	-14.06	-10.57	
-3.59	-2.42	-0.91	-10.94	-14.27	-10.74	
-3.77	-2.43	-0.86	-11.18	-14.48	-10.94	
-3.93	-2.44	-0.83	-11.44	-14.69	-11.16	
-4.05	-2.45	-0.83	-11.67	-14.85	-11.34	
-4.12	-2.47	-0.85	-11.83	-14.95	-11.42	
-4.17	-2.51	-0.91	-11.90	-14.95	-11.39	
-4.19	-2.56	-1.01	-11.88	-14.88	-11.26	
-4.20	-2.63	-1.14	-11.78	-14.74	-11.08	
-4.21	-2.71	-1.30	-11.61	-14.55	-10.89	
-4.22	-2.80	-1.50	-11.39	-14.31	-10.70	
-4.24	-2.91	-1.73	-11.13	-14.03	-10.50	
-4.27	-3.01	-1.96	-10.83	-13.71	-10.31	
-4.30	-3.11	-2.19	-10.52	-13.36	-10.13	
-4.34	-3.18	-2.39	-10.19	-13.00	-9.99	
-4.37	-3.22	-2.56	-9.85	-12.66	-9.90	
-4.42	-3.25	-2.71	-9.51	-12.35	-9.89	
-4.47	-3.26	-2.84	-9.18	-12.08	-9.93	
-4.52	-3.25	-2.94	-8.82	-11.79	-9.97	
-4.57	-3.21	-2.99	-8.41	-11.45	-9.95	
-4.61	-3.15	-3.00	-7.94	-11.03	-9.83	
-4.64	-3.06	-2.98	-7.38	-10.52	-9.62	
-4.67	-2.99	-2.98	-6.78	-9.96	-9.37	
-4.72	-2.92	-3.00	-6.14	-9.39	-9.15	
-4.78	-2.89	-3.03	-5.52	-8.85	-9.03	
-4.86	-2.86	-3.06	-4.94	-8.37	-8.99	
-4.93	-2.85	-3.04	-4.44	-7.96	-9.03	
-5.01	-2.84	-2.99	-4.02	-7.62	-9.15	
-5.10	-2.84	-2.92	-3.70	-7.37	-9.34	
-5.20	-2.85	-2.86	-3.47	-7.19	-9.60	
-5.32	-2.88	-2.79	-3.30	-7.08	-9.87	
-5.47	-2.92	-2.73	-3.19	-7.01	-10.13	
-5.64	-2.98	-2.67	-3.13	-7.00	-10.37	
-5.82	-3.05	-2.62	-3.13	-7.03	-10.59	
-6.03	-3.14	-2.59	-3.18	-7.12	-10.78	
-6.24	-3.23	-2.57	-3.27	-7.23	-10.92	
-6.46	-3.33	-2.56	-3.37	-7.32	-10.94	
-6.68	-3.42	-2.57	-3.45	-7.36	-10.79	
-6.90	-3.52	-2.60	-3.49	-7.36	-10.50	
-7.13	-3.63	-2.66	-3.49	-7.32	-10.15	
-7.35	-3.74	-2.74	-3.47	-7.28	-9.80	
-7.55	-3.85	-2.81	-3.44	-7.26	-9.52	
-7.73	-3.96	-2.87	-3.43	-7.25	-9.28	
-7.88	-4.07	-2.92	-3.45	-7.24	-9.10	
-8.01	-4.19	-2.99	-3.47	-7.21	-8.94	
-8.14	-4.32	-3.09	-3.52	-7.17	-8.82	
-8.27	-4.45	-3.21	-3.58	-7.12	-8.73	
-8.39	-4.57	-3.36	-3.67	-7.09	-8.65	
-8.52	-4.70	-3.53	-3.78	-7.06	-8.60	
-8.67	-4.84	-3.74	-3.88	-7.05	-8.58	
-8.83	-4.97	-3.96	-3.97	-7.06	-8.60	
-8.99	-5.10	-4.18	-4.04	-7.09	-8.65	
-9.14	-5.21	-4.38	-4.11	-7.14	-8.73	
-9.28	-5.30	-4.53	-4.19	-7.20	-8.82	
-9.41	-5.36	-4.64	-4.31	-7.29	-8.93	
-9.53	-5.41	-4.72	-4.48	-7.42	-9.05	
-9.64	-5.44	-4.78	-4.70	-7.59	-9.17	
-9.73	-5.47	-4.81	-4.96	-7.77	-9.29	
-9.82	-5.48	-4.83	-5.23	-7.95	-9.39	
-9.89	-5.50	-4.85	-5.50	-8.13	-9.48	
-9.94	-5.51	-4.86	-5.75	-8.30	-9.60	
-9.98	-5.51	-4.85	-5.99	-8.47	-9.76	
-9.98	-5.48	-4.78	-6.20	-8.63	-9.96	
-9.95	-5.41	-4.64	-6.39	-8.76	-10.15	
-9.90	-5.31	-4.45	-6.52	-8.83	-10.24	
-9.84	-5.20	-4.23	-6.60	-8.80	-10.17	
-9.79	-5.08	-3.99	-6.62	-8.67	-9.93	
-9.72	-4.97	-3.76	-6.60	-8.46	-9.52	
-9.65	-4.87	-3.58	-6.55	-8.19	-9.01	
-9.56	-4.79	-3.47	-6.50	-7.89	-8.49	
-9.47	-4.74	-3.43	-6.43	-7.59	-7.99	
-9.38	-4.74	-3.45	-6.32	-7.27	-7.52	
-9.32	-4.77	-3.53	-6.16	-6.95	-7.07	
-9.29	-4.84	-3.65	-5.91	-6.60	-6.62	
-9.27	-4.94	-3.77	-5.59	-6.24	-6.17	
-9.27	-5.06	-3.87	-5.22	-5.89	-5.76	
-9.26	-5.16	-3.95	-4.85	-5.56	-5.42	
-9.23	-5.26	-4.02	-4.50	-5.26	-5.19	
-9.19	-5.35	-4.09	-4.21	-5.01	-5.07	
-9.13	-5.42	-4.17	-3.98	-4.81	-5.08	
-9.07	-5.48	-4.25	-3.83	-4.67	-5.19	
-9.01	-5.55	-4.33	-3.76	-4.60	-5.38	
-8.96	-5.62	-4.39	-3.77	-4.57	-5.59	
-8.94	-5.70	-4.41	-3.83	-4.57	-5.74	
-8.93	-5.77	-4.38	-3.91	-4.56	-5.79	
-8.93	-5.83	-4.29	-3.96	-4.49	-5.71	
-8.93	-5.87	-4.19	-3.97	-4.38	-5.56	
-8.94	-5.91	-4.10	-3.93	-4.23	-5.40	
-8.95	-5.95	-4.04	-3.85	-4.08	-5.27	
-8.95	-5.99	-3.99	-3.74	-3.95	-5.20	
-8.96	-6.04	-3.97	-3.63	-3.85	-5.17	
-8.98	-6.11	-3.95	-3.55	-3.81	-5.19	
-9.00	-6.18	-3.94	-3.53	-3.83	-5.26	
-9.03	-6.26	-3.92	-3.59	-3.93	-5.38	
-9.05	-6.34	-3.89	-3.73	-4.10	-5.54	
-9.05	-6.40	-3.86	-3.92	-4.32	-5.72	
-9.01	-6.43	-3.82	-4.14	-4.57	-5.89	
-8.94	-6.42	-3.80	-4.36	-4.80	-5.99	
-8.83	-6.38	-3.82	-4.53	-4.97	-6.02	
-8.71	-6.33	-3.89	-4.64	-5.07	-5.97	
-8.57	-6.28	-4.02	-4.68	-5.07	-5.83	
-8.44	-6.23	-4.21	-4.67	-5.00	-5.63	
-8.31	-6.19	-4.43	-4.62	-4.86	-5.40	
-8.20	-6.17	-4.68	-4.54	-4.70	-5.15	
-8.11	-6.18	-4.93	-4.44	-4.51	-4.92	
-8.04	-6.19	-5.18	-4.30	-4.30	-4.71	
-7.96	-6.21	-5.39	-4.15	-4.07	-4.53	
-7.88	-6.21	-5.55	-4.01	-3.85	-4.36	
-7.77	-6.20	-5.62	-3.91	-3.64	-4.22	
-7.65	-6.15	-5.62	-3.84	-3.48	-4.10	
-7.51	-6.08	-5.54	-3.82	-3.35	-4.03	
-7.37	-5.98	-5.41	-3.83	-3.27	-4.01	
-7.23	-5.87	-5.23	-3.85	-3.22	-4.04	
-7.08	-5.75	-5.04	-3.88	-3.19	-4.10	
-6.95	-5.64	-4.84	-3.91	-3.19	-4.16	
-6.82	-5.52	-4.65	-3.96	-3.19	-4.17	
-6.71	-5.41	-4.47	-4.00	-3.17	-4.07	
-6.60	-5.31	-4.31	-4.03	-3.13	-3.85	
-6.48	-5.21	-4.18	-4.05	-3.07	-3.54	
-6.35	-5.11	-4.08	-4.04	-3.00	-3.20	
-6.21	-5.02	-4.02	-3.99	-2.92	-2.89	
-6.06	-4.93	-3.97	-3.89	-2.85	-2.64	
-5.89	-4.84	-3.91	-3.72	-2.78	-2.43	
-5.72	-4.74	-3.85	-3.49	-2.68	-2.23	
-5.56	-4.64	-3.78	-3.19	-2.53	-2.02	
-5.41	-4.55	-3.70	-2.84	-2.35	-1.81	
-5.30	-4.48	-3.62	-2.46	-2.15	-1.62	
-5.21	-4.43	-3.56	-2.05	-1.94	-1.44	
-5.16	-4.40	-3.52	-1.63	-1.71	-1.28	
-5.11	-4.38	-3.46	-1.21	-1.48	-1.13	
-5.07	-4.35	-3.39	-0.77	-1.25	-0.99	
-5.02	-4.31	-3.28	-0.34	-1.03	-0.84	
-4.95	-4.25	-3.12	0.10	-0.79	-0.69	
-4.88	-4.18	-2.92	0.55	-0.54	-0.52	
-4.80	-4.11	-2.69	0.99	-0.28	-0.34	
-4.72	-4.04	-2.48	1.42	-0.00	-0.18	
-4.63	-3.97	-2.30	1.84	0.28	-0.03	
-4.53	-3.90	-2.15	2.28	0.59	0.13	
-4.43	-3.84	-2.05	2.77	0.95	0.30	
-4.31	-3.77	-1.99	3.31	1.36	0.51	
-4.19	-3.71	-1.95	3.89	1.82	0.74	
-4.06	-3.64	-1.92	4.49	2.29	0.98	
-3.93	-3.60	-1.91	5.09	2.77	1.23	
-3.81	-3.58	-1.92	5.68	3.25	1.50	
-3.70	-3.59	-1.97	6.22	3.70	1.75	
-3.60	-3.62	-2.06	6.69	4.10	1.96	
-3.48	-3.65	-2.15	7.07	4.40	2.10	
-3.35	-3.67	-2.25	7.36	4.63	2.17	
-3.21	-3.67	-2.34	7.57	4.78	2.20	
-3.07	-3.65	-2.45	7.73	4.89	2.21	
-2.93	-3.63	-2.57	7.86	4.97	2.25	
-2.81	-3.62	-2.72	7.97	5.05	2.33	
-2.73	-3.61	-2.90	8.06	5.14	2.48	
-2.68	-3.60	-3.08	8.13	5.22	2.67	
-2.68	-3.60	-3.22	8.16	5.28	2.89	
-2.69	-3.58	-3.31	8.18	5.32	3.11	
-2.71	-3.52	-3.34	8.17	5.33	3.30	
-2.72	-3.44	-3.30	8.15	5.29	3.41	
-2.72	-3.34	-3.23	8.10	5.19	3.41	
-2.72	-3.23	-3.14	8.03	5.06	3.30	
-2.73	-3.13	-3.05	7.95	4.89	3.10	
-2.76	-3.06	-2.96	7.87	4.74	2.83	
-2.81	-3.02	-2.90	7.79	4.60	2.55	
-2.87	-3.01	-2.86	7.71	4.49	2.29	
-2.93	-3.03	-2.84	7.61	4.38	2.04	
-2.98	-3.06	-2.84	7.46	4.26	1.82	
-3.02	-3.09	-2.84	7.26	4.11	1.62	
-3.04	-3.11	-2.84	7.02	3.95	1.47	
-3.05	-3.12	-2.80	6.76	3.78	1.39	
-3.03	-3.10	-2.73	6.50	3.63	1.40	
-2.99	-3.05	-2.65	6.25	3.52	1.50	
-2.94	-3.01	-2.58	6.05	3.45	1.67	
-2.90	-2.96	-2.53	5.90	3.44	1.90	
-2.85	-2.93	-2.50	5.83	3.51	2.19	
-2.80	-2.89	-2.49	5.84	3.65	2.49	
-2.76	-2.87	-2.50	5.90	3.82	2.79	
-2.73	-2.85	-2.50	5.98	4.00	3.02	
-2.70	-2.83	-2.48	6.04	4.15	3.18	
-2.66	-2.77	-2.40	6.05	4.26	3.26	
-2.60	-2.70	-2.27	6.05	4.33	3.30	
-2.50	-2.59	-2.10	6.05	4.39	3.33	
-2.37	-2.45	-1.92	6.06	4.45	3.34	
-2.21	-2.29	-1.74	6.11	4.52	3.36	
-2.01	-2.10	-1.55	6.21	4.61	3.40	
-1.79	-1.88	-1.33	6.35	4.73	3.47	
-1.55	-1.64	-1.10	6.52	4.86	3.59	
-1.30	-1.39	-0.86	6.70	4.99	3.70	
-1.04	-1.15	-0.65	6.84	5.09	3.80	
-0.78	-0.92	-0.47	6.94	5.16	3.84	
-0.53	-0.72	-0.35	7.00	5.21	3.83	
-0.30	-0.55	-0.27	7.04	5.25	3.78	
-0.11	-0.42	-0.21	7.07	5.31	3.74	
0.07	-0.32	-0.17	7.10	5.39	3.75	
0.23	-0.23	-0.14	7.10	5.50	3.79	
0.37	-0.16	-0.13	7.07	5.60	3.85	
0.49	-0.11	-0.14	7.01	5.68	3.88	
0.59	-0.06	-0.17	6.90	5.71	3.88	
0.68	-0.02	-0.21	6.73	5.68	3.85	
0.75	0.02	-0.29	6.51	5.60	3.81	
0.82	0.04	-0.39	6.25	5.46	3.77	
0.87	0.06	-0.50	5.97	5.29	3.74	
0.92	0.08	-0.61	5.71	5.08	3.68	
0.98	0.11	-0.69	5.47	4.85	3.57	
1.06	0.16	-0.74	5.26	4.57	3.39	
1.18	0.23	-0.75	5.06	4.26	3.12	
1.32	0.32	-0.73	4.89	3.93	2.80	
1.48	0.42	-0.69	4.74	3.63	2.52	
1.63	0.52	-0.65	4.63	3.39	2.35	
1.74	0.59	-0.63	4.57	3.24	2.34	
1.81	0.64	-0.63	4.55	3.20	2.49	
1.83	0.66	-0.62	4.55	3.25	2.77	
1.82	0.68	-0.61	4.54	3.36	3.11	
1.76	0.68	-0.59	4.48	3.47	3.40	
1.66	0.65	-0.57	4.34	3.53	3.58	
1.53	0.60	-0.54	4.09	3.51	3.62	
1.40	0.56	-0.49	3.77	3.41	3.57	
1.28	0.52	-0.39	3.40	3.25	3.47	
1.20	0.51	-0.24	3.00	3.04	3.37	
1.14	0.52	-0.06	2.59	2.80	3.26	
1.12	0.54	0.14	2.20	2.54	3.17	
1.11	0.58	0.34	1.83	2.27	3.10	
1.10	0.61	0.54	1.49	2.02	3.04	
1.10	0.64	0.71	1.18	1.76	2.99	
1.08	0.67	0.86	0.89	1.50	2.91	
1.06	0.69	0.99	0.58	1.21	2.80	
1.05	0.72	1.10	0.26	0.87	2.62	
1.04	0.75	1.17	-0.08	0.51	2.40	
1.03	0.76	1.19	-0.43	0.14	2.13	
1.03	0.77	1.18	-0.79	-0.21	1.88	
1.02	0.76	1.14	-1.13	-0.52	1.65	
1.02	0.76	1.11	-1.44	-0.78	1.48	
1.02	0.76	1.11	-1.69	-0.96	1.33	
1.04	0.78	1.15	-1.88	-1.09	1.18	
1.08	0.81	1.21	-1.99	-1.13	1.03	
1.12	0.84	1.24	-2.02	-1.10	0.93	
1.19	0.87	1.24	-1.95	-0.97	0.89	
1.27	0.90	1.21	-1.81	-0.77	0.92	
1.39	0.94	1.16	-1.60	-0.53	0.98	
1.52	1.01	1.11	-1.37	-0.27	1.05	
1.67	1.09	1.09	-1.12	-0.03	1.09	
1.82	1.19	1.08	-0.88	0.17	1.09	
1.96	1.30	1.08	-0.66	0.32	1.04	
2.08	1.38	1.06	-0.43	0.44	0.98	
2.17	1.45	0.99	-0.18	0.54	0.94	
2.24	1.49	0.85	0.10	0.64	0.94	
2.29	1.50	0.67	0.38	0.74	0.97	
2.32	1.49	0.43	0.65	0.81	1.01	
2.33	1.46	0.16	0.87	0.84	1.02	
2.32	1.42	-0.12	1.03	0.82	0.99	
2.29	1.36	-0.36	1.13	0.76	0.90	
2.24	1.31	-0.57	1.18	0.68	0.74	
2.17	1.25	-0.75	1.18	0.58	0.54	
2.09	1.19	-0.89	1.18	0.52	0.35	
2.01	1.13	-1.00	1.19	0.51	0.20	
1.93	1.08	-1.08	1.23	0.57	0.11	
1.87	1.06	-1.11	1.30	0.68	0.07	
1.85	1.07	-1.09	1.40	0.82	0.07	
1.86	1.11	-1.03	1.49	0.98	0.10	
1.87	1.18	-0.94	1.55	1.13	0.14	
1.90	1.26	-0.80	1.58	1.26	0.20	
1.92	1.36	-0.63	1.56	1.35	0.25	
1.93	1.46	-0.42	1.51	1.40	0.30	
1.93	1.57	-0.20	1.45	1.41	0.34	
1.90	1.66	0.02	1.41	1.39	0.36	
1.86	1.75	0.25	1.37	1.34	0.35	
1.79	1.83	0.49	1.32	1.25	0.30	
1.72	1.89	0.71	1.21	1.10	0.18	
1.64	1.92	0.91	1.02	0.87	-0.01	
1.55	1.93	1.07	0.78	0.59	-0.22	
1.44	1.90	1.18	0.51	0.31	-0.39	
1.30	1.85	1.25	0.28	0.07	-0.45	
