6.40	6.20	3.50	4.23	4.28	2.92	
6.61	6.42	3.48	4.84	4.92	3.19	
6.87	6.69	3.49	5.41	5.51	3.42	
7.14	6.97	3.52	5.92	6.04	3.61	
7.40	7.24	3.52	6.38	6.51	3.75	
7.59	7.43	3.48	6.81	6.93	3.87	
7.68	7.53	3.38	7.20	7.30	3.94	
7.68	7.53	3.23	7.53	7.60	3.98	
7.61	7.45	3.05	7.79	7.82	3.96	
7.48	7.33	2.89	7.94	7.93	3.89	
7.34	7.21	2.76	7.97	7.94	3.79	
7.21	7.10	2.68	7.93	7.90	3.67	
7.09	7.03	2.67	7.86	7.86	3.60	
6.99	7.00	2.71	7.78	7.85	3.58	
6.93	7.00	2.78	7.72	7.89	3.62	
6.88	7.01	2.85	7.68	7.97	3.71	
6.85	7.03	2.91	7.67	8.08	3.79	
6.83	7.06	2.97	7.68	8.19	3.84	
6.80	7.07	3.00	7.71	8.30	3.83	
6.75	7.07	3.02	7.76	8.38	3.77	
6.67	7.05	3.00	7.80	8.41	3.63	
6.59	7.00	2.96	7.77	8.34	3.41	
6.51	6.94	2.90	7.66	8.14	3.09	
6.42	6.85	2.80	7.45	7.83	2.69	
6.30	6.70	2.67	7.20	7.43	2.24	
6.15	6.52	2.52	6.94	7.00	1.80	
5.97	6.30	2.38	6.68	6.55	1.38	
5.76	6.05	2.24	6.39	6.05	0.95	
5.51	5.76	2.10	6.03	5.48	0.48	
5.20	5.40	1.93	5.58	4.84	-0.01	
4.83	4.97	1.72	5.09	4.18	-0.50	
4.42	4.48	1.46	4.61	3.56	-0.91	
3.99	3.95	1.16	4.19	3.05	-1.20	
3.56	3.41	0.84	3.85	2.66	-1.37	
3.15	2.88	0.50	3.55	2.36	-1.44	
2.78	2.40	0.19	3.24	2.08	-1.49	
2.48	1.99	-0.06	2.88	1.76	-1.54	
2.26	1.67	-0.24	2.46	1.40	-1.61	
2.09	1.44	-0.33	1.99	1.01	-1.68	
1.97	1.28	-0.34	1.52	0.60	-1.74	
1.89	1.18	-0.30	1.07	0.21	-1.77	
1.84	1.13	-0.21	0.68	-0.13	-1.79	
1.84	1.11	-0.10	0.33	-0.44	-1.82	
1.88	1.13	0.02	0.05	-0.73	-1.85	
1.96	1.16	0.13	-0.17	-0.98	-1.87	
2.05	1.20	0.24	-0.35	-1.21	-1.88	
2.15	1.24	0.33	-0.50	-1.44	-1.89	
2.23	1.26	0.37	-0.64	-1.67	-1.90	
2.27	1.24	0.36	-0.78	-1.88	-1.90	
2.24	1.17	0.29	-0.89	-2.04	-1.86	
2.17	1.06	0.17	-0.95	-2.12	-1.77	
2.07	0.93	0.01	-0.99	-2.14	-1.63	
1.98	0.80	-0.15	-1.02	-2.10	-1.45	
1.91	0.70	-0.30	-1.07	-2.03	-1.24	
1.89	0.64	-0.40	-1.12	-1.91	-0.98	
1.90	0.63	-0.44	-1.13	-1.72	-0.64	
1.96	0.67	-0.42	-1.08	-1.43	-0.23	
2.03	0.73	-0.36	-0.98	-1.08	0.23	
2.08	0.78	-0.30	-0.84	-0.68	0.70	
2.11	0.80	-0.25	-0.66	-0.26	1.15	
2.08	0.77	-0.23	-0.42	0.20	1.58	
2.01	0.70	-0.24	-0.09	0.72	1.99	
1.92	0.61	-0.26	0.32	1.28	2.36	
1.81	0.52	-0.30	0.77	1.83	2.66	
1.71	0.43	-0.33	1.20	2.31	2.85	
1.63	0.37	-0.34	1.63	2.73	2.96	
1.57	0.33	-0.33	2.04	3.11	3.02	
1.54	0.33	-0.30	2.47	3.51	3.10	
1.52	0.35	-0.24	2.98	3.99	3.27	
1.49	0.37	-0.16	3.56	4.56	3.56	
1.47	0.40	-0.08	4.18	5.20	3.93	
1.46	0.43	0.01	4.80	5.82	4.32	
1.46	0.47	0.11	5.34	6.38	4.66	
1.47	0.50	0.19	5.74	6.78	4.88	
1.45	0.49	0.25	5.95	6.98	4.92	
1.37	0.42	0.25	5.96	6.98	4.76	
1.22	0.26	0.20	5.84	6.81	4.44	
1.00	0.03	0.10	5.65	6.57	4.02	
0.72	-0.26	-0.03	5.48	6.32	3.58	
0.39	-0.60	-0.19	5.35	6.11	3.16	
0.02	-0.98	-0.35	5.27	5.95	2.79	
-0.35	-1.35	-0.51	5.22	5.82	2.45	
-0.71	-1.70	-0.63	5.16	5.71	2.14	
-1.03	-2.00	-0.70	5.11	5.60	1.86	
-1.32	-2.25	-0.74	5.05	5.49	1.62	
-1.59	-2.48	-0.76	4.98	5.37	1.42	
-1.86	-2.69	-0.77	4.90	5.24	1.26	
-2.13	-2.90	-0.76	4.77	5.07	1.13	
-2.39	-3.08	-0.74	4.57	4.83	1.02	
-2.61	-3.20	-0.68	4.26	4.51	0.92	
-2.77	-3.26	-0.57	3.88	4.14	0.83	
-2.88	-3.27	-0.44	3.50	3.78	0.81	
-2.96	-3.25	-0.30	3.19	3.52	0.88	
-3.03	-3.23	-0.18	3.01	3.38	1.07	
-3.10	-3.22	-0.09	2.92	3.34	1.32	
-3.18	-3.22	-0.01	2.83	3.29	1.56	
-3.25	-3.24	0.04	2.67	3.18	1.74	
-3.31	-3.25	0.07	2.45	3.00	1.85	
-3.36	-3.27	0.08	2.21	2.79	1.94	
-3.41	-3.30	0.06	2.00	2.59	2.00	
-3.45	-3.34	0.02	1.85	2.41	2.03	
-3.47	-3.37	-0.04	1.73	2.24	2.01	
-3.47	-3.39	-0.08	1.61	2.06	1.92	
-3.44	-3.40	-0.12	1.45	1.84	1.76	
-3.43	-3.41	-0.17	1.23	1.55	1.52	
-3.47	-3.46	-0.25	0.93	1.19	1.20	
-3.57	-3.56	-0.37	0.55	0.77	0.84	
-3.74	-3.70	-0.53	0.11	0.31	0.45	
-3.92	-3.85	-0.70	-0.39	-0.21	0.04	
-4.09	-3.98	-0.86	-0.93	-0.77	-0.39	
-4.22	-4.07	-0.99	-1.50	-1.34	-0.83	
-4.32	-4.12	-1.09	-2.06	-1.90	-1.26	
-4.37	-4.14	-1.16	-2.60	-2.47	-1.72	
-4.38	-4.11	-1.20	-3.15	-3.05	-2.22	
-4.32	-4.04	-1.20	-3.71	-3.66	-2.76	
-4.20	-3.89	-1.17	-4.26	-4.27	-3.34	
-4.02	-3.70	-1.10	-4.79	-4.86	-3.94	
-3.81	-3.48	-1.03	-5.29	-5.41	-4.55	
-3.60	-3.26	-0.96	-5.77	-5.95	-5.17	
-3.39	-3.05	-0.90	-6.20	-6.46	-5.79	
-3.16	-2.84	-0.85	-6.56	-6.92	-6.38	
-2.92	-2.62	-0.79	-6.82	-7.31	-6.90	
-2.67	-2.39	-0.71	-7.02	-7.67	-7.35	
-2.43	-2.16	-0.62	-7.20	-8.02	-7.76	
-2.22	-1.96	-0.53	-7.39	-8.38	-8.14	
-2.05	-1.77	-0.43	-7.57	-8.72	-8.47	
-1.90	-1.60	-0.32	-7.74	-9.02	-8.73	
-1.77	-1.43	-0.19	-7.95	-9.33	-8.98	
-1.66	-1.27	-0.06	-8.29	-9.70	-9.28	
-1.57	-1.15	0.06	-8.83	-10.22	-9.70	
-1.49	-1.04	0.14	-9.55	-10.89	-10.24	
-1.40	-0.95	0.21	-10.42	-11.70	-10.88	
-1.29	-0.86	0.28	-11.35	-12.57	-11.58	
-1.16	-0.76	0.37	-12.31	-13.47	-12.29	
-1.00	-0.64	0.45	-13.24	-14.34	-12.99	
-0.83	-0.53	0.54	-14.09	-15.14	-13.63	
-0.68	-0.45	0.61	-14.83	-15.84	-14.22	
-0.58	-0.40	0.65	-15.44	-16.45	-14.78	
-0.52	-0.40	0.66	-15.93	-16.98	-15.34	
-0.51	-0.43	0.65	-16.37	-17.49	-15.92	
-0.52	-0.49	0.64	-16.78	-17.98	-16.51	
-0.55	-0.54	0.63	-17.15	-18.44	-17.08	
-0.58	-0.58	0.64	-17.50	-18.83	-17.58	
-0.60	-0.59	0.68	-17.79	-19.15	-17.99	
-0.61	-0.58	0.72	-18.02	-19.39	-18.31	
-0.62	-0.55	0.76	-18.17	-19.54	-18.55	
-0.64	-0.53	0.79	-18.23	-19.60	-18.70	
-0.64	-0.49	0.81	-18.17	-19.55	-18.72	
-0.63	-0.46	0.82	-18.02	-19.41	-18.63	
-0.59	-0.42	0.81	-17.83	-19.20	-18.44	
-0.55	-0.38	0.78	-17.64	-18.98	-18.19	
-0.52	-0.35	0.74	-17.47	-18.74	-17.90	
-0.47	-0.32	0.71	-17.30	-18.49	-17.60	
-0.41	-0.28	0.71	-17.13	-18.24	-17.31	
-0.35	-0.22	0.72	-16.98	-18.00	-17.07	
-0.29	-0.18	0.73	-16.85	-17.80	-16.86	
-0.25	-0.16	0.72	-16.71	-17.60	-16.66	
-0.23	-0.16	0.69	-16.54	-17.37	-16.45	
-0.22	-0.15	0.65	-16.33	-17.11	-16.21	
-0.21	-0.15	0.60	-16.08	-16.80	-15.95	
-0.21	-0.16	0.51	-15.80	-16.46	-15.68	
-0.23	-0.19	0.39	-15.46	-16.05	-15.39	
-0.27	-0.24	0.23	-15.06	-15.57	-15.07	
-0.32	-0.32	0.03	-14.60	-15.04	-14.71	
-0.38	-0.41	-0.19	-14.14	-14.48	-14.35	
-0.44	-0.49	-0.41	-13.72	-13.97	-14.01	
-0.50	-0.56	-0.62	-13.40	-13.58	-13.76	
-0.56	-0.63	-0.80	-13.20	-13.32	-13.61	
-0.62	-0.69	-0.97	-13.10	-13.18	-13.55	
-0.71	-0.76	-1.11	-12.98	-13.06	-13.51	
-0.82	-0.86	-1.23	-12.76	-12.87	-13.39	
-0.95	-0.97	-1.34	-12.36	-12.53	-13.15	
-1.11	-1.12	-1.44	-11.82	-12.05	-12.78	
-1.28	-1.28	-1.54	-11.18	-11.48	-12.34	
-1.46	-1.45	-1.62	-10.52	-10.87	-11.89	
-1.62	-1.61	-1.66	-9.89	-10.28	-11.48	
-1.77	-1.75	-1.67	-9.29	-9.73	-11.13	
-1.89	-1.87	-1.65	-8.72	-9.20	-10.80	
-2.02	-2.00	-1.62	-8.19	-8.67	-10.47	
-2.15	-2.13	-1.61	-7.68	-8.15	-10.11	
-2.27	-2.25	-1.63	-7.21	-7.64	-9.73	
-2.37	-2.36	-1.68	-6.77	-7.18	-9.38	
-2.45	-2.46	-1.75	-6.37	-6.77	-9.08	
-2.51	-2.54	-1.85	-6.01	-6.40	-8.83	
-2.55	-2.60	-1.96	-5.67	-6.06	-8.60	
-2.56	-2.65	-2.08	-5.30	-5.69	-8.35	
-2.56	-2.67	-2.19	-4.86	-5.24	-8.02	
-2.54	-2.68	-2.28	-4.36	-4.71	-7.62	
-2.49	-2.65	-2.33	-3.83	-4.16	-7.18	
-2.41	-2.58	-2.32	-3.34	-3.66	-6.75	
-2.28	-2.45	-2.24	-2.92	-3.24	-6.37	
-2.10	-2.27	-2.09	-2.59	-2.92	-6.07	
-1.90	-2.04	-1.87	-2.35	-2.72	-5.85	
-1.68	-1.79	-1.61	-2.21	-2.61	-5.70	
-1.47	-1.53	-1.33	-2.12	-2.56	-5.61	
-1.28	-1.28	-1.05	-2.08	-2.55	-5.56	
-1.11	-1.04	-0.78	-2.05	-2.54	-5.50	
-0.93	-0.80	-0.52	-2.01	-2.52	-5.43	
-0.75	-0.56	-0.27	-1.93	-2.46	-5.32	
-0.56	-0.31	-0.05	-1.77	-2.32	-5.15	
-0.38	-0.08	0.14	-1.49	-2.08	-4.89	
-0.23	0.11	0.26	-1.09	-1.72	-4.56	
-0.08	0.26	0.33	-0.63	-1.30	-4.20	
0.05	0.37	0.34	-0.18	-0.88	-3.84	
0.17	0.44	0.29	0.19	-0.53	-3.52	
0.24	0.46	0.19	0.48	-0.26	-3.25	
0.25	0.40	0.03	0.71	-0.05	-3.04	
0.21	0.28	-0.16	0.90	0.11	-2.87	
0.13	0.14	-0.36	1.08	0.24	-2.74	
0.04	0.00	-0.55	1.26	0.36	-2.66	
-0.05	-0.14	-0.72	1.41	0.44	-2.65	
-0.14	-0.27	-0.88	1.50	0.45	-2.72	
-0.23	-0.38	-1.03	1.50	0.37	-2.88	
-0.30	-0.49	-1.16	1.43	0.21	-3.12	
-0.36	-0.57	-1.28	1.31	0.02	-3.39	
-0.39	-0.61	-1.38	1.20	-0.16	-3.64	
-0.38	-0.62	-1.44	1.14	-0.28	-3.84	
-0.34	-0.59	-1.48	1.15	-0.34	-3.97	
-0.29	-0.54	-1.50	1.24	-0.31	-4.03	
-0.26	-0.51	-1.53	1.42	-0.22	-4.02	
-0.27	-0.53	-1.59	1.68	-0.04	-3.95	
-0.33	-0.61	-1.68	1.97	0.18	-3.82	
-0.42	-0.73	-1.79	2.28	0.43	-3.64	
-0.51	-0.86	-1.89	2.58	0.71	-3.44	
-0.60	-0.99	-1.96	2.85	0.99	-3.21	
-0.66	-1.09	-1.98	3.09	1.24	-2.99	
-0.66	-1.12	-1.93	3.27	1.45	-2.80	
-0.60	-1.09	-1.82	3.41	1.61	-2.64	
-0.51	-1.00	-1.66	3.55	1.77	-2.50	
-0.42	-0.91	-1.48	3.72	1.93	-2.34	
-0.36	-0.83	-1.33	3.90	2.11	-2.18	
-0.32	-0.77	-1.20	4.06	2.26	-2.04	
-0.31	-0.74	-1.10	4.19	2.35	-1.94	
-0.31	-0.70	-1.03	4.27	2.39	-1.91	
-0.27	-0.64	-0.94	4.33	2.39	-1.92	
-0.20	-0.55	-0.84	4.38	2.38	-1.93	
-0.10	-0.45	-0.73	4.45	2.39	-1.91	
-0.01	-0.35	-0.63	4.52	2.42	-1.85	
0.05	-0.28	-0.55	4.58	2.45	-1.74	
0.09	-0.23	-0.49	4.57	2.43	-1.62	
0.09	-0.21	-0.46	4.49	2.37	-1.51	
0.08	-0.22	-0.45	4.36	2.29	-1.39	
0.05	-0.23	-0.44	4.23	2.23	-1.24	
0.06	-0.20	-0.41	4.14	2.21	-1.06	
0.11	-0.13	-0.34	4.04	2.19	-0.90	
0.19	-0.03	-0.26	3.92	2.15	-0.79	
0.29	0.08	-0.17	3.79	2.08	-0.73	
0.37	0.16	-0.11	3.68	2.02	-0.70	
0.41	0.21	-0.08	3.64	2.00	-0.68	
0.43	0.23	-0.06	3.65	2.02	-0.65	
0.42	0.23	-0.04	3.71	2.06	-0.61	
0.38	0.20	-0.03	3.79	2.14	-0.56	
0.34	0.17	-0.02	3.88	2.23	-0.48	
0.29	0.14	-0.02	3.97	2.32	-0.40	
0.25	0.13	-0.01	4.03	2.38	-0.32	
0.25	0.15	-0.00	4.08	2.42	-0.26	
0.29	0.21	0.00	4.12	2.44	-0.19	
0.36	0.28	0.00	4.15	2.45	-0.11	
0.44	0.36	-0.02	4.16	2.46	-0.03	
0.52	0.42	-0.05	4.14	2.45	0.06	
0.58	0.48	-0.09	4.07	2.43	0.14	
0.62	0.52	-0.13	3.98	2.41	0.20	
0.66	0.55	-0.16	3.84	2.37	0.25	
0.68	0.55	-0.21	3.68	2.31	0.27	
0.68	0.55	-0.27	3.49	2.26	0.27	
0.69	0.54	-0.32	3.32	2.22	0.28	
0.70	0.54	-0.37	3.17	2.19	0.29	
0.73	0.56	-0.40	3.02	2.16	0.29	
0.76	0.59	-0.40	2.85	2.09	0.26	
0.80	0.63	-0.37	2.65	1.97	0.18	
0.84	0.70	-0.30	2.43	1.80	0.06	
0.87	0.77	-0.21	2.22	1.61	-0.09	
0.89	0.83	-0.11	2.06	1.43	-0.22	
0.89	0.89	0.00	1.94	1.29	-0.30	
0.86	0.92	0.11	1.85	1.18	-0.31	
0.82	0.93	0.20	1.76	1.08	-0.27	
0.74	0.89	0.26	1.69	1.02	-0.17	
0.63	0.81	0.28	1.66	1.00	-0.02	
0.50	0.69	0.28	1.68	1.03	0.15	
0.37	0.55	0.26	1.73	1.06	0.31	
0.26	0.43	0.25	1.77	1.09	0.44	
0.19	0.35	0.28	1.82	1.11	0.54	
0.17	0.33	0.34	1.88	1.15	0.63	
0.17	0.33	0.42	1.98	1.23	0.73	
0.15	0.31	0.48	2.10	1.33	0.86	
0.10	0.25	0.50	2.19	1.43	0.99	
0.00	0.15	0.50	2.22	1.48	1.09	
-0.11	0.04	0.49	2.18	1.50	1.17	
-0.22	-0.05	0.49	2.13	1.51	1.25	
-0.32	-0.13	0.50	2.11	1.56	1.35	
-0.41	-0.19	0.53	2.14	1.66	1.50	
-0.49	-0.24	0.54	2.21	1.80	1.68	
-0.54	-0.26	0.55	2.28	1.93	1.85	
-0.56	-0.25	0.55	2.33	2.03	2.01	
-0.53	-0.20	0.55	2.37	2.11	2.14	
-0.48	-0.13	0.53	2.39	2.17	2.25	
-0.44	-0.08	0.48	2.39	2.23	2.35	
-0.44	-0.08	0.38	2.37	2.27	2.44	
-0.50	-0.14	0.23	2.33	2.30	2.52	
-0.59	-0.26	0.04	2.28	2.32	2.58	
-0.73	-0.43	-0.20	2.23	2.34	2.64	
-0.91	-0.65	-0.48	2.21	2.38	2.70	
-1.12	-0.92	-0.77	2.24	2.44	2.76	
-1.36	-1.23	-1.07	2.31	2.54	2.84	
-1.60	-1.53	-1.34	2.45	2.69	2.92	
-1.82	-1.79	-1.56	2.64	2.86	3.00	
-1.99	-1.99	-1.71	2.85	3.04	3.06	
-2.10	-2.12	-1.78	3.06	3.20	3.07	
-2.17	-2.19	-1.79	3.24	3.32	3.05	
-2.23	-2.23	-1.75	3.40	3.41	3.01	
-2.28	-2.26	-1.69	3.54	3.49	2.99	
-2.33	-2.29	-1.60	3.67	3.55	3.00	
-2.38	-2.32	-1.50	3.76	3.59	3.04	
-2.42	-2.33	-1.38	3.80	3.60	3.11	
-2.44	-2.33	-1.26	3.79	3.57	3.21	
-2.45	-2.31	-1.14	3.74	3.50	3.31	
-2.42	-2.25	-1.01	3.63	3.40	3.42	
-2.34	-2.16	-0.87	3.48	3.27	3.52	
-2.23	-2.04	-0.74	3.30	3.12	3.63	
-2.10	-1.90	-0.63	3.11	2.97	3.74	
-1.98	-1.78	-0.56	2.91	2.82	3.86	
-1.90	-1.71	-0.55	2.71	2.68	3.96	
-1.86	-1.68	-0.58	2.51	2.54	4.05	
-1.85	-1.67	-0.63	2.29	2.38	4.09	
-1.85	-1.68	-0.68	2.06	2.19	4.07	
-1.85	-1.68	-0.72	1.84	1.99	4.00	
-1.84	-1.67	-0.74	1.69	1.83	3.89	
-1.83	-1.65	-0.73	1.66	1.75	3.81	
-1.80	-1.62	-0.71	1.76	1.78	3.79	
-1.78	-1.60	-0.69	1.98	1.92	3.87	
-1.78	-1.59	-0.68	2.26	2.14	4.04	
-1.77	-1.59	-0.68	2.55	2.39	4.28	
-1.76	-1.59	-0.68	2.83	2.65	4.57	
-1.76	-1.58	-0.68	3.06	2.88	4.85	
-1.75	-1.58	-0.69	3.21	3.05	5.08	
-1.75	-1.59	-0.71	3.28	3.11	5.22	
-1.77	-1.62	-0.76	3.23	3.06	5.24	
-1.83	-1.69	-0.84	3.07	2.89	5.13	
-1.92	-1.80	-0.98	2.82	2.61	4.90	
-2.05	-1.96	-1.15	2.49	2.27	4.60	
-2.19	-2.14	-1.33	2.15	1.91	4.26	
-2.33	-2.32	-1.50	1.84	1.57	3.94	
-2.46	-2.49	-1.66	1.57	1.28	3.66	
-2.57	-2.64	-1.80	1.35	1.04	3.42	
-2.67	-2.77	-1.90	1.19	0.87	3.24	
-2.73	-2.85	-1.97	1.12	0.77	3.13	
-2.77	-2.88	-2.00	1.14	0.77	3.10	
-2.80	-2.89	-2.00	1.24	0.82	3.14	
-2.85	-2.90	-2.00	1.35	0.89	3.19	
-2.94	-2.95	-2.03	1.42	0.94	3.25	
-3.07	-3.03	-2.09	1.42	0.94	3.28	
-3.21	-3.15	-2.18	1.35	0.89	3.30	
-3.35	-3.29	-2.30	1.18	0.79	3.28	
-3.48	-3.43	-2.43	0.94	0.64	3.24	
-3.58	-3.56	-2.56	0.67	0.49	3.18	
-3.65	-3.66	-2.68	0.43	0.35	3.13	
-3.69	-3.73	-2.78	0.23	0.25	3.09	
-3.69	-3.75	-2.85	0.08	0.16	3.05	
-3.67	-3.74	-2.89	-0.04	0.08	3.02	
-3.64	-3.71	-2.91	-0.15	-0.02	2.98	
-3.61	-3.67	-2.91	-0.28	-0.16	2.93	
-3.59	-3.63	-2.89	-0.48	-0.36	2.84	
-3.59	-3.58	-2.84	-0.73	-0.62	2.71	
-3.58	-3.53	-2.76	-0.98	-0.91	2.55	
-3.54	-3.44	-2.64	-1.21	-1.18	2.39	
-3.48	-3.33	-2.48	-1.38	-1.41	2.25	
-3.39	-3.19	-2.29	-1.49	-1.57	2.16	
-3.28	-3.04	-2.11	-1.56	-1.67	2.10	
-3.15	-2.90	-1.94	-1.59	-1.72	2.08	
-3.02	-2.77	-1.80	-1.60	-1.75	2.08	
-2.89	-2.66	-1.68	-1.59	-1.73	2.12	
-2.76	-2.55	-1.60	-1.55	-1.66	2.21	
-2.62	-2.45	-1.54	-1.48	-1.55	2.36	
-2.48	-2.36	-1.51	-1.44	-1.43	2.55	
-2.34	-2.27	-1.49	-1.44	-1.34	2.73	
-2.21	-2.19	-1.48	-1.49	-1.28	2.90	
-2.08	-2.11	-1.46	-1.58	-1.25	3.06	
-1.94	-2.01	-1.42	-1.71	-1.25	3.18	
-1.77	-1.89	-1.35	-1.85	-1.27	3.28	
-1.58	-1.73	-1.25	-1.97	-1.30	3.35	
-1.37	-1.56	-1.14	-2.07	-1.33	3.36	
-1.18	-1.39	-1.03	-2.12	-1.38	3.31	
-1.01	-1.24	-0.94	-2.15	-1.44	3.19	
-0.88	-1.12	-0.88	-2.14	-1.50	3.02	
-0.77	-1.02	-0.82	-2.09	-1.54	2.87	
-0.68	-0.92	-0.77	-2.01	-1.54	2.75	
-0.56	-0.80	-0.70	-1.90	-1.50	2.69	
-0.44	-0.67	-0.62	-1.78	-1.43	2.67	
-0.32	-0.54	-0.54	-1.62	-1.31	2.71	
-0.24	-0.46	-0.51	-1.39	-1.12	2.81	
-0.20	-0.43	-0.53	-1.08	-0.85	2.97	
-0.18	-0.43	-0.59	-0.70	-0.51	3.19	
-0.17	-0.44	-0.66	-0.25	-0.10	3.47	
-0.13	-0.44	-0.73	0.25	0.37	3.81	
-0.06	-0.41	-0.77	0.74	0.87	4.19	
0.00	-0.37	-0.80	1.17	1.34	4.59	
0.04	-0.35	-0.84	1.52	1.75	4.97	
0.02	-0.36	-0.90	1.79	2.11	5.32	
-0.04	-0.40	-0.96	2.03	2.43	5.65	
-0.12	-0.43	-1.01	2.20	2.71	5.93	
-0.18	-0.44	-1.03	2.27	2.90	6.17	
-0.23	-0.43	-1.02	2.22	2.98	6.33	
-0.26	-0.40	-1.01	2.02	2.94	6.43	
-0.27	-0.37	-0.98	1.74	2.81	6.48	
-0.29	-0.36	-0.96	1.42	2.63	6.52	
-0.32	-0.37	-0.96	1.13	2.47	6.56	
-0.36	-0.40	-0.97	0.92	2.34	6.62	
-0.41	-0.46	-0.97	0.79	2.28	6.69	
-0.45	-0.52	-0.96	0.71	2.24	6.76	
-0.48	-0.56	-0.92	0.63	2.19	6.78	
-0.49	-0.59	-0.86	0.52	2.10	6.71	
-0.49	-0.62	-0.78	0.37	1.96	6.55	
-0.50	-0.64	-0.69	0.22	1.80	6.33	
-0.52	-0.66	-0.59	0.10	1.64	6.06	
-0.53	-0.65	-0.46	0.04	1.51	5.77	
-0.52	-0.60	-0.31	0.03	1.40	5.46	
-0.47	-0.52	-0.14	0.09	1.34	5.17	
