0.35	0.04	0.13	1.73	-1.05	1.58	
0.39	0.07	0.10	1.82	-1.00	1.53	
0.43	0.10	0.08	1.94	-0.93	1.48	
0.46	0.12	0.06	2.08	-0.85	1.44	
0.47	0.15	0.04	2.23	-0.75	1.42	
0.47	0.17	0.03	2.39	-0.64	1.41	
0.46	0.17	0.01	2.54	-0.52	1.42	
0.42	0.17	-0.01	2.69	-0.39	1.44	
0.37	0.16	-0.03	2.83	-0.27	1.47	
0.30	0.13	-0.05	2.96	-0.15	1.51	
0.21	0.09	-0.07	3.07	-0.04	1.57	
0.10	0.04	-0.10	3.16	0.07	1.64	
-0.02	-0.02	-0.13	3.23	0.18	1.73	
-0.14	-0.08	-0.15	3.26	0.28	1.83	
-0.28	-0.15	-0.18	3.27	0.36	1.93	
-0.42	-0.22	-0.21	3.25	0.43	2.03	
-0.56	-0.30	-0.25	3.20	0.48	2.13	
-0.69	-0.37	-0.28	3.12	0.52	2.23	
-0.82	-0.44	-0.32	3.00	0.55	2.32	
-0.94	-0.51	-0.37	2.87	0.58	2.41	
-1.05	-0.58	-0.41	2.73	0.60	2.50	
-1.15	-0.64	-0.47	2.59	0.61	2.59	
-1.24	-0.69	-0.53	2.45	0.64	2.70	
-1.31	-0.75	-0.59	2.32	0.67	2.81	
-1.38	-0.80	-0.66	2.20	0.71	2.94	
-1.43	-0.85	-0.73	2.09	0.76	3.08	
-1.48	-0.90	-0.81	2.01	0.82	3.22	
-1.51	-0.94	-0.88	1.95	0.88	3.35	
-1.54	-0.97	-0.95	1.91	0.94	3.48	
-1.56	-0.99	-1.01	1.88	1.01	3.60	
-1.57	-1.01	-1.06	1.87	1.08	3.70	
-1.57	-1.02	-1.10	1.87	1.14	3.77	
-1.57	-1.02	-1.14	1.88	1.18	3.83	
-1.56	-1.02	-1.17	1.91	1.22	3.86	
-1.56	-1.02	-1.19	1.94	1.25	3.89	
-1.55	-1.01	-1.21	1.97	1.28	3.90	
-1.54	-0.99	-1.22	2.01	1.30	3.90	
-1.52	-0.97	-1.23	2.05	1.31	3.90	
-1.50	-0.94	-1.23	2.09	1.31	3.90	
-1.49	-0.91	-1.23	2.12	1.30	3.89	
-1.47	-0.87	-1.22	2.13	1.29	3.89	
-1.45	-0.83	-1.21	2.14	1.27	3.87	
-1.43	-0.78	-1.19	2.15	1.24	3.86	
-1.42	-0.74	-1.18	2.16	1.22	3.85	
-1.41	-0.70	-1.16	2.17	1.19	3.84	
-1.41	-0.66	-1.14	2.19	1.17	3.85	
-1.41	-0.63	-1.13	2.21	1.16	3.87	
-1.43	-0.61	-1.12	2.24	1.15	3.90	
-1.45	-0.60	-1.12	2.27	1.14	3.93	
-1.48	-0.61	-1.12	2.31	1.13	3.97	
-1.51	-0.63	-1.12	2.35	1.11	3.99	
-1.54	-0.65	-1.12	2.38	1.09	4.02	
-1.58	-0.69	-1.12	2.42	1.08	4.03	
-1.62	-0.73	-1.12	2.45	1.07	4.04	
-1.66	-0.79	-1.13	2.49	1.07	4.06	
-1.70	-0.87	-1.15	2.54	1.07	4.07	
-1.75	-0.96	-1.18	2.58	1.07	4.08	
-1.80	-1.05	-1.22	2.63	1.09	4.08	
-1.85	-1.16	-1.28	2.65	1.11	4.09	
-1.90	-1.27	-1.33	2.67	1.13	4.09	
-1.95	-1.39	-1.40	2.67	1.15	4.09	
-2.01	-1.50	-1.47	2.66	1.16	4.09	
-2.06	-1.61	-1.54	2.65	1.18	4.08	
-2.11	-1.72	-1.61	2.62	1.20	4.07	
-2.16	-1.81	-1.68	2.59	1.23	4.06	
-2.21	-1.88	-1.74	2.55	1.26	4.06	
-2.24	-1.94	-1.79	2.51	1.29	4.06	
-2.27	-1.99	-1.83	2.47	1.33	4.07	
-2.29	-2.02	-1.87	2.43	1.36	4.09	
-2.29	-2.03	-1.89	2.38	1.41	4.11	
-2.29	-2.01	-1.90	2.33	1.45	4.14	
-2.27	-1.97	-1.88	2.29	1.50	4.18	
-2.23	-1.92	-1.86	2.26	1.55	4.22	
-2.19	-1.84	-1.82	2.23	1.60	4.27	
-2.15	-1.76	-1.76	2.19	1.64	4.33	
-2.10	-1.67	-1.71	2.15	1.68	4.38	
-2.07	-1.58	-1.64	2.10	1.71	4.43	
-2.05	-1.50	-1.57	2.05	1.71	4.46	
-2.04	-1.43	-1.51	1.97	1.67	4.47	
-2.06	-1.38	-1.45	1.89	1.61	4.46	
-2.10	-1.35	-1.40	1.79	1.51	4.42	
-2.16	-1.33	-1.35	1.68	1.39	4.36	
-2.24	-1.34	-1.31	1.57	1.25	4.29	
-2.35	-1.36	-1.27	1.48	1.09	4.20	
-2.46	-1.39	-1.24	1.40	0.93	4.12	
-2.59	-1.44	-1.21	1.34	0.77	4.03	
-2.74	-1.50	-1.18	1.29	0.61	3.93	
-2.90	-1.57	-1.15	1.27	0.45	3.82	
-3.07	-1.66	-1.12	1.27	0.29	3.70	
-3.25	-1.75	-1.09	1.29	0.14	3.57	
-3.44	-1.84	-1.06	1.34	-0.01	3.41	
-3.62	-1.94	-1.04	1.42	-0.15	3.25	
-3.80	-2.04	-1.02	1.52	-0.28	3.09	
-3.96	-2.13	-0.99	1.66	-0.38	2.93	
-4.10	-2.21	-0.97	1.83	-0.46	2.76	
-4.23	-2.28	-0.95	2.02	-0.52	2.60	
-4.33	-2.35	-0.94	2.24	-0.57	2.44	
-4.41	-2.42	-0.93	2.47	-0.59	2.30	
-4.48	-2.48	-0.93	2.71	-0.60	2.16	
-4.52	-2.54	-0.95	2.96	-0.58	2.04	
-4.54	-2.59	-0.98	3.20	-0.55	1.93	
-4.54	-2.65	-1.02	3.44	-0.51	1.84	
-4.52	-2.70	-1.07	3.65	-0.46	1.76	
-4.48	-2.75	-1.13	3.85	-0.40	1.69	
-4.41	-2.78	-1.18	4.02	-0.34	1.64	
-4.32	-2.79	-1.24	4.16	-0.25	1.61	
-4.20	-2.78	-1.29	4.29	-0.16	1.59	
-4.06	-2.75	-1.33	4.40	-0.06	1.59	
-3.89	-2.70	-1.36	4.50	0.05	1.60	
-3.70	-2.63	-1.38	4.58	0.18	1.63	
-3.48	-2.53	-1.40	4.67	0.34	1.66	
-3.24	-2.40	-1.40	4.77	0.51	1.72	
-2.97	-2.25	-1.40	4.88	0.70	1.78	
-2.68	-2.08	-1.39	5.00	0.89	1.84	
-2.36	-1.89	-1.37	5.12	1.10	1.91	
-2.02	-1.69	-1.36	5.27	1.32	1.98	
-1.67	-1.47	-1.34	5.43	1.54	2.06	
-1.30	-1.24	-1.32	5.61	1.77	2.14	
-0.92	-1.01	-1.31	5.82	2.02	2.24	
-0.52	-0.77	-1.29	6.04	2.27	2.36	
-0.13	-0.53	-1.28	6.27	2.53	2.50	
0.27	-0.29	-1.27	6.50	2.79	2.64	
0.67	-0.05	-1.26	6.72	3.04	2.80	
1.05	0.18	-1.25	6.93	3.28	2.96	
1.43	0.41	-1.24	7.11	3.49	3.10	
1.81	0.63	-1.24	7.27	3.68	3.23	
2.17	0.85	-1.24	7.40	3.84	3.34	
2.52	1.05	-1.23	7.50	3.97	3.41	
2.85	1.26	-1.23	7.58	4.08	3.46	
3.17	1.45	-1.22	7.65	4.16	3.48	
3.48	1.65	-1.20	7.70	4.23	3.48	
3.77	1.84	-1.17	7.75	4.29	3.48	
4.04	2.02	-1.13	7.81	4.37	3.46	
4.29	2.21	-1.07	7.89	4.46	3.46	
4.52	2.39	-1.01	7.98	4.58	3.46	
4.72	2.58	-0.93	8.09	4.71	3.47	
4.91	2.77	-0.85	8.23	4.87	3.49	
5.07	2.97	-0.74	8.38	5.05	3.53	
5.22	3.17	-0.63	8.55	5.25	3.58	
5.35	3.37	-0.50	8.73	5.47	3.64	
5.46	3.58	-0.36	8.92	5.70	3.70	
5.56	3.80	-0.21	9.11	5.94	3.76	
5.64	4.02	-0.05	9.29	6.18	3.83	
5.70	4.23	0.12	9.46	6.43	3.89	
5.74	4.44	0.28	9.63	6.68	3.96	
5.77	4.64	0.44	9.77	6.93	4.04	
5.77	4.82	0.59	9.90	7.17	4.12	
5.75	4.99	0.72	10.00	7.39	4.21	
5.71	5.13	0.84	10.06	7.59	4.30	
5.65	5.25	0.94	10.08	7.76	4.39	
5.56	5.33	1.02	10.06	7.88	4.48	
5.46	5.39	1.09	10.00	7.97	4.55	
5.34	5.42	1.13	9.90	8.00	4.62	
5.21	5.43	1.15	9.75	7.99	4.67	
5.07	5.40	1.16	9.57	7.94	4.70	
4.93	5.35	1.14	9.34	7.84	4.72	
4.78	5.27	1.11	9.09	7.70	4.73	
4.63	5.17	1.07	8.82	7.53	4.73	
4.47	5.05	1.00	8.54	7.31	4.72	
4.32	4.90	0.93	8.24	7.07	4.70	
4.16	4.74	0.84	7.94	6.80	4.66	
4.00	4.56	0.73	7.62	6.49	4.60	
3.85	4.37	0.62	7.30	6.16	4.51	
3.69	4.16	0.49	6.99	5.80	4.39	
3.53	3.95	0.36	6.67	5.43	4.25	
3.36	3.73	0.22	6.37	5.04	4.08	
3.20	3.51	0.07	6.07	4.65	3.90	
3.02	3.27	-0.10	5.79	4.26	3.69	
2.85	3.03	-0.26	5.52	3.88	3.46	
2.66	2.78	-0.44	5.29	3.50	3.22	
2.47	2.53	-0.63	5.07	3.13	2.98	
2.27	2.27	-0.82	4.87	2.78	2.73	
2.07	2.00	-1.02	4.69	2.45	2.48	
1.86	1.72	-1.22	4.54	2.14	2.24	
1.66	1.44	-1.42	4.40	1.84	2.01	
1.44	1.15	-1.63	4.27	1.57	1.79	
1.23	0.86	-1.83	4.15	1.30	1.58	
1.01	0.56	-2.03	4.03	1.05	1.39	
0.79	0.26	-2.23	3.89	0.82	1.21	
0.57	-0.05	-2.43	3.74	0.58	1.04	
0.34	-0.36	-2.63	3.59	0.35	0.88	
0.11	-0.68	-2.82	3.42	0.11	0.74	
-0.13	-1.00	-3.01	3.25	-0.12	0.62	
-0.37	-1.32	-3.19	3.05	-0.35	0.51	
-0.61	-1.64	-3.36	2.85	-0.57	0.41	
-0.86	-1.96	-3.53	2.64	-0.79	0.32	
-1.11	-2.28	-3.68	2.42	-1.02	0.22	
-1.36	-2.60	-3.83	2.18	-1.27	0.13	
-1.61	-2.91	-3.98	1.93	-1.52	0.02	
-1.85	-3.23	-4.11	1.67	-1.77	-0.09	
-2.10	-3.54	-4.24	1.38	-2.02	-0.21	
-2.34	-3.86	-4.36	1.09	-2.28	-0.32	
-2.58	-4.17	-4.48	0.80	-2.55	-0.45	
-2.82	-4.47	-4.59	0.50	-2.82	-0.58	
-3.05	-4.77	-4.70	0.20	-3.09	-0.71	
-3.28	-5.07	-4.79	-0.11	-3.35	-0.86	
-3.49	-5.35	-4.87	-0.42	-3.61	-1.00	
-3.71	-5.61	-4.92	-0.73	-3.87	-1.15	
-3.91	-5.86	-4.96	-1.02	-4.14	-1.30	
-4.11	-6.10	-4.98	-1.31	-4.40	-1.45	
-4.30	-6.32	-4.99	-1.60	-4.66	-1.59	
-4.47	-6.53	-4.99	-1.89	-4.90	-1.72	
-4.64	-6.72	-4.98	-2.17	-5.13	-1.83	
-4.80	-6.91	-4.99	-2.44	-5.35	-1.93	
-4.94	-7.09	-5.00	-2.69	-5.55	-1.99	
-5.07	-7.25	-5.01	-2.92	-5.74	-2.04	
-5.19	-7.40	-5.04	-3.15	-5.90	-2.08	
-5.28	-7.52	-5.06	-3.36	-6.03	-2.10	
-5.34	-7.62	-5.07	-3.55	-6.15	-2.12	
-5.38	-7.69	-5.08	-3.73	-6.26	-2.15	
-5.40	-7.73	-5.09	-3.88	-6.36	-2.19	
-5.39	-7.76	-5.08	-4.01	-6.45	-2.23	
-5.37	-7.75	-5.07	-4.13	-6.51	-2.28	
-5.32	-7.73	-5.05	-4.22	-6.55	-2.33	
-5.26	-7.69	-5.03	-4.27	-6.56	-2.37	
-5.18	-7.64	-5.00	-4.28	-6.54	-2.41	
-5.08	-7.58	-4.98	-4.26	-6.50	-2.44	
-4.97	-7.51	-4.96	-4.21	-6.43	-2.45	
-4.85	-7.44	-4.96	-4.13	-6.33	-2.45	
-4.73	-7.36	-4.97	-4.04	-6.20	-2.44	
-4.59	-7.29	-4.99	-3.93	-6.06	-2.41	
-4.44	-7.21	-5.01	-3.82	-5.93	-2.38	
-4.29	-7.14	-5.04	-3.73	-5.79	-2.35	
-4.14	-7.06	-5.07	-3.66	-5.67	-2.32	
-3.99	-6.98	-5.10	-3.62	-5.55	-2.30	
-3.84	-6.91	-5.11	-3.61	-5.45	-2.28	
-3.70	-6.83	-5.11	-3.62	-5.36	-2.27	
-3.56	-6.76	-5.10	-3.63	-5.30	-2.27	
-3.45	-6.69	-5.08	-3.65	-5.24	-2.26	
-3.35	-6.63	-5.05	-3.68	-5.17	-2.25	
-3.26	-6.58	-5.01	-3.71	-5.10	-2.22	
-3.20	-6.55	-4.96	-3.73	-5.01	-2.18	
-3.16	-6.52	-4.90	-3.74	-4.92	-2.12	
-3.13	-6.50	-4.85	-3.74	-4.82	-2.04	
-3.12	-6.49	-4.79	-3.73	-4.71	-1.94	
-3.12	-6.48	-4.74	-3.73	-4.58	-1.82	
-3.12	-6.47	-4.68	-3.73	-4.45	-1.69	
-3.13	-6.46	-4.61	-3.73	-4.31	-1.55	
-3.14	-6.44	-4.54	-3.73	-4.19	-1.42	
-3.15	-6.41	-4.46	-3.73	-4.08	-1.29	
-3.16	-6.37	-4.38	-3.75	-3.98	-1.18	
-3.17	-6.32	-4.28	-3.77	-3.88	-1.09	
-3.18	-6.27	-4.18	-3.79	-3.79	-1.00	
-3.21	-6.21	-4.07	-3.82	-3.71	-0.93	
-3.23	-6.14	-3.95	-3.83	-3.64	-0.87	
-3.27	-6.08	-3.83	-3.84	-3.60	-0.82	
-3.31	-6.01	-3.71	-3.84	-3.56	-0.78	
-3.36	-5.93	-3.58	-3.83	-3.53	-0.76	
-3.42	-5.86	-3.46	-3.80	-3.51	-0.74	
-3.47	-5.78	-3.33	-3.75	-3.48	-0.74	
-3.52	-5.69	-3.20	-3.68	-3.47	-0.74	
-3.57	-5.61	-3.08	-3.59	-3.46	-0.75	
-3.62	-5.52	-2.97	-3.49	-3.45	-0.78	
-3.65	-5.42	-2.85	-3.39	-3.43	-0.80	
-3.68	-5.32	-2.74	-3.29	-3.41	-0.83	
-3.70	-5.22	-2.64	-3.17	-3.39	-0.86	
-3.71	-5.11	-2.54	-3.05	-3.38	-0.89	
-3.71	-5.02	-2.45	-2.93	-3.36	-0.93	
-3.70	-4.92	-2.37	-2.83	-3.34	-0.98	
-3.69	-4.83	-2.30	-2.74	-3.32	-1.03	
-3.68	-4.75	-2.24	-2.68	-3.30	-1.09	
-3.67	-4.67	-2.19	-2.62	-3.29	-1.16	
-3.65	-4.61	-2.16	-2.58	-3.29	-1.23	
-3.63	-4.56	-2.14	-2.56	-3.29	-1.30	
-3.62	-4.52	-2.13	-2.55	-3.29	-1.37	
-3.61	-4.50	-2.14	-2.56	-3.30	-1.43	
-3.60	-4.49	-2.16	-2.58	-3.30	-1.49	
-3.60	-4.49	-2.20	-2.59	-3.30	-1.53	
-3.59	-4.51	-2.24	-2.59	-3.31	-1.56	
-3.59	-4.53	-2.29	-2.60	-3.32	-1.58	
-3.59	-4.56	-2.35	-2.61	-3.32	-1.60	
-3.60	-4.60	-2.41	-2.62	-3.31	-1.61	
-3.60	-4.63	-2.48	-2.62	-3.31	-1.61	
-3.60	-4.67	-2.55	-2.60	-3.30	-1.59	
-3.60	-4.71	-2.62	-2.59	-3.30	-1.57	
-3.59	-4.74	-2.69	-2.59	-3.30	-1.55	
-3.57	-4.77	-2.75	-2.61	-3.31	-1.53	
-3.54	-4.77	-2.81	-2.65	-3.35	-1.52	
-3.49	-4.77	-2.85	-2.72	-3.40	-1.53	
-3.44	-4.74	-2.88	-2.80	-3.49	-1.56	
-3.36	-4.70	-2.89	-2.90	-3.61	-1.61	
-3.27	-4.65	-2.89	-3.01	-3.74	-1.67	
-3.17	-4.57	-2.88	-3.14	-3.88	-1.73	
-3.06	-4.49	-2.86	-3.28	-4.02	-1.80	
-2.93	-4.38	-2.84	-3.41	-4.17	-1.88	
-2.79	-4.27	-2.81	-3.54	-4.33	-1.95	
-2.63	-4.15	-2.78	-3.67	-4.48	-2.03	
-2.46	-4.02	-2.75	-3.80	-4.63	-2.11	
-2.28	-3.87	-2.71	-3.92	-4.77	-2.19	
-2.09	-3.71	-2.67	-4.02	-4.90	-2.27	
-1.88	-3.54	-2.62	-4.11	-5.02	-2.34	
-1.67	-3.36	-2.56	-4.18	-5.13	-2.41	
-1.45	-3.18	-2.49	-4.22	-5.23	-2.46	
-1.23	-2.98	-2.42	-4.25	-5.30	-2.51	
-1.01	-2.79	-2.34	-4.25	-5.35	-2.55	
-0.80	-2.59	-2.25	-4.23	-5.38	-2.58	
-0.60	-2.39	-2.16	-4.20	-5.39	-2.60	
-0.41	-2.20	-2.07	-4.15	-5.39	-2.62	
-0.23	-2.01	-1.97	-4.11	-5.38	-2.63	
-0.06	-1.82	-1.88	-4.08	-5.36	-2.65	
0.09	-1.64	-1.78	-4.06	-5.34	-2.68	
0.24	-1.45	-1.68	-4.06	-5.33	-2.71	
0.37	-1.27	-1.57	-4.07	-5.34	-2.76	
0.50	-1.09	-1.45	-4.11	-5.36	-2.82	
0.63	-0.91	-1.33	-4.17	-5.40	-2.89	
0.74	-0.73	-1.20	-4.26	-5.44	-2.95	
0.86	-0.55	-1.07	-4.37	-5.49	-3.01	
0.96	-0.38	-0.94	-4.50	-5.55	-3.06	
1.06	-0.22	-0.81	-4.65	-5.63	-3.10	
1.16	-0.07	-0.69	-4.82	-5.72	-3.14	
1.24	0.06	-0.58	-5.00	-5.82	-3.18	
1.32	0.19	-0.48	-5.20	-5.93	-3.21	
1.39	0.30	-0.38	-5.41	-6.05	-3.23	
1.44	0.40	-0.30	-5.63	-6.18	-3.25	
1.49	0.48	-0.23	-5.85	-6.33	-3.27	
1.52	0.55	-0.17	-6.07	-6.49	-3.28	
1.54	0.59	-0.13	-6.30	-6.65	-3.30	
1.54	0.63	-0.11	-6.53	-6.82	-3.32	
1.53	0.65	-0.11	-6.75	-6.99	-3.34	
1.51	0.66	-0.12	-6.97	-7.16	-3.37	
1.48	0.66	-0.14	-7.17	-7.32	-3.39	
1.44	0.65	-0.16	-7.37	-7.48	-3.42	
1.40	0.64	-0.19	-7.56	-7.62	-3.44	
1.35	0.64	-0.22	-7.75	-7.76	-3.47	
1.30	0.63	-0.24	-7.94	-7.89	-3.51	
1.25	0.63	-0.26	-8.12	-8.02	-3.57	
1.19	0.63	-0.27	-8.31	-8.17	-3.64	
1.13	0.62	-0.28	-8.52	-8.32	-3.73	
1.06	0.61	-0.29	-8.73	-8.48	-3.84	
0.99	0.60	-0.30	-8.96	-8.65	-3.98	
0.92	0.58	-0.30	-9.20	-8.83	-4.14	
0.83	0.56	-0.31	-9.45	-9.04	-4.34	
0.74	0.53	-0.32	-9.71	-9.27	-4.57	
0.64	0.49	-0.32	-9.98	-9.51	-4.83	
0.54	0.45	-0.33	-10.26	-9.76	-5.11	
0.42	0.40	-0.34	-10.54	-10.02	-5.40	
0.31	0.35	-0.35	-10.82	-10.27	-5.70	
0.20	0.30	-0.36	-11.08	-10.51	-5.98	
0.09	0.24	-0.37	-11.32	-10.73	-6.25	
-0.02	0.18	-0.38	-11.54	-10.92	-6.49	
-0.12	0.12	-0.39	-11.74	-11.07	-6.70	
-0.21	0.06	-0.41	-11.92	-11.19	-6.87	
-0.30	-0.00	-0.43	-12.07	-11.27	-7.01	
-0.38	-0.07	-0.46	-12.20	-11.32	-7.10	
-0.46	-0.14	-0.50	-12.32	-11.33	-7.16	
-0.53	-0.22	-0.54	-12.43	-11.32	-7.17	
-0.60	-0.31	-0.58	-12.52	-11.30	-7.16	
-0.67	-0.40	-0.63	-12.61	-11.26	-7.12	
-0.74	-0.49	-0.68	-12.70	-11.23	-7.08	
-0.81	-0.59	-0.74	-12.80	-11.21	-7.05	
-0.87	-0.70	-0.79	-12.91	-11.22	-7.04	
-0.93	-0.80	-0.84	-13.03	-11.25	-7.06	
-0.99	-0.89	-0.89	-13.18	-11.30	-7.11	
-1.04	-0.98	-0.93	-13.34	-11.39	-7.20	
-1.10	-1.07	-0.96	-13.52	-11.51	-7.33	
-1.15	-1.15	-0.99	-13.71	-11.65	-7.49	
-1.20	-1.22	-1.01	-13.90	-11.79	-7.66	
-1.25	-1.28	-1.03	-14.09	-11.95	-7.86	
-1.29	-1.34	-1.05	-14.27	-12.10	-8.08	
-1.33	-1.38	-1.06	-14.43	-12.26	-8.31	
-1.36	-1.41	-1.06	-14.57	-12.41	-8.54	
-1.39	-1.44	-1.06	-14.69	-12.54	-8.79	
-1.42	-1.45	-1.06	-14.78	-12.66	-9.04	
-1.44	-1.46	-1.06	-14.85	-12.75	-9.27	
-1.46	-1.46	-1.06	-14.89	-12.82	-9.50	
-1.48	-1.45	-1.05	-14.90	-12.87	-9.71	
-1.48	-1.43	-1.05	-14.89	-12.91	-9.91	
-1.48	-1.40	-1.05	-14.87	-12.93	-10.09	
-1.47	-1.37	-1.06	-14.84	-12.94	-10.26	
-1.44	-1.34	-1.06	-14.81	-12.95	-10.42	
-1.41	-1.30	-1.06	-14.79	-12.97	-10.57	
-1.36	-1.25	-1.07	-14.78	-13.00	-10.71	
-1.30	-1.19	-1.07	-14.80	-13.05	-10.84	
-1.22	-1.12	-1.07	-14.83	-13.13	-10.96	
-1.14	-1.05	-1.07	-14.90	-13.23	-11.09	
-1.04	-0.97	-1.07	-15.00	-13.35	-11.21	
-0.94	-0.88	-1.06	-15.13	-13.51	-11.34	
-0.84	-0.79	-1.06	-15.29	-13.69	-11.47	
-0.73	-0.70	-1.05	-15.46	-13.87	-11.59	
-0.63	-0.62	-1.04	-15.65	-14.06	-11.71	
-0.55	-0.54	-1.03	-15.84	-14.25	-11.82	
-0.47	-0.47	-1.02	-16.02	-14.43	-11.92	
-0.41	-0.40	-1.01	-16.18	-14.60	-12.00	
-0.37	-0.35	-1.00	-16.32	-14.74	-12.08	
-0.34	-0.31	-1.00	-16.43	-14.86	-12.14	
-0.33	-0.28	-0.99	-16.50	-14.95	-12.19	
-0.34	-0.26	-0.99	-16.54	-15.01	-12.22	
-0.36	-0.25	-1.00	-16.54	-15.04	-12.25	
-0.40	-0.26	-1.01	-16.51	-15.05	-12.26	
-0.46	-0.27	-1.01	-16.44	-15.02	-12.25	
-0.53	-0.29	-1.01	-16.34	-14.97	-12.24	
-0.61	-0.31	-1.01	-16.22	-14.89	-12.21	
-0.71	-0.34	-0.99	-16.09	-14.79	-12.18	
-0.81	-0.38	-0.97	-15.95	-14.68	-12.14	
-0.93	-0.42	-0.95	-15.80	-14.55	-12.10	
-1.06	-0.47	-0.92	-15.65	-14.41	-12.05	
-1.20	-0.53	-0.88	-15.50	-14.25	-12.00	
-1.33	-0.59	-0.84	-15.34	-14.07	-11.94	
-1.47	-0.65	-0.79	-15.17	-13.86	-11.87	
-1.60	-0.71	-0.74	-15.00	-13.64	-11.79	
-1.72	-0.77	-0.68	-14.82	-13.40	-11.69	
-1.83	-0.82	-0.62	-14.64	-13.14	-11.59	
-1.92	-0.86	-0.56	-14.47	-12.87	-11.47	
-2.00	-0.89	-0.49	-14.31	-12.60	-11.35	
-2.06	-0.92	-0.43	-14.14	-12.33	-11.23	
-2.09	-0.93	-0.37	-13.98	-12.06	-11.11	
-2.11	-0.93	-0.31	-13.83	-11.81	-10.99	
-2.11	-0.92	-0.25	-13.69	-11.57	-10.87	
-2.10	-0.89	-0.19	-13.56	-11.35	-10.77	
-2.07	-0.86	-0.13	-13.44	-11.15	-10.66	
-2.02	-0.81	-0.08	-13.31	-10.98	-10.56	
-1.97	-0.76	-0.03	-13.18	-10.82	-10.45	
-1.90	-0.71	0.01	-13.05	-10.69	-10.34	
-1.83	-0.65	0.04	-12.92	-10.57	-10.23	
-1.76	-0.60	0.06	-12.79	-10.47	-10.12	
-1.68	-0.55	0.07	-12.66	-10.38	-10.01	
-1.61	-0.50	0.06	-12.53	-10.31	-9.91	
-1.54	-0.46	0.05	-12.41	-10.26	-9.83	
-1.47	-0.43	0.03	-12.29	-10.21	-9.75	
-1.41	-0.39	0.01	-12.18	-10.17	-9.68	
-1.35	-0.37	-0.01	-12.09	-10.13	-9.61	
-1.30	-0.35	-0.03	-12.00	-10.09	-9.55	
-1.25	-0.33	-0.06	-11.92	-10.04	-9.49	
-1.20	-0.32	-0.09	-11.84	-9.99	-9.44	
-1.17	-0.32	-0.12	-11.76	-9.94	-9.38	
-1.14	-0.33	-0.15	-11.70	-9.88	-9.32	
-1.13	-0.35	-0.19	-11.64	-9.83	-9.27	
-1.13	-0.38	-0.23	-11.60	-9.78	-9.23	
-1.14	-0.42	-0.28	-11.56	-9.75	-9.21	
