2.34	1.19	1.41	9.21	4.20	4.03	
2.22	1.14	1.42	8.98	4.11	4.12	
2.07	1.09	1.46	8.75	4.03	4.19	
1.90	1.03	1.51	8.52	3.93	4.21	
1.71	0.97	1.55	8.27	3.81	4.19	
1.49	0.89	1.59	8.01	3.68	4.15	
1.26	0.80	1.61	7.77	3.55	4.12	
1.05	0.71	1.62	7.52	3.41	4.10	
0.89	0.65	1.65	7.28	3.24	4.08	
0.83	0.64	1.72	7.04	3.04	4.05	
0.89	0.72	1.86	6.80	2.80	4.00	
1.10	0.91	2.08	6.59	2.56	3.93	
1.50	1.25	2.41	6.45	2.34	3.87	
2.09	1.75	2.83	6.40	2.19	3.83	
2.86	2.40	3.33	6.47	2.16	3.88	
3.78	3.18	3.88	6.69	2.30	4.06	
4.81	4.07	4.47	7.05	2.65	4.40	
5.91	5.02	5.06	7.60	3.24	4.93	
7.01	5.98	5.65	8.33	4.08	5.65	
8.06	6.91	6.20	9.21	5.10	6.49	
9.02	7.77	6.70	10.17	6.24	7.39	
9.85	8.55	7.15	11.15	7.39	8.27	
10.54	9.21	7.55	12.06	8.48	9.09	
11.07	9.78	7.88	12.86	9.48	9.79	
11.45	10.24	8.15	13.50	10.31	10.37	
11.69	10.60	8.35	13.95	10.97	10.80	
11.81	10.87	8.48	14.22	11.44	11.09	
11.82	11.06	8.56	14.32	11.74	11.26	
11.74	11.17	8.59	14.30	11.93	11.37	
11.60	11.21	8.57	14.20	12.03	11.44	
11.40	11.17	8.52	14.02	12.04	11.47	
11.16	11.05	8.44	13.79	11.96	11.47	
10.90	10.87	8.33	13.51	11.79	11.43	
10.64	10.62	8.20	13.23	11.54	11.33	
10.38	10.33	8.04	12.98	11.26	11.20	
10.12	10.00	7.87	12.82	11.01	11.06	
9.86	9.65	7.68	12.77	10.85	10.95	
9.60	9.29	7.47	12.83	10.79	10.90	
9.34	8.93	7.26	12.99	10.83	10.88	
9.08	8.57	7.02	13.17	10.92	10.86	
8.83	8.22	6.76	13.33	11.01	10.80	
8.58	7.88	6.47	13.43	11.03	10.63	
8.34	7.53	6.14	13.45	10.98	10.35	
8.09	7.16	5.74	13.37	10.82	9.94	
7.81	6.75	5.27	13.21	10.55	9.39	
7.49	6.28	4.71	12.95	10.17	8.74	
7.12	5.74	4.07	12.60	9.68	8.00	
6.71	5.14	3.37	12.17	9.07	7.19	
6.26	4.49	2.64	11.67	8.34	6.35	
5.79	3.80	1.91	11.12	7.50	5.50	
5.28	3.07	1.22	10.56	6.58	4.67	
4.73	2.31	0.56	9.99	5.62	3.90	
4.13	1.51	-0.05	9.41	4.61	3.19	
3.50	0.70	-0.60	8.80	3.59	2.56	
2.86	-0.10	-1.09	8.17	2.60	2.05	
2.22	-0.86	-1.50	7.55	1.69	1.70	
1.60	-1.58	-1.83	6.95	0.92	1.55	
1.02	-2.21	-2.07	6.39	0.31	1.61	
0.48	-2.75	-2.21	5.87	-0.12	1.88	
0.02	-3.17	-2.22	5.39	-0.38	2.33	
-0.34	-3.43	-2.09	4.92	-0.50	2.91	
-0.58	-3.51	-1.79	4.44	-0.54	3.54	
-0.64	-3.37	-1.33	3.94	-0.54	4.17	
-0.52	-3.00	-0.70	3.40	-0.52	4.77	
-0.21	-2.41	0.07	2.84	-0.48	5.32	
0.26	-1.65	0.90	2.28	-0.42	5.81	
0.82	-0.79	1.75	1.73	-0.33	6.24	
1.42	0.11	2.54	1.20	-0.23	6.61	
2.01	0.98	3.26	0.72	-0.10	6.92	
2.57	1.81	3.88	0.32	0.05	7.19	
3.09	2.55	4.42	0.00	0.21	7.39	
3.53	3.17	4.85	-0.21	0.36	7.51	
3.88	3.65	5.17	-0.33	0.51	7.55	
4.11	3.96	5.37	-0.37	0.61	7.47	
4.24	4.12	5.45	-0.38	0.63	7.24	
4.27	4.13	5.41	-0.38	0.56	6.86	
4.20	4.00	5.24	-0.38	0.41	6.37	
4.05	3.76	4.94	-0.32	0.23	5.81	
3.85	3.42	4.53	-0.19	0.08	5.27	
3.60	3.03	4.02	0.04	-0.02	4.78	
3.33	2.59	3.44	0.39	-0.04	4.37	
3.06	2.16	2.82	0.86	0.04	4.06	
2.79	1.73	2.19	1.44	0.19	3.81	
2.54	1.34	1.58	2.10	0.37	3.61	
2.30	1.00	1.00	2.79	0.57	3.43	
2.11	0.74	0.50	3.48	0.73	3.24	
2.00	0.57	0.08	4.10	0.83	2.99	
1.97	0.50	-0.23	4.63	0.85	2.68	
2.04	0.51	-0.44	5.06	0.77	2.30	
2.19	0.61	-0.55	5.42	0.65	1.87	
2.44	0.76	-0.58	5.72	0.49	1.43	
2.75	0.97	-0.53	5.99	0.32	1.00	
3.11	1.20	-0.41	6.20	0.15	0.60	
3.50	1.44	-0.27	6.34	-0.05	0.18	
3.88	1.66	-0.12	6.37	-0.30	-0.28	
4.24	1.84	0.01	6.29	-0.63	-0.81	
4.55	1.97	0.12	6.08	-1.05	-1.41	
4.82	2.08	0.20	5.81	-1.51	-2.03	
5.03	2.15	0.29	5.51	-1.97	-2.63	
5.19	2.21	0.39	5.27	-2.35	-3.12	
5.31	2.28	0.53	5.12	-2.61	-3.45	
5.39	2.36	0.73	5.10	-2.72	-3.63	
5.41	2.45	0.97	5.19	-2.70	-3.67	
5.37	2.52	1.25	5.36	-2.58	-3.61	
5.24	2.56	1.52	5.56	-2.40	-3.48	
5.00	2.53	1.74	5.74	-2.21	-3.33	
4.65	2.42	1.89	5.85	-2.05	-3.20	
4.20	2.25	1.96	5.88	-1.94	-3.07	
3.69	2.01	1.96	5.81	-1.87	-2.95	
3.15	1.73	1.91	5.66	-1.84	-2.83	
2.62	1.44	1.81	5.43	-1.85	-2.69	
2.13	1.14	1.68	5.12	-1.89	-2.54	
1.70	0.84	1.52	4.72	-1.96	-2.40	
1.33	0.54	1.35	4.23	-2.09	-2.29	
1.03	0.26	1.17	3.66	-2.25	-2.21	
0.77	-0.02	0.96	3.07	-2.41	-2.14	
0.56	-0.27	0.74	2.51	-2.53	-2.06	
0.38	-0.49	0.50	2.02	-2.59	-1.95	
0.23	-0.68	0.26	1.62	-2.60	-1.82	
0.12	-0.82	0.02	1.30	-2.58	-1.68	
0.04	-0.91	-0.22	1.03	-2.55	-1.56	
0.02	-0.94	-0.44	0.79	-2.54	-1.45	
0.07	-0.89	-0.61	0.56	-2.56	-1.37	
0.19	-0.75	-0.72	0.34	-2.60	-1.30	
0.37	-0.54	-0.77	0.11	-2.65	-1.25	
0.57	-0.27	-0.76	-0.14	-2.72	-1.21	
0.76	0.01	-0.74	-0.42	-2.78	-1.17	
0.88	0.25	-0.74	-0.72	-2.82	-1.11	
0.93	0.42	-0.78	-1.02	-2.81	-1.01	
0.89	0.53	-0.87	-1.30	-2.75	-0.86	
0.78	0.57	-1.01	-1.57	-2.66	-0.70	
0.63	0.55	-1.17	-1.84	-2.59	-0.56	
0.46	0.48	-1.36	-2.12	-2.55	-0.49	
0.28	0.38	-1.56	-2.41	-2.59	-0.51	
0.12	0.25	-1.75	-2.74	-2.72	-0.64	
-0.00	0.12	-1.90	-3.12	-2.96	-0.88	
-0.08	0.01	-2.01	-3.59	-3.31	-1.22	
-0.11	-0.09	-2.06	-4.12	-3.76	-1.65	
-0.12	-0.18	-2.07	-4.73	-4.31	-2.16	
-0.12	-0.27	-2.02	-5.37	-4.90	-2.70	
-0.15	-0.36	-1.95	-6.01	-5.52	-3.25	
-0.22	-0.46	-1.85	-6.59	-6.09	-3.77	
-0.34	-0.56	-1.73	-7.09	-6.59	-4.21	
-0.48	-0.62	-1.55	-7.51	-6.98	-4.58	
-0.60	-0.61	-1.30	-7.85	-7.27	-4.86	
-0.68	-0.50	-0.97	-8.15	-7.47	-5.09	
-0.70	-0.29	-0.55	-8.44	-7.60	-5.27	
-0.65	0.02	-0.06	-8.76	-7.68	-5.41	
-0.54	0.39	0.48	-9.14	-7.73	-5.52	
-0.38	0.81	1.04	-9.60	-7.75	-5.60	
-0.19	1.23	1.59	-10.14	-7.78	-5.66	
-0.01	1.62	2.09	-10.74	-7.83	-5.71	
0.14	1.95	2.52	-11.40	-7.90	-5.77	
0.24	2.21	2.86	-12.05	-8.00	-5.83	
0.26	2.38	3.10	-12.68	-8.11	-5.88	
0.21	2.47	3.24	-13.26	-8.21	-5.90	
0.10	2.48	3.28	-13.80	-8.32	-5.89	
-0.05	2.42	3.25	-14.33	-8.46	-5.88	
-0.22	2.31	3.17	-14.90	-8.65	-5.88	
-0.40	2.16	3.05	-15.56	-8.94	-5.93	
-0.55	1.99	2.92	-16.34	-9.36	-6.07	
-0.68	1.83	2.80	-17.24	-9.90	-6.32	
-0.77	1.68	2.68	-18.24	-10.53	-6.67	
-0.83	1.56	2.60	-19.28	-11.21	-7.08	
-0.86	1.48	2.55	-20.29	-11.87	-7.53	
-0.84	1.45	2.53	-21.22	-12.47	-8.00	
-0.80	1.46	2.53	-22.04	-12.97	-8.46	
-0.75	1.49	2.53	-22.74	-13.36	-8.90	
-0.72	1.51	2.50	-23.30	-13.63	-9.31	
-0.73	1.49	2.40	-23.73	-13.77	-9.67	
-0.80	1.42	2.24	-24.02	-13.79	-9.97	
-0.93	1.30	2.02	-24.21	-13.73	-10.22	
-1.08	1.14	1.77	-24.35	-13.64	-10.45	
-1.25	0.98	1.54	-24.49	-13.57	-10.68	
-1.42	0.82	1.32	-24.65	-13.54	-10.90	
-1.58	0.67	1.14	-24.84	-13.56	-11.11	
-1.75	0.51	0.97	-25.06	-13.61	-11.26	
-1.91	0.36	0.80	-25.29	-13.66	-11.33	
-2.08	0.19	0.63	-25.50	-13.68	-11.27	
-2.25	0.02	0.46	-25.67	-13.63	-11.07	
-2.42	-0.14	0.29	-25.79	-13.51	-10.73	
-2.58	-0.30	0.12	-25.88	-13.32	-10.28	
-2.76	-0.47	-0.05	-25.96	-13.10	-9.78	
-2.92	-0.64	-0.22	-26.08	-12.90	-9.32	
-3.07	-0.79	-0.37	-26.25	-12.77	-8.96	
-3.18	-0.91	-0.48	-26.47	-12.73	-8.77	
-3.27	-1.00	-0.56	-26.71	-12.78	-8.78	
-3.32	-1.05	-0.60	-26.91	-12.91	-8.96	
-3.33	-1.06	-0.60	-27.02	-13.03	-9.26	
-3.32	-1.03	-0.58	-26.96	-13.10	-9.60	
-3.31	-0.99	-0.54	-26.69	-13.06	-9.92	
-3.33	-0.94	-0.51	-26.23	-12.89	-10.16	
-3.39	-0.93	-0.51	-25.61	-12.60	-10.33	
-3.49	-0.95	-0.54	-24.91	-12.26	-10.44	
-3.64	-1.02	-0.62	-24.21	-11.91	-10.53	
-3.81	-1.13	-0.73	-23.54	-11.59	-10.61	
-4.01	-1.27	-0.89	-22.94	-11.33	-10.70	
-4.20	-1.43	-1.07	-22.43	-11.14	-10.80	
-4.38	-1.60	-1.26	-22.00	-10.99	-10.88	
-4.55	-1.78	-1.47	-21.63	-10.87	-10.92	
-4.69	-1.94	-1.69	-21.28	-10.75	-10.90	
-4.80	-2.10	-1.90	-20.95	-10.59	-10.80	
-4.91	-2.25	-2.11	-20.62	-10.38	-10.62	
-5.00	-2.42	-2.32	-20.27	-10.14	-10.39	
-5.09	-2.58	-2.53	-19.90	-9.88	-10.12	
-5.16	-2.72	-2.71	-19.50	-9.59	-9.84	
-5.22	-2.84	-2.86	-19.05	-9.27	-9.55	
-5.25	-2.92	-2.95	-18.53	-8.91	-9.24	
-5.26	-2.95	-2.98	-17.94	-8.50	-8.91	
-5.27	-2.94	-2.95	-17.29	-8.04	-8.55	
-5.30	-2.89	-2.87	-16.57	-7.56	-8.17	
-5.36	-2.82	-2.75	-15.81	-7.05	-7.77	
-5.47	-2.75	-2.61	-15.00	-6.51	-7.34	
-5.61	-2.69	-2.48	-14.14	-5.95	-6.89	
-5.79	-2.64	-2.37	-13.25	-5.38	-6.43	
-5.99	-2.63	-2.30	-12.35	-4.81	-5.97	
-6.22	-2.65	-2.29	-11.50	-4.27	-5.55	
-6.44	-2.70	-2.33	-10.72	-3.79	-5.17	
-6.66	-2.78	-2.43	-10.05	-3.39	-4.85	
-6.86	-2.90	-2.57	-9.50	-3.07	-4.58	
-7.06	-3.07	-2.76	-9.05	-2.82	-4.34	
-7.25	-3.28	-3.00	-8.69	-2.63	-4.12	
-7.44	-3.52	-3.25	-8.39	-2.46	-3.89	
-7.62	-3.78	-3.52	-8.11	-2.28	-3.60	
-7.80	-4.05	-3.77	-7.82	-2.07	-3.25	
-7.99	-4.33	-4.00	-7.51	-1.84	-2.84	
-8.19	-4.60	-4.21	-7.22	-1.61	-2.42	
-8.42	-4.88	-4.38	-6.94	-1.40	-2.02	
-8.69	-5.16	-4.53	-6.69	-1.23	-1.67	
-8.99	-5.44	-4.67	-6.47	-1.09	-1.39	
-9.32	-5.70	-4.79	-6.30	-0.99	-1.18	
-9.67	-5.93	-4.89	-6.14	-0.89	-1.03	
-10.03	-6.12	-4.96	-5.99	-0.77	-0.89	
-10.37	-6.26	-4.99	-5.83	-0.60	-0.77	
-10.70	-6.33	-4.97	-5.66	-0.38	-0.66	
-10.99	-6.35	-4.91	-5.50	-0.11	-0.57	
-11.27	-6.33	-4.82	-5.33	0.20	-0.51	
-11.52	-6.28	-4.70	-5.18	0.51	-0.50	
-11.75	-6.25	-4.61	-5.07	0.79	-0.54	
-11.99	-6.25	-4.55	-5.02	1.00	-0.64	
-12.26	-6.32	-4.58	-5.07	1.11	-0.80	
-12.54	-6.48	-4.69	-5.25	1.07	-1.04	
-12.84	-6.71	-4.88	-5.59	0.86	-1.39	
-13.13	-6.99	-5.13	-6.08	0.50	-1.84	
-13.37	-7.27	-5.39	-6.68	-0.01	-2.35	
-13.54	-7.51	-5.62	-7.38	-0.62	-2.89	
-13.62	-7.67	-5.81	-8.15	-1.31	-3.44	
-13.62	-7.76	-5.94	-8.95	-2.05	-3.99	
-13.55	-7.76	-6.02	-9.76	-2.81	-4.52	
-13.43	-7.71	-6.06	-10.52	-3.56	-5.04	
-13.28	-7.61	-6.09	-11.22	-4.26	-5.52	
-13.13	-7.50	-6.10	-11.82	-4.89	-5.97	
-13.00	-7.39	-6.13	-12.30	-5.43	-6.38	
-12.90	-7.29	-6.15	-12.67	-5.87	-6.74	
-12.82	-7.18	-6.16	-12.91	-6.20	-7.06	
-12.75	-7.07	-6.15	-13.05	-6.41	-7.34	
-12.68	-6.94	-6.12	-13.11	-6.51	-7.56	
-12.60	-6.80	-6.05	-13.11	-6.52	-7.73	
-12.50	-6.65	-5.97	-13.09	-6.48	-7.86	
-12.40	-6.49	-5.86	-13.08	-6.40	-7.97	
-12.28	-6.35	-5.73	-13.10	-6.33	-8.07	
-12.17	-6.23	-5.60	-13.12	-6.26	-8.15	
-12.08	-6.15	-5.48	-13.12	-6.18	-8.19	
-12.02	-6.12	-5.36	-13.03	-6.04	-8.13	
-12.00	-6.15	-5.26	-12.81	-5.82	-7.94	
-12.02	-6.23	-5.18	-12.45	-5.49	-7.61	
-12.09	-6.34	-5.12	-11.96	-5.09	-7.18	
-12.17	-6.47	-5.06	-11.39	-4.66	-6.68	
-12.24	-6.56	-4.99	-10.80	-4.22	-6.15	
-12.26	-6.59	-4.90	-10.25	-3.83	-5.65	
-12.19	-6.52	-4.78	-9.82	-3.54	-5.22	
-12.04	-6.36	-4.63	-9.58	-3.42	-4.91	
-11.81	-6.11	-4.47	-9.54	-3.46	-4.74	
-11.51	-5.80	-4.30	-9.64	-3.63	-4.67	
-11.16	-5.47	-4.14	-9.80	-3.83	-4.63	
-10.82	-5.16	-4.00	-9.95	-4.02	-4.59	
-10.51	-4.90	-3.90	-10.03	-4.13	-4.52	
-10.27	-4.74	-3.87	-9.99	-4.14	-4.41	
-10.12	-4.68	-3.88	-9.83	-4.05	-4.26	
-10.08	-4.73	-3.95	-9.53	-3.85	-4.09	
-10.13	-4.87	-4.04	-9.11	-3.57	-3.90	
-10.27	-5.09	-4.17	-8.59	-3.23	-3.72	
-10.48	-5.36	-4.30	-8.00	-2.86	-3.56	
-10.70	-5.65	-4.42	-7.40	-2.52	-3.46	
-10.92	-5.92	-4.50	-6.81	-2.23	-3.42	
-11.08	-6.14	-4.51	-6.25	-2.01	-3.43	
-11.18	-6.28	-4.46	-5.72	-1.85	-3.48	
-11.20	-6.36	-4.37	-5.21	-1.74	-3.53	
-11.19	-6.39	-4.27	-4.70	-1.65	-3.58	
-11.15	-6.40	-4.20	-4.20	-1.57	-3.60	
-11.12	-6.41	-4.19	-3.71	-1.50	-3.60	
-11.07	-6.42	-4.25	-3.23	-1.40	-3.57	
-11.00	-6.40	-4.34	-2.75	-1.25	-3.49	
-10.89	-6.35	-4.47	-2.27	-1.04	-3.37	
-10.73	-6.28	-4.60	-1.79	-0.78	-3.22	
-10.54	-6.17	-4.73	-1.35	-0.52	-3.09	
-10.31	-6.05	-4.84	-1.00	-0.28	-3.00	
-10.07	-5.92	-4.93	-0.76	-0.10	-2.95	
-9.83	-5.79	-5.00	-0.62	0.02	-2.92	
-9.59	-5.68	-5.04	-0.55	0.09	-2.89	
-9.37	-5.59	-5.07	-0.53	0.16	-2.81	
-9.17	-5.53	-5.10	-0.48	0.24	-2.66	
-8.99	-5.50	-5.12	-0.38	0.38	-2.43	
-8.82	-5.49	-5.14	-0.21	0.57	-2.15	
-8.66	-5.48	-5.15	0.02	0.78	-1.84	
-8.48	-5.45	-5.13	0.30	0.97	-1.57	
-8.28	-5.37	-5.07	0.57	1.08	-1.38	
-8.05	-5.25	-4.97	0.83	1.09	-1.32	
-7.79	-5.08	-4.82	1.06	1.00	-1.38	
-7.49	-4.85	-4.63	1.27	0.85	-1.55	
-7.16	-4.58	-4.42	1.49	0.67	-1.79	
-6.81	-4.28	-4.21	1.73	0.53	-2.07	
-6.45	-3.98	-4.00	2.04	0.47	-2.34	
-6.11	-3.69	-3.81	2.44	0.54	-2.56	
-5.79	-3.43	-3.65	2.95	0.78	-2.68	
-5.52	-3.22	-3.52	3.54	1.19	-2.69	
-5.29	-3.06	-3.42	4.18	1.73	-2.58	
-5.13	-2.94	-3.33	4.83	2.38	-2.37	
-5.00	-2.86	-3.24	5.44	3.06	-2.07	
-4.90	-2.79	-3.13	5.95	3.72	-1.73	
-4.82	-2.73	-2.99	6.30	4.30	-1.37	
-4.74	-2.69	-2.83	6.46	4.72	-1.03	
-4.68	-2.65	-2.65	6.39	4.94	-0.75	
-4.62	-2.63	-2.48	6.09	4.93	-0.55	
-4.55	-2.62	-2.31	5.58	4.68	-0.45	
-4.46	-2.60	-2.16	4.91	4.23	-0.45	
-4.36	-2.58	-2.04	4.14	3.61	-0.55	
-4.23	-2.54	-1.95	3.33	2.90	-0.73	
-4.08	-2.49	-1.90	2.56	2.14	-0.97	
-3.89	-2.40	-1.88	1.90	1.39	-1.27	
-3.66	-2.28	-1.88	1.42	0.73	-1.58	
-3.39	-2.11	-1.88	1.14	0.20	-1.88	
-3.07	-1.90	-1.87	1.08	-0.17	-2.13	
-2.71	-1.64	-1.82	1.21	-0.36	-2.34	
-2.32	-1.33	-1.73	1.52	-0.36	-2.48	
-1.90	-0.99	-1.57	1.99	-0.16	-2.52	
-1.50	-0.64	-1.38	2.58	0.21	-2.46	
-1.14	-0.34	-1.18	3.28	0.73	-2.30	
-0.84	-0.10	-1.00	4.03	1.37	-2.03	
-0.62	0.05	-0.86	4.81	2.08	-1.67	
-0.47	0.12	-0.77	5.57	2.83	-1.22	
-0.38	0.13	-0.72	6.26	3.56	-0.71	
-0.32	0.09	-0.70	6.82	4.22	-0.16	
-0.28	0.02	-0.72	7.21	4.75	0.38	
-0.24	-0.06	-0.75	7.37	5.11	0.84	
-0.19	-0.12	-0.78	7.33	5.28	1.21	
-0.11	-0.16	-0.81	7.10	5.28	1.48	
-0.01	-0.17	-0.83	6.77	5.14	1.67	
0.11	-0.14	-0.83	6.42	4.93	1.80	
0.23	-0.10	-0.83	6.09	4.68	1.88	
0.33	-0.06	-0.84	5.84	4.40	1.91	
0.39	-0.05	-0.89	5.68	4.13	1.89	
0.39	-0.10	-0.99	5.62	3.88	1.83	
0.35	-0.18	-1.12	5.65	3.65	1.73	
0.29	-0.30	-1.26	5.77	3.48	1.62	
0.23	-0.42	-1.38	5.96	3.35	1.52	
0.20	-0.51	-1.46	6.20	3.29	1.42	
0.19	-0.58	-1.47	6.43	3.25	1.32	
0.22	-0.63	-1.42	6.62	3.23	1.20	
0.26	-0.64	-1.29	6.74	3.23	1.07	
0.33	-0.63	-1.11	6.80	3.26	0.94	
0.41	-0.61	-0.90	6.83	3.34	0.84	
0.49	-0.60	-0.69	6.85	3.49	0.81	
0.55	-0.59	-0.51	6.88	3.71	0.87	
0.61	-0.59	-0.39	6.94	4.00	1.02	
0.68	-0.56	-0.31	7.01	4.29	1.23	
0.77	-0.50	-0.29	7.04	4.52	1.46	
0.90	-0.39	-0.29	7.01	4.66	1.66	
1.07	-0.23	-0.32	6.90	4.66	1.80	
1.27	-0.02	-0.35	6.73	4.52	1.86	
1.49	0.23	-0.37	6.50	4.28	1.84	
1.72	0.49	-0.36	6.27	3.99	1.78	
1.93	0.74	-0.33	6.08	3.70	1.70	
2.12	0.98	-0.26	5.97	3.47	1.64	
2.30	1.20	-0.15	5.97	3.34	1.62	
2.44	1.37	-0.01	6.09	3.32	1.67	
2.55	1.47	0.14	6.30	3.41	1.76	
2.61	1.51	0.28	6.60	3.59	1.88	
2.63	1.49	0.41	6.96	3.86	2.04	
2.64	1.42	0.54	7.38	4.20	2.23	
2.65	1.33	0.66	7.81	4.61	2.45	
2.67	1.23	0.76	8.22	5.02	2.67	
2.70	1.12	0.84	8.56	5.38	2.85	
2.75	1.02	0.89	8.81	5.66	2.97	
2.80	0.94	0.90	8.96	5.84	3.04	
2.85	0.87	0.86	9.03	5.92	3.07	
2.87	0.80	0.77	9.04	5.92	3.08	
2.88	0.73	0.63	8.99	5.84	3.09	
2.86	0.66	0.46	8.87	5.68	3.08	
2.84	0.62	0.29	8.66	5.42	3.03	
2.85	0.61	0.13	8.34	5.06	2.93	
2.87	0.63	0.01	7.91	4.63	2.78	
2.93	0.69	-0.06	7.40	4.15	2.62	
3.00	0.76	-0.10	6.83	3.67	2.46	
3.08	0.84	-0.10	6.24	3.21	2.31	
3.16	0.90	-0.08	5.67	2.79	2.20	
3.22	0.92	-0.05	5.15	2.44	2.11	
3.25	0.90	-0.03	4.74	2.18	2.04	
3.26	0.83	-0.02	4.46	2.04	2.02	
3.24	0.72	-0.04	4.35	2.03	2.05	
3.21	0.57	-0.08	4.43	2.17	2.16	
3.18	0.42	-0.14	4.67	2.44	2.34	
3.13	0.26	-0.23	5.04	2.81	2.57	
3.09	0.11	-0.35	5.48	3.21	2.81	
3.05	-0.02	-0.49	5.94	3.61	3.02	
3.01	-0.12	-0.64	6.34	3.95	3.17	
2.99	-0.18	-0.77	6.68	4.22	3.24	
3.00	-0.19	-0.88	6.95	4.43	3.26	
3.05	-0.15	-0.95	7.17	4.58	3.25	
3.13	-0.05	-0.98	7.33	4.68	3.22	
3.26	0.10	-0.95	7.46	4.73	3.16	
3.44	0.30	-0.86	7.57	4.74	3.10	
3.65	0.54	-0.71	7.68	4.73	3.04	
3.89	0.80	-0.51	7.77	4.70	3.01	
4.14	1.07	-0.26	7.82	4.68	3.04	
4.38	1.34	0.03	7.80	4.65	3.13	
4.61	1.59	0.36	7.70	4.60	3.29	
4.83	1.84	0.73	7.49	4.53	3.49	
5.05	2.08	1.14	7.18	4.42	3.70	
5.26	2.32	1.58	6.80	4.26	3.86	
5.49	2.57	2.04	6.42	4.10	4.00	
5.72	2.82	2.49	6.10	3.98	4.12	
5.96	3.07	2.91	5.92	3.94	4.24	
6.21	3.31	3.28	5.93	4.03	4.38	
6.43	3.51	3.54	6.13	4.24	4.53	
6.59	3.64	3.69	6.54	4.57	4.69	
6.69	3.70	3.70	7.11	4.97	4.83	
6.71	3.66	3.57	7.78	5.40	4.94	
6.64	3.54	3.32	8.49	5.82	5.02	
6.50	3.33	2.97	9.16	6.18	5.05	
6.33	3.08	2.57	9.72	6.45	5.02	
6.14	2.80	2.14	10.11	6.58	4.95	
5.95	2.51	1.72	10.33	6.59	4.87	
5.79	2.23	1.32	10.38	6.52	4.80	
5.64	1.97	0.95	10.31	6.38	4.79	
