7.51	5.53	3.41	-0.30	2.30	0.25	
7.52	5.69	3.65	0.05	2.87	0.66	
7.51	5.81	3.89	0.28	3.39	1.11	
7.52	5.90	4.12	0.42	3.88	1.59	
7.56	6.00	4.36	0.54	4.35	2.06	
7.64	6.12	4.63	0.67	4.80	2.52	
7.77	6.28	4.91	0.86	5.24	2.95	
7.94	6.48	5.19	1.11	5.67	3.34	
8.13	6.68	5.45	1.43	6.07	3.69	
8.30	6.84	5.65	1.78	6.42	3.99	
8.42	6.97	5.80	2.11	6.69	4.26	
8.52	7.07	5.92	2.34	6.82	4.45	
8.62	7.20	6.07	2.44	6.79	4.53	
8.75	7.38	6.25	2.39	6.59	4.47	
8.87	7.55	6.42	2.23	6.29	4.30	
8.92	7.66	6.54	2.01	5.94	4.06	
8.86	7.65	6.57	1.74	5.58	3.83	
8.70	7.53	6.52	1.48	5.28	3.65	
8.44	7.32	6.40	1.23	5.03	3.55	
8.10	7.04	6.22	0.96	4.82	3.54	
7.72	6.70	5.98	0.65	4.60	3.57	
7.31	6.34	5.69	0.30	4.33	3.59	
6.90	5.95	5.36	-0.06	4.01	3.58	
6.52	5.55	4.99	-0.39	3.65	3.53	
6.16	5.12	4.56	-0.70	3.27	3.43	
5.83	4.67	4.11	-0.94	2.91	3.32	
5.56	4.25	3.66	-1.10	2.63	3.24	
5.35	3.87	3.24	-1.14	2.47	3.22	
5.17	3.52	2.84	-1.08	2.41	3.22	
4.99	3.17	2.45	-1.00	2.35	3.18	
4.78	2.80	2.03	-1.01	2.18	3.02	
4.52	2.42	1.59	-1.18	1.82	2.71	
4.24	2.05	1.17	-1.52	1.26	2.26	
3.95	1.73	0.79	-1.98	0.59	1.74	
3.68	1.46	0.49	-2.48	-0.11	1.18	
3.45	1.26	0.26	-2.95	-0.75	0.63	
3.26	1.12	0.09	-3.38	-1.34	0.07	
3.10	1.02	-0.04	-3.83	-1.92	-0.54	
2.97	0.94	-0.16	-4.33	-2.51	-1.19	
2.85	0.85	-0.28	-4.88	-3.14	-1.86	
2.72	0.76	-0.43	-5.46	-3.77	-2.52	
2.58	0.66	-0.58	-6.04	-4.35	-3.14	
2.43	0.55	-0.73	-6.58	-4.86	-3.69	
2.28	0.47	-0.85	-7.09	-5.30	-4.21	
2.15	0.40	-0.92	-7.59	-5.72	-4.71	
2.03	0.35	-0.93	-8.11	-6.16	-5.22	
1.91	0.31	-0.90	-8.69	-6.65	-5.76	
1.78	0.29	-0.83	-9.31	-7.14	-6.28	
1.66	0.27	-0.74	-9.86	-7.54	-6.69	
1.56	0.28	-0.62	-10.24	-7.73	-6.91	
1.51	0.33	-0.46	-10.40	-7.66	-6.89	
1.51	0.44	-0.22	-10.34	-7.36	-6.65	
1.56	0.60	0.08	-10.13	-6.90	-6.25	
1.64	0.80	0.45	-9.80	-6.34	-5.74	
1.70	0.99	0.85	-9.39	-5.70	-5.09	
1.72	1.16	1.24	-8.89	-5.00	-4.31	
1.66	1.26	1.60	-8.33	-4.26	-3.43	
1.51	1.29	1.89	-7.75	-3.54	-2.53	
1.25	1.21	2.09	-7.15	-2.87	-1.66	
0.89	1.01	2.16	-6.52	-2.22	-0.83	
0.43	0.70	2.09	-5.77	-1.52	-0.00	
-0.09	0.31	1.92	-4.84	-0.70	0.87	
-0.59	-0.08	1.71	-3.73	0.25	1.77	
-1.03	-0.42	1.53	-2.54	1.23	2.61	
-1.40	-0.67	1.39	-1.39	2.15	3.32	
-1.71	-0.85	1.29	-0.40	2.92	3.90	
-2.00	-1.01	1.20	0.38	3.51	4.35	
-2.28	-1.17	1.09	0.95	3.92	4.71	
-2.53	-1.32	0.96	1.36	4.19	4.99	
-2.75	-1.47	0.82	1.67	4.34	5.17	
-2.94	-1.60	0.67	1.90	4.36	5.22	
-3.10	-1.74	0.50	2.04	4.24	5.11	
-3.26	-1.88	0.31	2.05	3.95	4.82	
-3.41	-2.06	0.07	1.94	3.50	4.36	
-3.57	-2.26	-0.20	1.67	2.89	3.71	
-3.74	-2.47	-0.52	1.23	2.11	2.88	
-3.91	-2.69	-0.86	0.61	1.16	1.88	
-4.08	-2.88	-1.21	-0.16	0.08	0.73	
-4.25	-3.05	-1.56	-1.05	-1.09	-0.51	
-4.42	-3.18	-1.89	-1.98	-2.30	-1.76	
-4.58	-3.29	-2.20	-2.87	-3.44	-2.93	
-4.75	-3.40	-2.49	-3.66	-4.44	-3.93	
-4.96	-3.52	-2.77	-4.31	-5.21	-4.72	
-5.23	-3.69	-3.06	-4.82	-5.75	-5.29	
-5.54	-3.91	-3.36	-5.25	-6.08	-5.67	
-5.86	-4.13	-3.65	-5.65	-6.25	-5.91	
-6.17	-4.34	-3.90	-6.08	-6.34	-6.07	
-6.43	-4.50	-4.11	-6.57	-6.43	-6.20	
-6.63	-4.60	-4.24	-7.10	-6.52	-6.33	
-6.75	-4.62	-4.31	-7.61	-6.62	-6.45	
-6.77	-4.56	-4.29	-8.05	-6.66	-6.53	
-6.70	-4.40	-4.21	-8.39	-6.62	-6.52	
-6.55	-4.17	-4.05	-8.61	-6.51	-6.44	
-6.31	-3.87	-3.82	-8.76	-6.35	-6.30	
-6.00	-3.53	-3.55	-8.86	-6.17	-6.12	
-5.65	-3.16	-3.24	-8.92	-5.98	-5.89	
-5.28	-2.82	-2.96	-8.95	-5.80	-5.63	
-4.94	-2.52	-2.72	-8.93	-5.62	-5.34	
-4.65	-2.29	-2.54	-8.86	-5.42	-5.02	
-4.43	-2.12	-2.39	-8.74	-5.20	-4.65	
-4.28	-2.00	-2.26	-8.61	-4.99	-4.25	
-4.19	-1.92	-2.14	-8.51	-4.83	-3.87	
-4.16	-1.89	-2.01	-8.49	-4.78	-3.55	
-4.19	-1.90	-1.89	-8.62	-4.86	-3.34	
-4.30	-1.97	-1.79	-8.88	-5.06	-3.26	
-4.46	-2.09	-1.73	-9.26	-5.35	-3.27	
-4.62	-2.21	-1.67	-9.68	-5.68	-3.35	
-4.73	-2.28	-1.59	-10.10	-6.00	-3.45	
-4.74	-2.25	-1.46	-10.49	-6.30	-3.55	
-4.64	-2.11	-1.27	-10.83	-6.55	-3.61	
-4.46	-1.90	-1.05	-11.07	-6.72	-3.60	
-4.24	-1.66	-0.84	-11.22	-6.79	-3.51	
-4.04	-1.45	-0.69	-11.29	-6.79	-3.35	
-3.90	-1.32	-0.62	-11.29	-6.74	-3.14	
-3.79	-1.25	-0.62	-11.27	-6.71	-2.95	
-3.69	-1.20	-0.64	-11.29	-6.77	-2.85	
-3.55	-1.14	-0.67	-11.40	-6.96	-2.93	
-3.37	-1.06	-0.68	-11.62	-7.31	-3.19	
-3.16	-0.95	-0.68	-11.92	-7.77	-3.57	
-2.95	-0.83	-0.67	-12.22	-8.27	-3.99	
-2.75	-0.71	-0.66	-12.50	-8.74	-4.39	
-2.58	-0.60	-0.66	-12.73	-9.17	-4.78	
-2.45	-0.51	-0.68	-12.95	-9.61	-5.21	
-2.36	-0.46	-0.74	-13.17	-10.08	-5.74	
-2.30	-0.46	-0.84	-13.39	-10.58	-6.36	
-2.26	-0.50	-0.97	-13.58	-11.07	-7.04	
-2.25	-0.57	-1.13	-13.70	-11.50	-7.69	
-2.26	-0.67	-1.30	-13.77	-11.85	-8.29	
-2.32	-0.79	-1.48	-13.81	-12.14	-8.83	
-2.40	-0.94	-1.65	-13.88	-12.44	-9.37	
-2.52	-1.09	-1.83	-14.02	-12.80	-9.95	
-2.65	-1.26	-2.03	-14.24	-13.23	-10.57	
-2.82	-1.46	-2.25	-14.48	-13.68	-11.18	
-3.02	-1.67	-2.49	-14.63	-14.03	-11.69	
-3.23	-1.89	-2.73	-14.62	-14.21	-12.01	
-3.43	-2.08	-2.92	-14.39	-14.16	-12.13	
-3.59	-2.20	-3.05	-13.95	-13.90	-12.05	
-3.70	-2.28	-3.12	-13.31	-13.47	-11.85	
-3.76	-2.32	-3.13	-12.54	-12.94	-11.57	
-3.78	-2.33	-3.10	-11.70	-12.38	-11.28	
-3.77	-2.33	-3.06	-10.88	-11.86	-11.03	
-3.76	-2.34	-3.02	-10.14	-11.46	-10.87	
-3.76	-2.38	-3.00	-9.52	-11.18	-10.81	
-3.80	-2.46	-3.01	-9.00	-10.97	-10.81	
-3.86	-2.56	-3.02	-8.54	-10.79	-10.81	
-3.92	-2.65	-3.02	-8.09	-10.58	-10.76	
-3.97	-2.71	-3.01	-7.64	-10.36	-10.66	
-3.99	-2.73	-2.97	-7.15	-10.10	-10.51	
-3.99	-2.70	-2.90	-6.63	-9.80	-10.33	
-3.96	-2.60	-2.80	-6.05	-9.45	-10.11	
-3.89	-2.46	-2.67	-5.44	-9.03	-9.86	
-3.81	-2.28	-2.52	-4.81	-8.55	-9.57	
-3.69	-2.07	-2.36	-4.20	-8.05	-9.26	
-3.56	-1.87	-2.21	-3.66	-7.58	-8.97	
-3.43	-1.70	-2.08	-3.24	-7.22	-8.76	
-3.34	-1.59	-1.97	-2.95	-7.00	-8.65	
-3.32	-1.54	-1.90	-2.77	-6.90	-8.62	
-3.40	-1.59	-1.86	-2.64	-6.87	-8.66	
-3.57	-1.72	-1.87	-2.54	-6.89	-8.72	
-3.82	-1.91	-1.92	-2.46	-6.95	-8.80	
-4.09	-2.12	-1.98	-2.40	-7.05	-8.90	
-4.31	-2.28	-2.01	-2.34	-7.16	-9.03	
-4.44	-2.36	-2.00	-2.27	-7.25	-9.15	
-4.49	-2.38	-1.95	-2.19	-7.30	-9.24	
-4.50	-2.36	-1.90	-2.10	-7.33	-9.30	
-4.53	-2.36	-1.89	-1.99	-7.33	-9.32	
-4.62	-2.43	-1.94	-1.85	-7.29	-9.31	
-4.79	-2.57	-2.06	-1.69	-7.22	-9.25	
-5.02	-2.76	-2.21	-1.53	-7.14	-9.14	
-5.26	-2.97	-2.38	-1.40	-7.05	-8.98	
-5.51	-3.17	-2.54	-1.30	-6.97	-8.79	
-5.74	-3.36	-2.70	-1.22	-6.88	-8.56	
-5.94	-3.52	-2.82	-1.16	-6.77	-8.33	
-6.11	-3.66	-2.93	-1.09	-6.62	-8.09	
-6.28	-3.80	-3.03	-1.03	-6.42	-7.85	
-6.46	-3.97	-3.15	-0.99	-6.19	-7.62	
-6.67	-4.19	-3.31	-0.99	-5.98	-7.45	
-6.90	-4.43	-3.52	-1.07	-5.84	-7.38	
-7.13	-4.68	-3.74	-1.20	-5.76	-7.40	
-7.31	-4.88	-3.94	-1.35	-5.73	-7.49	
-7.40	-5.00	-4.10	-1.52	-5.74	-7.62	
-7.41	-5.05	-4.24	-1.72	-5.79	-7.75	
-7.38	-5.07	-4.39	-2.00	-5.90	-7.90	
-7.36	-5.12	-4.56	-2.36	-6.10	-8.06	
-7.35	-5.20	-4.76	-2.79	-6.35	-8.23	
-7.37	-5.27	-4.94	-3.24	-6.63	-8.40	
-7.38	-5.32	-5.07	-3.67	-6.93	-8.57	
-7.37	-5.33	-5.14	-4.07	-7.24	-8.77	
-7.36	-5.32	-5.17	-4.47	-7.59	-9.01	
-7.38	-5.31	-5.18	-4.88	-7.98	-9.30	
-7.46	-5.37	-5.22	-5.29	-8.42	-9.63	
-7.65	-5.52	-5.30	-5.70	-8.86	-9.98	
-7.94	-5.78	-5.44	-6.03	-9.24	-10.29	
-8.31	-6.09	-5.61	-6.27	-9.51	-10.52	
-8.70	-6.41	-5.78	-6.43	-9.67	-10.68	
-9.06	-6.68	-5.89	-6.57	-9.75	-10.80	
-9.35	-6.85	-5.92	-6.72	-9.80	-10.89	
-9.54	-6.91	-5.85	-6.89	-9.81	-10.94	
-9.64	-6.87	-5.69	-7.04	-9.77	-10.93	
-9.64	-6.76	-5.46	-7.15	-9.64	-10.81	
-9.59	-6.61	-5.20	-7.22	-9.38	-10.57	
-9.53	-6.47	-4.94	-7.23	-9.02	-10.19	
-9.48	-6.38	-4.70	-7.20	-8.60	-9.73	
-9.48	-6.35	-4.51	-7.16	-8.18	-9.25	
-9.51	-6.36	-4.36	-7.10	-7.81	-8.83	
-9.52	-6.38	-4.24	-7.02	-7.52	-8.50	
-9.49	-6.36	-4.12	-6.89	-7.30	-8.26	
-9.39	-6.28	-3.99	-6.73	-7.15	-8.10	
-9.25	-6.16	-3.86	-6.54	-7.07	-8.00	
-9.06	-6.02	-3.75	-6.34	-7.04	-7.93	
-8.88	-5.88	-3.68	-6.14	-7.04	-7.88	
-8.74	-5.80	-3.69	-5.95	-7.04	-7.82	
-8.65	-5.79	-3.76	-5.78	-7.05	-7.77	
-8.60	-5.83	-3.88	-5.63	-7.06	-7.75	
-8.55	-5.88	-4.00	-5.53	-7.09	-7.79	
-8.48	-5.90	-4.08	-5.45	-7.11	-7.87	
-8.38	-5.90	-4.12	-5.38	-7.10	-7.97	
-8.28	-5.89	-4.16	-5.27	-7.03	-8.05	
-8.20	-5.92	-4.22	-5.11	-6.88	-8.05	
-8.15	-5.99	-4.32	-4.88	-6.66	-7.97	
-8.10	-6.07	-4.43	-4.57	-6.35	-7.77	
-8.05	-6.13	-4.52	-4.16	-5.96	-7.46	
-7.96	-6.15	-4.56	-3.68	-5.49	-7.07	
-7.83	-6.11	-4.54	-3.19	-5.02	-6.64	
-7.68	-6.01	-4.47	-2.76	-4.61	-6.22	
-7.51	-5.90	-4.38	-2.43	-4.26	-5.80	
-7.37	-5.80	-4.31	-2.18	-3.98	-5.39	
-7.30	-5.75	-4.27	-1.97	-3.74	-5.00	
-7.28	-5.76	-4.27	-1.73	-3.48	-4.61	
-7.28	-5.79	-4.28	-1.39	-3.16	-4.21	
-7.26	-5.79	-4.27	-0.95	-2.79	-3.82	
-7.19	-5.75	-4.21	-0.43	-2.40	-3.47	
-7.06	-5.69	-4.14	0.10	-2.05	-3.19	
-6.90	-5.61	-4.08	0.61	-1.78	-3.00	
-6.72	-5.55	-4.05	1.07	-1.60	-2.90	
-6.54	-5.50	-4.05	1.47	-1.50	-2.89	
-6.36	-5.42	-4.03	1.81	-1.46	-2.91	
-6.15	-5.28	-3.97	2.09	-1.45	-2.94	
-5.91	-5.07	-3.85	2.31	-1.44	-2.94	
-5.66	-4.83	-3.68	2.48	-1.41	-2.90	
-5.42	-4.59	-3.49	2.63	-1.32	-2.80	
-5.22	-4.37	-3.31	2.80	-1.17	-2.65	
-5.05	-4.20	-3.15	3.01	-0.95	-2.43	
-4.91	-4.05	-2.98	3.31	-0.65	-2.13	
-4.79	-3.92	-2.80	3.73	-0.23	-1.74	
-4.68	-3.82	-2.61	4.27	0.31	-1.25	
-4.57	-3.74	-2.44	4.90	0.95	-0.67	
-4.46	-3.67	-2.28	5.54	1.65	-0.03	
-4.34	-3.61	-2.14	6.15	2.35	0.63	
-4.21	-3.54	-2.00	6.66	2.98	1.25	
-4.10	-3.49	-1.88	7.07	3.50	1.77	
-4.03	-3.48	-1.78	7.39	3.90	2.20	
-4.00	-3.50	-1.70	7.68	4.23	2.54	
-4.02	-3.56	-1.67	7.95	4.52	2.83	
-4.07	-3.64	-1.68	8.21	4.74	3.07	
-4.13	-3.74	-1.73	8.41	4.87	3.23	
-4.20	-3.84	-1.80	8.50	4.87	3.30	
-4.25	-3.94	-1.90	8.52	4.77	3.27	
-4.30	-4.04	-2.02	8.52	4.64	3.22	
-4.33	-4.13	-2.16	8.52	4.55	3.18	
-4.35	-4.22	-2.32	8.55	4.51	3.18	
-4.36	-4.32	-2.49	8.56	4.50	3.21	
-4.38	-4.45	-2.68	8.51	4.47	3.25	
-4.40	-4.59	-2.87	8.33	4.37	3.24	
-4.41	-4.72	-3.05	8.02	4.17	3.16	
-4.37	-4.80	-3.16	7.63	3.90	3.00	
-4.27	-4.80	-3.20	7.25	3.62	2.83	
-4.14	-4.75	-3.19	6.98	3.44	2.72	
-4.03	-4.69	-3.18	6.88	3.43	2.74	
-3.95	-4.69	-3.20	6.92	3.56	2.91	
-3.94	-4.75	-3.28	7.01	3.77	3.15	
-3.95	-4.83	-3.39	7.09	3.97	3.38	
-3.94	-4.90	-3.49	7.11	4.12	3.54	
-3.87	-4.90	-3.53	7.10	4.23	3.63	
-3.73	-4.81	-3.49	7.11	4.33	3.64	
-3.54	-4.66	-3.38	7.15	4.39	3.56	
-3.31	-4.46	-3.23	7.19	4.41	3.40	
-3.06	-4.25	-3.08	7.20	4.36	3.17	
-2.80	-4.03	-2.93	7.20	4.30	2.96	
-2.54	-3.81	-2.82	7.23	4.29	2.83	
-2.29	-3.61	-2.75	7.34	4.39	2.83	
-2.05	-3.42	-2.71	7.55	4.59	2.95	
-1.81	-3.23	-2.68	7.82	4.83	3.10	
-1.55	-3.02	-2.62	8.09	5.04	3.23	
-1.27	-2.77	-2.48	8.35	5.20	3.30	
-0.94	-2.46	-2.27	8.63	5.35	3.40	
-0.57	-2.11	-1.99	8.99	5.59	3.57	
-0.21	-1.75	-1.68	9.46	5.95	3.87	
0.13	-1.41	-1.37	10.01	6.39	4.25	
0.40	-1.12	-1.10	10.58	6.85	4.66	
0.60	-0.87	-0.87	11.10	7.25	5.04	
0.78	-0.63	-0.66	11.51	7.53	5.36	
0.96	-0.38	-0.44	11.80	7.69	5.58	
1.15	-0.12	-0.22	11.95	7.70	5.68	
1.33	0.12	-0.02	11.95	7.60	5.64	
1.50	0.33	0.14	11.81	7.42	5.49	
1.64	0.49	0.25	11.55	7.18	5.30	
1.72	0.59	0.31	11.21	6.92	5.10	
1.77	0.64	0.34	10.84	6.68	4.97	
1.80	0.67	0.37	10.52	6.51	4.91	
1.86	0.71	0.43	10.34	6.48	4.96	
1.96	0.79	0.54	10.38	6.66	5.16	
2.09	0.91	0.70	10.67	7.06	5.50	
2.22	1.04	0.87	11.14	7.59	5.93	
2.31	1.14	1.05	11.63	8.10	6.33	
2.35	1.23	1.22	11.99	8.43	6.59	
2.37	1.29	1.38	12.15	8.50	6.65	
2.37	1.34	1.54	12.12	8.34	6.56	
2.35	1.35	1.68	12.01	8.06	6.40	
2.29	1.30	1.76	11.93	7.79	6.26	
2.19	1.19	1.79	11.95	7.61	6.20	
2.06	1.04	1.78	12.11	7.57	6.24	
1.92	0.86	1.73	12.41	7.68	6.40	
1.79	0.68	1.68	12.85	7.95	6.69	
1.67	0.51	1.61	13.39	8.37	7.11	
1.56	0.35	1.52	13.97	8.89	7.61	
1.45	0.21	1.39	14.51	9.43	8.10	
1.36	0.09	1.23	14.92	9.86	8.48	
1.32	0.03	1.09	15.15	10.12	8.67	
1.35	0.05	1.00	15.21	10.22	8.68	
1.43	0.13	0.96	15.14	10.20	8.57	
1.53	0.24	0.94	15.03	10.16	8.41	
1.62	0.33	0.92	14.95	10.16	8.28	
1.65	0.37	0.89	14.97	10.27	8.24	
1.61	0.36	0.85	15.08	10.47	8.29	
1.51	0.31	0.79	15.24	10.73	8.40	
1.38	0.24	0.73	15.39	10.98	8.53	
1.28	0.18	0.70	15.45	11.18	8.65	
1.23	0.18	0.71	15.40	11.28	8.73	
1.27	0.24	0.76	15.23	11.25	8.74	
1.38	0.36	0.84	14.93	11.08	8.67	
1.55	0.52	0.94	14.56	10.79	8.53	
1.76	0.71	1.05	14.17	10.43	8.33	
1.98	0.93	1.17	13.81	10.05	8.12	
2.21	1.18	1.33	13.52	9.70	7.94	
2.47	1.46	1.52	13.32	9.42	7.84	
2.76	1.77	1.77	13.17	9.21	7.79	
3.06	2.09	2.07	13.05	9.05	7.78	
3.37	2.40	2.39	12.94	8.95	7.78	
3.67	2.69	2.71	12.83	8.89	7.81	
3.95	2.94	3.01	12.71	8.87	7.85	
4.19	3.13	3.25	12.59	8.86	7.90	
4.39	3.28	3.42	12.45	8.82	7.90	
4.57	3.38	3.51	12.29	8.75	7.86	
4.73	3.47	3.57	12.12	8.66	7.77	
4.92	3.57	3.60	12.00	8.59	7.68	
5.14	3.71	3.63	11.96	8.58	7.62	
5.40	3.89	3.69	12.01	8.66	7.63	
5.68	4.12	3.78	12.14	8.83	7.70	
5.96	4.35	3.89	12.27	9.01	7.79	
6.16	4.53	3.97	12.33	9.12	7.82	
6.25	4.61	4.00	12.26	9.13	7.77	
6.23	4.60	3.96	12.06	9.03	7.65	
6.12	4.53	3.89	11.75	8.87	7.48	
5.97	4.44	3.81	11.37	8.68	7.29	
5.82	4.36	3.75	10.97	8.52	7.12	
5.69	4.28	3.70	10.61	8.42	7.02	
5.58	4.21	3.65	10.31	8.40	7.00	
5.49	4.12	3.59	10.04	8.40	7.04	
5.42	4.03	3.51	9.73	8.35	7.10	
5.37	3.94	3.41	9.35	8.22	7.14	
5.34	3.85	3.29	8.92	8.03	7.16	
5.32	3.74	3.15	8.51	7.83	7.19	
5.31	3.64	2.97	8.16	7.69	7.22	
5.31	3.52	2.77	7.88	7.57	7.26	
5.30	3.39	2.54	7.61	7.47	7.28	
5.24	3.22	2.27	7.32	7.33	7.27	
5.11	3.00	1.95	6.96	7.12	7.19	
4.90	2.72	1.59	6.54	6.83	7.04	
4.64	2.40	1.23	6.05	6.45	6.81	
4.33	2.09	0.89	5.54	6.02	6.51	
4.02	1.80	0.59	5.08	5.59	6.18	
3.72	1.56	0.37	4.71	5.20	5.85	
3.48	1.39	0.24	4.46	4.92	5.58	
3.32	1.31	0.21	4.35	4.77	5.40	
3.25	1.31	0.27	4.35	4.77	5.37	
3.26	1.40	0.42	4.42	4.88	5.48	
3.36	1.55	0.62	4.53	5.07	5.68	
3.52	1.75	0.87	4.63	5.25	5.88	
3.70	1.98	1.14	4.64	5.34	6.00	
3.89	2.21	1.42	4.54	5.29	5.97	
4.06	2.43	1.70	4.32	5.11	5.80	
4.21	2.62	1.95	4.06	4.85	5.56	
4.32	2.76	2.17	3.85	4.65	5.35	
4.39	2.85	2.36	3.77	4.60	5.26	
4.44	2.91	2.53	3.82	4.70	5.28	
4.48	2.98	2.70	3.91	4.87	5.35	
4.54	3.08	2.89	3.97	5.01	5.39	
4.61	3.21	3.09	3.94	5.06	5.37	
4.67	3.34	3.26	3.87	5.06	5.30	
4.68	3.43	3.38	3.78	5.02	5.21	
4.64	3.47	3.46	3.67	4.96	5.14	
4.58	3.49	3.52	3.53	4.84	5.07	
4.53	3.50	3.58	3.35	4.67	4.98	
4.51	3.53	3.63	3.15	4.45	4.86	
4.56	3.61	3.69	2.96	4.24	4.71	
4.69	3.75	3.77	2.82	4.08	4.58	
4.87	3.94	3.86	2.77	4.02	4.51	
5.07	4.14	3.94	2.81	4.08	4.55	
5.25	4.30	4.00	2.92	4.21	4.68	
5.37	4.41	4.01	3.04	4.34	4.84	
5.45	4.46	3.97	3.12	4.44	4.98	
5.50	4.46	3.88	3.15	4.49	5.09	
5.52	4.44	3.77	3.15	4.51	5.16	
5.53	4.39	3.63	3.08	4.47	5.18	
5.51	4.31	3.48	2.89	4.33	5.12	
