2.52	1.83	0.76	1.57	1.79	1.33	
2.48	1.80	0.73	1.58	1.74	1.25	
2.45	1.78	0.69	1.60	1.67	1.16	
2.41	1.75	0.66	1.62	1.60	1.03	
2.37	1.73	0.61	1.64	1.51	0.86	
2.33	1.70	0.57	1.65	1.42	0.66	
2.29	1.68	0.54	1.67	1.32	0.42	
2.26	1.66	0.52	1.68	1.22	0.17	
2.24	1.66	0.52	1.70	1.13	-0.07	
2.24	1.66	0.54	1.74	1.07	-0.28	
2.24	1.67	0.55	1.80	1.04	-0.43	
2.26	1.69	0.58	1.89	1.07	-0.52	
2.30	1.71	0.59	2.01	1.14	-0.52	
2.35	1.74	0.61	2.17	1.26	-0.45	
2.41	1.77	0.61	2.35	1.42	-0.33	
2.48	1.82	0.62	2.53	1.58	-0.18	
2.57	1.87	0.62	2.71	1.74	-0.02	
2.67	1.92	0.62	2.88	1.89	0.14	
2.77	1.98	0.62	3.03	2.02	0.27	
2.88	2.05	0.64	3.18	2.16	0.40	
3.00	2.12	0.66	3.33	2.29	0.54	
3.13	2.20	0.69	3.47	2.43	0.68	
3.26	2.29	0.73	3.61	2.58	0.84	
3.40	2.39	0.77	3.75	2.73	1.01	
3.55	2.50	0.83	3.87	2.87	1.19	
3.70	2.61	0.89	3.98	3.01	1.35	
3.84	2.71	0.94	4.07	3.14	1.52	
3.98	2.82	0.99	4.16	3.26	1.68	
4.11	2.91	1.03	4.23	3.39	1.84	
4.22	2.99	1.06	4.30	3.50	1.99	
4.32	3.05	1.07	4.36	3.61	2.14	
4.40	3.10	1.05	4.41	3.73	2.30	
4.47	3.13	1.01	4.48	3.87	2.49	
4.53	3.15	0.95	4.57	4.02	2.72	
4.57	3.16	0.88	4.68	4.21	2.99	
4.61	3.16	0.80	4.83	4.42	3.29	
4.65	3.17	0.73	5.00	4.65	3.60	
4.69	3.18	0.66	5.17	4.87	3.88	
4.72	3.20	0.60	5.34	5.07	4.12	
4.75	3.21	0.55	5.50	5.25	4.30	
4.78	3.23	0.52	5.64	5.41	4.45	
4.81	3.25	0.48	5.78	5.56	4.58	
4.84	3.26	0.44	5.92	5.71	4.70	
4.86	3.26	0.40	6.06	5.86	4.83	
4.88	3.26	0.36	6.21	6.02	4.97	
4.89	3.25	0.31	6.36	6.19	5.12	
4.91	3.25	0.26	6.51	6.35	5.28	
4.93	3.25	0.22	6.65	6.50	5.44	
4.96	3.26	0.21	6.79	6.64	5.58	
5.00	3.28	0.23	6.91	6.77	5.70	
5.04	3.32	0.28	7.02	6.87	5.80	
5.09	3.37	0.34	7.11	6.95	5.86	
5.13	3.41	0.42	7.18	6.99	5.88	
5.16	3.45	0.49	7.22	7.00	5.84	
5.19	3.48	0.55	7.22	6.96	5.75	
5.20	3.49	0.60	7.19	6.87	5.60	
5.20	3.50	0.64	7.13	6.75	5.41	
5.19	3.51	0.68	7.05	6.60	5.18	
5.18	3.51	0.70	6.96	6.44	4.92	
5.16	3.51	0.73	6.86	6.27	4.66	
5.16	3.52	0.75	6.76	6.10	4.40	
5.16	3.55	0.79	6.66	5.93	4.14	
5.18	3.59	0.83	6.57	5.78	3.91	
5.20	3.64	0.89	6.50	5.66	3.70	
5.25	3.70	0.96	6.44	5.56	3.51	
5.30	3.77	1.05	6.41	5.48	3.35	
5.36	3.86	1.15	6.40	5.43	3.22	
5.42	3.94	1.25	6.39	5.40	3.12	
5.48	4.02	1.36	6.40	5.39	3.04	
5.53	4.09	1.45	6.40	5.39	3.00	
5.57	4.14	1.53	6.38	5.39	2.96	
5.59	4.17	1.58	6.35	5.38	2.93	
5.59	4.18	1.60	6.29	5.36	2.89	
5.56	4.15	1.59	6.20	5.32	2.84	
5.51	4.09	1.54	6.08	5.25	2.76	
5.43	4.01	1.45	5.94	5.17	2.66	
5.32	3.89	1.32	5.76	5.05	2.53	
5.19	3.75	1.16	5.56	4.91	2.36	
5.03	3.58	0.99	5.34	4.74	2.16	
4.85	3.40	0.81	5.10	4.57	1.96	
4.66	3.21	0.64	4.85	4.38	1.75	
4.46	3.02	0.46	4.61	4.21	1.58	
4.26	2.82	0.29	4.40	4.06	1.46	
4.05	2.63	0.13	4.21	3.94	1.42	
3.86	2.44	-0.04	4.05	3.86	1.43	
3.66	2.25	-0.20	3.92	3.81	1.50	
3.47	2.06	-0.36	3.82	3.78	1.61	
3.27	1.88	-0.52	3.72	3.77	1.75	
3.06	1.69	-0.67	3.64	3.76	1.90	
2.86	1.50	-0.81	3.56	3.76	2.06	
2.65	1.31	-0.94	3.49	3.77	2.23	
2.44	1.13	-1.07	3.42	3.77	2.38	
2.24	0.95	-1.19	3.35	3.77	2.52	
2.04	0.78	-1.29	3.28	3.75	2.65	
1.85	0.62	-1.38	3.21	3.74	2.77	
1.67	0.48	-1.44	3.14	3.71	2.89	
1.50	0.35	-1.47	3.08	3.68	3.00	
1.35	0.25	-1.47	3.02	3.64	3.10	
1.21	0.16	-1.43	2.95	3.59	3.17	
1.08	0.10	-1.35	2.87	3.51	3.23	
0.97	0.06	-1.24	2.79	3.42	3.26	
0.87	0.04	-1.11	2.69	3.31	3.27	
0.78	0.03	-0.94	2.60	3.19	3.27	
0.70	0.04	-0.76	2.50	3.07	3.27	
0.64	0.06	-0.56	2.40	2.96	3.27	
0.58	0.08	-0.36	2.31	2.84	3.28	
0.52	0.11	-0.17	2.21	2.74	3.28	
0.46	0.12	0.01	2.12	2.64	3.28	
0.39	0.12	0.16	2.03	2.55	3.27	
0.31	0.10	0.27	1.94	2.46	3.24	
0.21	0.06	0.35	1.85	2.38	3.18	
0.11	0.00	0.39	1.75	2.29	3.10	
0.01	-0.06	0.42	1.65	2.19	2.99	
-0.09	-0.12	0.42	1.53	2.08	2.85	
-0.18	-0.19	0.41	1.40	1.95	2.69	
-0.26	-0.25	0.38	1.25	1.81	2.49	
-0.35	-0.31	0.32	1.09	1.67	2.28	
-0.43	-0.37	0.25	0.94	1.54	2.08	
-0.51	-0.44	0.15	0.81	1.44	1.89	
-0.59	-0.50	0.04	0.71	1.37	1.72	
-0.66	-0.56	-0.08	0.64	1.33	1.57	
-0.73	-0.61	-0.18	0.59	1.32	1.44	
-0.79	-0.65	-0.28	0.56	1.34	1.34	
-0.84	-0.67	-0.36	0.56	1.37	1.25	
-0.88	-0.69	-0.43	0.56	1.41	1.17	
-0.91	-0.71	-0.50	0.57	1.45	1.11	
-0.94	-0.73	-0.56	0.59	1.50	1.07	
-0.97	-0.74	-0.62	0.62	1.55	1.05	
-1.00	-0.75	-0.68	0.68	1.63	1.09	
-1.03	-0.77	-0.74	0.77	1.75	1.20	
-1.05	-0.77	-0.77	0.89	1.90	1.38	
-1.06	-0.77	-0.77	1.04	2.08	1.64	
-1.06	-0.74	-0.75	1.20	2.30	1.97	
-1.04	-0.70	-0.69	1.37	2.52	2.34	
-1.00	-0.64	-0.59	1.54	2.76	2.74	
-0.95	-0.56	-0.48	1.70	2.99	3.14	
-0.88	-0.47	-0.34	1.85	3.20	3.53	
-0.81	-0.37	-0.20	1.98	3.39	3.88	
-0.73	-0.28	-0.06	2.09	3.55	4.19	
-0.65	-0.19	0.07	2.18	3.69	4.43	
-0.56	-0.10	0.20	2.25	3.79	4.63	
-0.49	-0.02	0.33	2.31	3.87	4.80	
-0.41	0.05	0.47	2.37	3.93	4.94	
-0.33	0.13	0.60	2.42	3.98	5.05	
-0.25	0.21	0.74	2.48	4.03	5.13	
-0.17	0.29	0.89	2.55	4.07	5.19	
-0.08	0.38	1.03	2.63	4.10	5.22	
-0.00	0.47	1.18	2.71	4.12	5.22	
0.08	0.55	1.32	2.78	4.12	5.18	
0.15	0.64	1.45	2.85	4.12	5.12	
0.21	0.71	1.56	2.91	4.09	5.05	
0.26	0.78	1.65	2.95	4.06	4.97	
0.31	0.85	1.71	2.99	4.02	4.89	
0.34	0.89	1.75	3.02	3.97	4.80	
0.36	0.92	1.76	3.04	3.92	4.73	
0.35	0.93	1.73	3.05	3.86	4.65	
0.33	0.92	1.67	3.06	3.81	4.58	
0.29	0.89	1.58	3.06	3.76	4.52	
0.24	0.84	1.46	3.08	3.72	4.47	
0.17	0.77	1.33	3.12	3.70	4.45	
0.10	0.70	1.20	3.18	3.70	4.47	
0.02	0.61	1.05	3.27	3.74	4.52	
-0.07	0.53	0.92	3.38	3.82	4.61	
-0.15	0.44	0.79	3.52	3.92	4.73	
-0.22	0.36	0.68	3.67	4.03	4.87	
-0.29	0.29	0.59	3.82	4.14	5.00	
-0.35	0.22	0.51	3.96	4.24	5.12	
-0.41	0.16	0.44	4.08	4.32	5.20	
-0.46	0.10	0.36	4.19	4.38	5.26	
-0.51	0.05	0.28	4.30	4.43	5.27	
-0.54	0.01	0.20	4.39	4.47	5.26	
-0.57	-0.03	0.13	4.48	4.49	5.21	
-0.58	-0.06	0.07	4.57	4.51	5.14	
-0.58	-0.08	0.02	4.65	4.51	5.03	
-0.58	-0.09	-0.01	4.72	4.50	4.90	
-0.56	-0.09	-0.01	4.79	4.48	4.75	
-0.52	-0.07	0.01	4.85	4.45	4.60	
-0.47	-0.02	0.07	4.92	4.43	4.45	
-0.40	0.04	0.15	5.00	4.42	4.31	
-0.32	0.11	0.25	5.08	4.41	4.17	
-0.23	0.18	0.34	5.16	4.40	4.02	
-0.13	0.26	0.43	5.23	4.38	3.86	
-0.04	0.33	0.49	5.29	4.35	3.68	
0.04	0.38	0.53	5.34	4.31	3.47	
0.12	0.42	0.54	5.39	4.26	3.25	
0.21	0.46	0.53	5.45	4.22	3.02	
0.29	0.49	0.51	5.51	4.19	2.82	
0.37	0.51	0.49	5.60	4.19	2.66	
0.45	0.53	0.46	5.71	4.22	2.57	
0.54	0.55	0.43	5.84	4.29	2.55	
0.63	0.57	0.41	6.00	4.39	2.62	
0.73	0.60	0.40	6.17	4.53	2.77	
0.82	0.63	0.40	6.35	4.69	2.97	
0.91	0.66	0.42	6.53	4.85	3.18	
0.99	0.69	0.43	6.68	4.99	3.37	
1.05	0.70	0.44	6.80	5.10	3.52	
1.09	0.70	0.43	6.88	5.16	3.59	
1.11	0.69	0.40	6.93	5.18	3.59	
1.12	0.66	0.37	6.95	5.16	3.53	
1.10	0.62	0.32	6.95	5.12	3.44	
1.08	0.57	0.26	6.93	5.06	3.32	
1.04	0.52	0.19	6.90	4.99	3.22	
0.99	0.46	0.12	6.86	4.93	3.13	
0.94	0.39	0.03	6.82	4.86	3.06	
0.88	0.31	-0.06	6.76	4.79	3.00	
0.82	0.23	-0.16	6.68	4.70	2.94	
0.76	0.15	-0.25	6.57	4.59	2.85	
0.69	0.07	-0.34	6.44	4.44	2.72	
0.62	-0.02	-0.43	6.27	4.27	2.55	
0.55	-0.11	-0.51	6.09	4.07	2.36	
0.48	-0.19	-0.58	5.89	3.86	2.16	
0.41	-0.28	-0.64	5.69	3.64	1.97	
0.35	-0.35	-0.68	5.49	3.43	1.80	
0.30	-0.42	-0.70	5.29	3.22	1.66	
0.25	-0.48	-0.68	5.09	3.02	1.56	
0.22	-0.53	-0.64	4.90	2.83	1.48	
0.20	-0.56	-0.57	4.71	2.64	1.42	
0.19	-0.59	-0.48	4.52	2.46	1.37	
0.20	-0.60	-0.38	4.34	2.29	1.31	
0.22	-0.61	-0.27	4.15	2.11	1.26	
0.25	-0.61	-0.16	3.95	1.93	1.19	
0.29	-0.60	-0.06	3.74	1.74	1.11	
0.33	-0.60	0.03	3.53	1.54	1.02	
0.38	-0.60	0.09	3.30	1.33	0.89	
0.42	-0.60	0.13	3.08	1.13	0.75	
0.47	-0.60	0.14	2.86	0.93	0.58	
0.51	-0.60	0.12	2.65	0.74	0.41	
0.57	-0.59	0.09	2.45	0.58	0.24	
0.62	-0.58	0.04	2.26	0.44	0.08	
0.68	-0.57	-0.02	2.08	0.32	-0.06	
0.75	-0.56	-0.09	1.90	0.22	-0.16	
0.82	-0.54	-0.17	1.73	0.15	-0.21	
0.90	-0.51	-0.25	1.57	0.10	-0.23	
0.99	-0.47	-0.32	1.42	0.08	-0.20	
1.09	-0.43	-0.40	1.26	0.06	-0.15	
1.18	-0.40	-0.49	1.11	0.06	-0.08	
1.26	-0.38	-0.59	0.95	0.06	0.01	
1.34	-0.36	-0.70	0.79	0.06	0.12	
1.41	-0.36	-0.83	0.62	0.07	0.23	
1.48	-0.35	-0.96	0.46	0.06	0.36	
1.55	-0.35	-1.10	0.29	0.05	0.49	
1.62	-0.35	-1.23	0.11	0.03	0.62	
1.67	-0.36	-1.36	-0.08	-0.01	0.73	
1.72	-0.38	-1.49	-0.28	-0.07	0.80	
1.75	-0.40	-1.61	-0.50	-0.16	0.84	
1.78	-0.42	-1.71	-0.73	-0.28	0.84	
1.80	-0.43	-1.78	-0.98	-0.43	0.79	
1.82	-0.43	-1.80	-1.24	-0.60	0.69	
1.85	-0.42	-1.78	-1.52	-0.80	0.56	
1.88	-0.38	-1.71	-1.81	-1.03	0.40	
1.93	-0.33	-1.59	-2.13	-1.28	0.22	
1.98	-0.25	-1.43	-2.45	-1.56	0.03	
2.05	-0.16	-1.26	-2.79	-1.84	-0.14	
2.12	-0.06	-1.07	-3.12	-2.12	-0.30	
2.20	0.05	-0.89	-3.45	-2.41	-0.42	
2.27	0.14	-0.72	-3.79	-2.69	-0.52	
2.34	0.24	-0.56	-4.13	-2.96	-0.58	
2.41	0.32	-0.41	-4.47	-3.24	-0.61	
2.47	0.40	-0.29	-4.81	-3.50	-0.62	
2.52	0.46	-0.20	-5.15	-3.76	-0.62	
2.56	0.50	-0.13	-5.48	-4.01	-0.63	
2.60	0.54	-0.10	-5.82	-4.27	-0.66	
2.62	0.55	-0.10	-6.15	-4.52	-0.72	
2.64	0.56	-0.12	-6.48	-4.78	-0.82	
2.65	0.57	-0.15	-6.80	-5.05	-0.97	
2.66	0.57	-0.19	-7.12	-5.32	-1.16	
2.68	0.58	-0.22	-7.44	-5.60	-1.40	
2.69	0.59	-0.25	-7.74	-5.88	-1.68	
2.71	0.62	-0.25	-8.02	-6.14	-1.98	
2.74	0.66	-0.24	-8.28	-6.40	-2.29	
2.78	0.71	-0.22	-8.53	-6.63	-2.59	
2.82	0.77	-0.19	-8.77	-6.84	-2.87	
2.85	0.84	-0.16	-8.98	-7.02	-3.12	
2.88	0.89	-0.14	-9.17	-7.17	-3.33	
2.90	0.94	-0.14	-9.32	-7.27	-3.49	
2.91	0.99	-0.14	-9.43	-7.33	-3.60	
2.91	1.03	-0.15	-9.50	-7.35	-3.65	
2.91	1.07	-0.15	-9.55	-7.33	-3.67	
2.91	1.11	-0.14	-9.56	-7.29	-3.67	
2.90	1.15	-0.13	-9.56	-7.23	-3.69	
2.88	1.18	-0.10	-9.55	-7.17	-3.72	
2.86	1.21	-0.08	-9.51	-7.11	-3.79	
2.83	1.22	-0.05	-9.47	-7.06	-3.89	
2.80	1.22	-0.02	-9.41	-7.00	-4.03	
2.74	1.21	-0.01	-9.34	-6.94	-4.18	
2.68	1.18	-0.01	-9.25	-6.88	-4.34	
2.61	1.15	-0.02	-9.14	-6.81	-4.48	
2.53	1.10	-0.03	-9.01	-6.71	-4.60	
2.45	1.05	-0.06	-8.85	-6.61	-4.69	
2.38	1.00	-0.09	-8.67	-6.48	-4.75	
2.32	0.95	-0.11	-8.47	-6.33	-4.76	
2.27	0.92	-0.12	-8.26	-6.17	-4.74	
2.24	0.91	-0.10	-8.02	-5.98	-4.67	
2.22	0.92	-0.04	-7.77	-5.77	-4.53	
2.21	0.94	0.05	-7.51	-5.54	-4.34	
2.21	0.98	0.16	-7.24	-5.31	-4.08	
2.22	1.03	0.30	-6.98	-5.07	-3.79	
2.22	1.08	0.44	-6.73	-4.83	-3.47	
2.22	1.13	0.58	-6.49	-4.61	-3.13	
2.22	1.18	0.70	-6.26	-4.39	-2.78	
2.22	1.21	0.81	-6.03	-4.18	-2.39	
2.21	1.24	0.88	-5.80	-3.96	-1.98	
2.19	1.25	0.92	-5.56	-3.74	-1.54	
2.16	1.25	0.92	-5.33	-3.52	-1.10	
2.12	1.23	0.88	-5.12	-3.31	-0.68	
2.08	1.20	0.81	-4.92	-3.12	-0.30	
2.02	1.16	0.72	-4.74	-2.95	0.04	
1.96	1.11	0.63	-4.57	-2.80	0.31	
1.90	1.07	0.54	-4.41	-2.67	0.54	
1.85	1.04	0.49	-4.26	-2.56	0.72	
1.81	1.02	0.46	-4.12	-2.46	0.85	
1.78	1.03	0.47	-3.99	-2.38	0.93	
1.77	1.06	0.51	-3.86	-2.32	0.95	
1.78	1.11	0.58	-3.74	-2.29	0.90	
1.80	1.18	0.68	-3.64	-2.28	0.78	
1.83	1.26	0.79	-3.55	-2.30	0.59	
1.86	1.34	0.91	-3.47	-2.35	0.34	
1.88	1.42	1.03	-3.42	-2.44	0.04	
1.90	1.49	1.13	-3.39	-2.56	-0.31	
1.91	1.56	1.23	-3.38	-2.70	-0.69	
1.91	1.61	1.32	-3.37	-2.85	-1.07	
1.92	1.66	1.41	-3.36	-2.99	-1.42	
1.93	1.72	1.51	-3.32	-3.10	-1.72	
1.95	1.78	1.60	-3.26	-3.18	-1.95	
1.98	1.84	1.70	-3.17	-3.22	-2.12	
2.02	1.90	1.78	-3.05	-3.23	-2.24	
2.06	1.95	1.83	-2.92	-3.21	-2.31	
2.10	1.99	1.85	-2.78	-3.17	-2.37	
2.14	2.00	1.83	-2.63	-3.11	-2.41	
2.17	2.00	1.76	-2.47	-3.03	-2.43	
2.18	1.97	1.66	-2.30	-2.94	-2.43	
2.19	1.92	1.51	-2.11	-2.81	-2.38	
2.18	1.84	1.32	-1.90	-2.66	-2.28	
2.16	1.74	1.11	-1.68	-2.48	-2.12	
2.13	1.62	0.87	-1.46	-2.29	-1.91	
2.10	1.50	0.61	-1.23	-2.08	-1.67	
2.06	1.37	0.35	-1.01	-1.88	-1.41	
2.03	1.24	0.10	-0.80	-1.69	-1.15	
2.01	1.12	-0.14	-0.61	-1.51	-0.90	
1.99	1.01	-0.35	-0.44	-1.37	-0.70	
1.98	0.92	-0.53	-0.30	-1.27	-0.54	
1.98	0.85	-0.68	-0.18	-1.19	-0.43	
2.00	0.80	-0.79	-0.07	-1.15	-0.38	
2.02	0.76	-0.88	0.03	-1.12	-0.36	
2.05	0.74	-0.95	0.12	-1.11	-0.39	
2.07	0.73	-1.00	0.21	-1.12	-0.46	
2.10	0.72	-1.03	0.28	-1.15	-0.59	
2.13	0.72	-1.05	0.33	-1.21	-0.78	
2.15	0.72	-1.06	0.35	-1.30	-1.03	
2.17	0.73	-1.03	0.35	-1.42	-1.34	
2.18	0.75	-0.99	0.32	-1.57	-1.67	
2.20	0.77	-0.92	0.28	-1.72	-2.01	
2.21	0.80	-0.84	0.24	-1.87	-2.33	
2.22	0.83	-0.74	0.21	-1.99	-2.60	
2.23	0.87	-0.63	0.20	-2.07	-2.81	
2.25	0.91	-0.52	0.22	-2.12	-2.96	
2.26	0.95	-0.41	0.27	-2.13	-3.04	
2.27	0.99	-0.30	0.33	-2.10	-3.05	
2.29	1.03	-0.19	0.41	-2.06	-3.01	
2.30	1.08	-0.09	0.49	-2.00	-2.93	
2.32	1.11	-0.01	0.57	-1.93	-2.82	
2.34	1.15	0.05	0.65	-1.86	-2.70	
2.36	1.17	0.09	0.72	-1.80	-2.57	
2.38	1.20	0.12	0.79	-1.72	-2.43	
2.40	1.23	0.15	0.85	-1.65	-2.28	
2.42	1.26	0.18	0.91	-1.58	-2.14	
2.45	1.30	0.22	0.95	-1.51	-2.01	
2.49	1.34	0.26	0.98	-1.46	-1.91	
2.53	1.38	0.31	1.00	-1.42	-1.83	
2.57	1.43	0.34	1.00	-1.39	-1.78	
2.61	1.48	0.37	1.00	-1.37	-1.75	
2.64	1.52	0.39	0.98	-1.36	-1.73	
2.67	1.55	0.41	0.96	-1.36	-1.71	
2.68	1.57	0.42	0.93	-1.36	-1.69	
2.68	1.58	0.42	0.88	-1.37	-1.67	
