0.44	0.64	0.35	4.41	5.06	6.51	
0.58	0.69	0.38	4.36	4.97	6.41	
0.70	0.73	0.41	4.30	4.87	6.27	
0.80	0.76	0.43	4.22	4.76	6.10	
0.86	0.77	0.42	4.11	4.64	5.90	
0.89	0.76	0.41	3.95	4.50	5.69	
0.90	0.75	0.38	3.75	4.33	5.49	
0.89	0.71	0.35	3.47	4.11	5.28	
0.84	0.65	0.29	3.12	3.81	5.06	
0.75	0.54	0.19	2.70	3.44	4.82	
0.61	0.38	0.05	2.22	3.03	4.55	
0.44	0.20	-0.12	1.75	2.61	4.27	
0.25	0.00	-0.29	1.35	2.27	4.00	
0.06	-0.18	-0.44	1.07	2.06	3.80	
-0.11	-0.35	-0.55	0.96	2.02	3.69	
-0.25	-0.48	-0.64	1.05	2.14	3.68	
-0.37	-0.58	-0.69	1.29	2.39	3.78	
-0.45	-0.64	-0.71	1.65	2.70	3.94	
-0.50	-0.67	-0.70	2.07	3.02	4.14	
-0.52	-0.68	-0.67	2.52	3.31	4.33	
-0.51	-0.66	-0.63	2.96	3.56	4.52	
-0.47	-0.62	-0.57	3.41	3.78	4.67	
-0.44	-0.58	-0.51	3.85	3.97	4.80	
-0.41	-0.54	-0.46	4.29	4.14	4.90	
-0.41	-0.51	-0.42	4.72	4.30	4.98	
-0.42	-0.49	-0.40	5.13	4.43	5.04	
-0.42	-0.46	-0.38	5.49	4.53	5.08	
-0.40	-0.42	-0.35	5.78	4.59	5.12	
-0.34	-0.34	-0.30	6.00	4.62	5.16	
-0.23	-0.23	-0.21	6.15	4.62	5.24	
-0.07	-0.09	-0.10	6.25	4.61	5.34	
0.13	0.08	0.05	6.31	4.63	5.46	
0.37	0.27	0.21	6.35	4.68	5.59	
0.62	0.48	0.40	6.39	4.79	5.74	
0.88	0.69	0.59	6.45	4.99	5.91	
1.13	0.90	0.78	6.55	5.27	6.12	
1.38	1.11	0.96	6.70	5.63	6.38	
1.62	1.31	1.14	6.89	6.03	6.68	
1.88	1.52	1.31	7.10	6.44	6.98	
2.16	1.75	1.49	7.29	6.80	7.28	
2.46	1.99	1.66	7.45	7.09	7.53	
2.79	2.23	1.83	7.58	7.31	7.72	
3.13	2.49	1.98	7.68	7.44	7.81	
3.48	2.74	2.13	7.73	7.48	7.78	
3.82	2.99	2.27	7.74	7.43	7.64	
4.15	3.22	2.40	7.69	7.29	7.39	
4.45	3.42	2.52	7.58	7.06	7.08	
4.70	3.58	2.61	7.38	6.74	6.71	
4.90	3.70	2.67	7.10	6.34	6.32	
5.03	3.76	2.71	6.73	5.88	5.94	
5.09	3.78	2.73	6.31	5.40	5.59	
5.10	3.76	2.73	5.87	4.94	5.28	
5.03	3.70	2.71	5.44	4.54	5.01	
4.91	3.61	2.68	5.06	4.23	4.79	
4.71	3.51	2.64	4.76	4.03	4.64	
4.46	3.38	2.58	4.56	3.97	4.56	
4.16	3.25	2.51	4.45	4.00	4.56	
3.81	3.10	2.43	4.39	4.10	4.62	
3.41	2.94	2.33	4.34	4.21	4.72	
2.99	2.75	2.21	4.26	4.28	4.81	
2.54	2.53	2.05	4.11	4.27	4.88	
2.08	2.28	1.86	3.88	4.19	4.90	
1.62	2.00	1.63	3.57	4.03	4.86	
1.16	1.68	1.36	3.22	3.82	4.77	
0.71	1.32	1.04	2.82	3.58	4.63	
0.28	0.93	0.68	2.42	3.31	4.45	
-0.14	0.53	0.30	2.04	3.04	4.26	
-0.54	0.12	-0.09	1.69	2.76	4.03	
-0.93	-0.30	-0.48	1.36	2.44	3.77	
-1.32	-0.72	-0.88	1.03	2.06	3.45	
-1.70	-1.14	-1.27	0.68	1.62	3.07	
-2.06	-1.55	-1.63	0.32	1.13	2.63	
-2.40	-1.92	-1.95	-0.03	0.62	2.14	
-2.69	-2.25	-2.23	-0.34	0.11	1.62	
-2.95	-2.54	-2.46	-0.60	-0.36	1.08	
-3.16	-2.78	-2.66	-0.80	-0.79	0.53	
-3.32	-2.97	-2.81	-0.95	-1.19	-0.02	
-3.43	-3.13	-2.95	-1.05	-1.56	-0.57	
-3.50	-3.25	-3.06	-1.12	-1.91	-1.09	
-3.53	-3.33	-3.15	-1.18	-2.25	-1.56	
-3.49	-3.35	-3.18	-1.25	-2.55	-1.94	
-3.39	-3.29	-3.14	-1.32	-2.80	-2.23	
-3.22	-3.15	-3.01	-1.42	-3.00	-2.42	
-2.98	-2.94	-2.81	-1.56	-3.14	-2.51	
-2.69	-2.65	-2.55	-1.74	-3.20	-2.53	
-2.36	-2.33	-2.24	-1.95	-3.20	-2.48	
-1.99	-1.97	-1.89	-2.20	-3.15	-2.39	
-1.60	-1.59	-1.51	-2.48	-3.07	-2.28	
-1.18	-1.19	-1.11	-2.77	-2.98	-2.15	
-0.74	-0.79	-0.70	-3.05	-2.88	-1.99	
-0.29	-0.40	-0.30	-3.28	-2.75	-1.78	
0.13	-0.04	0.08	-3.43	-2.58	-1.52	
0.53	0.28	0.41	-3.47	-2.36	-1.21	
0.87	0.53	0.67	-3.40	-2.08	-0.85	
1.16	0.71	0.85	-3.23	-1.74	-0.47	
1.40	0.83	0.96	-2.98	-1.36	-0.08	
1.59	0.89	1.01	-2.67	-0.98	0.27	
1.76	0.92	1.01	-2.31	-0.61	0.58	
1.88	0.92	0.98	-1.90	-0.27	0.82	
1.97	0.89	0.93	-1.46	0.02	1.01	
2.00	0.83	0.86	-0.99	0.26	1.15	
1.98	0.74	0.76	-0.50	0.46	1.27	
1.90	0.61	0.63	0.00	0.64	1.38	
1.78	0.46	0.48	0.50	0.83	1.51	
1.63	0.31	0.32	1.00	1.03	1.66	
1.48	0.17	0.18	1.47	1.25	1.84	
1.35	0.07	0.08	1.94	1.49	2.05	
1.27	0.01	0.01	2.37	1.73	2.28	
1.23	0.02	0.00	2.76	1.95	2.49	
1.24	0.07	0.04	3.11	2.14	2.70	
1.29	0.16	0.12	3.42	2.32	2.92	
1.37	0.28	0.24	3.69	2.49	3.15	
1.47	0.43	0.39	3.95	2.68	3.38	
1.57	0.58	0.56	4.20	2.88	3.62	
1.67	0.73	0.73	4.45	3.12	3.87	
1.73	0.87	0.89	4.72	3.41	4.11	
1.76	0.97	1.02	5.02	3.74	4.36	
1.75	1.04	1.13	5.36	4.11	4.61	
1.71	1.09	1.22	5.72	4.50	4.87	
1.64	1.12	1.30	6.10	4.89	5.12	
1.56	1.13	1.38	6.45	5.23	5.35	
1.45	1.13	1.44	6.76	5.51	5.51	
1.33	1.12	1.48	7.02	5.69	5.60	
1.21	1.10	1.51	7.24	5.78	5.61	
1.08	1.07	1.50	7.44	5.80	5.54	
0.95	1.03	1.48	7.63	5.78	5.42	
0.83	0.99	1.42	7.83	5.74	5.27	
0.72	0.95	1.34	8.04	5.67	5.08	
0.61	0.89	1.23	8.21	5.55	4.85	
0.50	0.83	1.11	8.32	5.35	4.55	
0.39	0.75	0.97	8.36	5.05	4.19	
0.27	0.65	0.82	8.32	4.68	3.79	
0.15	0.54	0.64	8.22	4.26	3.36	
0.03	0.41	0.46	8.07	3.81	2.93	
-0.07	0.27	0.28	7.88	3.34	2.49	
-0.15	0.15	0.10	7.66	2.87	2.06	
-0.20	0.03	-0.05	7.40	2.42	1.63	
-0.23	-0.08	-0.18	7.11	1.98	1.22	
-0.24	-0.16	-0.29	6.78	1.56	0.83	
-0.23	-0.23	-0.37	6.42	1.15	0.46	
-0.22	-0.29	-0.44	6.02	0.74	0.10	
-0.22	-0.36	-0.51	5.60	0.33	-0.24	
-0.22	-0.44	-0.59	5.14	-0.08	-0.58	
-0.23	-0.52	-0.66	4.66	-0.48	-0.91	
-0.22	-0.59	-0.73	4.14	-0.87	-1.22	
-0.19	-0.64	-0.77	3.59	-1.20	-1.48	
-0.13	-0.65	-0.79	3.02	-1.47	-1.68	
-0.02	-0.62	-0.78	2.45	-1.66	-1.80	
0.11	-0.56	-0.74	1.89	-1.80	-1.86	
0.27	-0.48	-0.69	1.33	-1.91	-1.89	
0.45	-0.37	-0.60	0.78	-2.02	-1.90	
0.65	-0.22	-0.49	0.23	-2.17	-1.93	
0.89	-0.02	-0.34	-0.32	-2.37	-2.00	
1.16	0.21	-0.16	-0.88	-2.63	-2.11	
1.43	0.48	0.05	-1.45	-2.93	-2.29	
1.71	0.75	0.26	-2.04	-3.28	-2.51	
1.97	1.01	0.46	-2.64	-3.66	-2.78	
2.21	1.24	0.63	-3.24	-4.05	-3.08	
2.44	1.43	0.77	-3.85	-4.45	-3.41	
2.64	1.59	0.88	-4.43	-4.83	-3.74	
2.83	1.72	0.97	-4.96	-5.17	-4.02	
2.99	1.81	1.03	-5.41	-5.45	-4.25	
3.13	1.86	1.08	-5.78	-5.69	-4.44	
3.23	1.88	1.10	-6.07	-5.90	-4.61	
3.29	1.87	1.11	-6.31	-6.09	-4.77	
3.32	1.84	1.11	-6.50	-6.24	-4.92	
3.32	1.80	1.11	-6.65	-6.36	-5.08	
3.30	1.77	1.12	-6.80	-6.45	-5.23	
3.26	1.74	1.15	-6.95	-6.53	-5.41	
3.21	1.74	1.19	-7.14	-6.63	-5.62	
3.16	1.75	1.25	-7.39	-6.77	-5.87	
3.10	1.77	1.32	-7.70	-6.97	-6.16	
3.04	1.80	1.40	-8.07	-7.23	-6.48	
2.98	1.83	1.47	-8.50	-7.55	-6.84	
2.91	1.85	1.53	-8.98	-7.93	-7.22	
2.83	1.86	1.58	-9.46	-8.33	-7.61	
2.73	1.85	1.61	-9.91	-8.69	-7.96	
2.62	1.83	1.63	-10.30	-8.98	-8.23	
2.50	1.79	1.63	-10.60	-9.17	-8.39	
2.37	1.74	1.62	-10.83	-9.28	-8.45	
2.24	1.69	1.60	-11.03	-9.35	-8.47	
2.11	1.63	1.58	-11.22	-9.42	-8.47	
1.98	1.57	1.55	-11.41	-9.51	-8.47	
1.85	1.50	1.49	-11.59	-9.60	-8.48	
1.73	1.42	1.42	-11.73	-9.65	-8.45	
1.61	1.33	1.33	-11.81	-9.64	-8.37	
1.49	1.24	1.23	-11.83	-9.55	-8.24	
1.39	1.17	1.14	-11.78	-9.37	-8.06	
1.30	1.11	1.07	-11.70	-9.15	-7.85	
1.24	1.08	1.03	-11.62	-8.90	-7.64	
1.20	1.09	1.03	-11.59	-8.69	-7.46	
1.17	1.12	1.06	-11.62	-8.53	-7.34	
1.14	1.14	1.09	-11.71	-8.44	-7.27	
1.10	1.14	1.10	-11.83	-8.41	-7.25	
1.04	1.13	1.09	-11.95	-8.41	-7.26	
0.99	1.09	1.06	-12.05	-8.44	-7.29	
0.96	1.06	1.04	-12.11	-8.46	-7.33	
0.95	1.05	1.03	-12.10	-8.48	-7.36	
0.98	1.05	1.05	-12.03	-8.46	-7.37	
1.04	1.08	1.08	-11.89	-8.42	-7.36	
1.13	1.14	1.12	-11.68	-8.34	-7.31	
1.24	1.19	1.16	-11.42	-8.23	-7.22	
1.35	1.22	1.16	-11.12	-8.09	-7.11	
1.44	1.23	1.13	-10.80	-7.94	-6.98	
1.51	1.20	1.07	-10.46	-7.77	-6.83	
1.56	1.16	1.00	-10.11	-7.59	-6.67	
1.62	1.11	0.92	-9.74	-7.38	-6.49	
1.68	1.07	0.87	-9.35	-7.13	-6.30	
1.74	1.05	0.82	-8.92	-6.82	-6.06	
1.81	1.03	0.78	-8.47	-6.47	-5.77	
1.87	1.01	0.74	-7.99	-6.08	-5.46	
1.91	0.98	0.69	-7.51	-5.68	-5.14	
1.93	0.95	0.63	-7.04	-5.31	-4.84	
1.93	0.90	0.56	-6.60	-4.96	-4.57	
1.90	0.86	0.51	-6.18	-4.65	-4.35	
1.85	0.83	0.47	-5.77	-4.36	-4.15	
1.78	0.81	0.45	-5.37	-4.07	-3.97	
1.69	0.80	0.45	-4.94	-3.77	-3.79	
1.60	0.79	0.47	-4.48	-3.44	-3.59	
1.52	0.80	0.50	-4.00	-3.09	-3.35	
1.45	0.83	0.55	-3.50	-2.72	-3.08	
1.41	0.87	0.61	-3.02	-2.35	-2.79	
1.39	0.92	0.68	-2.60	-2.01	-2.49	
1.38	0.98	0.76	-2.27	-1.75	-2.21	
1.35	1.04	0.84	-2.06	-1.56	-1.98	
1.30	1.10	0.93	-1.96	-1.46	-1.81	
1.23	1.15	1.01	-1.96	-1.42	-1.69	
1.13	1.18	1.09	-2.02	-1.42	-1.61	
1.00	1.19	1.15	-2.09	-1.42	-1.55	
0.85	1.18	1.18	-2.14	-1.39	-1.47	
0.70	1.14	1.19	-2.13	-1.32	-1.37	
0.53	1.07	1.17	-2.05	-1.21	-1.24	
0.37	0.99	1.11	-1.91	-1.09	-1.13	
0.21	0.89	1.03	-1.74	-0.99	-1.06	
0.05	0.77	0.93	-1.55	-0.93	-1.04	
-0.09	0.65	0.82	-1.33	-0.89	-1.06	
-0.20	0.53	0.71	-1.08	-0.84	-1.08	
-0.26	0.44	0.61	-0.78	-0.75	-1.08	
-0.29	0.35	0.51	-0.42	-0.60	-1.01	
-0.28	0.29	0.42	0.01	-0.36	-0.88	
-0.24	0.22	0.32	0.49	-0.06	-0.67	
-0.20	0.16	0.22	1.02	0.29	-0.41	
-0.16	0.08	0.09	1.54	0.64	-0.13	
-0.12	0.01	-0.04	2.02	0.96	0.13	
-0.09	-0.05	-0.15	2.40	1.21	0.34	
-0.04	-0.08	-0.24	2.69	1.38	0.48	
0.02	-0.08	-0.28	2.88	1.47	0.56	
0.10	-0.05	-0.29	2.98	1.50	0.56	
0.17	-0.00	-0.28	3.04	1.48	0.50	
0.24	0.05	-0.25	3.06	1.43	0.41	
0.29	0.11	-0.20	3.07	1.40	0.32	
0.32	0.16	-0.15	3.09	1.38	0.25	
0.34	0.22	-0.10	3.12	1.39	0.21	
0.35	0.27	-0.05	3.14	1.41	0.21	
0.36	0.31	-0.00	3.16	1.43	0.23	
0.36	0.35	0.04	3.16	1.45	0.29	
0.37	0.39	0.08	3.17	1.48	0.38	
0.39	0.44	0.13	3.19	1.55	0.52	
0.42	0.48	0.19	3.23	1.64	0.68	
0.47	0.55	0.26	3.31	1.76	0.85	
0.55	0.62	0.33	3.43	1.90	1.01	
0.64	0.70	0.42	3.58	2.05	1.18	
0.74	0.79	0.49	3.75	2.21	1.35	
0.85	0.87	0.56	3.93	2.39	1.54	
0.95	0.94	0.61	4.10	2.56	1.74	
1.03	1.00	0.64	4.24	2.70	1.93	
1.09	1.04	0.66	4.34	2.80	2.08	
1.13	1.09	0.68	4.38	2.85	2.19	
1.16	1.13	0.71	4.38	2.86	2.25	
1.20	1.19	0.75	4.34	2.85	2.29	
1.23	1.27	0.81	4.29	2.82	2.31	
1.26	1.35	0.89	4.24	2.80	2.31	
1.30	1.44	0.99	4.20	2.78	2.30	
1.34	1.54	1.10	4.14	2.75	2.27	
1.37	1.62	1.20	4.06	2.71	2.24	
1.39	1.69	1.30	3.94	2.66	2.19	
1.38	1.72	1.37	3.76	2.58	2.12	
1.34	1.71	1.39	3.51	2.46	2.00	
1.27	1.65	1.36	3.21	2.30	1.81	
1.17	1.55	1.28	2.84	2.08	1.55	
1.04	1.40	1.15	2.43	1.81	1.22	
0.91	1.23	0.98	1.99	1.49	0.81	
0.77	1.06	0.79	1.51	1.11	0.35	
0.66	0.89	0.60	1.02	0.68	-0.16	
0.56	0.74	0.43	0.51	0.21	-0.68	
0.48	0.59	0.26	0.01	-0.27	-1.20	
0.41	0.45	0.11	-0.45	-0.73	-1.67	
0.33	0.31	-0.04	-0.88	-1.14	-2.06	
0.25	0.16	-0.18	-1.28	-1.50	-2.38	
0.15	0.02	-0.31	-1.65	-1.80	-2.61	
0.02	-0.10	-0.43	-2.01	-2.02	-2.76	
-0.11	-0.21	-0.51	-2.35	-2.17	-2.83	
-0.25	-0.29	-0.57	-2.66	-2.26	-2.82	
-0.39	-0.35	-0.61	-2.92	-2.28	-2.76	
-0.51	-0.40	-0.63	-3.13	-2.26	-2.65	
-0.62	-0.43	-0.65	-3.25	-2.18	-2.51	
-0.70	-0.44	-0.65	-3.28	-2.05	-2.33	
-0.74	-0.43	-0.65	-3.21	-1.89	-2.13	
-0.74	-0.40	-0.65	-3.07	-1.70	-1.94	
-0.70	-0.36	-0.64	-2.88	-1.51	-1.77	
-0.64	-0.32	-0.63	-2.67	-1.33	-1.64	
-0.56	-0.26	-0.62	-2.48	-1.17	-1.53	
-0.48	-0.21	-0.61	-2.32	-1.04	-1.46	
-0.41	-0.16	-0.60	-2.19	-0.92	-1.41	
-0.33	-0.10	-0.57	-2.11	-0.84	-1.38	
-0.25	-0.04	-0.53	-2.09	-0.80	-1.38	
-0.17	0.02	-0.49	-2.12	-0.78	-1.40	
-0.10	0.07	-0.45	-2.20	-0.80	-1.44	
-0.02	0.12	-0.41	-2.34	-0.86	-1.50	
0.06	0.15	-0.37	-2.54	-0.96	-1.59	
0.12	0.18	-0.33	-2.80	-1.12	-1.73	
0.18	0.19	-0.30	-3.14	-1.35	-1.93	
0.22	0.19	-0.28	-3.55	-1.67	-2.20	
0.26	0.18	-0.25	-4.01	-2.05	-2.52	
0.29	0.16	-0.23	-4.51	-2.47	-2.85	
0.33	0.14	-0.21	-5.02	-2.91	-3.16	
0.37	0.13	-0.19	-5.53	-3.33	-3.44	
0.42	0.12	-0.16	-6.01	-3.73	-3.67	
0.48	0.14	-0.12	-6.44	-4.08	-3.87	
0.56	0.17	-0.07	-6.83	-4.38	-4.03	
0.64	0.23	-0.01	-7.15	-4.63	-4.17	
0.73	0.30	0.05	-7.41	-4.84	-4.31	
0.80	0.37	0.12	-7.62	-5.00	-4.44	
0.84	0.45	0.19	-7.78	-5.14	-4.58	
0.86	0.55	0.27	-7.92	-5.26	-4.73	
0.86	0.65	0.37	-8.04	-5.39	-4.89	
0.84	0.76	0.46	-8.13	-5.51	-5.06	
0.80	0.87	0.55	-8.20	-5.61	-5.22	
0.77	0.95	0.61	-8.25	-5.70	-5.37	
0.72	0.99	0.63	-8.28	-5.78	-5.50	
0.65	0.96	0.59	-8.29	-5.85	-5.61	
0.56	0.88	0.50	-8.30	-5.92	-5.73	
0.46	0.74	0.38	-8.30	-5.99	-5.85	
0.33	0.57	0.23	-8.29	-6.07	-5.98	
0.19	0.36	0.06	-8.28	-6.14	-6.12	
0.03	0.14	-0.10	-8.25	-6.22	-6.27	
-0.15	-0.10	-0.28	-8.19	-6.29	-6.40	
-0.35	-0.34	-0.45	-8.11	-6.34	-6.48	
-0.56	-0.57	-0.61	-8.01	-6.37	-6.53	
-0.78	-0.79	-0.78	-7.89	-6.38	-6.56	
-1.00	-0.97	-0.93	-7.76	-6.39	-6.57	
-1.21	-1.12	-1.05	-7.61	-6.39	-6.57	
-1.39	-1.23	-1.14	-7.42	-6.38	-6.59	
-1.55	-1.29	-1.20	-7.20	-6.38	-6.63	
-1.67	-1.32	-1.24	-6.96	-6.37	-6.67	
-1.76	-1.32	-1.27	-6.70	-6.34	-6.69	
-1.84	-1.33	-1.30	-6.42	-6.30	-6.69	
-1.91	-1.34	-1.35	-6.14	-6.24	-6.66	
-1.97	-1.35	-1.40	-5.89	-6.17	-6.61	
-2.01	-1.36	-1.45	-5.66	-6.10	-6.56	
-2.03	-1.36	-1.48	-5.44	-6.01	-6.49	
-2.01	-1.32	-1.47	-5.22	-5.88	-6.40	
-1.94	-1.24	-1.42	-4.97	-5.69	-6.25	
-1.84	-1.14	-1.33	-4.67	-5.43	-6.04	
-1.72	-1.03	-1.23	-4.32	-5.09	-5.75	
-1.60	-0.93	-1.13	-3.94	-4.71	-5.40	
-1.49	-0.85	-1.04	-3.53	-4.30	-5.03	
-1.40	-0.81	-0.98	-3.12	-3.89	-4.63	
-1.32	-0.78	-0.94	-2.72	-3.47	-4.24	
-1.25	-0.76	-0.91	-2.31	-3.05	-3.85	
-1.15	-0.73	-0.87	-1.92	-2.64	-3.45	
-1.02	-0.68	-0.81	-1.56	-2.23	-3.07	
-0.85	-0.59	-0.72	-1.23	-1.84	-2.70	
-0.63	-0.48	-0.61	-0.97	-1.48	-2.36	
-0.39	-0.35	-0.48	-0.75	-1.16	-2.03	
-0.14	-0.22	-0.35	-0.58	-0.89	-1.73	
0.10	-0.10	-0.23	-0.45	-0.67	-1.48	
0.30	-0.00	-0.14	-0.34	-0.50	-1.28	
0.44	0.05	-0.08	-0.25	-0.40	-1.13	
0.51	0.07	-0.04	-0.17	-0.34	-1.05	
0.50	0.04	-0.04	-0.08	-0.31	-1.03	
0.40	-0.02	-0.06	0.01	-0.31	-1.05	
0.24	-0.11	-0.10	0.11	-0.32	-1.13	
0.02	-0.22	-0.16	0.19	-0.35	-1.25	
-0.24	-0.35	-0.24	0.25	-0.40	-1.41	
-0.52	-0.50	-0.33	0.27	-0.49	-1.60	
-0.78	-0.64	-0.42	0.22	-0.60	-1.81	
-1.03	-0.78	-0.51	0.13	-0.76	-2.04	
-1.22	-0.89	-0.58	0.01	-0.93	-2.27	
-1.36	-0.96	-0.61	-0.14	-1.11	-2.48	
-1.44	-0.99	-0.60	-0.30	-1.28	-2.65	
-1.45	-0.97	-0.56	-0.46	-1.43	-2.78	
-1.43	-0.92	-0.50	-0.59	-1.54	-2.87	
-1.39	-0.85	-0.42	-0.70	-1.61	-2.90	
-1.34	-0.79	-0.36	-0.77	-1.65	-2.89	
-1.31	-0.74	-0.33	-0.80	-1.64	-2.81	
-1.31	-0.73	-0.33	-0.80	-1.60	-2.67	
-1.34	-0.75	-0.36	-0.79	-1.54	-2.51	
-1.39	-0.81	-0.42	-0.78	-1.47	-2.36	
-1.46	-0.89	-0.52	-0.77	-1.42	-2.23	
-1.55	-1.00	-0.64	-0.78	-1.37	-2.13	
-1.65	-1.13	-0.78	-0.76	-1.31	-2.04	
-1.76	-1.28	-0.93	-0.69	-1.22	-1.94	
-1.88	-1.44	-1.08	-0.56	-1.08	-1.81	
-2.01	-1.60	-1.24	-0.36	-0.87	-1.63	
-2.15	-1.77	-1.40	-0.11	-0.62	-1.41	
-2.30	-1.93	-1.54	0.15	-0.34	-1.17	
-2.44	-2.07	-1.67	0.38	-0.07	-0.92	
-2.57	-2.20	-1.78	0.57	0.19	-0.70	
-2.68	-2.31	-1.86	0.69	0.42	-0.49	
-2.78	-2.40	-1.93	0.76	0.61	-0.32	
-2.86	-2.47	-1.98	0.78	0.75	-0.17	
-2.92	-2.52	-2.03	0.75	0.87	-0.04	
-2.96	-2.55	-2.06	0.68	0.94	0.06	
-2.97	-2.55	-2.08	0.58	0.96	0.13	
-2.96	-2.53	-2.09	0.44	0.94	0.15	
-2.92	-2.50	-2.10	0.30	0.89	0.14	
-2.87	-2.45	-2.11	0.18	0.83	0.10	
-2.81	-2.39	-2.10	0.09	0.78	0.07	
-2.77	-2.33	-2.09	0.04	0.76	0.06	
-2.74	-2.28	-2.06	0.03	0.78	0.08	
-2.74	-2.23	-2.04	0.05	0.82	0.13	
-2.78	-2.21	-2.03	0.07	0.89	0.19	
-2.85	-2.22	-2.03	0.07	0.95	0.26	
-2.94	-2.25	-2.05	0.05	1.00	0.32	
-3.04	-2.30	-2.07	-0.01	1.05	0.38	
-3.13	-2.36	-2.09	-0.10	1.10	0.44	
-3.22	-2.42	-2.11	-0.18	1.16	0.52	
-3.29	-2.49	-2.14	-0.25	1.24	0.64	
-3.37	-2.57	-2.17	-0.30	1.35	0.78	
-3.45	-2.66	-2.20	-0.33	1.48	0.94	
-3.51	-2.74	-2.23	-0.34	1.63	1.12	
-3.56	-2.79	-2.22	-0.34	1.78	1.29	
-3.57	-2.82	-2.19	-0.34	1.91	1.45	
-3.56	-2.80	-2.12	-0.33	2.00	1.55	
-3.52	-2.76	-2.02	-0.33	2.04	1.60	
-3.46	-2.70	-1.93	-0.33	2.02	1.56	
-3.38	-2.63	-1.83	-0.32	1.93	1.46	
-3.29	-2.55	-1.74	-0.30	1.80	1.30	
-3.17	-2.45	-1.64	-0.28	1.63	1.10	
-3.04	-2.34	-1.55	-0.25	1.43	0.88	
-2.90	-2.21	-1.45	-0.23	1.22	0.67	
-2.75	-2.07	-1.36	-0.20	1.02	0.47	
-2.61	-1.93	-1.28	-0.17	0.85	0.31	
-2.48	-1.78	-1.21	-0.12	0.73	0.19	
-2.36	-1.64	-1.15	-0.05	0.65	0.14	
-2.25	-1.52	-1.11	0.07	0.63	0.13	
-2.16	-1.41	-1.07	0.22	0.65	0.17	
-2.08	-1.32	-1.03	0.39	0.70	0.23	
-2.00	-1.25	-1.00	0.56	0.76	0.29	
-1.90	-1.20	-0.97	0.70	0.81	0.32	
-1.81	-1.17	-0.94	0.79	0.84	0.31	
-1.71	-1.16	-0.92	0.84	0.86	0.28	
-1.61	-1.17	-0.92	0.87	0.85	0.22	
-1.51	-1.20	-0.94	0.88	0.84	0.15	
-1.43	-1.25	-0.97	0.89	0.81	0.08	
-1.35	-1.31	-1.00	0.90	0.78	0.02	
-1.29	-1.36	-1.02	0.90	0.76	-0.03	
-1.24	-1.42	-1.03	0.92	0.76	-0.03	
-1.21	-1.48	-1.04	0.96	0.77	-0.01	
-1.18	-1.53	-1.05	1.01	0.80	0.04	
