-0.95	0.08	-0.14	0.27	-0.23	0.42	
-0.92	0.13	-0.02	0.28	-0.26	0.44	
-0.94	0.13	0.07	0.27	-0.29	0.49	
-1.00	0.10	0.15	0.24	-0.33	0.57	
-1.09	0.02	0.19	0.21	-0.33	0.68	
-1.19	-0.07	0.21	0.17	-0.32	0.82	
-1.30	-0.17	0.21	0.13	-0.29	0.97	
-1.40	-0.26	0.21	0.05	-0.26	1.11	
-1.48	-0.33	0.21	-0.09	-0.27	1.23	
-1.52	-0.38	0.22	-0.29	-0.34	1.28	
-1.54	-0.41	0.24	-0.55	-0.48	1.28	
-1.54	-0.42	0.24	-0.85	-0.67	1.21	
-1.53	-0.43	0.24	-1.16	-0.89	1.11	
-1.52	-0.45	0.21	-1.46	-1.12	0.99	
-1.52	-0.47	0.16	-1.73	-1.33	0.86	
-1.53	-0.50	0.09	-1.94	-1.51	0.74	
-1.55	-0.55	0.00	-2.09	-1.62	0.64	
-1.60	-0.61	-0.10	-2.18	-1.67	0.58	
-1.66	-0.68	-0.22	-2.21	-1.63	0.57	
-1.73	-0.76	-0.35	-2.19	-1.52	0.60	
-1.80	-0.83	-0.49	-2.15	-1.38	0.63	
-1.86	-0.89	-0.62	-2.12	-1.24	0.63	
-1.91	-0.95	-0.75	-2.12	-1.15	0.58	
-1.95	-1.00	-0.88	-2.14	-1.10	0.45	
-1.98	-1.05	-1.01	-2.18	-1.10	0.27	
-2.00	-1.09	-1.11	-2.20	-1.10	0.07	
-1.98	-1.10	-1.18	-2.15	-1.06	-0.12	
-1.91	-1.06	-1.20	-2.00	-0.97	-0.28	
-1.77	-0.96	-1.17	-1.76	-0.83	-0.42	
-1.57	-0.81	-1.10	-1.44	-0.67	-0.54	
-1.33	-0.65	-1.04	-1.10	-0.56	-0.69	
-1.08	-0.52	-1.01	-0.77	-0.53	-0.88	
-0.88	-0.46	-1.04	-0.53	-0.63	-1.10	
-0.74	-0.48	-1.12	-0.40	-0.84	-1.36	
-0.68	-0.57	-1.22	-0.40	-1.15	-1.63	
-0.69	-0.70	-1.30	-0.53	-1.49	-1.86	
-0.75	-0.81	-1.34	-0.74	-1.79	-2.00	
-0.82	-0.88	-1.31	-0.97	-1.99	-2.02	
-0.89	-0.89	-1.21	-1.17	-2.04	-1.90	
-0.93	-0.80	-1.04	-1.31	-1.95	-1.69	
-0.92	-0.65	-0.84	-1.39	-1.75	-1.42	
-0.86	-0.43	-0.61	-1.40	-1.49	-1.16	
-0.77	-0.20	-0.39	-1.36	-1.23	-0.94	
-0.66	0.03	-0.20	-1.33	-1.02	-0.78	
-0.57	0.21	-0.05	-1.33	-0.91	-0.71	
-0.49	0.35	0.06	-1.38	-0.90	-0.71	
-0.44	0.45	0.14	-1.49	-0.98	-0.77	
-0.40	0.52	0.20	-1.62	-1.12	-0.84	
-0.36	0.59	0.27	-1.75	-1.26	-0.89	
-0.30	0.66	0.34	-1.84	-1.35	-0.89	
-0.22	0.77	0.43	-1.86	-1.36	-0.82	
-0.10	0.92	0.55	-1.80	-1.26	-0.69	
0.07	1.12	0.70	-1.66	-1.07	-0.51	
0.30	1.40	0.89	-1.44	-0.80	-0.29	
0.58	1.73	1.12	-1.18	-0.51	-0.07	
0.92	2.10	1.37	-0.94	-0.23	0.10	
1.28	2.47	1.62	-0.76	-0.04	0.20	
1.62	2.80	1.84	-0.67	0.03	0.19	
1.92	3.05	2.00	-0.71	-0.05	0.05	
2.13	3.17	2.07	-0.87	-0.28	-0.18	
2.21	3.14	2.04	-1.17	-0.65	-0.51	
2.17	2.98	1.91	-1.57	-1.12	-0.88	
2.02	2.72	1.72	-2.04	-1.64	-1.25	
1.79	2.37	1.48	-2.52	-2.15	-1.60	
1.50	1.98	1.21	-2.97	-2.62	-1.89	
1.19	1.58	0.93	-3.37	-3.03	-2.13	
0.87	1.18	0.65	-3.71	-3.38	-2.33	
0.57	0.80	0.38	-4.00	-3.68	-2.50	
0.29	0.46	0.14	-4.23	-3.95	-2.68	
0.03	0.17	-0.07	-4.41	-4.20	-2.85	
-0.20	-0.10	-0.25	-4.55	-4.42	-3.05	
-0.42	-0.33	-0.41	-4.68	-4.64	-3.25	
-0.62	-0.55	-0.55	-4.80	-4.85	-3.46	
-0.80	-0.74	-0.67	-4.94	-5.05	-3.68	
-0.97	-0.92	-0.78	-5.10	-5.26	-3.89	
-1.12	-1.07	-0.87	-5.27	-5.45	-4.11	
-1.26	-1.22	-0.95	-5.44	-5.63	-4.32	
-1.37	-1.34	-1.02	-5.58	-5.81	-4.53	
-1.45	-1.45	-1.08	-5.69	-5.96	-4.71	
-1.52	-1.55	-1.14	-5.76	-6.09	-4.85	
-1.57	-1.63	-1.19	-5.79	-6.17	-4.94	
-1.62	-1.70	-1.21	-5.79	-6.20	-4.94	
-1.65	-1.74	-1.21	-5.77	-6.15	-4.85	
-1.66	-1.73	-1.16	-5.74	-6.03	-4.64	
-1.63	-1.69	-1.07	-5.71	-5.85	-4.34	
-1.59	-1.62	-0.95	-5.68	-5.64	-3.98	
-1.54	-1.55	-0.83	-5.68	-5.44	-3.61	
-1.49	-1.49	-0.72	-5.71	-5.28	-3.27	
-1.46	-1.45	-0.64	-5.78	-5.18	-2.98	
-1.43	-1.44	-0.59	-5.87	-5.12	-2.75	
-1.41	-1.47	-0.59	-5.96	-5.10	-2.59	
-1.40	-1.52	-0.61	-6.04	-5.10	-2.49	
-1.40	-1.58	-0.66	-6.09	-5.09	-2.44	
-1.39	-1.63	-0.70	-6.10	-5.09	-2.44	
-1.36	-1.65	-0.73	-6.11	-5.10	-2.51	
-1.32	-1.63	-0.73	-6.12	-5.17	-2.68	
-1.24	-1.56	-0.68	-6.17	-5.32	-2.94	
-1.15	-1.45	-0.61	-6.28	-5.56	-3.29	
-1.04	-1.33	-0.52	-6.42	-5.87	-3.69	
-0.92	-1.20	-0.43	-6.59	-6.23	-4.11	
-0.80	-1.08	-0.34	-6.78	-6.58	-4.49	
-0.69	-0.98	-0.28	-6.96	-6.91	-4.81	
-0.60	-0.92	-0.24	-7.14	-7.19	-5.05	
-0.54	-0.91	-0.26	-7.30	-7.39	-5.18	
-0.50	-0.94	-0.33	-7.44	-7.50	-5.21	
-0.48	-1.00	-0.45	-7.54	-7.52	-5.14	
-0.46	-1.06	-0.59	-7.61	-7.45	-4.99	
-0.42	-1.11	-0.74	-7.64	-7.30	-4.79	
-0.36	-1.13	-0.87	-7.67	-7.10	-4.56	
-0.27	-1.11	-0.98	-7.70	-6.89	-4.34	
-0.16	-1.06	-1.05	-7.73	-6.66	-4.13	
-0.03	-0.97	-1.09	-7.77	-6.45	-3.95	
0.13	-0.84	-1.08	-7.81	-6.25	-3.81	
0.30	-0.68	-1.05	-7.81	-6.07	-3.69	
0.49	-0.50	-0.98	-7.77	-5.88	-3.57	
0.71	-0.29	-0.88	-7.68	-5.67	-3.44	
0.94	-0.05	-0.75	-7.51	-5.42	-3.27	
1.18	0.20	-0.59	-7.29	-5.14	-3.08	
1.41	0.43	-0.41	-7.02	-4.84	-2.89	
1.61	0.65	-0.22	-6.77	-4.56	-2.72	
1.78	0.82	-0.04	-6.54	-4.34	-2.61	
1.91	0.96	0.14	-6.36	-4.17	-2.55	
2.00	1.06	0.31	-6.24	-4.06	-2.53	
2.07	1.13	0.47	-6.15	-3.99	-2.54	
2.11	1.16	0.61	-6.09	-3.94	-2.55	
2.13	1.16	0.73	-6.04	-3.92	-2.56	
2.12	1.14	0.83	-6.02	-3.92	-2.58	
2.10	1.11	0.91	-6.02	-3.95	-2.61	
2.06	1.06	0.98	-6.05	-4.05	-2.68	
2.02	1.02	1.05	-6.13	-4.20	-2.78	
1.97	0.98	1.13	-6.25	-4.41	-2.93	
1.92	0.96	1.21	-6.39	-4.64	-3.09	
1.87	0.94	1.30	-6.55	-4.88	-3.25	
1.82	0.91	1.37	-6.70	-5.11	-3.41	
1.75	0.87	1.42	-6.84	-5.31	-3.57	
1.66	0.81	1.41	-6.95	-5.50	-3.76	
1.54	0.71	1.35	-7.04	-5.68	-3.98	
1.39	0.59	1.23	-7.12	-5.87	-4.24	
1.24	0.45	1.07	-7.20	-6.06	-4.51	
1.08	0.32	0.87	-7.27	-6.26	-4.78	
0.94	0.18	0.66	-7.36	-6.45	-5.02	
0.80	0.06	0.44	-7.47	-6.62	-5.21	
0.69	-0.05	0.23	-7.59	-6.77	-5.33	
0.59	-0.15	0.03	-7.72	-6.89	-5.41	
0.52	-0.21	-0.15	-7.85	-6.96	-5.43	
0.49	-0.23	-0.30	-7.95	-6.97	-5.40	
0.53	-0.19	-0.40	-8.00	-6.89	-5.31	
0.61	-0.10	-0.48	-8.01	-6.73	-5.17	
0.75	0.05	-0.52	-7.95	-6.49	-4.97	
0.92	0.23	-0.53	-7.86	-6.19	-4.72	
1.10	0.42	-0.52	-7.75	-5.88	-4.46	
1.29	0.61	-0.50	-7.65	-5.57	-4.19	
1.44	0.77	-0.47	-7.57	-5.31	-3.93	
1.56	0.88	-0.44	-7.51	-5.10	-3.69	
1.62	0.95	-0.42	-7.47	-4.94	-3.48	
1.64	0.97	-0.41	-7.45	-4.82	-3.29	
1.62	0.96	-0.41	-7.42	-4.73	-3.14	
1.58	0.92	-0.40	-7.39	-4.67	-3.05	
1.53	0.87	-0.38	-7.35	-4.63	-3.01	
1.49	0.83	-0.33	-7.30	-4.63	-3.06	
1.46	0.79	-0.27	-7.25	-4.68	-3.19	
1.46	0.77	-0.19	-7.22	-4.80	-3.40	
1.47	0.75	-0.10	-7.23	-4.98	-3.70	
1.50	0.75	-0.01	-7.27	-5.22	-4.06	
1.54	0.74	0.09	-7.36	-5.50	-4.45	
1.58	0.76	0.20	-7.51	-5.82	-4.84	
1.63	0.80	0.32	-7.70	-6.15	-5.22	
1.69	0.88	0.46	-7.94	-6.47	-5.54	
1.75	0.99	0.62	-8.21	-6.74	-5.78	
1.83	1.14	0.79	-8.49	-6.96	-5.94	
1.92	1.32	0.97	-8.76	-7.11	-6.01	
2.01	1.51	1.15	-9.03	-7.20	-6.02	
2.09	1.70	1.30	-9.29	-7.25	-5.97	
2.15	1.85	1.40	-9.55	-7.27	-5.90	
2.18	1.98	1.46	-9.81	-7.27	-5.82	
2.19	2.06	1.48	-10.07	-7.25	-5.72	
2.19	2.10	1.45	-10.33	-7.20	-5.62	
2.16	2.10	1.38	-10.60	-7.14	-5.53	
2.12	2.05	1.27	-10.88	-7.09	-5.45	
2.04	1.95	1.13	-11.20	-7.06	-5.40	
1.94	1.80	0.96	-11.56	-7.09	-5.39	
1.80	1.60	0.76	-11.95	-7.20	-5.44	
1.64	1.37	0.56	-12.39	-7.40	-5.56	
1.45	1.11	0.36	-12.87	-7.69	-5.74	
1.24	0.85	0.18	-13.37	-8.05	-5.96	
1.04	0.60	0.03	-13.88	-8.44	-6.19	
0.85	0.38	-0.08	-14.35	-8.81	-6.40	
0.70	0.20	-0.14	-14.77	-9.11	-6.55	
0.58	0.07	-0.15	-15.11	-9.33	-6.63	
0.52	-0.00	-0.12	-15.37	-9.45	-6.64	
0.50	-0.00	-0.05	-15.54	-9.51	-6.60	
0.53	0.06	0.07	-15.63	-9.54	-6.53	
0.59	0.19	0.23	-15.62	-9.56	-6.46	
0.68	0.36	0.42	-15.52	-9.59	-6.39	
0.78	0.57	0.62	-15.33	-9.63	-6.33	
0.89	0.78	0.82	-15.08	-9.67	-6.28	
0.99	1.00	1.02	-14.81	-9.73	-6.23	
1.09	1.21	1.20	-14.53	-9.78	-6.19	
1.19	1.40	1.36	-14.25	-9.82	-6.15	
1.26	1.56	1.48	-13.97	-9.81	-6.09	
1.32	1.67	1.57	-13.69	-9.73	-6.00	
1.34	1.73	1.63	-13.38	-9.58	-5.88	
1.33	1.75	1.67	-13.04	-9.36	-5.74	
1.29	1.73	1.70	-12.68	-9.08	-5.58	
1.25	1.70	1.74	-12.28	-8.77	-5.42	
1.20	1.66	1.78	-11.87	-8.44	-5.26	
1.15	1.62	1.83	-11.47	-8.13	-5.13	
1.10	1.57	1.86	-11.12	-7.89	-5.04	
1.06	1.54	1.89	-10.84	-7.72	-5.01	
1.03	1.51	1.90	-10.65	-7.64	-5.03	
1.01	1.49	1.89	-10.54	-7.63	-5.08	
1.00	1.46	1.84	-10.47	-7.66	-5.13	
0.98	1.41	1.75	-10.42	-7.69	-5.14	
0.96	1.35	1.62	-10.36	-7.68	-5.10	
0.92	1.26	1.45	-10.27	-7.64	-5.00	
0.86	1.15	1.25	-10.15	-7.54	-4.84	
0.78	1.01	1.03	-10.00	-7.40	-4.65	
0.68	0.87	0.83	-9.82	-7.23	-4.44	
0.57	0.73	0.65	-9.62	-7.05	-4.26	
0.44	0.61	0.52	-9.41	-6.90	-4.11	
0.31	0.52	0.45	-9.20	-6.78	-4.02	
0.17	0.46	0.42	-8.99	-6.69	-3.98	
0.03	0.42	0.44	-8.78	-6.63	-3.96	
-0.10	0.41	0.49	-8.57	-6.58	-3.96	
-0.22	0.42	0.57	-8.37	-6.53	-3.95	
-0.31	0.47	0.68	-8.17	-6.47	-3.93	
-0.37	0.54	0.81	-8.00	-6.39	-3.91	
-0.41	0.63	0.94	-7.86	-6.28	-3.87	
-0.42	0.72	1.07	-7.73	-6.13	-3.82	
-0.42	0.80	1.17	-7.60	-5.92	-3.72	
-0.42	0.88	1.24	-7.44	-5.64	-3.59	
-0.42	0.93	1.29	-7.27	-5.34	-3.44	
-0.43	0.95	1.30	-7.11	-5.05	-3.32	
-0.46	0.94	1.27	-6.98	-4.82	-3.24	
-0.52	0.90	1.21	-6.89	-4.65	-3.21	
-0.59	0.83	1.13	-6.85	-4.57	-3.24	
-0.67	0.75	1.02	-6.84	-4.57	-3.31	
-0.76	0.65	0.90	-6.87	-4.64	-3.42	
-0.84	0.53	0.75	-6.90	-4.73	-3.52	
-0.93	0.40	0.59	-6.91	-4.81	-3.57	
-1.03	0.25	0.41	-6.88	-4.85	-3.55	
-1.14	0.08	0.22	-6.81	-4.85	-3.47	
-1.27	-0.10	0.03	-6.70	-4.81	-3.34	
-1.40	-0.30	-0.16	-6.58	-4.76	-3.19	
-1.55	-0.49	-0.33	-6.45	-4.69	-3.04	
-1.69	-0.67	-0.46	-6.31	-4.61	-2.88	
-1.82	-0.82	-0.56	-6.16	-4.51	-2.73	
-1.93	-0.93	-0.60	-5.99	-4.38	-2.60	
-2.01	-1.00	-0.58	-5.82	-4.24	-2.49	
-2.05	-1.00	-0.50	-5.63	-4.09	-2.41	
-2.05	-0.93	-0.37	-5.42	-3.93	-2.35	
-2.00	-0.80	-0.18	-5.19	-3.79	-2.32	
-1.90	-0.61	0.03	-4.96	-3.66	-2.30	
-1.77	-0.40	0.25	-4.73	-3.55	-2.31	
-1.63	-0.19	0.43	-4.52	-3.46	-2.34	
-1.49	-0.00	0.58	-4.33	-3.38	-2.40	
-1.35	0.16	0.71	-4.15	-3.29	-2.46	
-1.24	0.30	0.81	-3.96	-3.17	-2.53	
-1.13	0.42	0.90	-3.76	-3.02	-2.57	
-1.04	0.52	0.97	-3.54	-2.83	-2.59	
-0.96	0.60	1.02	-3.30	-2.62	-2.59	
-0.90	0.65	1.04	-3.05	-2.40	-2.56	
-0.89	0.66	1.02	-2.82	-2.19	-2.50	
-0.92	0.61	0.94	-2.60	-1.99	-2.40	
-0.99	0.51	0.81	-2.43	-1.82	-2.25	
-1.11	0.34	0.64	-2.30	-1.68	-2.07	
-1.26	0.12	0.43	-2.21	-1.58	-1.85	
-1.43	-0.12	0.20	-2.17	-1.50	-1.64	
-1.61	-0.38	-0.03	-2.15	-1.46	-1.44	
-1.78	-0.65	-0.25	-2.13	-1.42	-1.24	
-1.94	-0.91	-0.45	-2.08	-1.35	-1.04	
-2.09	-1.14	-0.62	-1.99	-1.21	-0.81	
-2.21	-1.35	-0.74	-1.86	-1.00	-0.54	
-2.31	-1.51	-0.82	-1.68	-0.70	-0.23	
-2.39	-1.64	-0.84	-1.45	-0.33	0.13	
-2.44	-1.73	-0.82	-1.21	0.07	0.49	
-2.48	-1.80	-0.78	-0.97	0.47	0.82	
-2.51	-1.84	-0.72	-0.75	0.84	1.09	
-2.52	-1.86	-0.65	-0.55	1.14	1.26	
-2.51	-1.85	-0.58	-0.39	1.35	1.34	
-2.48	-1.82	-0.53	-0.28	1.46	1.33	
-2.43	-1.77	-0.48	-0.20	1.50	1.26	
-2.37	-1.68	-0.44	-0.16	1.47	1.14	
-2.31	-1.58	-0.42	-0.13	1.41	1.02	
-2.23	-1.46	-0.41	-0.11	1.34	0.92	
-2.14	-1.32	-0.41	-0.10	1.29	0.86	
-2.05	-1.16	-0.42	-0.10	1.26	0.86	
-1.93	-0.99	-0.43	-0.12	1.26	0.93	
-1.81	-0.81	-0.43	-0.17	1.27	1.06	
-1.66	-0.64	-0.42	-0.23	1.27	1.24	
-1.52	-0.48	-0.40	-0.29	1.28	1.45	
-1.38	-0.35	-0.39	-0.34	1.28	1.67	
-1.25	-0.27	-0.40	-0.36	1.28	1.88	
-1.15	-0.23	-0.43	-0.34	1.28	2.07	
-1.06	-0.23	-0.48	-0.28	1.28	2.20	
-1.00	-0.26	-0.55	-0.17	1.28	2.27	
-0.96	-0.30	-0.61	-0.03	1.28	2.26	
-0.95	-0.36	-0.68	0.12	1.27	2.14	
-0.96	-0.42	-0.73	0.26	1.22	1.93	
-0.98	-0.49	-0.77	0.39	1.15	1.63	
-1.02	-0.54	-0.78	0.49	1.04	1.27	
-1.06	-0.59	-0.76	0.56	0.90	0.87	
-1.11	-0.63	-0.74	0.58	0.73	0.47	
-1.16	-0.66	-0.69	0.53	0.53	0.08	
-1.19	-0.67	-0.63	0.40	0.30	-0.27	
-1.22	-0.68	-0.56	0.20	0.06	-0.58	
-1.24	-0.68	-0.48	-0.06	-0.19	-0.83	
-1.26	-0.68	-0.42	-0.35	-0.43	-1.01	
-1.27	-0.67	-0.36	-0.65	-0.62	-1.12	
-1.27	-0.66	-0.30	-0.92	-0.76	-1.16	
-1.26	-0.64	-0.25	-1.14	-0.84	-1.15	
-1.23	-0.60	-0.21	-1.31	-0.86	-1.11	
-1.20	-0.56	-0.18	-1.43	-0.86	-1.07	
-1.17	-0.52	-0.16	-1.52	-0.88	-1.07	
-1.14	-0.48	-0.16	-1.60	-0.92	-1.12	
-1.11	-0.44	-0.15	-1.68	-1.02	-1.23	
-1.08	-0.40	-0.15	-1.76	-1.15	-1.39	
-1.05	-0.37	-0.15	-1.82	-1.30	-1.56	
-1.01	-0.35	-0.15	-1.86	-1.46	-1.74	
-0.98	-0.36	-0.15	-1.87	-1.60	-1.90	
-0.96	-0.38	-0.16	-1.83	-1.68	-2.02	
-0.95	-0.41	-0.16	-1.72	-1.68	-2.04	
-0.94	-0.44	-0.15	-1.52	-1.56	-1.97	
-0.93	-0.48	-0.13	-1.25	-1.32	-1.78	
-0.93	-0.51	-0.10	-0.89	-0.96	-1.48	
-0.94	-0.54	-0.05	-0.47	-0.49	-1.09	
-0.96	-0.55	0.02	-0.01	0.03	-0.65	
-0.99	-0.55	0.10	0.46	0.57	-0.18	
-1.01	-0.53	0.19	0.88	1.07	0.25	
-1.02	-0.50	0.27	1.24	1.50	0.64	
-1.04	-0.47	0.34	1.53	1.87	0.97	
-1.06	-0.44	0.38	1.77	2.18	1.26	
-1.07	-0.42	0.40	2.00	2.46	1.52	
-1.06	-0.38	0.40	2.22	2.71	1.74	
-1.01	-0.33	0.40	2.46	2.94	1.94	
-0.93	-0.27	0.40	2.73	3.19	2.14	
-0.82	-0.19	0.40	3.04	3.46	2.37	
-0.68	-0.12	0.39	3.37	3.76	2.62	
-0.53	-0.06	0.37	3.71	4.05	2.89	
-0.36	-0.01	0.34	4.02	4.32	3.14	
-0.19	0.02	0.31	4.30	4.56	3.36	
-0.03	0.04	0.27	4.54	4.78	3.55	
0.12	0.05	0.24	4.75	4.97	3.70	
0.25	0.04	0.20	4.93	5.15	3.83	
0.35	0.02	0.16	5.11	5.33	3.94	
0.43	-0.02	0.10	5.29	5.52	4.04	
0.48	-0.05	0.04	5.50	5.72	4.16	
0.50	-0.08	-0.02	5.74	5.93	4.27	
0.50	-0.10	-0.08	5.99	6.12	4.37	
0.49	-0.10	-0.14	6.21	6.26	4.43	
0.47	-0.09	-0.19	6.40	6.31	4.42	
0.46	-0.05	-0.21	6.52	6.27	4.33	
0.44	-0.02	-0.22	6.58	6.14	4.16	
0.41	0.01	-0.22	6.58	5.94	3.95	
0.38	0.02	-0.21	6.51	5.69	3.70	
0.34	0.01	-0.20	6.38	5.40	3.44	
0.29	-0.02	-0.18	6.19	5.07	3.17	
0.23	-0.06	-0.16	5.96	4.74	2.93	
0.17	-0.11	-0.13	5.72	4.41	2.71	
0.11	-0.16	-0.09	5.51	4.14	2.54	
0.06	-0.22	-0.06	5.36	3.92	2.41	
0.01	-0.27	-0.04	5.27	3.77	2.31	
-0.01	-0.31	-0.03	5.28	3.72	2.24	
-0.02	-0.35	-0.04	5.40	3.77	2.20	
-0.02	-0.39	-0.07	5.64	3.93	2.21	
-0.02	-0.44	-0.13	5.99	4.20	2.28	
-0.03	-0.49	-0.21	6.41	4.56	2.40	
-0.04	-0.54	-0.30	6.87	4.96	2.56	
-0.05	-0.57	-0.39	7.31	5.35	2.73	
-0.07	-0.58	-0.46	7.71	5.71	2.89	
-0.07	-0.56	-0.51	8.05	6.01	3.04	
-0.07	-0.51	-0.52	8.31	6.25	3.18	
-0.03	-0.42	-0.50	8.50	6.43	3.31	
0.03	-0.29	-0.44	8.62	6.56	3.47	
0.13	-0.12	-0.33	8.68	6.66	3.63	
0.27	0.10	-0.16	8.68	6.73	3.80	
0.44	0.37	0.05	8.64	6.76	3.95	
0.65	0.65	0.30	8.57	6.74	4.05	
0.85	0.93	0.55	8.45	6.66	4.06	
1.05	1.17	0.77	8.30	6.51	3.99	
1.21	1.35	0.93	8.13	6.30	3.84	
1.32	1.44	1.02	7.94	6.04	3.63	
1.37	1.44	1.03	7.76	5.74	3.39	
1.35	1.36	0.97	7.58	5.41	3.14	
1.28	1.21	0.86	7.41	5.06	2.87	
1.17	1.01	0.72	7.25	4.70	2.60	
1.04	0.79	0.57	7.11	4.37	2.35	
0.92	0.59	0.43	7.02	4.11	2.16	
0.84	0.41	0.31	7.01	3.95	2.03	
0.78	0.29	0.23	7.11	3.94	2.00	
0.77	0.23	0.18	7.33	4.06	2.05	
0.80	0.21	0.16	7.64	4.31	2.16	
0.86	0.25	0.15	8.02	4.63	2.31	
0.95	0.33	0.17	8.44	5.01	2.49	
1.05	0.43	0.19	8.88	5.42	2.70	
1.14	0.54	0.19	9.32	5.82	2.94	
1.21	0.64	0.16	9.74	6.22	3.23	
1.25	0.72	0.10	10.12	6.60	3.56	
1.27	0.76	0.02	10.45	6.94	3.92	
1.27	0.79	-0.06	10.68	7.25	4.29	
1.25	0.80	-0.12	10.82	7.49	4.65	
1.24	0.80	-0.15	10.85	7.65	4.97	
1.21	0.78	-0.14	10.79	7.74	5.21	
1.16	0.74	-0.11	10.67	7.77	5.37	
1.09	0.68	-0.07	10.51	7.74	5.45	
1.00	0.59	-0.03	10.32	7.68	5.44	
0.89	0.49	0.01	10.14	7.59	5.37	
0.78	0.38	0.03	9.97	7.48	5.24	
0.65	0.25	0.03	9.81	7.35	5.08	
0.53	0.11	-0.02	9.65	7.22	4.89	
0.40	-0.03	-0.12	9.51	7.10	4.70	
0.27	-0.19	-0.25	9.40	6.99	4.51	
0.16	-0.34	-0.42	9.31	6.88	4.31	
0.06	-0.48	-0.60	9.23	6.78	4.07	
-0.01	-0.61	-0.77	9.18	6.69	3.81	
-0.05	-0.71	-0.91	9.13	6.58	3.53	
-0.07	-0.78	-1.01	9.07	6.46	3.22	
-0.06	-0.82	-1.06	9.00	6.32	2.91	
-0.05	-0.83	-1.07	8.87	6.15	2.62	
-0.04	-0.81	-1.04	8.70	5.96	2.36	
-0.03	-0.77	-0.98	8.48	5.76	2.15	
-0.00	-0.70	-0.89	8.23	5.56	2.00	
0.03	-0.60	-0.77	7.96	5.36	1.91	
0.09	-0.46	-0.61	7.71	5.17	1.87	
0.18	-0.28	-0.41	7.49	5.00	1.87	
0.31	-0.08	-0.18	7.33	4.86	1.90	
0.45	0.13	0.05	7.23	4.76	1.94	
0.61	0.33	0.27	7.21	4.70	1.98	
0.76	0.51	0.45	7.25	4.67	1.99	
0.89	0.65	0.60	7.35	4.65	1.98	
1.00	0.75	0.71	7.49	4.66	1.93	
1.08	0.81	0.79	7.68	4.66	1.85	
1.12	0.85	0.84	7.90	4.69	1.76	
1.13	0.87	0.88	8.14	4.73	1.70	
1.12	0.86	0.91	8.39	4.79	1.68	
1.09	0.84	0.92	8.63	4.89	1.72	
1.03	0.78	0.90	8.87	5.01	1.82	
0.93	0.69	0.85	9.06	5.13	1.98	
0.80	0.57	0.76	9.21	5.24	2.17	
0.64	0.42	0.63	9.27	5.32	2.37	
0.46	0.25	0.48	9.23	5.34	2.54	
0.28	0.07	0.31	9.11	5.30	2.67	
0.11	-0.10	0.12	8.93	5.22	2.74	
-0.04	-0.27	-0.08	8.73	5.15	2.77	
-0.18	-0.43	-0.29	8.54	5.09	2.77	
-0.31	-0.60	-0.52	8.40	5.09	2.77	
-0.43	-0.77	-0.77	8.31	5.14	2.78	
