2.09	1.81	2.14	5.74	4.68	5.66	
2.39	2.09	2.41	5.26	4.22	5.06	
2.53	2.24	2.57	4.58	3.57	4.32	
2.49	2.23	2.60	3.81	2.83	3.53	
2.31	2.09	2.49	3.08	2.13	2.77	
2.05	1.88	2.29	2.51	1.56	2.13	
1.81	1.66	2.08	2.21	1.23	1.70	
1.61	1.49	1.88	2.22	1.20	1.53	
1.48	1.37	1.69	2.52	1.44	1.62	
1.44	1.31	1.54	3.00	1.86	1.91	
1.51	1.32	1.42	3.48	2.30	2.25	
1.69	1.42	1.37	3.75	2.54	2.45	
1.95	1.60	1.38	3.67	2.46	2.37	
2.22	1.79	1.43	3.25	2.05	2.02	
2.41	1.92	1.46	2.64	1.45	1.53	
2.44	1.92	1.44	2.05	0.87	1.07	
2.29	1.76	1.33	1.67	0.52	0.83	
2.03	1.52	1.17	1.67	0.57	0.97	
1.78	1.29	1.05	2.07	1.03	1.52	
1.64	1.18	1.04	2.76	1.81	2.41	
1.63	1.21	1.15	3.57	2.79	3.50	
1.78	1.40	1.37	4.43	3.86	4.67	
2.08	1.76	1.70	5.34	5.00	5.85	
2.58	2.30	2.14	6.35	6.20	7.02	
3.28	3.03	2.68	7.45	7.41	8.12	
4.13	3.90	3.28	8.52	8.49	9.01	
5.04	4.80	3.87	9.41	9.30	9.60	
5.92	5.65	4.38	10.04	9.77	9.82	
6.72	6.41	4.81	10.47	9.99	9.77	
7.39	7.06	5.16	10.88	10.17	9.65	
7.93	7.59	5.44	11.41	10.50	9.65	
8.35	8.02	5.66	12.12	11.08	9.87	
8.68	8.37	5.83	12.94	11.87	10.26	
8.96	8.68	5.98	13.78	12.76	10.71	
9.23	8.99	6.11	14.49	13.57	11.04	
9.52	9.30	6.25	14.97	14.15	11.14	
9.79	9.59	6.38	15.20	14.46	10.98	
10.02	9.84	6.45	15.23	14.54	10.63	
10.19	10.02	6.45	15.11	14.46	10.21	
10.34	10.17	6.43	14.86	14.26	9.76	
10.53	10.34	6.44	14.42	13.90	9.29	
10.74	10.53	6.47	13.84	13.40	8.83	
10.90	10.68	6.50	13.26	12.86	8.44	
10.91	10.70	6.45	12.80	12.37	8.14	
10.72	10.54	6.30	12.48	11.94	7.91	
10.33	10.17	6.04	12.25	11.52	7.66	
9.78	9.65	5.67	12.02	11.07	7.32	
9.14	9.00	5.23	11.77	10.58	6.89	
8.46	8.30	4.76	11.47	10.04	6.40	
7.78	7.58	4.30	11.14	9.48	5.90	
7.15	6.90	3.88	10.78	8.93	5.44	
6.59	6.30	3.54	10.40	8.40	5.07	
6.13	5.82	3.29	10.00	7.91	4.80	
5.75	5.43	3.12	9.56	7.41	4.61	
5.39	5.07	2.95	9.07	6.91	4.48	
4.99	4.69	2.75	8.53	6.40	4.40	
4.54	4.25	2.48	7.94	5.88	4.35	
4.05	3.76	2.16	7.32	5.37	4.35	
3.57	3.26	1.81	6.74	4.91	4.40	
3.14	2.80	1.48	6.22	4.52	4.51	
2.79	2.41	1.22	5.75	4.19	4.64	
2.55	2.13	1.07	5.33	3.89	4.75	
2.43	1.96	1.04	4.97	3.61	4.83	
2.38	1.86	1.09	4.73	3.39	4.87	
2.34	1.78	1.13	4.60	3.22	4.85	
2.24	1.62	1.10	4.48	3.00	4.67	
1.99	1.34	0.93	4.27	2.65	4.30	
1.57	0.91	0.60	3.94	2.19	3.78	
0.99	0.33	0.15	3.50	1.67	3.19	
0.31	-0.35	-0.40	2.99	1.11	2.57	
-0.40	-1.08	-1.01	2.45	0.55	1.95	
-1.10	-1.79	-1.61	1.91	0.02	1.37	
-1.70	-2.43	-2.15	1.43	-0.45	0.87	
-2.16	-2.92	-2.55	1.00	-0.86	0.46	
-2.51	-3.27	-2.81	0.59	-1.25	0.09	
-2.80	-3.57	-3.01	0.12	-1.69	-0.31	
-3.09	-3.86	-3.18	-0.46	-2.21	-0.80	
-3.40	-4.15	-3.35	-1.12	-2.80	-1.37	
-3.67	-4.43	-3.50	-1.78	-3.36	-1.98	
-3.88	-4.65	-3.63	-2.34	-3.80	-2.54	
-4.04	-4.81	-3.71	-2.72	-4.05	-2.96	
-4.14	-4.92	-3.75	-2.85	-4.05	-3.15	
-4.18	-4.96	-3.74	-2.76	-3.82	-3.09	
-4.15	-4.93	-3.68	-2.54	-3.46	-2.86	
-4.05	-4.85	-3.59	-2.36	-3.13	-2.61	
-3.90	-4.73	-3.50	-2.32	-2.98	-2.49	
-3.77	-4.61	-3.42	-2.47	-3.07	-2.62	
-3.70	-4.54	-3.36	-2.73	-3.36	-2.95	
-3.69	-4.50	-3.31	-3.01	-3.72	-3.40	
-3.69	-4.44	-3.24	-3.23	-4.05	-3.87	
-3.62	-4.33	-3.12	-3.32	-4.26	-4.25	
-3.49	-4.19	-3.00	-3.19	-4.25	-4.47	
-3.35	-4.07	-2.93	-2.80	-3.95	-4.45	
-3.25	-4.02	-2.93	-2.15	-3.40	-4.17	
-3.18	-4.02	-2.95	-1.34	-2.67	-3.71	
-3.16	-4.06	-2.96	-0.47	-1.90	-3.16	
-3.19	-4.14	-2.94	0.33	-1.21	-2.61	
-3.29	-4.29	-2.93	0.95	-0.67	-2.15	
-3.48	-4.52	-2.97	1.38	-0.32	-1.81	
-3.75	-4.83	-3.08	1.67	-0.10	-1.57	
-4.04	-5.16	-3.24	2.00	0.15	-1.31	
-4.27	-5.42	-3.38	2.52	0.53	-0.92	
-4.33	-5.51	-3.40	3.20	1.02	-0.41	
-4.18	-5.37	-3.23	3.85	1.47	0.08	
-3.83	-5.00	-2.89	4.27	1.68	0.38	
-3.40	-4.55	-2.48	4.31	1.55	0.39	
-3.03	-4.13	-2.15	4.01	1.11	0.16	
-2.80	-3.85	-1.96	3.51	0.50	-0.20	
-2.70	-3.71	-1.93	2.96	-0.13	-0.55	
-2.69	-3.67	-2.02	2.44	-0.72	-0.82	
-2.70	-3.67	-2.16	1.98	-1.22	-0.97	
-2.74	-3.71	-2.32	1.60	-1.62	-1.03	
-2.81	-3.78	-2.47	1.30	-1.93	-1.01	
-2.92	-3.88	-2.62	1.07	-2.16	-0.94	
-3.05	-3.99	-2.76	0.90	-2.33	-0.85	
-3.17	-4.08	-2.86	0.77	-2.47	-0.77	
-3.27	-4.15	-2.91	0.60	-2.64	-0.76	
-3.34	-4.17	-2.91	0.35	-2.90	-0.87	
-3.36	-4.15	-2.88	-0.00	-3.27	-1.13	
-3.34	-4.09	-2.83	-0.46	-3.74	-1.51	
-3.32	-4.05	-2.78	-1.00	-4.30	-2.02	
-3.33	-4.05	-2.77	-1.59	-4.94	-2.66	
-3.36	-4.06	-2.77	-2.16	-5.59	-3.37	
-3.38	-4.07	-2.75	-2.64	-6.19	-4.09	
-3.34	-4.02	-2.67	-3.01	-6.71	-4.77	
-3.22	-3.88	-2.51	-3.29	-7.17	-5.40	
-3.03	-3.66	-2.27	-3.57	-7.62	-6.02	
-2.82	-3.41	-2.01	-3.88	-8.10	-6.66	
-2.64	-3.20	-1.80	-4.21	-8.60	-7.28	
-2.53	-3.06	-1.67	-4.52	-9.06	-7.84	
-2.50	-3.01	-1.62	-4.82	-9.47	-8.31	
-2.58	-3.04	-1.64	-5.15	-9.88	-8.73	
-2.78	-3.20	-1.75	-5.61	-10.38	-9.21	
-3.08	-3.46	-1.95	-6.27	-11.03	-9.84	
-3.37	-3.72	-2.15	-7.10	-11.82	-10.61	
-3.48	-3.84	-2.23	-7.97	-12.62	-11.41	
-3.34	-3.73	-2.11	-8.74	-13.30	-12.09	
-2.99	-3.43	-1.83	-9.29	-13.74	-12.55	
-2.53	-3.01	-1.46	-9.55	-13.91	-12.73	
-2.06	-2.57	-1.06	-9.54	-13.84	-12.69	
-1.66	-2.16	-0.67	-9.36	-13.62	-12.52	
-1.39	-1.86	-0.37	-9.13	-13.37	-12.28	
-1.33	-1.72	-0.20	-8.91	-13.12	-12.01	
-1.46	-1.75	-0.17	-8.72	-12.89	-11.73	
-1.69	-1.87	-0.24	-8.59	-12.68	-11.43	
-1.95	-2.02	-0.34	-8.50	-12.50	-11.15	
-2.15	-2.12	-0.42	-8.39	-12.27	-10.82	
-2.24	-2.13	-0.44	-8.19	-11.92	-10.37	
-2.20	-2.02	-0.37	-7.85	-11.42	-9.78	
-2.06	-1.81	-0.21	-7.41	-10.80	-9.09	
-1.86	-1.55	-0.03	-6.92	-10.14	-8.41	
-1.63	-1.29	0.13	-6.46	-9.52	-7.79	
-1.36	-1.02	0.27	-6.13	-9.02	-7.31	
-1.04	-0.73	0.39	-6.01	-8.73	-7.05	
-0.72	-0.45	0.48	-6.14	-8.70	-7.02	
-0.47	-0.26	0.47	-6.52	-8.93	-7.22	
-0.37	-0.22	0.32	-7.06	-9.32	-7.56	
-0.44	-0.34	0.03	-7.62	-9.76	-7.91	
-0.64	-0.58	-0.35	-8.12	-10.17	-8.23	
-0.87	-0.85	-0.75	-8.52	-10.55	-8.54	
-1.05	-1.06	-1.08	-8.90	-10.95	-8.90	
-1.10	-1.16	-1.31	-9.33	-11.46	-9.41	
-1.08	-1.19	-1.45	-9.91	-12.14	-10.12	
-1.08	-1.23	-1.59	-10.64	-13.01	-11.04	
-1.19	-1.37	-1.79	-11.46	-13.98	-12.11	
-1.43	-1.62	-2.06	-12.20	-14.90	-13.18	
-1.68	-1.88	-2.29	-12.70	-15.59	-14.07	
-1.84	-2.03	-2.39	-12.81	-15.89	-14.67	
-1.82	-2.02	-2.29	-12.48	-15.76	-14.94	
-1.66	-1.87	-2.03	-11.77	-15.25	-14.91	
-1.48	-1.72	-1.74	-10.82	-14.47	-14.70	
-1.43	-1.68	-1.55	-9.77	-13.58	-14.41	
-1.51	-1.80	-1.51	-8.77	-12.70	-14.16	
-1.68	-2.01	-1.57	-7.97	-12.00	-14.05	
-1.86	-2.21	-1.64	-7.47	-11.57	-14.17	
-2.03	-2.37	-1.68	-7.32	-11.46	-14.53	
-2.19	-2.51	-1.71	-7.46	-11.63	-15.05	
-2.36	-2.63	-1.75	-7.79	-11.94	-15.60	
-2.50	-2.73	-1.79	-8.14	-12.26	-16.03	
-2.57	-2.76	-1.80	-8.37	-12.43	-16.25	
-2.53	-2.69	-1.76	-8.38	-12.37	-16.21	
-2.40	-2.53	-1.66	-8.19	-12.11	-15.97	
-2.22	-2.35	-1.57	-7.91	-11.77	-15.62	
-2.06	-2.20	-1.53	-7.68	-11.45	-15.29	
-1.99	-2.13	-1.56	-7.56	-11.21	-15.00	
-2.03	-2.17	-1.68	-7.49	-10.98	-14.72	
-2.16	-2.30	-1.90	-7.35	-10.68	-14.39	
-2.36	-2.50	-2.17	-7.14	-10.29	-14.02	
-2.56	-2.70	-2.45	-6.95	-9.94	-13.70	
-2.69	-2.83	-2.65	-6.92	-9.72	-13.52	
-2.68	-2.82	-2.72	-7.06	-9.64	-13.42	
-2.53	-2.66	-2.62	-7.27	-9.61	-13.32	
-2.26	-2.38	-2.38	-7.43	-9.52	-13.13	
-1.93	-2.02	-2.06	-7.47	-9.33	-12.82	
-1.56	-1.61	-1.68	-7.34	-9.02	-12.41	
-1.14	-1.15	-1.27	-7.05	-8.60	-11.91	
-0.69	-0.68	-0.85	-6.64	-8.11	-11.36	
-0.26	-0.24	-0.47	-6.19	-7.62	-10.81	
0.08	0.12	-0.20	-5.84	-7.24	-10.34	
0.32	0.36	-0.04	-5.65	-7.01	-10.01	
0.45	0.51	0.03	-5.58	-6.91	-9.77	
0.54	0.63	0.06	-5.54	-6.84	-9.54	
0.65	0.76	0.10	-5.41	-6.66	-9.19	
0.76	0.91	0.15	-5.19	-6.35	-8.69	
0.84	1.03	0.18	-4.94	-5.95	-8.10	
0.88	1.11	0.18	-4.76	-5.54	-7.47	
0.89	1.16	0.14	-4.64	-5.16	-6.86	
0.86	1.16	0.04	-4.57	-4.81	-6.32	
0.78	1.10	-0.09	-4.54	-4.52	-5.85	
0.67	1.01	-0.23	-4.54	-4.30	-5.46	
0.55	0.91	-0.34	-4.59	-4.16	-5.18	
0.49	0.86	-0.38	-4.69	-4.11	-4.99	
0.53	0.89	-0.33	-4.81	-4.12	-4.90	
0.66	0.99	-0.20	-4.92	-4.15	-4.86	
0.86	1.14	-0.01	-4.96	-4.15	-4.82	
1.08	1.30	0.21	-4.90	-4.07	-4.74	
1.26	1.43	0.42	-4.73	-3.90	-4.62	
1.32	1.46	0.57	-4.46	-3.65	-4.50	
1.22	1.35	0.61	-4.09	-3.34	-4.41	
0.98	1.10	0.52	-3.59	-2.94	-4.30	
0.70	0.80	0.38	-2.97	-2.42	-4.12	
0.48	0.55	0.27	-2.26	-1.83	-3.89	
0.33	0.36	0.19	-1.58	-1.25	-3.64	
0.19	0.17	0.09	-0.99	-0.75	-3.42	
-0.00	-0.05	-0.06	-0.48	-0.32	-3.21	
-0.24	-0.28	-0.22	-0.02	0.08	-2.99	
-0.44	-0.46	-0.35	0.40	0.43	-2.77	
-0.56	-0.53	-0.37	0.71	0.68	-2.59	
-0.57	-0.48	-0.30	0.91	0.81	-2.48	
-0.52	-0.35	-0.17	1.05	0.89	-2.40	
-0.46	-0.20	-0.06	1.23	0.98	-2.28	
-0.43	-0.08	0.01	1.49	1.13	-2.10	
-0.42	-0.01	0.04	1.80	1.32	-1.88	
-0.42	0.05	0.04	2.11	1.52	-1.63	
-0.40	0.09	0.04	2.38	1.71	-1.38	
-0.37	0.12	0.05	2.60	1.87	-1.12	
-0.31	0.16	0.06	2.78	2.01	-0.87	
-0.26	0.18	0.07	2.89	2.12	-0.62	
-0.21	0.18	0.05	2.91	2.17	-0.41	
-0.16	0.16	0.01	2.87	2.18	-0.25	
-0.10	0.14	-0.04	2.83	2.18	-0.11	
-0.06	0.10	-0.11	2.88	2.25	0.05	
-0.04	0.04	-0.18	3.09	2.43	0.26	
-0.04	0.00	-0.22	3.46	2.72	0.52	
-0.01	0.01	-0.20	3.93	3.07	0.80	
0.03	0.06	-0.11	4.39	3.38	1.02	
0.05	0.11	0.01	4.71	3.57	1.13	
0.00	0.12	0.09	4.85	3.60	1.08	
-0.11	0.06	0.11	4.80	3.45	0.88	
-0.23	-0.00	0.11	4.57	3.14	0.54	
-0.29	-0.01	0.15	4.19	2.72	0.10	
-0.25	0.07	0.26	3.75	2.28	-0.37	
-0.13	0.23	0.45	3.34	1.93	-0.74	
-0.00	0.38	0.64	3.08	1.76	-0.93	
0.07	0.48	0.78	3.02	1.82	-0.92	
0.07	0.51	0.87	3.17	2.07	-0.75	
0.06	0.51	0.90	3.49	2.46	-0.45	
0.07	0.53	0.95	3.90	2.91	-0.12	
0.12	0.57	1.02	4.25	3.30	0.16	
0.21	0.65	1.12	4.47	3.55	0.33	
0.29	0.71	1.21	4.55	3.68	0.41	
0.31	0.72	1.26	4.52	3.70	0.41	
0.24	0.65	1.23	4.41	3.65	0.36	
0.09	0.50	1.12	4.25	3.55	0.25	
-0.11	0.32	0.97	4.12	3.47	0.17	
-0.32	0.14	0.79	4.15	3.54	0.22	
-0.53	-0.03	0.57	4.39	3.82	0.47	
-0.75	-0.22	0.32	4.81	4.25	0.90	
-0.95	-0.39	0.04	5.32	4.77	1.43	
-1.10	-0.53	-0.24	5.88	5.31	1.99	
-1.20	-0.61	-0.48	6.49	5.90	2.60	
-1.23	-0.63	-0.67	7.09	6.50	3.21	
-1.21	-0.61	-0.80	7.57	7.00	3.73	
-1.14	-0.54	-0.89	7.75	7.23	4.01	
-1.00	-0.43	-0.94	7.50	7.06	3.94	
-0.82	-0.29	-0.95	6.90	6.55	3.59	
-0.63	-0.14	-0.94	6.17	5.93	3.14	
-0.46	-0.00	-0.90	5.55	5.40	2.79	
-0.32	0.10	-0.86	5.15	5.06	2.61	
-0.22	0.18	-0.81	4.94	4.88	2.56	
-0.17	0.21	-0.76	4.83	4.79	2.54	
-0.15	0.21	-0.74	4.72	4.69	2.49	
-0.19	0.16	-0.75	4.56	4.55	2.37	
-0.23	0.10	-0.75	4.33	4.36	2.21	
-0.24	0.07	-0.71	4.08	4.17	2.07	
-0.24	0.07	-0.63	3.83	4.01	2.00	
-0.28	0.04	-0.55	3.57	3.85	1.98	
-0.43	-0.08	-0.53	3.25	3.65	1.98	
-0.70	-0.31	-0.61	2.90	3.40	1.94	
-1.04	-0.60	-0.76	2.58	3.15	1.89	
-1.31	-0.88	-0.92	2.37	2.96	1.83	
-1.40	-1.02	-0.98	2.34	2.90	1.81	
-1.22	-0.93	-0.88	2.49	2.98	1.83	
-0.76	-0.60	-0.60	2.74	3.13	1.85	
-0.12	-0.09	-0.20	2.94	3.24	1.82	
0.57	0.46	0.23	2.95	3.19	1.68	
1.15	0.95	0.58	2.71	2.96	1.42	
1.49	1.26	0.77	2.29	2.59	1.08	
1.58	1.37	0.78	1.81	2.19	0.74	
1.47	1.32	0.64	1.42	1.91	0.50	
1.28	1.20	0.44	1.21	1.79	0.40	
1.08	1.10	0.27	1.17	1.84	0.45	
0.91	1.03	0.17	1.21	1.98	0.58	
0.81	1.02	0.14	1.26	2.11	0.73	
0.77	1.05	0.19	1.24	2.19	0.84	
0.76	1.10	0.27	1.10	2.16	0.86	
0.73	1.11	0.34	0.84	2.04	0.82	
0.63	1.04	0.38	0.55	1.92	0.80	
0.45	0.89	0.36	0.33	1.89	0.88	
0.20	0.67	0.27	0.23	1.98	1.10	
-0.08	0.41	0.12	0.23	2.15	1.37	
-0.34	0.13	-0.05	0.25	2.30	1.61	
-0.51	-0.06	-0.17	0.21	2.36	1.73	
-0.50	-0.09	-0.15	0.06	2.29	1.73	
-0.32	0.04	0.00	-0.20	2.11	1.65	
-0.05	0.27	0.22	-0.48	1.89	1.56	
0.26	0.52	0.44	-0.70	1.72	1.52	
0.59	0.79	0.64	-0.79	1.65	1.58	
0.94	1.08	0.84	-0.80	1.68	1.72	
1.28	1.35	1.02	-0.78	1.74	1.88	
1.53	1.55	1.13	-0.83	1.76	1.98	
1.59	1.61	1.12	-0.94	1.71	1.99	
1.45	1.50	0.99	-1.04	1.67	1.96	
1.17	1.28	0.79	-1.02	1.75	2.01	
0.81	0.98	0.55	-0.81	2.01	2.24	
0.45	0.65	0.27	-0.45	2.45	2.63	
0.10	0.31	-0.01	-0.10	2.90	3.05	
-0.21	-0.00	-0.29	0.05	3.17	3.28	
-0.44	-0.26	-0.50	-0.14	3.09	3.18	
-0.57	-0.40	-0.61	-0.72	2.62	2.69	
-0.58	-0.41	-0.58	-1.56	1.86	1.91	
-0.44	-0.25	-0.40	-2.49	0.96	1.03	
-0.18	0.05	-0.11	-3.33	0.13	0.22	
0.16	0.42	0.21	-4.00	-0.54	-0.42	
0.52	0.80	0.49	-4.50	-1.03	-0.86	
0.85	1.14	0.71	-4.82	-1.33	-1.12	
1.14	1.46	0.88	-4.96	-1.45	-1.19	
1.41	1.77	1.06	-4.90	-1.39	-1.11	
1.69	2.10	1.26	-4.67	-1.19	-0.93	
1.98	2.43	1.48	-4.35	-0.92	-0.74	
2.24	2.72	1.67	-4.09	-0.72	-0.64	
2.41	2.93	1.80	-4.04	-0.73	-0.74	
2.48	3.01	1.85	-4.30	-1.03	-1.08	
2.46	2.98	1.81	-4.84	-1.58	-1.63	
2.35	2.85	1.71	-5.53	-2.26	-2.25	
2.17	2.63	1.55	-6.17	-2.88	-2.81	
1.92	2.34	1.35	-6.68	-3.36	-3.23	
1.64	2.01	1.11	-7.06	-3.71	-3.51	
1.38	1.69	0.90	-7.39	-3.98	-3.67	
1.20	1.44	0.77	-7.64	-4.16	-3.70	
1.12	1.31	0.73	-7.77	-4.20	-3.52	
1.15	1.28	0.78	-7.77	-4.11	-3.18	
1.22	1.30	0.86	-7.73	-3.98	-2.78	
1.27	1.29	0.88	-7.71	-3.90	-2.46	
1.23	1.21	0.80	-7.69	-3.87	-2.21	
1.12	1.07	0.65	-7.55	-3.76	-1.92	
1.02	0.95	0.52	-7.17	-3.43	-1.46	
1.05	0.97	0.52	-6.53	-2.83	-0.76	
1.26	1.15	0.69	-5.69	-2.05	0.10	
1.63	1.47	0.98	-4.82	-1.24	0.97	
2.09	1.87	1.34	-4.08	-0.57	1.67	
2.53	2.27	1.67	-3.62	-0.17	2.06	
2.88	2.57	1.92	-3.50	-0.11	2.10	
3.07	2.74	2.04	-3.66	-0.34	1.82	
3.10	2.76	2.03	-3.99	-0.73	1.37	
2.98	2.66	1.92	-4.33	-1.14	0.90	
2.73	2.44	1.72	-4.56	-1.42	0.54	
2.37	2.12	1.45	-4.60	-1.53	0.35	
1.97	1.77	1.13	-4.50	-1.48	0.30	
1.62	1.44	0.83	-4.32	-1.37	0.32	
1.38	1.21	0.61	-4.13	-1.25	0.36	
1.26	1.09	0.49	-3.92	-1.12	0.43	
1.25	1.08	0.49	-3.64	-0.94	0.55	
1.32	1.15	0.56	-3.30	-0.71	0.74	
1.44	1.26	0.67	-2.89	-0.41	0.98	
1.57	1.38	0.78	-2.43	-0.06	1.28	
1.69	1.49	0.88	-1.93	0.33	1.61	
1.77	1.57	0.95	-1.43	0.72	1.93	
1.76	1.56	0.96	-0.98	1.07	2.19	
1.66	1.46	0.90	-0.59	1.36	2.41	
1.48	1.29	0.78	-0.27	1.61	2.61	
1.26	1.08	0.63	-0.09	1.75	2.75	
1.05	0.88	0.48	-0.14	1.70	2.73	
0.88	0.71	0.36	-0.48	1.40	2.52	
0.77	0.58	0.26	-1.07	0.89	2.14	
0.69	0.46	0.14	-1.82	0.26	1.69	
0.61	0.33	-0.01	-2.66	-0.40	1.23	
0.52	0.18	-0.19	-3.56	-1.10	0.76	
0.41	0.02	-0.38	-4.53	-1.84	0.27	
0.27	-0.16	-0.57	-5.46	-2.55	-0.20	
0.05	-0.38	-0.80	-6.15	-3.06	-0.50	
-0.25	-0.66	-1.05	-6.39	-3.20	-0.50	
-0.60	-0.94	-1.31	-6.12	-2.89	-0.14	
-0.92	-1.18	-1.53	-5.40	-2.21	0.53	
-1.15	-1.33	-1.66	-4.42	-1.31	1.40	
-1.28	-1.37	-1.69	-3.38	-0.36	2.30	
-1.30	-1.32	-1.63	-2.49	0.45	3.05	
-1.24	-1.19	-1.51	-1.86	0.99	3.52	
-1.12	-1.02	-1.33	-1.55	1.21	3.64	
-0.94	-0.80	-1.11	-1.53	1.11	3.44	
-0.67	-0.52	-0.84	-1.76	0.77	3.00	
-0.33	-0.19	-0.52	-2.15	0.28	2.43	
0.06	0.17	-0.18	-2.57	-0.21	1.86	
0.43	0.52	0.15	-2.86	-0.59	1.39	
0.76	0.84	0.45	-2.94	-0.78	1.09	
1.05	1.12	0.73	-2.78	-0.75	0.98	
1.32	1.38	0.99	-2.42	-0.52	1.05	
1.46	1.53	1.16	-1.93	-0.17	1.25	
1.40	1.48	1.17	-1.40	0.25	1.50	
1.07	1.20	0.96	-0.88	0.67	1.75	
0.55	0.72	0.59	-0.45	1.05	1.97	
-0.04	0.18	0.13	-0.15	1.34	2.13	
-0.55	-0.30	-0.28	-0.00	1.54	2.23	
-0.89	-0.61	-0.57	0.06	1.67	2.27	
-1.01	-0.73	-0.69	0.14	1.83	2.33	
-0.95	-0.67	-0.65	0.35	2.11	2.50	
-0.76	-0.48	-0.49	0.79	2.58	2.84	
-0.53	-0.25	-0.27	1.39	3.18	3.25	
-0.33	-0.05	-0.05	1.96	3.71	3.59	
-0.19	0.09	0.12	2.30	4.02	3.74	
-0.15	0.14	0.21	2.30	4.01	3.66	
-0.19	0.10	0.21	1.96	3.71	3.39	
-0.29	-0.02	0.13	1.37	3.19	3.00	
-0.43	-0.17	-0.01	0.71	2.63	2.62	
-0.58	-0.35	-0.18	0.20	2.21	2.37	
-0.76	-0.55	-0.38	-0.01	2.05	2.36	
-0.97	-0.77	-0.59	0.12	2.18	2.59	
-1.16	-0.95	-0.78	0.53	2.53	2.98	
-1.23	-1.02	-0.87	1.06	2.99	3.43	
-1.11	-0.89	-0.80	1.59	3.44	3.83	
-0.77	-0.57	-0.56	2.04	3.80	4.10	
-0.27	-0.07	-0.16	2.32	4.01	4.20	
0.31	0.51	0.33	2.35	3.99	4.07	
0.85	1.05	0.78	2.12	3.73	3.74	
1.20	1.41	1.06	1.75	3.37	3.31	
1.27	1.51	1.11	1.47	3.08	2.98	
1.08	1.34	0.93	1.41	3.01	2.86	
0.70	0.98	0.60	1.61	3.18	2.98	
0.20	0.50	0.18	2.00	3.53	3.31	
-0.33	-0.03	-0.27	2.49	4.00	3.79	
-0.83	-0.54	-0.69	2.95	4.47	4.32	
-1.26	-1.00	-1.06	3.23	4.82	4.76	
-1.61	-1.39	-1.36	3.24	4.94	5.00	
-1.88	-1.69	-1.57	2.96	4.81	5.02	
-2.05	-1.89	-1.65	2.54	4.55	4.90	
-2.09	-1.92	-1.57	2.12	4.28	4.74	
-1.97	-1.77	-1.32	1.82	4.11	4.63	
-1.69	-1.45	-0.92	1.63	4.03	4.56	
-1.31	-1.01	-0.45	1.52	4.00	4.51	
-0.90	-0.54	0.00	1.42	3.97	4.45	
-0.57	-0.14	0.37	1.27	3.86	4.34	
-0.36	0.13	0.57	1.06	3.67	4.20	
-0.34	0.22	0.57	0.89	3.48	4.09	
-0.51	0.12	0.39	0.86	3.39	4.12	
