3.13	1.48	0.05	10.16	7.02	2.12	
3.59	1.81	0.13	10.16	7.11	2.11	
4.10	2.15	0.23	10.23	7.24	2.15	
4.55	2.45	0.31	10.34	7.38	2.25	
4.90	2.65	0.36	10.42	7.47	2.35	
5.10	2.75	0.34	10.41	7.43	2.39	
5.16	2.75	0.27	10.25	7.22	2.29	
5.12	2.68	0.16	9.96	6.86	2.06	
5.04	2.59	0.05	9.63	6.43	1.75	
4.98	2.55	-0.04	9.36	6.06	1.44	
4.99	2.57	-0.05	9.28	5.86	1.23	
5.08	2.68	0.02	9.42	5.88	1.14	
5.22	2.84	0.14	9.78	6.10	1.17	
5.35	3.01	0.28	10.25	6.45	1.29	
5.44	3.13	0.38	10.72	6.84	1.45	
5.43	3.18	0.41	11.09	7.17	1.58	
5.31	3.13	0.38	11.29	7.38	1.67	
5.09	2.98	0.29	11.30	7.47	1.71	
4.79	2.76	0.17	11.13	7.43	1.72	
4.44	2.49	0.03	10.85	7.30	1.72	
4.09	2.20	-0.10	10.51	7.12	1.72	
3.73	1.91	-0.21	10.17	6.93	1.73	
3.38	1.62	-0.32	9.85	6.75	1.75	
3.00	1.31	-0.43	9.54	6.57	1.78	
2.57	0.95	-0.57	9.25	6.38	1.82	
2.04	0.50	-0.77	8.94	6.17	1.87	
1.41	-0.02	-1.04	8.59	5.91	1.92	
0.71	-0.60	-1.34	8.17	5.57	1.93	
-0.01	-1.20	-1.64	7.64	5.12	1.86	
-0.72	-1.76	-1.90	7.02	4.56	1.71	
-1.34	-2.25	-2.08	6.38	3.96	1.49	
-1.87	-2.63	-2.17	5.82	3.41	1.27	
-2.30	-2.92	-2.18	5.41	3.00	1.12	
-2.67	-3.15	-2.15	5.18	2.79	1.09	
-3.03	-3.36	-2.12	5.10	2.74	1.16	
-3.43	-3.61	-2.15	5.08	2.78	1.27	
-3.91	-3.92	-2.23	5.02	2.80	1.38	
-4.45	-4.28	-2.37	4.85	2.75	1.45	
-5.02	-4.67	-2.53	4.55	2.58	1.47	
-5.55	-5.02	-2.66	4.14	2.30	1.45	
-5.97	-5.28	-2.73	3.68	1.98	1.43	
-6.25	-5.44	-2.73	3.26	1.69	1.45	
-6.38	-5.50	-2.66	2.98	1.50	1.53	
-6.41	-5.49	-2.55	2.88	1.47	1.68	
-6.39	-5.46	-2.45	2.96	1.57	1.91	
-6.36	-5.45	-2.38	3.16	1.75	2.16	
-6.35	-5.47	-2.35	3.42	1.96	2.41	
-6.40	-5.53	-2.38	3.66	2.14	2.60	
-6.48	-5.62	-2.45	3.82	2.24	2.71	
-6.56	-5.71	-2.52	3.88	2.26	2.73	
-6.60	-5.76	-2.58	3.85	2.22	2.69	
-6.58	-5.75	-2.60	3.76	2.16	2.64	
-6.49	-5.69	-2.57	3.68	2.14	2.63	
-6.37	-5.58	-2.50	3.62	2.18	2.69	
-6.25	-5.48	-2.44	3.58	2.27	2.81	
-6.18	-5.43	-2.43	3.51	2.37	2.98	
-6.20	-5.45	-2.49	3.37	2.43	3.13	
-6.30	-5.56	-2.62	3.10	2.40	3.22	
-6.46	-5.71	-2.80	2.69	2.25	3.23	
-6.62	-5.87	-2.98	2.19	2.01	3.14	
-6.72	-5.98	-3.13	1.68	1.73	2.98	
-6.75	-6.02	-3.20	1.23	1.48	2.78	
-6.70	-5.98	-3.19	0.92	1.28	2.56	
-6.60	-5.88	-3.11	0.74	1.15	2.32	
-6.48	-5.73	-2.97	0.68	1.05	2.04	
-6.37	-5.59	-2.81	0.66	0.94	1.73	
-6.32	-5.47	-2.65	0.68	0.82	1.41	
-6.34	-5.39	-2.51	0.68	0.70	1.13	
-6.41	-5.37	-2.41	0.66	0.58	0.88	
-6.52	-5.38	-2.34	0.56	0.45	0.68	
-6.64	-5.40	-2.32	0.38	0.28	0.49	
-6.73	-5.42	-2.33	0.14	0.10	0.35	
-6.77	-5.42	-2.37	-0.14	-0.08	0.25	
-6.76	-5.40	-2.43	-0.46	-0.25	0.19	
-6.72	-5.38	-2.51	-0.81	-0.42	0.16	
-6.68	-5.37	-2.62	-1.20	-0.59	0.13	
-6.67	-5.39	-2.75	-1.60	-0.76	0.12	
-6.70	-5.45	-2.91	-1.97	-0.90	0.12	
-6.78	-5.53	-3.07	-2.28	-0.99	0.15	
-6.89	-5.63	-3.21	-2.49	-1.00	0.23	
-7.00	-5.71	-3.29	-2.59	-0.93	0.36	
-7.11	-5.75	-3.32	-2.59	-0.77	0.54	
-7.18	-5.76	-3.28	-2.50	-0.54	0.77	
-7.23	-5.73	-3.20	-2.33	-0.24	1.06	
-7.25	-5.67	-3.11	-2.10	0.11	1.39	
-7.25	-5.61	-3.04	-1.85	0.49	1.75	
-7.25	-5.56	-2.99	-1.65	0.82	2.06	
-7.26	-5.52	-2.97	-1.56	1.05	2.28	
-7.27	-5.50	-2.98	-1.61	1.13	2.38	
-7.30	-5.50	-3.02	-1.80	1.08	2.36	
-7.33	-5.50	-3.06	-2.09	0.95	2.27	
-7.35	-5.51	-3.11	-2.43	0.77	2.13	
-7.36	-5.51	-3.14	-2.81	0.57	1.97	
-7.35	-5.48	-3.16	-3.20	0.37	1.78	
-7.32	-5.44	-3.15	-3.57	0.18	1.57	
-7.28	-5.38	-3.14	-3.91	-0.01	1.34	
-7.24	-5.33	-3.14	-4.23	-0.20	1.10	
-7.21	-5.30	-3.16	-4.57	-0.42	0.84	
-7.21	-5.28	-3.20	-4.97	-0.69	0.54	
-7.23	-5.28	-3.22	-5.43	-1.02	0.23	
-7.24	-5.26	-3.21	-5.95	-1.39	-0.09	
-7.22	-5.22	-3.14	-6.52	-1.78	-0.40	
-7.17	-5.15	-3.02	-7.12	-2.18	-0.70	
-7.10	-5.05	-2.87	-7.71	-2.57	-0.98	
-7.04	-4.96	-2.72	-8.26	-2.94	-1.23	
-7.04	-4.92	-2.62	-8.71	-3.27	-1.46	
-7.10	-4.93	-2.57	-9.05	-3.54	-1.67	
-7.24	-4.99	-2.59	-9.29	-3.77	-1.87	
-7.42	-5.10	-2.66	-9.47	-3.97	-2.08	
-7.63	-5.22	-2.76	-9.64	-4.14	-2.31	
-7.83	-5.33	-2.87	-9.83	-4.31	-2.56	
-8.01	-5.42	-2.97	-10.05	-4.48	-2.81	
-8.16	-5.47	-3.06	-10.29	-4.65	-3.06	
-8.29	-5.49	-3.12	-10.54	-4.84	-3.29	
-8.41	-5.51	-3.17	-10.79	-5.04	-3.51	
-8.53	-5.53	-3.21	-11.02	-5.25	-3.71	
-8.67	-5.58	-3.26	-11.21	-5.46	-3.90	
-8.85	-5.66	-3.33	-11.36	-5.65	-4.06	
-9.06	-5.78	-3.42	-11.49	-5.83	-4.20	
-9.29	-5.93	-3.54	-11.62	-6.02	-4.35	
-9.53	-6.10	-3.65	-11.79	-6.23	-4.51	
-9.74	-6.25	-3.74	-12.04	-6.49	-4.70	
-9.91	-6.38	-3.79	-12.37	-6.81	-4.93	
-10.02	-6.47	-3.83	-12.77	-7.15	-5.17	
-10.10	-6.56	-3.87	-13.20	-7.51	-5.41	
-10.17	-6.65	-3.92	-13.63	-7.83	-5.61	
-10.26	-6.75	-4.01	-14.04	-8.10	-5.77	
-10.38	-6.88	-4.12	-14.40	-8.29	-5.87	
-10.52	-7.02	-4.26	-14.68	-8.39	-5.91	
-10.67	-7.16	-4.40	-14.87	-8.42	-5.92	
-10.83	-7.30	-4.55	-14.97	-8.40	-5.91	
-10.98	-7.41	-4.66	-14.99	-8.33	-5.91	
-11.09	-7.49	-4.73	-14.95	-8.24	-5.90	
-11.18	-7.52	-4.76	-14.87	-8.15	-5.90	
-11.23	-7.52	-4.76	-14.78	-8.09	-5.90	
-11.26	-7.51	-4.74	-14.69	-8.06	-5.88	
-11.29	-7.49	-4.73	-14.62	-8.07	-5.86	
-11.33	-7.49	-4.74	-14.58	-8.13	-5.84	
-11.38	-7.50	-4.76	-14.62	-8.25	-5.85	
-11.44	-7.51	-4.79	-14.77	-8.46	-5.92	
-11.50	-7.53	-4.83	-15.06	-8.78	-6.07	
-11.55	-7.54	-4.87	-15.49	-9.20	-6.32	
-11.58	-7.55	-4.89	-16.04	-9.71	-6.65	
-11.60	-7.53	-4.90	-16.66	-10.27	-7.05	
-11.56	-7.49	-4.87	-17.31	-10.84	-7.48	
-11.48	-7.39	-4.81	-17.94	-11.36	-7.88	
-11.33	-7.24	-4.71	-18.49	-11.79	-8.23	
-11.14	-7.06	-4.60	-18.96	-12.12	-8.51	
-10.94	-6.86	-4.50	-19.35	-12.38	-8.72	
-10.77	-6.69	-4.43	-19.71	-12.58	-8.90	
-10.64	-6.56	-4.39	-20.05	-12.77	-9.05	
-10.54	-6.46	-4.39	-20.40	-12.94	-9.17	
-10.44	-6.39	-4.41	-20.73	-13.10	-9.28	
-10.32	-6.31	-4.44	-21.04	-13.27	-9.40	
-10.17	-6.22	-4.44	-21.31	-13.44	-9.54	
-10.00	-6.12	-4.43	-21.56	-13.64	-9.73	
-9.84	-6.01	-4.40	-21.75	-13.84	-9.95	
-9.70	-5.92	-4.35	-21.89	-14.02	-10.18	
-9.61	-5.84	-4.28	-21.96	-14.16	-10.37	
-9.55	-5.78	-4.21	-21.99	-14.23	-10.51	
-9.53	-5.74	-4.15	-22.00	-14.25	-10.58	
-9.53	-5.71	-4.10	-22.05	-14.26	-10.61	
-9.53	-5.69	-4.05	-22.14	-14.27	-10.64	
-9.52	-5.66	-3.99	-22.28	-14.30	-10.67	
-9.47	-5.61	-3.89	-22.43	-14.35	-10.70	
-9.39	-5.52	-3.74	-22.57	-14.39	-10.72	
-9.28	-5.39	-3.54	-22.68	-14.41	-10.69	
-9.14	-5.25	-3.30	-22.73	-14.39	-10.59	
-9.00	-5.10	-3.04	-22.71	-14.30	-10.41	
-8.87	-4.98	-2.79	-22.64	-14.13	-10.16	
-8.76	-4.90	-2.59	-22.56	-13.95	-9.90	
-8.66	-4.85	-2.45	-22.52	-13.81	-9.67	
-8.56	-4.84	-2.38	-22.57	-13.77	-9.54	
-8.44	-4.83	-2.36	-22.69	-13.84	-9.53	
-8.30	-4.82	-2.37	-22.88	-14.00	-9.62	
-8.11	-4.77	-2.38	-23.09	-14.22	-9.78	
-7.86	-4.66	-2.37	-23.29	-14.45	-9.96	
-7.59	-4.52	-2.32	-23.47	-14.66	-10.11	
-7.32	-4.36	-2.26	-23.62	-14.83	-10.23	
-7.09	-4.22	-2.20	-23.73	-14.96	-10.33	
-6.91	-4.10	-2.15	-23.81	-15.06	-10.42	
-6.76	-3.99	-2.11	-23.88	-15.13	-10.49	
-6.64	-3.89	-2.07	-23.91	-15.16	-10.52	
-6.53	-3.80	-2.05	-23.89	-15.13	-10.48	
-6.42	-3.72	-2.04	-23.82	-15.03	-10.36	
-6.31	-3.65	-2.05	-23.66	-14.84	-10.17	
-6.21	-3.59	-2.07	-23.41	-14.57	-9.90	
-6.10	-3.55	-2.10	-23.07	-14.24	-9.58	
-5.98	-3.51	-2.12	-22.69	-13.89	-9.24	
-5.87	-3.49	-2.14	-22.32	-13.58	-8.93	
-5.74	-3.45	-2.13	-22.02	-13.36	-8.68	
-5.60	-3.40	-2.10	-21.80	-13.25	-8.50	
-5.45	-3.33	-2.04	-21.65	-13.23	-8.39	
-5.29	-3.23	-1.95	-21.55	-13.25	-8.31	
-5.09	-3.10	-1.82	-21.46	-13.29	-8.24	
-4.88	-2.94	-1.65	-21.35	-13.30	-8.18	
-4.65	-2.74	-1.45	-21.18	-13.25	-8.10	
-4.41	-2.52	-1.23	-20.92	-13.13	-8.00	
-4.18	-2.30	-1.01	-20.58	-12.93	-7.88	
-3.98	-2.09	-0.80	-20.20	-12.68	-7.76	
-3.82	-1.90	-0.63	-19.82	-12.43	-7.66	
-3.68	-1.75	-0.50	-19.48	-12.20	-7.57	
-3.55	-1.61	-0.40	-19.18	-11.99	-7.46	
-3.41	-1.49	-0.33	-18.93	-11.82	-7.34	
-3.25	-1.36	-0.25	-18.71	-11.66	-7.19	
-3.08	-1.23	-0.19	-18.49	-11.50	-7.03	
-2.89	-1.11	-0.14	-18.28	-11.35	-6.88	
-2.70	-1.01	-0.11	-18.08	-11.21	-6.73	
-2.49	-0.92	-0.09	-17.88	-11.08	-6.60	
-2.29	-0.85	-0.08	-17.66	-10.94	-6.48	
-2.11	-0.79	-0.07	-17.39	-10.77	-6.39	
-1.95	-0.75	-0.08	-17.07	-10.56	-6.30	
-1.82	-0.74	-0.08	-16.71	-10.31	-6.22	
-1.70	-0.72	-0.07	-16.35	-10.05	-6.15	
-1.56	-0.68	-0.03	-15.99	-9.79	-6.11	
-1.42	-0.61	0.04	-15.63	-9.55	-6.08	
-1.26	-0.51	0.14	-15.25	-9.30	-6.06	
-1.11	-0.40	0.25	-14.84	-9.06	-6.03	
-0.97	-0.27	0.35	-14.41	-8.81	-5.98	
-0.85	-0.16	0.44	-13.98	-8.57	-5.91	
-0.74	-0.05	0.50	-13.55	-8.34	-5.80	
-0.65	0.03	0.55	-13.15	-8.12	-5.65	
-0.57	0.12	0.59	-12.78	-7.89	-5.47	
-0.48	0.21	0.65	-12.45	-7.64	-5.25	
-0.36	0.32	0.73	-12.17	-7.39	-5.01	
-0.22	0.44	0.84	-11.91	-7.14	-4.76	
-0.06	0.57	0.94	-11.64	-6.85	-4.50	
0.10	0.70	1.02	-11.33	-6.52	-4.22	
0.26	0.81	1.06	-10.95	-6.15	-3.92	
0.38	0.90	1.05	-10.53	-5.73	-3.60	
0.46	0.95	0.99	-10.09	-5.31	-3.28	
0.51	0.97	0.89	-9.64	-4.93	-3.00	
0.54	0.97	0.76	-9.23	-4.61	-2.81	
0.56	0.96	0.62	-8.87	-4.40	-2.73	
0.59	0.95	0.49	-8.59	-4.32	-2.79	
0.64	0.96	0.36	-8.40	-4.37	-2.97	
0.72	0.98	0.25	-8.26	-4.49	-3.20	
0.81	1.01	0.16	-8.10	-4.61	-3.43	
0.90	1.03	0.09	-7.90	-4.69	-3.61	
0.97	1.05	0.06	-7.70	-4.74	-3.74	
1.03	1.06	0.05	-7.55	-4.80	-3.85	
1.08	1.10	0.09	-7.50	-4.89	-3.96	
1.14	1.15	0.17	-7.55	-5.05	-4.08	
1.19	1.22	0.28	-7.67	-5.22	-4.19	
1.23	1.30	0.41	-7.74	-5.35	-4.24	
1.25	1.37	0.53	-7.70	-5.38	-4.24	
1.24	1.42	0.63	-7.50	-5.28	-4.17	
1.21	1.46	0.70	-7.13	-5.07	-4.05	
1.17	1.48	0.73	-6.64	-4.76	-3.89	
1.14	1.49	0.73	-6.06	-4.38	-3.72	
1.11	1.49	0.71	-5.45	-3.99	-3.55	
1.10	1.49	0.68	-4.88	-3.62	-3.41	
1.12	1.50	0.66	-4.38	-3.32	-3.32	
1.16	1.52	0.68	-3.98	-3.09	-3.28	
1.23	1.57	0.71	-3.70	-2.92	-3.24	
1.32	1.62	0.78	-3.50	-2.77	-3.19	
1.41	1.69	0.85	-3.36	-2.61	-3.09	
1.51	1.75	0.93	-3.22	-2.42	-2.93	
1.59	1.79	0.99	-3.07	-2.20	-2.72	
1.63	1.79	1.01	-2.86	-1.92	-2.45	
1.63	1.75	0.97	-2.58	-1.58	-2.12	
1.61	1.68	0.90	-2.21	-1.18	-1.75	
1.61	1.63	0.81	-1.75	-0.72	-1.33	
1.66	1.62	0.73	-1.22	-0.22	-0.92	
1.76	1.67	0.69	-0.64	0.28	-0.53	
1.91	1.76	0.69	-0.05	0.74	-0.20	
2.09	1.89	0.72	0.51	1.14	0.07	
2.28	2.01	0.76	1.01	1.45	0.26	
2.46	2.13	0.83	1.46	1.69	0.39	
2.60	2.22	0.89	1.84	1.86	0.50	
2.69	2.27	0.94	2.16	2.00	0.60	
2.73	2.29	0.97	2.42	2.11	0.71	
2.73	2.28	0.97	2.61	2.18	0.81	
2.71	2.26	0.95	2.74	2.22	0.90	
2.72	2.25	0.94	2.83	2.24	0.97	
2.75	2.28	0.94	2.91	2.25	1.05	
2.83	2.34	0.96	3.01	2.30	1.16	
2.94	2.44	1.01	3.13	2.39	1.30	
3.06	2.56	1.09	3.29	2.52	1.48	
3.20	2.70	1.21	3.48	2.70	1.70	
3.32	2.84	1.35	3.69	2.89	1.92	
3.42	2.97	1.49	3.89	3.07	2.12	
3.48	3.06	1.62	4.07	3.22	2.26	
3.49	3.09	1.71	4.20	3.30	2.34	
3.45	3.07	1.75	4.29	3.32	2.35	
3.39	3.01	1.76	4.35	3.28	2.31	
3.33	2.92	1.73	4.43	3.25	2.29	
3.29	2.85	1.68	4.57	3.26	2.34	
3.29	2.79	1.62	4.79	3.35	2.47	
3.33	2.76	1.55	5.08	3.51	2.69	
3.41	2.76	1.47	5.41	3.72	2.92	
3.50	2.78	1.40	5.75	3.96	3.14	
3.58	2.80	1.31	6.08	4.21	3.34	
3.64	2.82	1.23	6.41	4.46	3.54	
3.69	2.84	1.17	6.72	4.69	3.73	
3.74	2.88	1.15	7.00	4.90	3.92	
3.83	2.95	1.18	7.24	5.07	4.11	
3.97	3.06	1.26	7.46	5.22	4.29	
4.14	3.20	1.39	7.70	5.39	4.46	
4.35	3.36	1.54	7.97	5.59	4.62	
4.56	3.50	1.69	8.27	5.81	4.73	
4.74	3.62	1.81	8.55	6.02	4.79	
4.87	3.67	1.90	8.81	6.19	4.78	
4.95	3.67	1.94	9.01	6.31	4.72	
4.96	3.63	1.95	9.14	6.35	4.60	
4.94	3.55	1.92	9.20	6.31	4.42	
4.91	3.46	1.88	9.21	6.20	4.20	
4.88	3.38	1.83	9.22	6.09	3.96	
4.84	3.29	1.77	9.29	6.00	3.77	
4.80	3.20	1.71	9.43	5.97	3.63	
4.75	3.12	1.64	9.60	5.98	3.54	
4.69	3.03	1.57	9.79	6.00	3.47	
4.62	2.94	1.48	9.95	6.01	3.44	
4.56	2.87	1.39	10.07	6.00	3.42	
4.53	2.83	1.30	10.15	5.96	3.42	
4.55	2.85	1.25	10.18	5.90	3.46	
4.64	2.93	1.24	10.17	5.84	3.52	
4.78	3.06	1.28	10.12	5.79	3.59	
4.96	3.22	1.34	10.03	5.72	3.65	
5.15	3.38	1.42	9.90	5.63	3.68	
5.34	3.54	1.51	9.77	5.53	3.70	
5.49	3.66	1.59	9.65	5.42	3.70	
5.58	3.73	1.63	9.57	5.34	3.68	
5.62	3.76	1.65	9.56	5.28	3.66	
5.60	3.74	1.63	9.59	5.27	3.62	
5.55	3.70	1.61	9.64	5.28	3.58	
5.50	3.66	1.59	9.68	5.30	3.54	
5.47	3.65	1.60	9.70	5.34	3.52	
5.46	3.66	1.64	9.73	5.40	3.54	
5.46	3.67	1.69	9.79	5.51	3.59	
5.45	3.68	1.74	9.89	5.66	3.68	
5.40	3.65	1.76	10.03	5.84	3.79	
5.31	3.60	1.77	10.20	6.05	3.93	
5.21	3.53	1.77	10.38	6.25	4.08	
5.11	3.48	1.79	10.53	6.43	4.23	
5.02	3.46	1.83	10.62	6.56	4.36	
4.95	3.47	1.90	10.68	6.64	4.45	
4.89	3.51	1.99	10.72	6.70	4.54	
4.86	3.57	2.10	10.78	6.77	4.64	
4.83	3.65	2.22	10.86	6.87	4.79	
4.84	3.74	2.33	10.94	6.98	4.97	
4.87	3.84	2.43	11.00	7.09	5.17	
4.94	3.96	2.54	11.02	7.16	5.37	
5.04	4.09	2.64	10.98	7.20	5.55	
5.17	4.21	2.74	10.89	7.18	5.70	
5.30	4.31	2.81	10.78	7.12	5.79	
5.45	4.40	2.87	10.67	7.03	5.80	
5.61	4.48	2.90	10.57	6.91	5.71	
5.76	4.54	2.90	10.53	6.79	5.52	
5.89	4.57	2.88	10.56	6.70	5.28	
5.98	4.57	2.84	10.68	6.67	5.04	
6.03	4.54	2.77	10.85	6.69	4.84	
5.99	4.46	2.69	11.03	6.72	4.65	
5.88	4.32	2.57	11.16	6.72	4.46	
5.69	4.13	2.43	11.24	6.69	4.26	
5.44	3.90	2.26	11.29	6.66	4.09	
5.17	3.65	2.08	11.37	6.67	3.98	
4.89	3.40	1.93	11.47	6.72	3.95	
4.64	3.17	1.80	11.59	6.78	3.98	
4.42	2.99	1.71	11.69	6.81	4.04	
4.27	2.87	1.67	11.74	6.79	4.09	
4.18	2.82	1.66	11.74	6.70	4.11	
4.16	2.84	1.70	11.66	6.52	4.07	
4.19	2.91	1.75	11.48	6.27	3.98	
4.25	3.01	1.80	11.21	5.94	3.81	
4.33	3.11	1.84	10.86	5.56	3.57	
4.43	3.23	1.88	10.48	5.16	3.29	
4.54	3.34	1.92	10.10	4.78	3.00	
4.65	3.43	1.97	9.79	4.47	2.76	
4.75	3.51	2.01	9.57	4.24	2.58	
4.83	3.58	2.07	9.46	4.12	2.49	
4.90	3.63	2.13	9.46	4.10	2.47	
4.96	3.68	2.21	9.55	4.18	2.51	
5.02	3.72	2.27	9.70	4.33	2.60	
5.07	3.76	2.33	9.90	4.53	2.74	
5.11	3.78	2.38	10.14	4.78	2.92	
5.16	3.79	2.41	10.41	5.07	3.14	
5.21	3.81	2.45	10.71	5.39	3.39	
5.29	3.84	2.50	11.01	5.70	3.62	
5.41	3.92	2.58	11.27	5.98	3.83	
5.56	4.03	2.69	11.45	6.18	3.97	
5.73	4.18	2.85	11.54	6.30	4.06	
5.92	4.36	3.04	11.56	6.34	4.14	
6.10	4.57	3.25	11.57	6.35	4.22	
6.26	4.77	3.45	11.61	6.36	4.34	
6.41	4.97	3.64	11.69	6.39	4.50	
6.55	5.15	3.79	11.81	6.44	4.70	
6.68	5.31	3.90	11.96	6.51	4.90	
6.81	5.45	3.98	12.10	6.57	5.06	
6.94	5.56	4.01	12.24	6.62	5.16	
7.06	5.64	3.99	12.35	6.64	5.17	
7.16	5.68	3.94	12.41	6.63	5.07	
7.25	5.70	3.88	12.43	6.57	4.87	
7.31	5.68	3.80	12.39	6.48	4.60	
7.35	5.64	3.71	12.35	6.36	4.31	
7.37	5.58	3.61	12.34	6.25	4.06	
7.38	5.51	3.52	12.39	6.15	3.87	
7.40	5.45	3.46	12.52	6.10	3.75	
7.44	5.42	3.45	12.72	6.10	3.70	
7.50	5.42	3.48	12.96	6.16	3.70	
7.56	5.45	3.55	13.21	6.25	3.75	
7.62	5.49	3.64	13.45	6.37	3.84	
7.68	5.55	3.74	13.66	6.50	3.97	
7.71	5.62	3.86	13.83	6.62	4.12	
7.74	5.71	3.99	13.97	6.75	4.30	
7.77	5.80	4.10	14.09	6.91	4.52	
7.80	5.90	4.19	14.21	7.10	4.77	
7.85	6.00	4.26	14.34	7.33	5.05	
7.93	6.11	4.32	14.46	7.56	5.33	
8.04	6.25	4.39	14.53	7.76	5.57	
8.21	6.42	4.48	14.55	7.90	5.75	
8.40	6.61	4.59	14.50	7.98	5.88	
