9.49	6.65	4.92	-5.99	-8.21	-2.21	
9.56	6.82	5.02	-5.74	-8.02	-2.16	
9.63	6.97	5.13	-5.44	-7.77	-2.05	
9.70	7.10	5.22	-5.09	-7.47	-1.90	
9.76	7.17	5.30	-4.72	-7.14	-1.73	
9.81	7.21	5.37	-4.37	-6.81	-1.55	
9.85	7.22	5.44	-4.05	-6.51	-1.40	
9.91	7.22	5.51	-3.78	-6.25	-1.26	
9.96	7.21	5.58	-3.54	-6.03	-1.13	
10.01	7.17	5.63	-3.30	-5.82	-0.96	
10.03	7.11	5.65	-3.04	-5.60	-0.75	
10.01	7.02	5.62	-2.77	-5.37	-0.49	
9.96	6.91	5.57	-2.50	-5.14	-0.20	
9.90	6.78	5.49	-2.28	-4.95	0.10	
9.82	6.66	5.42	-2.16	-4.82	0.40	
9.73	6.54	5.36	-2.18	-4.79	0.65	
9.61	6.40	5.31	-2.35	-4.87	0.85	
9.44	6.25	5.25	-2.65	-5.04	0.99	
9.22	6.06	5.18	-3.02	-5.26	1.08	
8.95	5.84	5.10	-3.39	-5.47	1.14	
8.67	5.63	5.02	-3.73	-5.66	1.15	
8.41	5.46	4.97	-4.03	-5.85	1.10	
8.21	5.35	4.95	-4.32	-6.07	0.96	
8.07	5.30	4.96	-4.61	-6.37	0.71	
7.97	5.30	4.99	-4.91	-6.77	0.38	
7.92	5.32	5.03	-5.22	-7.25	-0.00	
7.88	5.33	5.06	-5.54	-7.80	-0.39	
7.82	5.27	5.04	-5.86	-8.41	-0.77	
7.70	5.11	4.95	-6.18	-9.03	-1.12	
7.51	4.85	4.77	-6.46	-9.62	-1.44	
7.28	4.52	4.54	-6.64	-10.08	-1.68	
7.06	4.19	4.29	-6.66	-10.33	-1.82	
6.92	3.94	4.09	-6.46	-10.32	-1.82	
6.90	3.83	3.97	-6.03	-10.02	-1.70	
7.02	3.86	3.92	-5.37	-9.46	-1.45	
7.27	4.04	3.94	-4.53	-8.72	-1.12	
7.66	4.35	4.02	-3.58	-7.87	-0.76	
8.15	4.76	4.11	-2.59	-7.00	-0.39	
8.69	5.21	4.20	-1.65	-6.18	-0.07	
9.24	5.66	4.25	-0.81	-5.48	0.17	
9.77	6.09	4.25	-0.09	-4.90	0.34	
10.30	6.50	4.22	0.50	-4.43	0.44	
10.85	6.92	4.19	1.00	-4.06	0.49	
11.43	7.37	4.19	1.44	-3.73	0.52	
12.05	7.84	4.23	1.83	-3.41	0.56	
12.70	8.33	4.29	2.22	-3.06	0.64	
13.34	8.80	4.35	2.61	-2.68	0.77	
13.96	9.23	4.41	2.98	-2.28	0.94	
14.53	9.62	4.46	3.32	-1.90	1.13	
15.06	9.97	4.49	3.60	-1.56	1.30	
15.51	10.25	4.51	3.81	-1.30	1.45	
15.87	10.47	4.51	3.94	-1.13	1.56	
16.14	10.62	4.49	3.97	-1.08	1.60	
16.32	10.70	4.45	3.89	-1.16	1.57	
16.41	10.71	4.39	3.75	-1.32	1.50	
16.43	10.67	4.34	3.60	-1.50	1.42	
16.40	10.58	4.30	3.50	-1.66	1.36	
16.31	10.45	4.25	3.44	-1.78	1.34	
16.16	10.28	4.21	3.42	-1.88	1.35	
15.95	10.08	4.16	3.37	-1.99	1.34	
15.68	9.86	4.10	3.27	-2.17	1.30	
15.35	9.60	4.03	3.09	-2.42	1.18	
14.97	9.31	3.93	2.85	-2.74	1.02	
14.52	8.97	3.80	2.59	-3.07	0.82	
14.03	8.58	3.62	2.36	-3.36	0.65	
13.48	8.15	3.41	2.18	-3.55	0.54	
12.92	7.69	3.19	2.09	-3.63	0.52	
12.37	7.25	2.96	2.07	-3.58	0.57	
11.88	6.84	2.77	2.10	-3.45	0.69	
11.47	6.51	2.63	2.14	-3.29	0.80	
11.15	6.28	2.56	2.15	-3.16	0.89	
10.93	6.13	2.55	2.09	-3.11	0.89	
10.75	6.02	2.57	1.93	-3.17	0.81	
10.57	5.92	2.58	1.66	-3.39	0.63	
10.33	5.76	2.56	1.24	-3.79	0.33	
10.01	5.55	2.50	0.64	-4.41	-0.11	
9.63	5.28	2.41	-0.14	-5.22	-0.68	
9.20	4.97	2.30	-1.03	-6.15	-1.30	
8.76	4.66	2.22	-1.93	-7.09	-1.91	
8.33	4.36	2.17	-2.75	-7.94	-2.42	
7.93	4.07	2.16	-3.43	-8.65	-2.81	
7.57	3.80	2.19	-3.97	-9.19	-3.07	
7.27	3.54	2.22	-4.37	-9.57	-3.22	
7.01	3.27	2.25	-4.64	-9.79	-3.28	
6.80	2.99	2.25	-4.79	-9.87	-3.26	
6.62	2.70	2.22	-4.87	-9.83	-3.20	
6.47	2.41	2.14	-4.89	-9.70	-3.12	
6.34	2.14	2.02	-4.89	-9.50	-3.02	
6.25	1.89	1.88	-4.88	-9.23	-2.91	
6.19	1.70	1.75	-4.89	-8.92	-2.79	
6.17	1.56	1.64	-4.95	-8.62	-2.67	
6.19	1.50	1.57	-5.09	-8.37	-2.59	
6.24	1.50	1.54	-5.30	-8.20	-2.55	
6.30	1.54	1.53	-5.55	-8.10	-2.53	
6.36	1.59	1.53	-5.83	-8.05	-2.50	
6.39	1.64	1.54	-6.11	-8.05	-2.46	
6.40	1.67	1.53	-6.38	-8.08	-2.39	
6.37	1.67	1.51	-6.68	-8.17	-2.32	
6.33	1.67	1.49	-7.01	-8.32	-2.27	
6.27	1.66	1.46	-7.40	-8.53	-2.25	
6.20	1.65	1.43	-7.83	-8.78	-2.27	
6.15	1.65	1.40	-8.28	-9.06	-2.31	
6.11	1.66	1.38	-8.76	-9.35	-2.38	
6.11	1.70	1.37	-9.26	-9.65	-2.50	
6.12	1.75	1.38	-9.79	-9.94	-2.64	
6.16	1.83	1.40	-10.34	-10.21	-2.81	
6.21	1.93	1.45	-10.86	-10.43	-2.97	
6.27	2.06	1.53	-11.35	-10.58	-3.11	
6.36	2.20	1.63	-11.76	-10.64	-3.21	
6.46	2.37	1.76	-12.09	-10.61	-3.27	
6.59	2.54	1.91	-12.33	-10.51	-3.29	
6.72	2.70	2.06	-12.51	-10.35	-3.31	
6.84	2.84	2.18	-12.65	-10.18	-3.34	
6.95	2.94	2.27	-12.77	-10.03	-3.41	
7.04	3.01	2.32	-12.89	-9.92	-3.54	
7.13	3.07	2.34	-12.99	-9.85	-3.72	
7.23	3.12	2.33	-13.07	-9.81	-3.94	
7.36	3.19	2.32	-13.13	-9.81	-4.17	
7.51	3.28	2.30	-13.16	-9.84	-4.40	
7.67	3.39	2.29	-13.17	-9.87	-4.60	
7.83	3.50	2.27	-13.16	-9.91	-4.76	
7.96	3.60	2.24	-13.14	-9.94	-4.88	
8.04	3.66	2.19	-13.13	-9.98	-4.98	
8.05	3.68	2.12	-13.17	-10.04	-5.08	
7.98	3.65	2.03	-13.25	-10.12	-5.19	
7.84	3.57	1.93	-13.35	-10.19	-5.29	
7.61	3.43	1.82	-13.43	-10.21	-5.35	
7.32	3.24	1.69	-13.47	-10.15	-5.36	
6.98	3.02	1.56	-13.48	-10.03	-5.30	
6.62	2.78	1.44	-13.48	-9.86	-5.21	
6.26	2.54	1.32	-13.46	-9.66	-5.08	
5.92	2.30	1.21	-13.42	-9.44	-4.91	
5.60	2.08	1.10	-13.36	-9.19	-4.71	
5.31	1.86	0.99	-13.31	-8.94	-4.50	
5.03	1.64	0.87	-13.30	-8.72	-4.32	
4.72	1.40	0.74	-13.37	-8.58	-4.19	
4.38	1.14	0.58	-13.52	-8.53	-4.13	
4.02	0.85	0.42	-13.75	-8.55	-4.15	
3.64	0.55	0.26	-14.03	-8.64	-4.24	
3.27	0.28	0.13	-14.36	-8.78	-4.37	
2.92	0.04	0.04	-14.74	-8.98	-4.57	
2.60	-0.16	-0.02	-15.20	-9.27	-4.84	
2.29	-0.34	-0.05	-15.78	-9.68	-5.22	
2.00	-0.47	-0.06	-16.47	-10.20	-5.69	
1.75	-0.55	-0.01	-17.23	-10.78	-6.21	
1.54	-0.58	0.08	-17.97	-11.35	-6.71	
1.37	-0.54	0.22	-18.66	-11.84	-7.17	
1.24	-0.46	0.39	-19.26	-12.26	-7.59	
1.12	-0.35	0.59	-19.79	-12.61	-7.97	
1.02	-0.24	0.78	-20.27	-12.92	-8.35	
0.90	-0.14	0.97	-20.72	-13.20	-8.73	
0.77	-0.07	1.13	-21.17	-13.49	-9.13	
0.59	-0.04	1.24	-21.64	-13.78	-9.55	
0.38	-0.07	1.30	-22.11	-14.07	-9.98	
0.11	-0.16	1.30	-22.60	-14.37	-10.39	
-0.21	-0.32	1.22	-23.10	-14.66	-10.76	
-0.60	-0.56	1.08	-23.60	-14.95	-11.10	
-1.02	-0.83	0.88	-24.10	-15.23	-11.37	
-1.45	-1.12	0.68	-24.57	-15.48	-11.59	
-1.87	-1.41	0.48	-25.02	-15.72	-11.74	
-2.26	-1.68	0.30	-25.47	-15.96	-11.87	
-2.62	-1.92	0.14	-25.94	-16.23	-12.00	
-2.93	-2.11	0.03	-26.46	-16.54	-12.14	
-3.18	-2.26	-0.06	-27.07	-16.91	-12.30	
-3.41	-2.38	-0.12	-27.77	-17.34	-12.48	
-3.63	-2.50	-0.18	-28.59	-17.83	-12.69	
-3.86	-2.65	-0.26	-29.48	-18.35	-12.91	
-4.11	-2.83	-0.36	-30.37	-18.83	-13.09	
-4.37	-3.03	-0.47	-31.18	-19.22	-13.21	
-4.62	-3.21	-0.58	-31.85	-19.47	-13.23	
-4.84	-3.37	-0.68	-32.35	-19.56	-13.15	
-5.02	-3.48	-0.77	-32.70	-19.54	-12.98	
-5.14	-3.53	-0.86	-32.94	-19.44	-12.77	
-5.23	-3.53	-0.94	-33.12	-19.30	-12.58	
-5.28	-3.49	-1.03	-33.26	-19.17	-12.42	
-5.32	-3.44	-1.13	-33.39	-19.07	-12.31	
-5.36	-3.38	-1.26	-33.48	-18.97	-12.23	
-5.42	-3.33	-1.40	-33.54	-18.89	-12.18	
-5.52	-3.31	-1.57	-33.58	-18.84	-12.16	
-5.66	-3.33	-1.76	-33.63	-18.86	-12.21	
-5.84	-3.39	-1.96	-33.70	-18.96	-12.34	
-6.04	-3.46	-2.15	-33.81	-19.14	-12.55	
-6.23	-3.54	-2.32	-33.91	-19.36	-12.81	
-6.42	-3.63	-2.47	-33.94	-19.56	-13.07	
-6.59	-3.71	-2.60	-33.85	-19.65	-13.26	
-6.74	-3.80	-2.72	-33.60	-19.61	-13.36	
-6.89	-3.89	-2.82	-33.19	-19.41	-13.35	
-7.04	-3.99	-2.92	-32.67	-19.11	-13.29	
-7.18	-4.09	-3.02	-32.06	-18.73	-13.21	
-7.34	-4.21	-3.12	-31.44	-18.34	-13.17	
-7.48	-4.31	-3.22	-30.85	-18.00	-13.19	
-7.60	-4.40	-3.31	-30.36	-17.77	-13.31	
-7.71	-4.46	-3.38	-29.99	-17.67	-13.53	
-7.79	-4.49	-3.45	-29.72	-17.68	-13.81	
-7.86	-4.52	-3.52	-29.52	-17.75	-14.10	
-7.92	-4.54	-3.58	-29.34	-17.83	-14.33	
-7.99	-4.55	-3.65	-29.14	-17.87	-14.48	
-8.06	-4.55	-3.70	-28.89	-17.86	-14.55	
-8.15	-4.56	-3.76	-28.58	-17.77	-14.53	
-8.26	-4.58	-3.81	-28.21	-17.61	-14.44	
-8.37	-4.59	-3.87	-27.77	-17.38	-14.31	
-8.50	-4.61	-3.92	-27.26	-17.07	-14.13	
-8.63	-4.63	-3.96	-26.68	-16.68	-13.90	
-8.76	-4.64	-3.96	-26.01	-16.21	-13.64	
-8.90	-4.64	-3.95	-25.27	-15.67	-13.36	
-9.05	-4.65	-3.90	-24.51	-15.12	-13.07	
-9.19	-4.65	-3.83	-23.76	-14.59	-12.82	
-9.30	-4.64	-3.72	-23.04	-14.13	-12.61	
-9.38	-4.62	-3.60	-22.35	-13.71	-12.44	
-9.43	-4.60	-3.46	-21.67	-13.32	-12.26	
-9.48	-4.60	-3.34	-20.97	-12.91	-12.06	
-9.55	-4.64	-3.24	-20.22	-12.46	-11.80	
-9.66	-4.72	-3.20	-19.42	-11.94	-11.45	
-9.80	-4.84	-3.20	-18.57	-11.35	-11.03	
-9.97	-4.99	-3.25	-17.66	-10.71	-10.55	
-10.16	-5.16	-3.33	-16.72	-10.04	-10.03	
-10.37	-5.33	-3.43	-15.78	-9.36	-9.50	
-10.58	-5.50	-3.54	-14.87	-8.71	-8.99	
-10.79	-5.64	-3.65	-13.98	-8.09	-8.49	
-10.99	-5.77	-3.74	-13.12	-7.49	-8.02	
-11.18	-5.87	-3.83	-12.28	-6.91	-7.56	
-11.37	-5.96	-3.91	-11.46	-6.31	-7.10	
-11.52	-6.02	-3.97	-10.64	-5.70	-6.66	
-11.64	-6.06	-4.02	-9.85	-5.11	-6.24	
-11.70	-6.06	-4.05	-9.11	-4.55	-5.86	
-11.71	-6.03	-4.05	-8.42	-4.02	-5.49	
-11.70	-5.98	-4.06	-7.76	-3.51	-5.13	
-11.70	-5.96	-4.08	-7.10	-2.98	-4.75	
-11.74	-5.99	-4.14	-6.44	-2.44	-4.35	
-11.85	-6.11	-4.26	-5.79	-1.90	-3.96	
-12.04	-6.32	-4.44	-5.18	-1.42	-3.60	
-12.29	-6.60	-4.68	-4.64	-1.00	-3.27	
-12.58	-6.94	-4.96	-4.17	-0.65	-2.99	
-12.88	-7.29	-5.24	-3.76	-0.36	-2.72	
-13.16	-7.62	-5.51	-3.37	-0.10	-2.45	
-13.39	-7.91	-5.76	-2.99	0.15	-2.17	
-13.58	-8.14	-5.97	-2.63	0.39	-1.88	
-13.73	-8.32	-6.14	-2.30	0.61	-1.60	
-13.85	-8.47	-6.29	-2.03	0.78	-1.35	
-13.98	-8.62	-6.44	-1.84	0.90	-1.13	
-14.13	-8.77	-6.58	-1.70	1.01	-0.92	
-14.29	-8.93	-6.71	-1.58	1.12	-0.72	
-14.44	-9.05	-6.81	-1.44	1.26	-0.51	
-14.54	-9.12	-6.85	-1.25	1.45	-0.27	
-14.59	-9.13	-6.83	-0.98	1.70	-0.01	
-14.56	-9.06	-6.75	-0.64	1.99	0.27	
-14.49	-8.93	-6.60	-0.21	2.36	0.57	
-14.37	-8.77	-6.41	0.31	2.78	0.90	
-14.25	-8.59	-6.19	0.89	3.25	1.23	
-14.13	-8.43	-5.96	1.47	3.73	1.53	
-14.03	-8.28	-5.75	2.02	4.15	1.76	
-13.93	-8.14	-5.55	2.48	4.48	1.90	
-13.82	-8.00	-5.36	2.84	4.70	1.97	
-13.70	-7.85	-5.17	3.10	4.81	1.96	
-13.55	-7.68	-4.97	3.26	4.83	1.89	
-13.38	-7.48	-4.75	3.38	4.77	1.80	
-13.18	-7.24	-4.49	3.48	4.69	1.71	
-12.93	-6.96	-4.18	3.60	4.60	1.62	
-12.65	-6.62	-3.83	3.80	4.57	1.58	
-12.32	-6.24	-3.43	4.11	4.64	1.61	
-11.94	-5.81	-3.01	4.55	4.84	1.73	
-11.54	-5.37	-2.58	5.10	5.17	1.92	
-11.15	-4.93	-2.17	5.72	5.58	2.15	
-10.80	-4.55	-1.81	6.36	6.02	2.37	
-10.54	-4.26	-1.53	6.98	6.44	2.56	
-10.38	-4.09	-1.35	7.55	6.81	2.70	
-10.32	-4.03	-1.26	8.05	7.11	2.78	
-10.33	-4.06	-1.25	8.45	7.33	2.82	
-10.36	-4.13	-1.28	8.76	7.46	2.83	
-10.39	-4.21	-1.33	8.95	7.49	2.79	
-10.38	-4.27	-1.36	9.06	7.45	2.74	
-10.35	-4.32	-1.39	9.12	7.38	2.70	
-10.30	-4.35	-1.41	9.21	7.37	2.74	
-10.23	-4.36	-1.43	9.40	7.45	2.87	
-10.12	-4.33	-1.44	9.73	7.66	3.09	
-9.97	-4.26	-1.43	10.18	7.98	3.38	
-9.79	-4.14	-1.41	10.72	8.35	3.70	
-9.58	-4.01	-1.39	11.27	8.70	3.97	
-9.38	-3.88	-1.39	11.73	8.94	4.13	
-9.20	-3.77	-1.41	12.04	9.03	4.16	
-9.03	-3.67	-1.43	12.21	8.98	4.07	
-8.87	-3.57	-1.44	12.29	8.85	3.92	
-8.72	-3.46	-1.44	12.39	8.76	3.77	
-8.58	-3.37	-1.43	12.57	8.76	3.67	
-8.45	-3.30	-1.42	12.87	8.89	3.62	
-8.33	-3.24	-1.43	13.25	9.09	3.60	
-8.21	-3.20	-1.44	13.64	9.32	3.57	
-8.09	-3.17	-1.46	14.00	9.53	3.50	
-7.98	-3.17	-1.50	14.31	9.69	3.40	
-7.90	-3.21	-1.57	14.55	9.79	3.26	
-7.89	-3.32	-1.69	14.74	9.83	3.10	
-7.93	-3.50	-1.86	14.88	9.84	2.93	
-8.03	-3.74	-2.08	14.99	9.82	2.78	
-8.17	-4.03	-2.34	15.08	9.81	2.67	
-8.34	-4.34	-2.62	15.19	9.84	2.62	
-8.54	-4.67	-2.92	15.31	9.92	2.65	
-8.76	-4.99	-3.21	15.45	10.04	2.75	
-8.98	-5.28	-3.49	15.59	10.20	2.91	
-9.17	-5.53	-3.74	15.74	10.40	3.12	
-9.34	-5.73	-3.98	15.92	10.64	3.38	
-9.47	-5.89	-4.20	16.14	10.91	3.67	
-9.56	-6.01	-4.40	16.40	11.22	4.00	
-9.63	-6.10	-4.58	16.71	11.56	4.38	
-9.65	-6.15	-4.73	17.08	11.94	4.81	
-9.64	-6.16	-4.85	17.51	12.38	5.29	
-9.59	-6.16	-4.92	17.98	12.84	5.80	
-9.50	-6.13	-4.95	18.45	13.28	6.27	
-9.37	-6.08	-4.92	18.88	13.65	6.66	
-9.21	-6.01	-4.84	19.24	13.96	6.96	
-9.04	-5.94	-4.74	19.55	14.20	7.16	
-8.87	-5.90	-4.63	19.83	14.42	7.30	
-8.72	-5.89	-4.54	20.08	14.61	7.39	
-8.62	-5.93	-4.49	20.33	14.81	7.44	
-8.56	-6.02	-4.48	20.58	15.00	7.50	
-8.55	-6.14	-4.51	20.82	15.18	7.54	
-8.58	-6.28	-4.55	21.02	15.31	7.57	
-8.62	-6.41	-4.60	21.16	15.38	7.58	
-8.66	-6.50	-4.62	21.22	15.36	7.54	
-8.68	-6.55	-4.62	21.19	15.26	7.48	
-8.67	-6.54	-4.59	21.07	15.08	7.37	
-8.61	-6.47	-4.52	20.87	14.84	7.22	
-8.50	-6.34	-4.41	20.61	14.54	7.04	
-8.34	-6.15	-4.27	20.30	14.20	6.82	
-8.12	-5.91	-4.10	19.94	13.81	6.55	
-7.85	-5.63	-3.89	19.51	13.35	6.22	
-7.55	-5.31	-3.66	19.04	12.84	5.83	
-7.22	-4.99	-3.42	18.58	12.33	5.43	
-6.90	-4.68	-3.19	18.20	11.90	5.09	
-6.60	-4.41	-2.98	17.99	11.60	4.86	
-6.35	-4.20	-2.80	17.98	11.49	4.77	
-6.14	-4.04	-2.65	18.17	11.53	4.80	
-5.97	-3.93	-2.51	18.51	11.70	4.92	
-5.86	-3.88	-2.41	18.92	11.92	5.08	
-5.82	-3.91	-2.36	19.33	12.14	5.21	
-5.85	-4.01	-2.36	19.70	12.33	5.31	
-5.95	-4.19	-2.42	19.98	12.48	5.35	
-6.11	-4.40	-2.51	20.13	12.55	5.31	
-6.30	-4.64	-2.62	20.14	12.52	5.19	
-6.50	-4.87	-2.75	20.02	12.39	4.98	
-6.67	-5.08	-2.87	19.83	12.20	4.74	
-6.82	-5.24	-2.97	19.67	12.06	4.53	
-6.91	-5.36	-3.04	19.59	11.99	4.41	
-6.94	-5.42	-3.10	19.59	12.01	4.37	
-6.92	-5.44	-3.13	19.63	12.07	4.40	
-6.85	-5.42	-3.17	19.65	12.12	4.47	
-6.74	-5.36	-3.20	19.64	12.16	4.55	
-6.61	-5.27	-3.22	19.58	12.16	4.64	
-6.45	-5.15	-3.24	19.45	12.14	4.72	
-6.28	-5.00	-3.24	19.28	12.08	4.79	
-6.11	-4.85	-3.23	19.08	12.00	4.84	
-5.96	-4.70	-3.23	18.88	11.92	4.89	
-5.83	-4.56	-3.24	18.67	11.85	4.93	
-5.74	-4.45	-3.25	18.49	11.79	4.97	
-5.68	-4.36	-3.26	18.32	11.74	4.99	
-5.64	-4.29	-3.26	18.16	11.70	5.01	
-5.60	-4.22	-3.24	17.99	11.63	5.01	
-5.57	-4.15	-3.21	17.76	11.52	4.97	
-5.54	-4.11	-3.17	17.45	11.34	4.88	
-5.52	-4.08	-3.14	17.08	11.11	4.76	
-5.50	-4.07	-3.11	16.73	10.90	4.66	
-5.48	-4.07	-3.09	16.46	10.76	4.61	
-5.44	-4.08	-3.06	16.28	10.69	4.60	
-5.38	-4.09	-3.05	16.13	10.62	4.58	
-5.32	-4.11	-3.05	15.91	10.47	4.50	
-5.25	-4.14	-3.06	15.61	10.22	4.35	
-5.17	-4.15	-3.08	15.23	9.91	4.16	
-5.06	-4.14	-3.07	14.88	9.62	3.97	
-4.92	-4.09	-3.05	14.60	9.41	3.84	
-4.77	-4.03	-3.01	14.42	9.30	3.77	
-4.64	-3.96	-2.97	14.31	9.28	3.74	
-4.54	-3.92	-2.94	14.21	9.28	3.72	
-4.50	-3.91	-2.93	14.08	9.28	3.69	
-4.52	-3.94	-2.92	13.91	9.27	3.64	
-4.59	-4.00	-2.92	13.75	9.30	3.62	
-4.70	-4.08	-2.91	13.69	9.44	3.67	
-4.83	-4.17	-2.90	13.75	9.70	3.81	
-4.96	-4.26	-2.87	13.94	10.08	4.03	
-5.08	-4.34	-2.85	14.21	10.51	4.28	
-5.20	-4.42	-2.83	14.52	10.95	4.53	
-5.34	-4.52	-2.84	14.80	11.35	4.73	
-5.49	-4.65	-2.88	15.02	11.67	4.87	
-5.66	-4.78	-2.94	15.12	11.87	4.91	
-5.82	-4.91	-3.02	15.09	11.93	4.84	
-5.94	-5.00	-3.08	14.94	11.89	4.69	
-6.00	-5.03	-3.11	14.72	11.78	4.50	
-5.96	-4.96	-3.08	14.51	11.66	4.33	
-5.80	-4.79	-2.96	14.35	11.58	4.21	
-5.54	-4.50	-2.77	14.26	11.55	4.16	
-5.20	-4.14	-2.52	14.24	11.57	4.18	
-4.81	-3.72	-2.23	14.27	11.63	4.26	
-4.41	-3.29	-1.93	14.34	11.72	4.39	
-4.02	-2.86	-1.65	14.46	11.87	4.58	
-3.66	-2.45	-1.40	14.62	12.08	4.81	
-3.32	-2.08	-1.17	14.79	12.31	5.05	
-3.00	-1.73	-0.98	14.90	12.50	5.24	
-2.69	-1.42	-0.80	14.87	12.58	5.32	
-2.41	-1.14	-0.65	14.66	12.52	5.26	
-2.16	-0.91	-0.52	14.30	12.33	5.08	
-1.95	-0.74	-0.43	13.85	12.06	4.84	
-1.77	-0.62	-0.37	13.38	11.79	4.58	
-1.61	-0.54	-0.33	12.95	11.56	4.36	
-1.47	-0.49	-0.31	12.58	11.38	4.18	
-1.33	-0.46	-0.30	12.28	11.25	4.07	
-1.18	-0.43	-0.31	12.05	11.19	4.04	
-1.04	-0.39	-0.32	11.90	11.21	4.11	
-0.89	-0.35	-0.34	11.85	11.33	4.30	
-0.73	-0.31	-0.37	11.90	11.54	4.62	
-0.58	-0.27	-0.41	12.00	11.82	5.03	
-0.42	-0.23	-0.44	12.13	12.09	5.49	
-0.25	-0.18	-0.47	12.25	12.34	5.96	
-0.07	-0.11	-0.47	12.37	12.56	6.44	
0.14	-0.01	-0.45	12.50	12.78	6.93	
0.37	0.11	-0.39	12.69	13.03	7.47	
0.62	0.27	-0.30	12.89	13.30	8.03	
0.87	0.42	-0.19	13.09	13.55	8.57	
1.10	0.56	-0.09	13.27	13.76	9.07	
1.31	0.67	-0.01	13.47	13.98	9.55	
1.49	0.73	0.04	13.73	14.23	10.04	
1.64	0.76	0.06	14.11	14.58	10.57	
1.77	0.77	0.05	14.60	15.02	11.12	
1.91	0.76	0.05	15.19	15.54	11.68	
2.05	0.76	0.05	15.85	16.10	12.20	
2.18	0.76	0.04	16.55	16.70	12.67	
2.29	0.73	0.01	17.28	17.30	13.07	
2.38	0.66	-0.05	18.04	17.91	13.42	
2.45	0.60	-0.12	18.77	18.47	13.69	
2.55	0.56	-0.17	19.41	18.95	13.88	
2.70	0.58	-0.17	19.90	19.29	13.96	
2.89	0.64	-0.14	20.22	19.46	13.92	
3.10	0.73	-0.10	20.36	19.47	13.78	
3.29	0.82	-0.06	20.32	19.31	13.56	
3.43	0.87	-0.04	20.14	19.01	13.27	
3.52	0.88	-0.06	19.83	18.57	12.91	
3.56	0.87	-0.10	19.43	18.00	12.49	
3.57	0.85	-0.14	18.97	17.34	12.02	
3.58	0.85	-0.16	18.49	16.64	11.53	
3.62	0.89	-0.15	18.03	15.94	11.05	
3.68	0.96	-0.11	17.61	15.29	10.61	
3.76	1.05	-0.05	17.22	14.70	10.20	
3.84	1.15	0.01	16.86	14.16	9.85	
3.93	1.25	0.07	16.55	13.71	9.56	
4.01	1.34	0.12	16.34	13.37	9.37	
4.10	1.42	0.17	16.24	13.15	9.27	
4.19	1.49	0.22	16.23	13.03	9.24	
4.27	1.55	0.27	16.26	12.95	9.23	
4.33	1.58	0.32	16.25	12.88	9.21	
