2.45	1.89	1.35	7.61	7.72	6.54	
2.47	1.93	1.37	7.67	7.67	6.42	
2.48	1.96	1.38	7.69	7.62	6.30	
2.49	1.99	1.37	7.68	7.57	6.20	
2.50	2.03	1.37	7.68	7.53	6.14	
2.52	2.08	1.38	7.69	7.49	6.09	
2.53	2.14	1.40	7.71	7.43	6.03	
2.56	2.21	1.45	7.74	7.35	5.95	
2.60	2.30	1.51	7.76	7.24	5.83	
2.66	2.39	1.59	7.77	7.11	5.67	
2.73	2.49	1.68	7.76	6.93	5.47	
2.82	2.59	1.78	7.72	6.73	5.22	
2.90	2.69	1.87	7.65	6.48	4.93	
2.98	2.76	1.96	7.55	6.21	4.58	
3.03	2.81	2.03	7.44	5.93	4.21	
3.05	2.83	2.07	7.31	5.64	3.81	
3.05	2.82	2.08	7.18	5.35	3.41	
3.04	2.80	2.07	7.05	5.08	3.02	
3.02	2.77	2.04	6.91	4.83	2.67	
3.03	2.75	2.01	6.76	4.61	2.37	
3.07	2.76	1.98	6.57	4.40	2.13	
3.14	2.80	1.97	6.34	4.23	1.96	
3.25	2.87	2.00	6.10	4.09	1.87	
3.37	2.97	2.06	5.86	3.99	1.84	
3.49	3.07	2.15	5.63	3.91	1.87	
3.60	3.17	2.23	5.42	3.83	1.91	
3.68	3.23	2.30	5.20	3.72	1.93	
3.74	3.27	2.35	4.96	3.56	1.90	
3.78	3.27	2.37	4.67	3.33	1.80	
3.79	3.25	2.37	4.32	3.02	1.60	
3.77	3.22	2.36	3.92	2.64	1.33	
3.75	3.18	2.33	3.51	2.23	1.02	
3.73	3.15	2.31	3.10	1.82	0.70	
3.73	3.15	2.30	2.73	1.44	0.42	
3.76	3.16	2.30	2.40	1.10	0.18	
3.80	3.19	2.29	2.13	0.81	0.00	
3.84	3.20	2.27	1.90	0.56	-0.14	
3.85	3.18	2.20	1.69	0.34	-0.25	
3.82	3.12	2.10	1.47	0.14	-0.36	
3.77	3.03	1.97	1.21	-0.08	-0.47	
3.69	2.92	1.82	0.88	-0.34	-0.61	
3.59	2.80	1.68	0.50	-0.64	-0.78	
3.48	2.68	1.54	0.06	-0.99	-0.97	
3.36	2.57	1.42	-0.39	-1.36	-1.17	
3.23	2.47	1.33	-0.83	-1.73	-1.39	
3.11	2.39	1.26	-1.24	-2.08	-1.61	
2.99	2.31	1.22	-1.60	-2.40	-1.83	
2.89	2.25	1.20	-1.91	-2.69	-2.06	
2.79	2.20	1.19	-2.18	-2.95	-2.29	
2.71	2.15	1.18	-2.42	-3.21	-2.53	
2.62	2.11	1.16	-2.65	-3.46	-2.80	
2.53	2.07	1.14	-2.89	-3.74	-3.12	
2.44	2.03	1.10	-3.11	-4.02	-3.48	
2.35	1.98	1.04	-3.32	-4.28	-3.85	
2.26	1.94	0.97	-3.47	-4.50	-4.18	
2.18	1.89	0.91	-3.58	-4.66	-4.45	
2.11	1.85	0.86	-3.64	-4.77	-4.67	
2.05	1.83	0.83	-3.69	-4.84	-4.84	
2.00	1.81	0.83	-3.75	-4.90	-4.98	
1.94	1.81	0.86	-3.83	-4.95	-5.11	
1.86	1.80	0.91	-3.94	-5.01	-5.23	
1.79	1.81	0.97	-4.07	-5.08	-5.34	
1.72	1.82	1.05	-4.18	-5.13	-5.43	
1.69	1.87	1.15	-4.24	-5.14	-5.46	
1.72	1.96	1.26	-4.22	-5.10	-5.43	
1.79	2.09	1.39	-4.10	-4.97	-5.31	
1.89	2.25	1.52	-3.88	-4.76	-5.12	
2.01	2.42	1.65	-3.57	-4.47	-4.86	
2.14	2.59	1.76	-3.19	-4.11	-4.54	
2.27	2.75	1.87	-2.77	-3.71	-4.19	
2.40	2.91	1.97	-2.33	-3.29	-3.81	
2.53	3.06	2.06	-1.89	-2.86	-3.44	
2.66	3.21	2.15	-1.49	-2.45	-3.09	
2.77	3.34	2.22	-1.11	-2.06	-2.78	
2.86	3.45	2.27	-0.76	-1.71	-2.52	
2.90	3.55	2.30	-0.44	-1.41	-2.31	
2.91	3.61	2.31	-0.16	-1.13	-2.12	
2.89	3.65	2.30	0.07	-0.87	-1.93	
2.85	3.66	2.28	0.26	-0.63	-1.74	
2.82	3.67	2.25	0.37	-0.44	-1.56	
2.78	3.68	2.24	0.41	-0.30	-1.43	
2.75	3.69	2.24	0.38	-0.24	-1.35	
2.72	3.71	2.25	0.30	-0.22	-1.31	
2.67	3.73	2.27	0.22	-0.24	-1.31	
2.62	3.74	2.29	0.17	-0.25	-1.30	
2.55	3.73	2.30	0.16	-0.25	-1.27	
2.45	3.69	2.30	0.19	-0.22	-1.20	
2.33	3.61	2.28	0.24	-0.17	-1.10	
2.15	3.50	2.23	0.31	-0.13	-0.99	
1.93	3.35	2.17	0.36	-0.11	-0.92	
1.65	3.16	2.08	0.38	-0.16	-0.91	
1.35	2.96	1.98	0.36	-0.28	-0.99	
1.03	2.74	1.87	0.32	-0.46	-1.16	
0.73	2.53	1.76	0.29	-0.65	-1.36	
0.44	2.34	1.66	0.27	-0.83	-1.57	
0.18	2.16	1.57	0.27	-0.98	-1.76	
-0.06	1.99	1.49	0.28	-1.08	-1.90	
-0.29	1.83	1.42	0.28	-1.15	-2.00	
-0.52	1.67	1.36	0.26	-1.20	-2.08	
-0.77	1.51	1.29	0.21	-1.23	-2.15	
-1.03	1.35	1.23	0.13	-1.27	-2.21	
-1.32	1.18	1.16	0.02	-1.29	-2.25	
-1.61	1.00	1.07	-0.08	-1.31	-2.26	
-1.91	0.81	0.97	-0.19	-1.30	-2.24	
-2.20	0.62	0.85	-0.31	-1.27	-2.17	
-2.48	0.42	0.72	-0.42	-1.21	-2.07	
-2.75	0.22	0.58	-0.51	-1.11	-1.93	
-3.01	0.01	0.42	-0.55	-0.98	-1.77	
-3.28	-0.22	0.22	-0.58	-0.83	-1.61	
-3.57	-0.47	0.01	-0.60	-0.71	-1.47	
-3.88	-0.73	-0.22	-0.64	-0.61	-1.35	
-4.20	-0.99	-0.45	-0.73	-0.55	-1.27	
-4.51	-1.23	-0.66	-0.85	-0.55	-1.22	
-4.81	-1.44	-0.84	-1.00	-0.58	-1.23	
-5.08	-1.62	-0.99	-1.17	-0.66	-1.30	
-5.34	-1.77	-1.10	-1.35	-0.78	-1.41	
-5.58	-1.90	-1.18	-1.52	-0.92	-1.55	
-5.81	-2.00	-1.23	-1.70	-1.07	-1.70	
-6.03	-2.10	-1.26	-1.87	-1.23	-1.86	
-6.23	-2.19	-1.28	-2.05	-1.40	-2.03	
-6.42	-2.27	-1.30	-2.25	-1.60	-2.24	
-6.61	-2.34	-1.31	-2.49	-1.85	-2.49	
-6.80	-2.41	-1.33	-2.76	-2.13	-2.77	
-7.00	-2.49	-1.35	-3.04	-2.40	-3.04	
-7.21	-2.58	-1.39	-3.30	-2.64	-3.26	
-7.42	-2.68	-1.44	-3.50	-2.82	-3.41	
-7.62	-2.79	-1.50	-3.65	-2.95	-3.50	
-7.79	-2.91	-1.58	-3.75	-3.04	-3.58	
-7.94	-3.03	-1.68	-3.82	-3.12	-3.63	
-8.07	-3.14	-1.77	-3.88	-3.18	-3.67	
-8.17	-3.24	-1.87	-3.94	-3.22	-3.69	
-8.27	-3.33	-1.96	-4.00	-3.24	-3.68	
-8.36	-3.42	-2.05	-4.07	-3.25	-3.68	
-8.44	-3.50	-2.12	-4.14	-3.25	-3.68	
-8.52	-3.55	-2.17	-4.22	-3.25	-3.69	
-8.60	-3.60	-2.21	-4.30	-3.23	-3.68	
-8.68	-3.62	-2.23	-4.36	-3.20	-3.66	
-8.74	-3.63	-2.23	-4.40	-3.14	-3.60	
-8.79	-3.62	-2.22	-4.42	-3.07	-3.53	
-8.81	-3.60	-2.20	-4.46	-3.01	-3.47	
-8.80	-3.58	-2.19	-4.54	-2.99	-3.44	
-8.79	-3.56	-2.18	-4.67	-3.04	-3.45	
-8.77	-3.54	-2.19	-4.87	-3.14	-3.51	
-8.75	-3.54	-2.21	-5.12	-3.29	-3.60	
-8.74	-3.54	-2.23	-5.38	-3.45	-3.69	
-8.73	-3.54	-2.24	-5.62	-3.58	-3.76	
-8.74	-3.55	-2.24	-5.79	-3.65	-3.79	
-8.75	-3.56	-2.24	-5.87	-3.66	-3.75	
-8.79	-3.60	-2.25	-5.85	-3.61	-3.66	
-8.84	-3.65	-2.26	-5.76	-3.51	-3.52	
-8.91	-3.71	-2.29	-5.62	-3.39	-3.34	
-9.00	-3.79	-2.33	-5.46	-3.26	-3.16	
-9.10	-3.88	-2.39	-5.29	-3.13	-2.97	
-9.21	-3.98	-2.47	-5.13	-3.00	-2.79	
-9.33	-4.09	-2.56	-4.99	-2.88	-2.64	
-9.43	-4.20	-2.66	-4.90	-2.78	-2.53	
-9.51	-4.30	-2.75	-4.89	-2.70	-2.46	
-9.56	-4.38	-2.82	-4.94	-2.66	-2.44	
-9.58	-4.45	-2.88	-5.04	-2.65	-2.47	
-9.58	-4.50	-2.94	-5.16	-2.66	-2.55	
-9.57	-4.55	-2.99	-5.27	-2.71	-2.68	
-9.56	-4.61	-3.05	-5.37	-2.78	-2.84	
-9.57	-4.69	-3.13	-5.47	-2.86	-3.01	
-9.60	-4.77	-3.21	-5.59	-2.95	-3.18	
-9.64	-4.87	-3.29	-5.75	-3.03	-3.32	
-9.70	-4.96	-3.36	-5.94	-3.11	-3.46	
-9.78	-5.05	-3.44	-6.16	-3.21	-3.60	
-9.85	-5.13	-3.51	-6.39	-3.31	-3.77	
-9.91	-5.20	-3.57	-6.58	-3.42	-3.94	
-9.94	-5.24	-3.62	-6.74	-3.53	-4.12	
-9.94	-5.24	-3.64	-6.87	-3.63	-4.29	
-9.92	-5.23	-3.63	-6.98	-3.72	-4.42	
-9.89	-5.20	-3.60	-7.09	-3.80	-4.51	
-9.87	-5.17	-3.55	-7.22	-3.88	-4.58	
-9.85	-5.13	-3.47	-7.37	-3.98	-4.62	
-9.83	-5.09	-3.38	-7.52	-4.08	-4.65	
-9.81	-5.03	-3.26	-7.66	-4.18	-4.67	
-9.77	-4.95	-3.12	-7.78	-4.27	-4.66	
-9.71	-4.85	-2.96	-7.88	-4.34	-4.64	
-9.64	-4.75	-2.80	-7.94	-4.38	-4.61	
-9.56	-4.65	-2.66	-7.98	-4.40	-4.59	
-9.46	-4.56	-2.54	-8.00	-4.42	-4.58	
-9.37	-4.49	-2.45	-8.01	-4.44	-4.58	
-9.30	-4.46	-2.41	-8.04	-4.48	-4.60	
-9.25	-4.46	-2.40	-8.08	-4.54	-4.62	
-9.23	-4.50	-2.43	-8.15	-4.62	-4.66	
-9.22	-4.57	-2.48	-8.22	-4.73	-4.72	
-9.23	-4.63	-2.54	-8.27	-4.83	-4.80	
-9.22	-4.69	-2.60	-8.29	-4.92	-4.88	
-9.19	-4.73	-2.64	-8.27	-4.96	-4.93	
-9.15	-4.74	-2.65	-8.21	-4.97	-4.94	
-9.08	-4.74	-2.65	-8.14	-4.93	-4.93	
-9.02	-4.74	-2.64	-8.07	-4.88	-4.90	
-8.97	-4.73	-2.63	-8.04	-4.82	-4.86	
-8.93	-4.73	-2.61	-8.02	-4.75	-4.80	
-8.91	-4.73	-2.60	-8.00	-4.65	-4.69	
-8.90	-4.72	-2.57	-7.93	-4.51	-4.52	
-8.88	-4.70	-2.53	-7.82	-4.33	-4.30	
-8.84	-4.67	-2.49	-7.68	-4.13	-4.05	
-8.79	-4.63	-2.44	-7.53	-3.92	-3.82	
-8.73	-4.58	-2.39	-7.40	-3.72	-3.59	
-8.65	-4.52	-2.34	-7.29	-3.53	-3.39	
-8.57	-4.46	-2.29	-7.20	-3.35	-3.19	
-8.50	-4.41	-2.25	-7.12	-3.20	-3.03	
-8.44	-4.36	-2.23	-7.07	-3.08	-2.90	
-8.38	-4.33	-2.22	-7.04	-3.00	-2.83	
-8.33	-4.30	-2.22	-7.06	-2.98	-2.80	
-8.27	-4.27	-2.22	-7.11	-2.98	-2.79	
-8.20	-4.24	-2.22	-7.16	-2.99	-2.77	
-8.12	-4.21	-2.22	-7.20	-2.97	-2.71	
-8.05	-4.19	-2.21	-7.23	-2.93	-2.61	
-7.99	-4.18	-2.20	-7.25	-2.89	-2.50	
-7.94	-4.18	-2.19	-7.30	-2.87	-2.41	
-7.89	-4.18	-2.18	-7.39	-2.88	-2.38	
-7.84	-4.19	-2.16	-7.50	-2.93	-2.41	
-7.80	-4.20	-2.13	-7.60	-3.00	-2.49	
-7.77	-4.20	-2.09	-7.68	-3.07	-2.59	
-7.72	-4.19	-2.03	-7.71	-3.11	-2.68	
-7.67	-4.15	-1.95	-7.69	-3.09	-2.72	
-7.58	-4.09	-1.84	-7.61	-3.01	-2.70	
-7.47	-4.00	-1.72	-7.49	-2.85	-2.61	
-7.35	-3.91	-1.61	-7.34	-2.65	-2.46	
-7.23	-3.83	-1.53	-7.17	-2.43	-2.30	
-7.12	-3.78	-1.49	-6.99	-2.23	-2.14	
-7.02	-3.76	-1.48	-6.81	-2.04	-2.00	
-6.94	-3.75	-1.50	-6.65	-1.90	-1.86	
-6.85	-3.74	-1.53	-6.53	-1.82	-1.75	
-6.77	-3.74	-1.58	-6.49	-1.80	-1.68	
-6.69	-3.75	-1.63	-6.51	-1.84	-1.68	
-6.63	-3.77	-1.68	-6.57	-1.92	-1.72	
-6.59	-3.80	-1.73	-6.64	-2.01	-1.81	
-6.56	-3.82	-1.77	-6.70	-2.12	-1.92	
-6.52	-3.84	-1.81	-6.74	-2.23	-2.05	
-6.48	-3.86	-1.87	-6.77	-2.36	-2.21	
-6.43	-3.89	-1.94	-6.82	-2.51	-2.39	
-6.37	-3.94	-2.04	-6.88	-2.69	-2.58	
-6.31	-4.00	-2.16	-6.96	-2.89	-2.78	
-6.24	-4.05	-2.26	-7.07	-3.09	-2.97	
-6.14	-4.10	-2.34	-7.17	-3.27	-3.14	
-6.02	-4.11	-2.38	-7.27	-3.42	-3.30	
-5.87	-4.08	-2.38	-7.33	-3.54	-3.43	
-5.71	-4.03	-2.37	-7.36	-3.61	-3.54	
-5.55	-3.95	-2.34	-7.34	-3.66	-3.61	
-5.40	-3.87	-2.30	-7.27	-3.67	-3.63	
-5.26	-3.78	-2.27	-7.15	-3.64	-3.61	
-5.14	-3.70	-2.25	-6.99	-3.57	-3.54	
-5.04	-3.62	-2.23	-6.79	-3.45	-3.41	
-4.96	-3.56	-2.21	-6.56	-3.28	-3.24	
-4.90	-3.53	-2.21	-6.33	-3.09	-3.04	
-4.87	-3.51	-2.20	-6.10	-2.88	-2.82	
-4.84	-3.50	-2.19	-5.88	-2.67	-2.58	
-4.80	-3.49	-2.18	-5.67	-2.47	-2.34	
-4.75	-3.49	-2.16	-5.49	-2.30	-2.12	
-4.68	-3.49	-2.13	-5.36	-2.18	-1.93	
-4.59	-3.49	-2.10	-5.29	-2.13	-1.81	
-4.49	-3.48	-2.05	-5.26	-2.13	-1.76	
-4.38	-3.46	-2.00	-5.25	-2.19	-1.79	
-4.26	-3.43	-1.94	-5.26	-2.29	-1.91	
-4.13	-3.39	-1.87	-5.26	-2.43	-2.10	
-4.01	-3.35	-1.82	-5.26	-2.58	-2.33	
-3.89	-3.32	-1.77	-5.26	-2.73	-2.58	
-3.79	-3.29	-1.74	-5.27	-2.88	-2.82	
-3.70	-3.27	-1.72	-5.28	-3.01	-3.02	
-3.61	-3.24	-1.70	-5.28	-3.11	-3.18	
-3.52	-3.19	-1.67	-5.26	-3.17	-3.28	
-3.43	-3.14	-1.63	-5.19	-3.18	-3.33	
-3.32	-3.06	-1.57	-5.09	-3.15	-3.33	
-3.19	-2.97	-1.49	-4.98	-3.09	-3.30	
-3.04	-2.87	-1.39	-4.89	-3.04	-3.26	
-2.88	-2.75	-1.28	-4.84	-3.01	-3.23	
-2.73	-2.64	-1.19	-4.82	-3.02	-3.22	
-2.60	-2.56	-1.12	-4.82	-3.06	-3.23	
-2.51	-2.51	-1.08	-4.83	-3.13	-3.26	
-2.41	-2.48	-1.06	-4.82	-3.21	-3.30	
-2.30	-2.46	-1.04	-4.79	-3.28	-3.33	
-2.17	-2.43	-1.02	-4.75	-3.32	-3.35	
-2.00	-2.38	-1.00	-4.69	-3.34	-3.35	
-1.83	-2.34	-0.99	-4.59	-3.30	-3.30	
-1.66	-2.30	-0.99	-4.46	-3.23	-3.21	
-1.49	-2.28	-1.02	-4.31	-3.12	-3.09	
-1.33	-2.27	-1.05	-4.13	-2.99	-2.94	
-1.17	-2.24	-1.07	-3.95	-2.86	-2.79	
-1.00	-2.20	-1.07	-3.77	-2.74	-2.64	
-0.82	-2.13	-1.04	-3.60	-2.64	-2.50	
-0.64	-2.03	-0.99	-3.44	-2.54	-2.36	
-0.45	-1.92	-0.92	-3.28	-2.46	-2.21	
-0.28	-1.80	-0.84	-3.14	-2.39	-2.07	
-0.12	-1.69	-0.76	-3.03	-2.34	-1.95	
0.03	-1.58	-0.68	-2.95	-2.32	-1.87	
0.15	-1.49	-0.61	-2.92	-2.34	-1.83	
0.25	-1.42	-0.55	-2.93	-2.38	-1.84	
0.32	-1.37	-0.49	-2.98	-2.45	-1.87	
0.36	-1.36	-0.46	-3.07	-2.53	-1.94	
0.37	-1.38	-0.46	-3.21	-2.63	-2.03	
0.35	-1.42	-0.48	-3.37	-2.74	-2.15	
0.33	-1.49	-0.53	-3.54	-2.86	-2.26	
0.30	-1.56	-0.59	-3.71	-2.98	-2.36	
0.29	-1.62	-0.66	-3.87	-3.10	-2.44	
0.28	-1.67	-0.72	-4.00	-3.19	-2.47	
0.26	-1.73	-0.80	-4.05	-3.23	-2.43	
0.21	-1.79	-0.89	-4.02	-3.20	-2.31	
0.15	-1.88	-1.01	-3.88	-3.08	-2.08	
0.06	-1.98	-1.14	-3.63	-2.88	-1.79	
-0.02	-2.08	-1.26	-3.30	-2.63	-1.46	
-0.09	-2.17	-1.34	-2.94	-2.34	-1.14	
-0.13	-2.24	-1.38	-2.57	-2.07	-0.85	
-0.15	-2.29	-1.38	-2.22	-1.81	-0.60	
-0.14	-2.30	-1.33	-1.91	-1.57	-0.39	
-0.10	-2.28	-1.24	-1.63	-1.35	-0.22	
-0.03	-2.23	-1.13	-1.38	-1.13	-0.07	
0.05	-2.16	-1.01	-1.16	-0.94	0.03	
0.13	-2.09	-0.89	-0.97	-0.75	0.11	
0.19	-2.01	-0.78	-0.81	-0.58	0.16	
0.24	-1.93	-0.66	-0.67	-0.43	0.21	
0.29	-1.84	-0.54	-0.56	-0.30	0.27	
0.34	-1.74	-0.41	-0.45	-0.18	0.36	
0.41	-1.61	-0.28	-0.36	-0.08	0.46	
0.50	-1.48	-0.14	-0.29	0.01	0.58	
0.60	-1.34	-0.02	-0.24	0.06	0.71	
0.70	-1.21	0.08	-0.22	0.06	0.82	
0.82	-1.09	0.17	-0.24	0.03	0.90	
0.96	-0.96	0.26	-0.28	-0.04	0.97	
1.11	-0.84	0.34	-0.33	-0.12	1.00	
1.26	-0.72	0.41	-0.35	-0.19	1.02	
1.39	-0.60	0.48	-0.32	-0.23	1.05	
1.52	-0.49	0.56	-0.21	-0.20	1.09	
1.64	-0.37	0.66	-0.02	-0.12	1.17	
1.74	-0.26	0.76	0.22	0.03	1.28	
1.83	-0.16	0.86	0.49	0.21	1.40	
1.90	-0.09	0.94	0.76	0.41	1.51	
