0.06	-0.04	-0.56	-5.73	-10.20	-3.31	
-0.02	-0.09	-0.52	-5.90	-10.38	-3.42	
-0.13	-0.18	-0.46	-6.12	-10.63	-3.56	
-0.26	-0.29	-0.40	-6.38	-10.92	-3.71	
-0.41	-0.43	-0.33	-6.65	-11.21	-3.82	
-0.59	-0.60	-0.28	-6.92	-11.45	-3.88	
-0.79	-0.78	-0.23	-7.16	-11.63	-3.89	
-1.00	-0.98	-0.21	-7.39	-11.75	-3.88	
-1.21	-1.17	-0.21	-7.59	-11.82	-3.88	
-1.42	-1.36	-0.23	-7.77	-11.86	-3.92	
-1.61	-1.52	-0.25	-7.91	-11.88	-4.01	
-1.79	-1.65	-0.26	-8.01	-11.88	-4.14	
-1.92	-1.75	-0.26	-8.07	-11.88	-4.32	
-2.02	-1.81	-0.24	-8.10	-11.88	-4.52	
-2.08	-1.84	-0.22	-8.13	-11.90	-4.74	
-2.12	-1.85	-0.19	-8.14	-11.93	-4.95	
-2.14	-1.85	-0.18	-8.13	-11.94	-5.11	
-2.16	-1.85	-0.20	-8.10	-11.92	-5.19	
-2.16	-1.85	-0.24	-8.05	-11.87	-5.18	
-2.15	-1.82	-0.28	-8.00	-11.79	-5.08	
-2.10	-1.77	-0.32	-7.95	-11.68	-4.90	
-2.02	-1.70	-0.36	-7.90	-11.55	-4.68	
-1.92	-1.62	-0.40	-7.85	-11.41	-4.44	
-1.80	-1.52	-0.45	-7.81	-11.29	-4.24	
-1.66	-1.42	-0.51	-7.77	-11.20	-4.10	
-1.51	-1.32	-0.56	-7.74	-11.15	-4.04	
-1.36	-1.23	-0.62	-7.70	-11.14	-4.05	
-1.20	-1.14	-0.67	-7.67	-11.15	-4.14	
-1.05	-1.06	-0.72	-7.62	-11.18	-4.29	
-0.90	-0.99	-0.75	-7.57	-11.22	-4.47	
-0.78	-0.94	-0.78	-7.51	-11.24	-4.67	
-0.69	-0.92	-0.81	-7.45	-11.26	-4.85	
-0.63	-0.93	-0.82	-7.36	-11.26	-5.00	
-0.59	-0.96	-0.83	-7.26	-11.23	-5.09	
-0.57	-1.02	-0.82	-7.13	-11.16	-5.11	
-0.55	-1.07	-0.79	-6.98	-11.04	-5.05	
-0.51	-1.10	-0.72	-6.81	-10.87	-4.93	
-0.45	-1.10	-0.61	-6.63	-10.64	-4.75	
-0.38	-1.07	-0.46	-6.44	-10.37	-4.53	
-0.28	-0.99	-0.30	-6.24	-10.04	-4.28	
-0.16	-0.88	-0.13	-6.02	-9.69	-4.00	
-0.03	-0.74	0.03	-5.80	-9.32	-3.71	
0.11	-0.56	0.16	-5.60	-8.97	-3.44	
0.27	-0.36	0.27	-5.44	-8.69	-3.19	
0.42	-0.16	0.36	-5.32	-8.48	-2.97	
0.57	0.05	0.42	-5.22	-8.33	-2.76	
0.71	0.26	0.48	-5.13	-8.22	-2.54	
0.84	0.45	0.54	-5.05	-8.14	-2.30	
0.95	0.62	0.61	-4.97	-8.05	-2.03	
1.03	0.75	0.68	-4.87	-7.95	-1.75	
1.08	0.82	0.73	-4.74	-7.86	-1.51	
1.09	0.84	0.77	-4.60	-7.78	-1.32	
1.08	0.82	0.79	-4.45	-7.72	-1.20	
1.04	0.75	0.79	-4.29	-7.71	-1.15	
1.00	0.64	0.76	-4.15	-7.72	-1.17	
0.95	0.51	0.69	-4.04	-7.76	-1.24	
0.90	0.37	0.60	-3.96	-7.81	-1.32	
0.87	0.23	0.51	-3.90	-7.85	-1.40	
0.86	0.11	0.41	-3.87	-7.85	-1.47	
0.86	0.02	0.32	-3.84	-7.81	-1.53	
0.89	-0.04	0.24	-3.84	-7.76	-1.62	
0.94	-0.08	0.16	-3.86	-7.73	-1.77	
1.00	-0.08	0.09	-3.92	-7.74	-2.00	
1.07	-0.06	0.03	-4.01	-7.81	-2.31	
1.14	-0.02	-0.03	-4.12	-7.93	-2.63	
1.20	0.03	-0.10	-4.24	-8.10	-2.91	
1.24	0.07	-0.20	-4.38	-8.29	-3.12	
1.26	0.12	-0.31	-4.54	-8.50	-3.25	
1.27	0.16	-0.43	-4.72	-8.71	-3.31	
1.28	0.21	-0.52	-4.88	-8.89	-3.32	
1.31	0.27	-0.59	-5.02	-9.04	-3.33	
1.36	0.34	-0.62	-5.13	-9.19	-3.34	
1.42	0.41	-0.62	-5.23	-9.33	-3.40	
1.51	0.49	-0.60	-5.32	-9.46	-3.52	
1.61	0.57	-0.55	-5.39	-9.58	-3.66	
1.70	0.64	-0.48	-5.44	-9.65	-3.79	
1.79	0.69	-0.40	-5.46	-9.66	-3.86	
1.87	0.74	-0.30	-5.43	-9.61	-3.85	
1.92	0.77	-0.19	-5.36	-9.49	-3.77	
1.94	0.78	-0.07	-5.25	-9.32	-3.64	
1.94	0.78	0.04	-5.10	-9.11	-3.47	
1.91	0.77	0.15	-4.92	-8.87	-3.29	
1.85	0.76	0.25	-4.73	-8.65	-3.14	
1.79	0.75	0.34	-4.56	-8.46	-3.04	
1.74	0.76	0.42	-4.43	-8.33	-3.02	
1.70	0.79	0.48	-4.37	-8.28	-3.09	
1.70	0.84	0.52	-4.37	-8.32	-3.25	
1.73	0.91	0.55	-4.44	-8.41	-3.48	
1.78	0.99	0.58	-4.55	-8.55	-3.75	
1.85	1.07	0.60	-4.71	-8.72	-4.02	
1.92	1.14	0.60	-4.91	-8.89	-4.27	
1.98	1.17	0.57	-5.15	-9.07	-4.50	
2.00	1.16	0.50	-5.44	-9.26	-4.69	
1.98	1.09	0.39	-5.78	-9.49	-4.86	
1.94	0.97	0.26	-6.16	-9.75	-5.03	
1.86	0.81	0.11	-6.55	-10.04	-5.22	
1.76	0.64	-0.03	-6.92	-10.33	-5.41	
1.65	0.47	-0.13	-7.26	-10.61	-5.61	
1.56	0.33	-0.18	-7.58	-10.88	-5.83	
1.49	0.24	-0.16	-7.89	-11.12	-6.05	
1.47	0.23	-0.07	-8.20	-11.35	-6.27	
1.50	0.29	0.08	-8.49	-11.54	-6.47	
1.58	0.41	0.27	-8.75	-11.68	-6.63	
1.70	0.58	0.48	-8.97	-11.80	-6.75	
1.83	0.78	0.68	-9.18	-11.90	-6.84	
1.97	0.97	0.84	-9.38	-12.01	-6.94	
2.08	1.15	0.95	-9.59	-12.13	-7.06	
2.17	1.28	1.00	-9.81	-12.29	-7.21	
2.22	1.38	1.01	-10.05	-12.47	-7.40	
2.24	1.44	0.97	-10.30	-12.67	-7.63	
2.24	1.48	0.90	-10.53	-12.88	-7.88	
2.23	1.51	0.83	-10.74	-13.06	-8.15	
2.22	1.54	0.76	-10.91	-13.21	-8.43	
2.22	1.58	0.72	-11.05	-13.32	-8.71	
2.25	1.65	0.70	-11.15	-13.40	-8.98	
2.31	1.74	0.72	-11.22	-13.45	-9.21	
2.39	1.84	0.76	-11.26	-13.46	-9.41	
2.48	1.94	0.81	-11.26	-13.45	-9.55	
2.56	2.01	0.85	-11.24	-13.42	-9.67	
2.64	2.05	0.87	-11.18	-13.36	-9.75	
2.70	2.05	0.89	-11.08	-13.27	-9.81	
2.75	2.03	0.90	-10.94	-13.14	-9.82	
2.79	2.00	0.93	-10.75	-12.95	-9.80	
2.81	1.96	0.96	-10.52	-12.70	-9.73	
2.82	1.91	1.00	-10.26	-12.41	-9.63	
2.82	1.86	1.01	-9.97	-12.08	-9.50	
2.83	1.80	1.00	-9.67	-11.73	-9.32	
2.85	1.76	0.96	-9.37	-11.37	-9.09	
2.89	1.74	0.90	-9.10	-11.03	-8.81	
2.96	1.75	0.84	-8.87	-10.74	-8.52	
3.05	1.80	0.79	-8.71	-10.50	-8.25	
3.17	1.90	0.75	-8.63	-10.33	-8.02	
3.32	2.03	0.75	-8.60	-10.23	-7.86	
3.48	2.21	0.78	-8.62	-10.19	-7.76	
3.66	2.41	0.87	-8.66	-10.18	-7.73	
3.84	2.64	1.00	-8.70	-10.16	-7.72	
4.02	2.87	1.17	-8.70	-10.10	-7.72	
4.18	3.08	1.35	-8.66	-9.98	-7.70	
4.31	3.24	1.50	-8.57	-9.78	-7.66	
4.38	3.34	1.60	-8.42	-9.51	-7.59	
4.41	3.37	1.63	-8.21	-9.19	-7.51	
4.38	3.34	1.59	-7.96	-8.84	-7.41	
4.31	3.24	1.49	-7.66	-8.47	-7.31	
4.21	3.09	1.33	-7.35	-8.09	-7.20	
4.08	2.92	1.14	-7.03	-7.72	-7.07	
3.93	2.73	0.96	-6.74	-7.37	-6.94	
3.77	2.55	0.81	-6.46	-7.03	-6.80	
3.60	2.38	0.68	-6.23	-6.71	-6.66	
3.43	2.21	0.58	-6.04	-6.42	-6.54	
3.25	2.04	0.51	-5.89	-6.15	-6.44	
3.08	1.88	0.46	-5.76	-5.91	-6.33	
2.91	1.73	0.44	-5.63	-5.66	-6.19	
2.76	1.61	0.45	-5.47	-5.42	-6.01	
2.64	1.52	0.50	-5.30	-5.17	-5.80	
2.55	1.48	0.57	-5.09	-4.92	-5.54	
2.50	1.47	0.66	-4.87	-4.67	-5.26	
2.49	1.51	0.73	-4.64	-4.42	-4.96	
2.52	1.58	0.79	-4.41	-4.19	-4.64	
2.58	1.67	0.82	-4.19	-3.99	-4.35	
2.68	1.78	0.82	-4.00	-3.83	-4.08	
2.81	1.90	0.82	-3.84	-3.71	-3.85	
2.94	2.03	0.82	-3.70	-3.62	-3.65	
3.08	2.17	0.83	-3.59	-3.53	-3.47	
3.19	2.29	0.84	-3.47	-3.42	-3.29	
3.27	2.38	0.83	-3.33	-3.27	-3.09	
3.31	2.42	0.78	-3.14	-3.07	-2.87	
3.30	2.40	0.69	-2.91	-2.80	-2.60	
3.25	2.34	0.57	-2.63	-2.49	-2.35	
3.15	2.24	0.42	-2.33	-2.17	-2.17	
3.04	2.12	0.27	-2.01	-1.87	-2.07	
2.92	1.99	0.15	-1.68	-1.57	-2.03	
2.80	1.88	0.08	-1.33	-1.28	-2.01	
2.71	1.81	0.06	-0.97	-0.96	-1.98	
2.64	1.76	0.09	-0.60	-0.63	-1.89	
2.61	1.76	0.16	-0.23	-0.30	-1.77	
2.59	1.77	0.25	0.11	0.04	-1.60	
2.60	1.80	0.34	0.41	0.35	-1.39	
2.62	1.84	0.44	0.66	0.62	-1.18	
2.65	1.89	0.53	0.84	0.83	-0.99	
2.67	1.94	0.61	0.95	0.97	-0.87	
2.68	1.99	0.69	1.00	1.01	-0.82	
2.67	2.03	0.76	1.00	0.99	-0.85	
2.64	2.06	0.83	0.98	0.91	-0.93	
2.59	2.09	0.90	0.96	0.82	-1.02	
2.53	2.12	0.99	0.99	0.75	-1.11	
2.44	2.13	1.10	1.06	0.73	-1.17	
2.32	2.13	1.19	1.20	0.78	-1.18	
2.17	2.08	1.26	1.40	0.90	-1.14	
2.00	2.00	1.29	1.66	1.07	-1.07	
1.81	1.89	1.29	1.97	1.29	-0.97	
1.62	1.77	1.26	2.30	1.52	-0.86	
1.45	1.65	1.22	2.65	1.75	-0.77	
1.30	1.53	1.15	3.00	1.96	-0.71	
1.17	1.41	1.05	3.35	2.17	-0.67	
1.05	1.29	0.92	3.69	2.38	-0.63	
0.94	1.15	0.76	3.99	2.57	-0.61	
0.84	1.01	0.60	4.25	2.74	-0.63	
0.74	0.87	0.45	4.45	2.87	-0.68	
0.66	0.75	0.34	4.59	2.95	-0.76	
0.58	0.64	0.26	4.68	2.99	-0.85	
0.51	0.56	0.20	4.73	2.99	-0.91	
0.46	0.50	0.15	4.74	2.98	-0.93	
0.42	0.49	0.12	4.74	2.95	-0.87	
0.40	0.53	0.09	4.73	2.94	-0.74	
0.41	0.60	0.08	4.73	2.96	-0.53	
0.44	0.69	0.07	4.74	3.00	-0.29	
0.49	0.81	0.07	4.75	3.05	-0.05	
0.53	0.94	0.09	4.75	3.08	0.12	
0.57	1.07	0.13	4.74	3.09	0.20	
0.59	1.18	0.19	4.75	3.11	0.20	
0.57	1.27	0.27	4.78	3.17	0.17	
0.53	1.33	0.35	4.87	3.29	0.14	
0.44	1.35	0.43	5.03	3.49	0.18	
0.33	1.32	0.49	5.24	3.75	0.28	
0.18	1.25	0.52	5.49	4.05	0.46	
0.01	1.16	0.52	5.75	4.38	0.72	
-0.17	1.05	0.50	6.01	4.72	1.05	
-0.35	0.94	0.45	6.26	5.06	1.45	
-0.52	0.84	0.38	6.48	5.38	1.88	
-0.69	0.74	0.29	6.67	5.67	2.29	
-0.85	0.64	0.19	6.84	5.92	2.65	
-1.01	0.54	0.09	6.98	6.13	2.91	
-1.15	0.44	-0.00	7.10	6.29	3.04	
-1.28	0.33	-0.08	7.20	6.40	3.06	
-1.41	0.22	-0.14	7.27	6.46	3.00	
-1.54	0.08	-0.19	7.32	6.48	2.90	
-1.69	-0.09	-0.23	7.35	6.47	2.78	
-1.86	-0.29	-0.27	7.37	6.44	2.67	
-2.05	-0.49	-0.30	7.39	6.39	2.57	
-2.25	-0.69	-0.34	7.38	6.32	2.47	
-2.43	-0.87	-0.37	7.34	6.23	2.36	
-2.61	-1.03	-0.43	7.27	6.12	2.23	
-2.76	-1.16	-0.50	7.16	6.01	2.09	
-2.89	-1.26	-0.59	7.04	5.91	1.92	
-2.98	-1.33	-0.68	6.94	5.83	1.73	
-3.04	-1.34	-0.76	6.89	5.78	1.52	
-3.06	-1.32	-0.83	6.90	5.78	1.29	
-3.03	-1.25	-0.89	6.98	5.83	1.09	
-2.95	-1.14	-0.94	7.10	5.91	0.92	
-2.84	-1.02	-0.98	7.25	6.04	0.81	
-2.69	-0.88	-1.02	7.41	6.22	0.80	
-2.53	-0.76	-1.06	7.57	6.45	0.89	
-2.38	-0.67	-1.10	7.75	6.74	1.09	
-2.27	-0.63	-1.13	7.93	7.09	1.41	
-2.20	-0.63	-1.14	8.13	7.49	1.82	
-2.18	-0.68	-1.14	8.32	7.91	2.27	
-2.22	-0.76	-1.11	8.50	8.31	2.73	
-2.29	-0.87	-1.06	8.63	8.66	3.14	
-2.38	-0.98	-0.99	8.73	8.94	3.48	
-2.49	-1.09	-0.92	8.78	9.13	3.72	
-2.58	-1.17	-0.87	8.80	9.23	3.85	
-2.64	-1.22	-0.84	8.81	9.23	3.88	
-2.66	-1.24	-0.84	8.79	9.16	3.82	
-2.63	-1.22	-0.86	8.76	9.02	3.69	
-2.57	-1.18	-0.92	8.72	8.85	3.49	
-2.48	-1.13	-0.98	8.66	8.66	3.27	
-2.39	-1.08	-1.06	8.60	8.48	3.03	
-2.30	-1.04	-1.12	8.55	8.32	2.78	
-2.23	-1.01	-1.17	8.53	8.20	2.57	
-2.18	-1.00	-1.19	8.54	8.14	2.43	
-2.15	-1.00	-1.16	8.57	8.13	2.36	
-2.14	-1.00	-1.10	8.58	8.15	2.37	
-2.14	-0.98	-0.99	8.55	8.19	2.45	
-2.16	-0.96	-0.84	8.49	8.24	2.56	
-2.18	-0.93	-0.68	8.39	8.28	2.69	
-2.21	-0.89	-0.52	8.26	8.32	2.85	
-2.24	-0.84	-0.38	8.11	8.36	3.02	
-2.26	-0.80	-0.27	7.95	8.40	3.20	
-2.27	-0.76	-0.19	7.78	8.42	3.36	
-2.28	-0.74	-0.14	7.61	8.41	3.49	
-2.29	-0.74	-0.13	7.45	8.38	3.54	
-2.31	-0.77	-0.15	7.31	8.33	3.54	
-2.32	-0.83	-0.20	7.17	8.27	3.48	
-2.35	-0.92	-0.27	7.04	8.21	3.41	
-2.38	-1.04	-0.38	6.92	8.17	3.36	
-2.43	-1.17	-0.50	6.79	8.17	3.35	
-2.47	-1.30	-0.65	6.67	8.21	3.40	
-2.51	-1.41	-0.79	6.54	8.29	3.49	
-2.52	-1.49	-0.93	6.40	8.39	3.61	
-2.52	-1.54	-1.05	6.26	8.49	3.71	
-2.49	-1.56	-1.16	6.11	8.60	3.78	
-2.45	-1.55	-1.24	5.95	8.69	3.80	
-2.40	-1.50	-1.30	5.78	8.77	3.76	
-2.32	-1.41	-1.32	5.60	8.82	3.66	
-2.22	-1.30	-1.31	5.42	8.85	3.52	
-2.12	-1.16	-1.26	5.23	8.84	3.36	
-2.01	-1.01	-1.18	5.04	8.79	3.20	
-1.90	-0.85	-1.08	4.85	8.71	3.04	
-1.81	-0.69	-0.97	4.65	8.61	2.90	
-1.73	-0.54	-0.86	4.45	8.49	2.76	
-1.68	-0.42	-0.77	4.24	8.35	2.65	
-1.66	-0.33	-0.69	4.02	8.22	2.55	
-1.67	-0.28	-0.63	3.82	8.09	2.48	
-1.69	-0.25	-0.58	3.64	7.98	2.43	
-1.71	-0.24	-0.51	3.48	7.87	2.40	
-1.71	-0.24	-0.43	3.37	7.78	2.39	
-1.69	-0.23	-0.32	3.29	7.71	2.39	
-1.66	-0.24	-0.21	3.24	7.67	2.42	
-1.65	-0.26	-0.10	3.23	7.66	2.47	
-1.66	-0.32	-0.02	3.25	7.69	2.54	
-1.69	-0.42	0.01	3.28	7.74	2.61	
-1.75	-0.57	0.00	3.33	7.83	2.68	
-1.82	-0.75	-0.05	3.40	7.96	2.75	
-1.88	-0.94	-0.12	3.49	8.14	2.85	
-1.92	-1.12	-0.20	3.60	8.37	2.96	
-1.94	-1.27	-0.26	3.74	8.64	3.06	
-1.92	-1.38	-0.30	3.87	8.92	3.13	
-1.85	-1.42	-0.30	4.00	9.18	3.13	
-1.73	-1.39	-0.27	4.09	9.39	3.04	
-1.57	-1.28	-0.22	4.14	9.52	2.87	
-1.38	-1.12	-0.14	4.13	9.57	2.66	
-1.19	-0.93	-0.06	4.06	9.53	2.43	
-1.02	-0.74	0.01	3.94	9.42	2.22	
-0.88	-0.56	0.03	3.78	9.26	2.05	
-0.78	-0.43	0.01	3.60	9.07	1.95	
-0.72	-0.34	-0.04	3.41	8.86	1.90	
-0.69	-0.29	-0.14	3.24	8.65	1.89	
-0.70	-0.28	-0.26	3.10	8.45	1.87	
-0.72	-0.32	-0.39	3.01	8.26	1.81	
-0.76	-0.37	-0.52	2.97	8.10	1.70	
-0.80	-0.45	-0.63	2.98	7.99	1.52	
-0.84	-0.53	-0.72	3.04	7.92	1.30	
-0.88	-0.62	-0.79	3.11	7.89	1.07	
-0.94	-0.73	-0.84	3.18	7.90	0.88	
-1.01	-0.84	-0.88	3.22	7.95	0.74	
-1.09	-0.96	-0.92	3.24	8.02	0.67	
-1.18	-1.08	-0.94	3.24	8.12	0.66	
-1.27	-1.19	-0.95	3.24	8.22	0.70	
-1.34	-1.27	-0.94	3.22	8.34	0.77	
-1.39	-1.32	-0.90	3.18	8.44	0.87	
-1.43	-1.35	-0.85	3.10	8.51	0.97	
-1.47	-1.37	-0.78	2.98	8.56	1.07	
-1.50	-1.39	-0.72	2.85	8.59	1.16	
-1.55	-1.42	-0.67	2.71	8.60	1.22	
-1.60	-1.45	-0.61	2.59	8.58	1.26	
-1.65	-1.47	-0.56	2.46	8.53	1.28	
-1.70	-1.48	-0.49	2.34	8.46	1.30	
-1.75	-1.48	-0.42	2.24	8.40	1.34	
-1.79	-1.48	-0.36	2.17	8.39	1.44	
-1.83	-1.49	-0.31	2.18	8.46	1.63	
-1.87	-1.50	-0.29	2.25	8.62	1.89	
-1.89	-1.53	-0.30	2.36	8.83	2.20	
-1.89	-1.57	-0.34	2.49	9.08	2.53	
-1.90	-1.64	-0.43	2.62	9.33	2.83	
-1.90	-1.73	-0.56	2.75	9.56	3.09	
-1.90	-1.82	-0.72	2.89	9.80	3.32	
-1.90	-1.92	-0.90	3.05	10.02	3.52	
-1.88	-2.00	-1.09	3.23	10.23	3.70	
-1.85	-2.06	-1.26	3.40	10.39	3.84	
-1.82	-2.09	-1.40	3.52	10.50	3.94	
-1.78	-2.10	-1.50	3.61	10.56	4.02	
-1.74	-2.09	-1.56	3.68	10.60	4.09	
-1.71	-2.05	-1.57	3.73	10.64	4.16	
-1.68	-1.98	-1.52	3.77	10.68	4.25	
-1.66	-1.89	-1.41	3.79	10.71	4.34	
-1.63	-1.77	-1.26	3.75	10.71	4.39	
-1.57	-1.62	-1.08	3.61	10.63	4.36	
-1.50	-1.47	-0.88	3.38	10.48	4.25	
-1.42	-1.30	-0.68	3.06	10.26	4.09	
-1.32	-1.15	-0.50	2.69	10.01	3.91	
-1.21	-1.01	-0.33	2.32	9.76	3.76	
-1.10	-0.89	-0.19	1.97	9.55	3.67	
-1.00	-0.78	-0.07	1.69	9.39	3.63	
-0.90	-0.69	0.02	1.49	9.29	3.64	
-0.83	-0.63	0.09	1.38	9.26	3.69	
-0.80	-0.60	0.15	1.35	9.30	3.78	
-0.81	-0.59	0.20	1.40	9.39	3.89	
-0.85	-0.60	0.26	1.50	9.53	4.00	
-0.92	-0.63	0.31	1.63	9.68	4.09	
-1.00	-0.67	0.37	1.77	9.83	4.15	
-1.09	-0.70	0.42	1.91	9.99	4.20	
-1.15	-0.73	0.47	2.06	10.14	4.26	
-1.20	-0.75	0.48	2.21	10.29	4.36	
-1.23	-0.78	0.47	2.36	10.41	4.49	
-1.26	-0.82	0.42	2.50	10.50	4.64	
-1.28	-0.88	0.33	2.63	10.56	4.80	
-1.30	-0.94	0.23	2.74	10.58	4.96	
