2.24	1.97	2.33	-14.45	-10.86	-8.24	
2.21	1.93	2.33	-14.40	-10.81	-8.19	
2.18	1.90	2.33	-14.34	-10.75	-8.14	
2.15	1.87	2.33	-14.29	-10.70	-8.10	
2.13	1.84	2.34	-14.24	-10.66	-8.06	
2.12	1.83	2.34	-14.20	-10.62	-8.03	
2.12	1.83	2.35	-14.17	-10.58	-8.00	
2.13	1.83	2.36	-14.14	-10.55	-7.97	
2.15	1.84	2.38	-14.12	-10.51	-7.95	
2.17	1.86	2.39	-14.09	-10.48	-7.93	
2.21	1.89	2.41	-14.06	-10.45	-7.91	
2.25	1.93	2.42	-14.04	-10.42	-7.90	
2.30	1.97	2.44	-14.03	-10.39	-7.88	
2.35	2.02	2.46	-14.02	-10.38	-7.87	
2.41	2.08	2.49	-14.02	-10.36	-7.87	
2.48	2.14	2.51	-14.03	-10.35	-7.86	
2.54	2.20	2.54	-14.03	-10.34	-7.86	
2.60	2.26	2.56	-14.05	-10.34	-7.86	
2.66	2.32	2.58	-14.06	-10.33	-7.87	
2.71	2.38	2.60	-14.07	-10.33	-7.87	
2.77	2.44	2.62	-14.09	-10.32	-7.87	
2.82	2.50	2.64	-14.11	-10.32	-7.87	
2.86	2.56	2.66	-14.13	-10.32	-7.87	
2.91	2.61	2.68	-14.14	-10.32	-7.87	
2.94	2.66	2.69	-14.16	-10.32	-7.87	
2.97	2.71	2.70	-14.18	-10.32	-7.87	
2.98	2.75	2.71	-14.19	-10.31	-7.87	
2.99	2.78	2.72	-14.20	-10.31	-7.86	
2.99	2.80	2.72	-14.21	-10.30	-7.86	
2.98	2.82	2.73	-14.23	-10.29	-7.86	
2.97	2.84	2.73	-14.24	-10.28	-7.86	
2.95	2.85	2.74	-14.25	-10.27	-7.85	
2.92	2.86	2.74	-14.26	-10.27	-7.85	
2.89	2.86	2.75	-14.27	-10.26	-7.85	
2.85	2.86	2.76	-14.28	-10.25	-7.85	
2.81	2.85	2.77	-14.29	-10.24	-7.85	
2.76	2.85	2.78	-14.29	-10.23	-7.84	
2.72	2.85	2.79	-14.28	-10.20	-7.82	
2.68	2.85	2.80	-14.26	-10.17	-7.80	
2.65	2.85	2.82	-14.24	-10.13	-7.78	
2.61	2.85	2.84	-14.21	-10.09	-7.75	
2.58	2.86	2.86	-14.18	-10.04	-7.72	
2.55	2.87	2.88	-14.14	-9.99	-7.68	
2.53	2.88	2.91	-14.10	-9.93	-7.65	
2.51	2.90	2.94	-14.05	-9.86	-7.61	
2.50	2.93	2.98	-14.00	-9.80	-7.58	
2.49	2.96	3.02	-13.96	-9.74	-7.55	
2.50	3.00	3.07	-13.92	-9.68	-7.52	
2.52	3.05	3.11	-13.88	-9.63	-7.50	
2.54	3.10	3.16	-13.84	-9.58	-7.49	
2.57	3.16	3.21	-13.81	-9.54	-7.49	
2.61	3.22	3.26	-13.78	-9.50	-7.49	
2.65	3.28	3.31	-13.75	-9.47	-7.50	
2.70	3.35	3.36	-13.73	-9.44	-7.52	
2.75	3.41	3.40	-13.71	-9.42	-7.54	
2.80	3.48	3.44	-13.69	-9.41	-7.57	
2.85	3.53	3.47	-13.68	-9.39	-7.61	
2.89	3.58	3.49	-13.66	-9.38	-7.65	
2.94	3.63	3.51	-13.64	-9.38	-7.69	
2.98	3.67	3.52	-13.63	-9.37	-7.74	
3.02	3.71	3.54	-13.62	-9.37	-7.79	
3.06	3.75	3.56	-13.60	-9.38	-7.85	
3.10	3.79	3.57	-13.60	-9.38	-7.91	
3.15	3.83	3.59	-13.59	-9.39	-7.97	
3.20	3.87	3.61	-13.58	-9.41	-8.04	
3.25	3.91	3.63	-13.58	-9.42	-8.10	
3.29	3.94	3.65	-13.57	-9.43	-8.17	
3.33	3.98	3.67	-13.55	-9.44	-8.23	
3.37	4.00	3.69	-13.53	-9.44	-8.29	
3.41	4.02	3.71	-13.51	-9.45	-8.34	
3.44	4.04	3.73	-13.49	-9.46	-8.40	
3.47	4.05	3.74	-13.47	-9.46	-8.45	
3.49	4.05	3.76	-13.45	-9.47	-8.50	
3.51	4.05	3.76	-13.43	-9.48	-8.55	
3.52	4.04	3.77	-13.40	-9.49	-8.60	
3.53	4.02	3.78	-13.39	-9.51	-8.65	
3.54	4.01	3.78	-13.37	-9.53	-8.71	
3.55	3.99	3.78	-13.37	-9.56	-8.77	
3.57	3.97	3.79	-13.36	-9.59	-8.83	
3.59	3.96	3.79	-13.36	-9.63	-8.90	
3.62	3.94	3.80	-13.36	-9.67	-8.97	
3.65	3.94	3.81	-13.36	-9.70	-9.03	
3.68	3.93	3.82	-13.35	-9.73	-9.08	
3.72	3.92	3.83	-13.33	-9.75	-9.13	
3.76	3.92	3.83	-13.29	-9.76	-9.17	
3.80	3.91	3.84	-13.24	-9.77	-9.20	
3.85	3.91	3.85	-13.19	-9.76	-9.23	
3.91	3.92	3.86	-13.14	-9.75	-9.25	
3.97	3.93	3.86	-13.08	-9.74	-9.27	
4.03	3.94	3.87	-13.02	-9.73	-9.28	
4.11	3.96	3.88	-12.97	-9.72	-9.30	
4.18	3.99	3.88	-12.91	-9.70	-9.32	
4.27	4.01	3.89	-12.85	-9.69	-9.32	
4.36	4.05	3.90	-12.77	-9.65	-9.32	
4.45	4.09	3.91	-12.68	-9.61	-9.29	
4.55	4.13	3.92	-12.58	-9.55	-9.25	
4.66	4.18	3.93	-12.46	-9.47	-9.19	
4.77	4.24	3.95	-12.33	-9.37	-9.10	
4.88	4.31	3.98	-12.18	-9.26	-9.01	
5.00	4.38	4.02	-12.03	-9.14	-8.89	
5.13	4.45	4.06	-11.86	-9.01	-8.77	
5.25	4.53	4.10	-11.69	-8.87	-8.64	
5.36	4.60	4.15	-11.52	-8.73	-8.51	
5.48	4.67	4.19	-11.36	-8.60	-8.37	
5.59	4.73	4.23	-11.21	-8.48	-8.24	
5.69	4.79	4.27	-11.07	-8.38	-8.13	
5.79	4.85	4.31	-10.95	-8.29	-8.03	
5.88	4.90	4.34	-10.84	-8.21	-7.95	
5.95	4.94	4.37	-10.75	-8.15	-7.89	
6.02	4.98	4.41	-10.68	-8.11	-7.85	
6.09	5.01	4.44	-10.61	-8.08	-7.81	
6.14	5.03	4.47	-10.56	-8.05	-7.79	
6.18	5.05	4.50	-10.51	-8.04	-7.77	
6.22	5.06	4.53	-10.46	-8.03	-7.75	
6.24	5.06	4.56	-10.43	-8.02	-7.74	
6.25	5.05	4.58	-10.39	-8.02	-7.72	
6.25	5.03	4.60	-10.37	-8.03	-7.72	
6.23	5.00	4.61	-10.35	-8.05	-7.71	
6.20	4.96	4.61	-10.35	-8.08	-7.71	
6.16	4.91	4.61	-10.36	-8.11	-7.72	
6.10	4.85	4.59	-10.38	-8.16	-7.73	
6.04	4.77	4.57	-10.41	-8.22	-7.74	
5.96	4.69	4.53	-10.45	-8.29	-7.75	
5.86	4.59	4.49	-10.50	-8.36	-7.77	
5.75	4.47	4.44	-10.56	-8.45	-7.79	
5.63	4.35	4.38	-10.63	-8.55	-7.81	
5.49	4.21	4.32	-10.71	-8.66	-7.84	
5.35	4.07	4.24	-10.82	-8.78	-7.88	
5.19	3.91	4.17	-10.93	-8.92	-7.92	
5.02	3.75	4.08	-11.05	-9.06	-7.97	
4.85	3.58	3.99	-11.18	-9.21	-8.01	
4.66	3.40	3.89	-11.32	-9.35	-8.05	
4.47	3.22	3.78	-11.44	-9.49	-8.09	
4.27	3.03	3.67	-11.56	-9.62	-8.11	
4.06	2.84	3.56	-11.68	-9.74	-8.13	
3.86	2.65	3.45	-11.79	-9.86	-8.14	
3.65	2.46	3.34	-11.89	-9.97	-8.14	
3.44	2.27	3.23	-11.99	-10.07	-8.14	
3.23	2.08	3.12	-12.09	-10.18	-8.14	
3.02	1.89	3.01	-12.19	-10.28	-8.15	
2.81	1.70	2.90	-12.30	-10.39	-8.16	
2.59	1.51	2.78	-12.41	-10.50	-8.18	
2.38	1.31	2.67	-12.51	-10.60	-8.19	
2.16	1.12	2.56	-12.62	-10.70	-8.21	
1.95	0.93	2.45	-12.72	-10.80	-8.22	
1.75	0.75	2.34	-12.82	-10.89	-8.23	
1.55	0.57	2.23	-12.92	-10.98	-8.23	
1.36	0.39	2.13	-13.01	-11.06	-8.23	
1.17	0.22	2.03	-13.09	-11.13	-8.23	
0.99	0.05	1.94	-13.15	-11.19	-8.21	
0.81	-0.12	1.85	-13.20	-11.24	-8.19	
0.64	-0.28	1.76	-13.25	-11.28	-8.16	
0.48	-0.44	1.69	-13.28	-11.31	-8.13	
0.32	-0.59	1.62	-13.30	-11.34	-8.09	
0.18	-0.73	1.55	-13.32	-11.35	-8.05	
0.04	-0.86	1.50	-13.33	-11.36	-8.01	
-0.08	-0.99	1.45	-13.33	-11.36	-7.96	
-0.20	-1.11	1.41	-13.32	-11.36	-7.92	
-0.30	-1.22	1.38	-13.31	-11.36	-7.87	
-0.39	-1.33	1.36	-13.30	-11.35	-7.82	
-0.46	-1.42	1.35	-13.28	-11.35	-7.78	
-0.53	-1.50	1.34	-13.26	-11.34	-7.73	
-0.58	-1.58	1.33	-13.24	-11.33	-7.69	
-0.63	-1.65	1.33	-13.22	-11.32	-7.64	
-0.67	-1.72	1.33	-13.19	-11.31	-7.60	
-0.71	-1.78	1.33	-13.15	-11.29	-7.55	
-0.75	-1.84	1.34	-13.11	-11.26	-7.49	
-0.78	-1.89	1.34	-13.06	-11.23	-7.43	
-0.80	-1.94	1.35	-13.01	-11.19	-7.37	
-0.82	-1.97	1.36	-12.95	-11.15	-7.31	
-0.82	-2.00	1.38	-12.90	-11.12	-7.25	
-0.82	-2.03	1.39	-12.85	-11.08	-7.19	
-0.82	-2.04	1.41	-12.81	-11.05	-7.13	
-0.80	-2.04	1.43	-12.76	-11.01	-7.08	
-0.78	-2.04	1.46	-12.72	-10.98	-7.04	
-0.75	-2.03	1.48	-12.68	-10.94	-7.00	
-0.72	-2.00	1.51	-12.65	-10.91	-6.97	
-0.67	-1.97	1.54	-12.61	-10.88	-6.95	
-0.62	-1.93	1.57	-12.58	-10.85	-6.93	
-0.56	-1.87	1.60	-12.54	-10.81	-6.92	
-0.49	-1.81	1.64	-12.50	-10.77	-6.90	
-0.41	-1.74	1.68	-12.45	-10.72	-6.89	
-0.33	-1.67	1.73	-12.39	-10.67	-6.88	
-0.24	-1.58	1.78	-12.32	-10.61	-6.87	
-0.14	-1.49	1.83	-12.25	-10.54	-6.85	
-0.04	-1.38	1.88	-12.17	-10.46	-6.84	
0.08	-1.27	1.94	-12.09	-10.38	-6.82	
0.21	-1.14	2.00	-12.00	-10.28	-6.81	
0.34	-1.01	2.06	-11.89	-10.18	-6.79	
0.48	-0.87	2.12	-11.78	-10.07	-6.78	
0.62	-0.73	2.18	-11.66	-9.96	-6.76	
0.77	-0.59	2.24	-11.53	-9.83	-6.74	
0.92	-0.44	2.31	-11.39	-9.70	-6.72	
1.08	-0.28	2.37	-11.25	-9.56	-6.70	
1.24	-0.13	2.44	-11.10	-9.42	-6.68	
1.40	0.03	2.50	-10.94	-9.27	-6.65	
1.57	0.19	2.56	-10.77	-9.11	-6.61	
1.73	0.34	2.62	-10.60	-8.93	-6.56	
1.90	0.50	2.68	-10.41	-8.75	-6.51	
2.07	0.67	2.74	-10.22	-8.57	-6.45	
2.25	0.83	2.79	-10.03	-8.38	-6.40	
2.43	1.00	2.85	-9.84	-8.19	-6.34	
2.62	1.18	2.90	-9.65	-8.01	-6.28	
2.81	1.36	2.96	-9.46	-7.83	-6.23	
3.01	1.55	3.02	-9.27	-7.64	-6.17	
3.21	1.74	3.07	-9.08	-7.46	-6.12	
3.41	1.93	3.13	-8.89	-7.28	-6.06	
3.62	2.13	3.19	-8.70	-7.10	-6.00	
3.82	2.32	3.24	-8.51	-6.92	-5.95	
4.03	2.52	3.30	-8.33	-6.74	-5.89	
4.23	2.72	3.36	-8.15	-6.57	-5.83	
4.44	2.92	3.41	-7.98	-6.40	-5.76	
4.65	3.12	3.46	-7.80	-6.22	-5.69	
4.85	3.33	3.51	-7.63	-6.04	-5.61	
5.06	3.53	3.56	-7.45	-5.86	-5.53	
5.26	3.73	3.61	-7.28	-5.67	-5.43	
5.47	3.94	3.66	-7.11	-5.49	-5.34	
5.67	4.14	3.71	-6.94	-5.30	-5.23	
5.88	4.35	3.77	-6.78	-5.12	-5.13	
6.08	4.55	3.82	-6.62	-4.94	-5.02	
6.28	4.76	3.87	-6.46	-4.75	-4.92	
6.47	4.95	3.92	-6.31	-4.58	-4.81	
6.65	5.15	3.97	-6.16	-4.40	-4.71	
6.83	5.34	4.02	-6.02	-4.23	-4.61	
7.00	5.52	4.07	-5.89	-4.07	-4.51	
7.17	5.71	4.13	-5.76	-3.92	-4.41	
7.34	5.89	4.18	-5.64	-3.76	-4.32	
7.50	6.07	4.24	-5.52	-3.61	-4.22	
7.66	6.24	4.30	-5.40	-3.46	-4.13	
7.82	6.42	4.37	-5.28	-3.32	-4.03	
7.98	6.60	4.44	-5.17	-3.17	-3.94	
8.13	6.77	4.51	-5.05	-3.02	-3.85	
8.28	6.94	4.59	-4.94	-2.88	-3.76	
8.43	7.11	4.67	-4.83	-2.74	-3.68	
8.57	7.27	4.75	-4.73	-2.61	-3.61	
8.71	7.42	4.83	-4.62	-2.48	-3.53	
8.84	7.57	4.91	-4.52	-2.35	-3.47	
8.96	7.72	4.99	-4.42	-2.23	-3.40	
9.09	7.86	5.07	-4.32	-2.10	-3.33	
9.21	8.00	5.16	-4.22	-1.98	-3.26	
9.33	8.14	5.25	-4.10	-1.85	-3.18	
9.44	8.27	5.34	-3.98	-1.71	-3.10	
9.56	8.41	5.43	-3.86	-1.56	-3.01	
9.68	8.54	5.52	-3.72	-1.41	-2.91	
9.79	8.67	5.62	-3.58	-1.26	-2.82	
9.90	8.80	5.71	-3.44	-1.11	-2.72	
10.00	8.93	5.80	-3.31	-0.96	-2.63	
10.10	9.05	5.89	-3.18	-0.82	-2.55	
10.19	9.17	5.98	-3.06	-0.70	-2.48	
10.28	9.28	6.07	-2.95	-0.58	-2.43	
10.37	9.38	6.15	-2.85	-0.48	-2.38	
10.44	9.48	6.23	-2.76	-0.39	-2.34	
10.52	9.58	6.31	-2.69	-0.31	-2.31	
10.59	9.67	6.38	-2.63	-0.24	-2.28	
10.66	9.76	6.45	-2.57	-0.18	-2.26	
10.72	9.85	6.52	-2.52	-0.13	-2.24	
10.79	9.94	6.59	-2.47	-0.08	-2.22	
10.85	10.02	6.66	-2.43	-0.05	-2.21	
10.91	10.10	6.73	-2.41	-0.03	-2.22	
10.97	10.18	6.79	-2.40	-0.03	-2.23	
11.02	10.25	6.85	-2.41	-0.05	-2.26	
11.06	10.31	6.90	-2.42	-0.08	-2.30	
11.09	10.37	6.95	-2.45	-0.13	-2.34	
11.11	10.41	6.99	-2.49	-0.19	-2.40	
11.13	10.44	7.03	-2.54	-0.26	-2.46	
11.13	10.47	7.06	-2.59	-0.34	-2.53	
11.12	10.48	7.09	-2.65	-0.43	-2.60	
11.11	10.49	7.11	-2.71	-0.52	-2.68	
11.08	10.48	7.12	-2.78	-0.61	-2.75	
11.05	10.47	7.12	-2.85	-0.71	-2.83	
11.00	10.44	7.12	-2.91	-0.82	-2.90	
10.94	10.40	7.10	-2.98	-0.92	-2.98	
10.87	10.35	7.08	-3.05	-1.03	-3.06	
10.80	10.29	7.05	-3.12	-1.14	-3.14	
10.72	10.22	7.01	-3.20	-1.26	-3.22	
10.63	10.15	6.97	-3.27	-1.38	-3.31	
10.55	10.06	6.93	-3.35	-1.50	-3.39	
10.46	9.98	6.88	-3.42	-1.62	-3.48	
10.38	9.89	6.83	-3.50	-1.74	-3.56	
10.29	9.79	6.78	-3.56	-1.86	-3.64	
10.22	9.70	6.73	-3.63	-1.97	-3.72	
10.15	9.60	6.68	-3.70	-2.08	-3.79	
10.08	9.51	6.62	-3.76	-2.19	-3.87	
10.02	9.41	6.56	-3.83	-2.31	-3.95	
9.97	9.31	6.50	-3.91	-2.43	-4.03	
9.91	9.21	6.43	-3.98	-2.55	-4.11	
9.87	9.11	6.36	-4.07	-2.67	-4.20	
9.82	9.01	6.29	-4.16	-2.80	-4.30	
9.78	8.90	6.20	-4.26	-2.94	-4.41	
9.73	8.80	6.12	-4.38	-3.08	-4.53	
9.69	8.69	6.03	-4.50	-3.24	-4.66	
9.65	8.58	5.94	-4.63	-3.40	-4.80	
9.61	8.47	5.84	-4.77	-3.56	-4.95	
9.58	8.36	5.75	-4.90	-3.73	-5.10	
9.55	8.26	5.65	-5.03	-3.90	-5.25	
9.52	8.16	5.56	-5.15	-4.06	-5.39	
9.50	8.06	5.46	-5.26	-4.21	-5.52	
9.48	7.97	5.38	-5.35	-4.34	-5.63	
9.47	7.88	5.29	-5.42	-4.46	-5.73	
9.47	7.81	5.21	-5.47	-4.57	-5.82	
9.47	7.74	5.14	-5.50	-4.66	-5.89	
9.47	7.67	5.07	-5.52	-4.74	-5.95	
9.48	7.61	5.01	-5.52	-4.80	-5.99	
9.47	7.54	4.95	-5.51	-4.85	-6.02	
9.46	7.47	4.88	-5.49	-4.89	-6.04	
9.43	7.39	4.82	-5.46	-4.93	-6.06	
9.39	7.30	4.75	-5.42	-4.96	-6.07	
9.34	7.20	4.67	-5.39	-4.99	-6.08	
9.28	7.10	4.59	-5.37	-5.03	-6.10	
9.22	7.00	4.51	-5.35	-5.08	-6.11	
9.14	6.89	4.44	-5.33	-5.13	-6.14	
9.07	6.78	4.36	-5.33	-5.18	-6.17	
8.98	6.67	4.29	-5.32	-5.24	-6.20	
8.89	6.56	4.22	-5.33	-5.31	-6.24	
8.78	6.44	4.15	-5.33	-5.37	-6.28	
8.67	6.32	4.08	-5.34	-5.44	-6.33	
8.55	6.19	4.01	-5.34	-5.50	-6.36	
8.42	6.06	3.94	-5.34	-5.56	-6.40	
8.28	5.92	3.86	-5.33	-5.61	-6.43	
8.13	5.77	3.78	-5.32	-5.66	-6.46	
7.97	5.61	3.70	-5.31	-5.71	-6.49	
7.81	5.45	3.62	-5.30	-5.76	-6.52	
7.64	5.28	3.54	-5.29	-5.81	-6.56	
7.46	5.12	3.46	-5.29	-5.86	-6.60	
7.29	4.96	3.37	-5.29	-5.92	-6.65	
7.11	4.79	3.29	-5.30	-5.98	-6.69	
6.94	4.63	3.21	-5.31	-6.04	-6.74	
6.77	4.47	3.13	-5.31	-6.10	-6.79	
6.59	4.31	3.04	-5.33	-6.16	-6.84	
6.42	4.15	2.96	-5.34	-6.23	-6.89	
6.24	4.00	2.88	-5.35	-6.29	-6.94	
6.07	3.84	2.80	-5.35	-6.35	-6.98	
5.90	3.69	2.73	-5.36	-6.40	-7.02	
5.74	3.55	2.65	-5.36	-6.45	-7.05	
5.58	3.41	2.58	-5.35	-6.49	-7.07	
5.43	3.28	2.51	-5.34	-6.53	-7.08	
5.28	3.15	2.44	-5.31	-6.55	-7.07	
5.14	3.02	2.37	-5.28	-6.57	-7.06	
4.99	2.90	2.30	-5.24	-6.58	-7.05	
4.85	2.77	2.22	-5.21	-6.60	-7.03	
4.72	2.65	2.15	-5.18	-6.62	-7.01	
4.59	2.54	2.07	-5.15	-6.64	-6.99	
4.46	2.43	2.00	-5.13	-6.68	-6.98	
4.34	2.31	1.93	-5.12	-6.72	-6.97	
4.22	2.20	1.86	-5.11	-6.77	-6.97	
4.10	2.09	1.79	-5.11	-6.83	-6.98	
3.97	1.97	1.72	-5.12	-6.89	-6.98	
3.85	1.86	1.64	-5.14	-6.96	-6.99	
3.72	1.74	1.57	-5.16	-7.04	-7.01	
3.60	1.61	1.49	-5.18	-7.12	-7.02	
3.47	1.48	1.40	-5.22	-7.20	-7.04	
3.34	1.35	1.31	-5.26	-7.29	-7.05	
3.20	1.21	1.22	-5.30	-7.39	-7.08	
3.06	1.06	1.13	-5.36	-7.49	-7.10	
2.91	0.91	1.03	-5.43	-7.60	-7.13	
2.76	0.76	0.93	-5.50	-7.72	-7.17	
2.61	0.60	0.84	-5.59	-7.85	-7.21	
