0.17	-1.16	-2.10	2.57	3.45	5.68	
0.24	-1.10	-2.13	2.57	3.41	5.74	
0.27	-1.07	-2.14	2.41	3.25	5.69	
0.26	-1.05	-2.11	2.09	2.98	5.52	
0.22	-1.06	-2.06	1.68	2.61	5.22	
0.17	-1.08	-2.00	1.24	2.21	4.86	
0.11	-1.11	-1.93	0.81	1.83	4.47	
0.08	-1.12	-1.88	0.45	1.52	4.11	
0.06	-1.13	-1.83	0.15	1.28	3.83	
0.07	-1.11	-1.78	-0.10	1.10	3.62	
0.09	-1.08	-1.74	-0.36	0.94	3.46	
0.11	-1.04	-1.70	-0.66	0.74	3.34	
0.10	-1.03	-1.69	-1.00	0.51	3.21	
0.06	-1.04	-1.72	-1.37	0.24	3.08	
-0.00	-1.08	-1.78	-1.70	-0.00	2.97	
-0.04	-1.11	-1.83	-1.94	-0.18	2.93	
-0.03	-1.10	-1.85	-2.04	-0.24	3.00	
0.05	-1.03	-1.82	-2.00	-0.16	3.20	
0.19	-0.92	-1.72	-1.80	0.07	3.55	
0.36	-0.77	-1.58	-1.48	0.43	4.00	
0.51	-0.62	-1.43	-1.10	0.87	4.50	
0.61	-0.51	-1.30	-0.71	1.31	5.00	
0.64	-0.45	-1.21	-0.37	1.71	5.44	
0.60	-0.46	-1.14	-0.13	2.01	5.81	
0.51	-0.52	-1.10	0.00	2.21	6.13	
0.38	-0.63	-1.08	0.05	2.31	6.39	
0.23	-0.77	-1.05	0.03	2.37	6.64	
0.08	-0.93	-1.03	-0.00	2.39	6.87	
-0.08	-1.10	-0.97	-0.05	2.40	7.08	
-0.22	-1.24	-0.86	-0.08	2.40	7.26	
-0.33	-1.35	-0.70	-0.12	2.39	7.40	
-0.42	-1.41	-0.48	-0.16	2.36	7.52	
-0.47	-1.42	-0.23	-0.21	2.32	7.60	
-0.48	-1.38	0.03	-0.28	2.25	7.66	
-0.46	-1.31	0.25	-0.38	2.15	7.67	
-0.40	-1.22	0.42	-0.48	2.04	7.65	
-0.31	-1.10	0.53	-0.55	1.97	7.63	
-0.16	-0.97	0.59	-0.55	1.97	7.62	
0.03	-0.82	0.62	-0.42	2.07	7.61	
0.28	-0.64	0.64	-0.17	2.28	7.60	
0.56	-0.44	0.65	0.20	2.55	7.52	
0.85	-0.23	0.66	0.64	2.81	7.34	
1.12	-0.03	0.65	1.08	2.99	7.05	
1.36	0.15	0.60	1.45	3.05	6.63	
1.55	0.29	0.51	1.73	2.99	6.12	
1.68	0.41	0.40	1.91	2.84	5.54	
1.76	0.50	0.28	2.01	2.66	4.96	
1.80	0.57	0.19	2.09	2.53	4.45	
1.81	0.62	0.13	2.16	2.47	4.04	
1.78	0.65	0.09	2.25	2.50	3.76	
1.73	0.66	0.05	2.37	2.60	3.60	
1.64	0.62	-0.01	2.47	2.73	3.56	
1.53	0.53	-0.11	2.55	2.84	3.56	
1.40	0.41	-0.23	2.57	2.89	3.57	
1.29	0.28	-0.38	2.55	2.89	3.55	
1.22	0.17	-0.53	2.51	2.86	3.51	
1.21	0.09	-0.67	2.49	2.86	3.49	
1.26	0.06	-0.80	2.51	2.93	3.53	
1.37	0.10	-0.89	2.58	3.07	3.68	
1.57	0.19	-0.93	2.70	3.27	3.91	
1.82	0.35	-0.92	2.83	3.50	4.21	
2.10	0.54	-0.86	2.94	3.68	4.50	
2.36	0.74	-0.78	2.99	3.79	4.73	
2.57	0.90	-0.72	2.93	3.77	4.86	
2.69	1.01	-0.69	2.77	3.65	4.86	
2.71	1.04	-0.71	2.53	3.45	4.77	
2.64	1.00	-0.76	2.28	3.22	4.62	
2.50	0.91	-0.84	2.06	3.02	4.48	
2.30	0.78	-0.91	1.93	2.90	4.39	
2.08	0.62	-0.97	1.88	2.84	4.36	
1.83	0.42	-1.03	1.89	2.84	4.40	
1.54	0.19	-1.09	1.91	2.84	4.48	
1.20	-0.10	-1.17	1.92	2.82	4.60	
0.82	-0.44	-1.30	1.88	2.77	4.73	
0.39	-0.84	-1.47	1.80	2.68	4.86	
-0.08	-1.29	-1.68	1.67	2.55	4.96	
-0.55	-1.76	-1.91	1.51	2.36	5.02	
-1.00	-2.23	-2.15	1.33	2.13	5.01	
-1.43	-2.68	-2.39	1.15	1.88	4.94	
-1.82	-3.11	-2.62	1.01	1.64	4.83	
-2.19	-3.50	-2.84	0.92	1.44	4.72	
-2.52	-3.85	-3.01	0.84	1.28	4.65	
-2.81	-4.15	-3.13	0.76	1.16	4.62	
-3.06	-4.39	-3.20	0.62	1.04	4.62	
-3.28	-4.58	-3.21	0.40	0.89	4.62	
-3.47	-4.73	-3.18	0.10	0.68	4.61	
-3.63	-4.83	-3.10	-0.26	0.43	4.55	
-3.74	-4.89	-2.98	-0.65	0.15	4.43	
-3.80	-4.90	-2.83	-1.03	-0.13	4.25	
-3.80	-4.87	-2.65	-1.38	-0.39	4.04	
-3.74	-4.80	-2.46	-1.71	-0.64	3.82	
-3.63	-4.69	-2.27	-2.04	-0.87	3.63	
-3.50	-4.56	-2.09	-2.41	-1.11	3.48	
-3.37	-4.43	-1.95	-2.83	-1.38	3.37	
-3.27	-4.32	-1.87	-3.31	-1.70	3.26	
-3.22	-4.25	-1.87	-3.85	-2.07	3.11	
-3.22	-4.23	-1.95	-4.41	-2.49	2.87	
-3.25	-4.26	-2.11	-4.95	-2.94	2.54	
-3.29	-4.34	-2.33	-5.44	-3.39	2.10	
-3.35	-4.47	-2.60	-5.84	-3.83	1.58	
-3.40	-4.64	-2.91	-6.14	-4.25	1.00	
-3.47	-4.85	-3.25	-6.33	-4.62	0.39	
-3.56	-5.09	-3.59	-6.43	-4.94	-0.22	
-3.68	-5.36	-3.92	-6.44	-5.20	-0.82	
-3.82	-5.62	-4.21	-6.40	-5.39	-1.40	
-3.98	-5.87	-4.44	-6.32	-5.50	-1.94	
-4.14	-6.08	-4.63	-6.19	-5.54	-2.42	
-4.28	-6.24	-4.79	-6.02	-5.47	-2.83	
-4.39	-6.35	-4.93	-5.78	-5.30	-3.11	
-4.44	-6.41	-5.04	-5.47	-5.02	-3.26	
-4.44	-6.42	-5.12	-5.10	-4.63	-3.26	
-4.38	-6.36	-5.13	-4.69	-4.18	-3.15	
-4.28	-6.24	-5.06	-4.25	-3.69	-2.96	
-4.14	-6.07	-4.93	-3.82	-3.20	-2.77	
-3.98	-5.87	-4.75	-3.38	-2.75	-2.61	
-3.83	-5.66	-4.55	-2.95	-2.35	-2.49	
-3.69	-5.45	-4.36	-2.51	-1.99	-2.43	
-3.57	-5.26	-4.18	-2.04	-1.68	-2.38	
-3.46	-5.08	-4.03	-1.57	-1.42	-2.34	
-3.35	-4.91	-3.88	-1.12	-1.22	-2.30	
-3.26	-4.75	-3.75	-0.73	-1.11	-2.26	
-3.18	-4.63	-3.62	-0.44	-1.12	-2.25	
-3.12	-4.54	-3.51	-0.29	-1.26	-2.32	
-3.09	-4.48	-3.41	-0.30	-1.58	-2.51	
-3.05	-4.45	-3.31	-0.48	-2.06	-2.84	
-2.99	-4.42	-3.22	-0.80	-2.68	-3.29	
-2.91	-4.38	-3.11	-1.23	-3.40	-3.83	
-2.81	-4.32	-3.00	-1.69	-4.15	-4.34	
-2.70	-4.24	-2.89	-2.11	-4.85	-4.74	
-2.60	-4.15	-2.76	-2.44	-5.44	-4.97	
-2.52	-4.07	-2.64	-2.65	-5.91	-5.01	
-2.46	-3.99	-2.54	-2.76	-6.25	-4.90	
-2.43	-3.95	-2.46	-2.79	-6.49	-4.69	
-2.45	-3.97	-2.44	-2.79	-6.68	-4.40	
-2.55	-4.06	-2.47	-2.77	-6.83	-4.05	
-2.72	-4.20	-2.54	-2.73	-6.94	-3.67	
-2.94	-4.38	-2.64	-2.69	-7.06	-3.27	
-3.17	-4.56	-2.73	-2.65	-7.18	-2.90	
-3.37	-4.70	-2.79	-2.65	-7.35	-2.60	
-3.52	-4.78	-2.81	-2.71	-7.58	-2.45	
-3.61	-4.79	-2.79	-2.87	-7.91	-2.49	
-3.64	-4.76	-2.74	-3.11	-8.32	-2.76	
-3.64	-4.68	-2.67	-3.43	-8.81	-3.24	
-3.62	-4.59	-2.60	-3.81	-9.36	-3.95	
-3.58	-4.48	-2.54	-4.23	-9.97	-4.84	
-3.53	-4.37	-2.48	-4.67	-10.60	-5.87	
-3.47	-4.25	-2.44	-5.13	-11.23	-7.00	
-3.41	-4.13	-2.40	-5.57	-11.83	-8.15	
-3.35	-4.01	-2.36	-5.98	-12.36	-9.28	
-3.29	-3.88	-2.31	-6.35	-12.82	-10.36	
-3.22	-3.75	-2.25	-6.70	-13.24	-11.37	
-3.13	-3.62	-2.19	-7.07	-13.63	-12.33	
-3.04	-3.49	-2.13	-7.47	-14.02	-13.25	
-2.93	-3.37	-2.08	-7.91	-14.44	-14.13	
-2.83	-3.26	-2.04	-8.39	-14.86	-14.96	
-2.75	-3.18	-2.01	-8.89	-15.28	-15.72	
-2.69	-3.12	-2.01	-9.40	-15.69	-16.39	
-2.66	-3.09	-2.01	-9.91	-16.06	-16.94	
-2.65	-3.07	-2.02	-10.40	-16.39	-17.37	
-2.64	-3.05	-2.02	-10.85	-16.67	-17.67	
-2.62	-3.02	-2.01	-11.25	-16.90	-17.85	
-2.57	-2.97	-1.99	-11.62	-17.10	-17.93	
-2.50	-2.90	-1.97	-11.97	-17.26	-17.92	
-2.41	-2.82	-1.95	-12.33	-17.39	-17.82	
-2.34	-2.75	-1.95	-12.68	-17.50	-17.64	
-2.29	-2.69	-1.97	-13.02	-17.58	-17.37	
-2.26	-2.63	-2.02	-13.32	-17.62	-17.03	
-2.24	-2.58	-2.07	-13.56	-17.61	-16.61	
-2.22	-2.50	-2.09	-13.71	-17.52	-16.11	
-2.19	-2.40	-2.07	-13.77	-17.37	-15.58	
-2.16	-2.28	-1.99	-13.74	-17.13	-15.03	
-2.12	-2.15	-1.85	-13.59	-16.81	-14.47	
-2.09	-2.00	-1.67	-13.35	-16.40	-13.91	
-2.06	-1.85	-1.47	-13.03	-15.92	-13.35	
-2.05	-1.73	-1.28	-12.69	-15.39	-12.79	
-2.04	-1.64	-1.13	-12.38	-14.86	-12.28	
-2.04	-1.59	-1.03	-12.12	-14.38	-11.84	
-2.03	-1.57	-1.00	-11.94	-13.97	-11.51	
-2.01	-1.57	-1.02	-11.84	-13.67	-11.29	
-1.97	-1.56	-1.08	-11.84	-13.48	-11.18	
-1.89	-1.53	-1.17	-11.92	-13.38	-11.18	
-1.79	-1.48	-1.27	-12.05	-13.37	-11.26	
-1.67	-1.41	-1.37	-12.17	-13.41	-11.41	
-1.57	-1.33	-1.47	-12.24	-13.47	-11.61	
-1.49	-1.27	-1.56	-12.24	-13.51	-11.83	
-1.44	-1.20	-1.61	-12.13	-13.51	-12.03	
-1.42	-1.14	-1.60	-11.91	-13.45	-12.21	
-1.41	-1.07	-1.53	-11.60	-13.31	-12.36	
-1.43	-1.01	-1.41	-11.20	-13.10	-12.49	
-1.50	-0.97	-1.26	-10.73	-12.83	-12.60	
-1.59	-0.96	-1.10	-10.21	-12.51	-12.72	
-1.71	-0.96	-0.94	-9.67	-12.19	-12.85	
-1.82	-0.97	-0.78	-9.15	-11.89	-13.01	
-1.94	-0.99	-0.63	-8.66	-11.64	-13.18	
-2.06	-1.04	-0.52	-8.20	-11.44	-13.36	
-2.20	-1.11	-0.45	-7.78	-11.30	-13.55	
-2.35	-1.21	-0.41	-7.40	-11.22	-13.74	
-2.51	-1.31	-0.40	-7.09	-11.20	-13.94	
-2.63	-1.41	-0.38	-6.86	-11.23	-14.14	
-2.71	-1.46	-0.35	-6.72	-11.29	-14.35	
-2.70	-1.42	-0.26	-6.64	-11.35	-14.56	
-2.60	-1.30	-0.11	-6.61	-11.40	-14.76	
-2.42	-1.09	0.09	-6.60	-11.40	-14.95	
-2.19	-0.83	0.32	-6.58	-11.36	-15.13	
-1.95	-0.55	0.55	-6.53	-11.29	-15.32	
-1.75	-0.31	0.72	-6.44	-11.19	-15.53	
-1.61	-0.13	0.82	-6.32	-11.09	-15.78	
-1.53	-0.02	0.84	-6.22	-11.01	-16.07	
-1.49	0.03	0.78	-6.16	-10.96	-16.39	
-1.47	0.04	0.68	-6.14	-10.95	-16.72	
-1.45	0.02	0.55	-6.16	-10.96	-17.04	
-1.42	-0.00	0.42	-6.17	-10.95	-17.30	
-1.37	-0.00	0.31	-6.11	-10.87	-17.44	
-1.28	0.02	0.24	-5.96	-10.70	-17.48	
-1.19	0.07	0.20	-5.73	-10.46	-17.41	
-1.10	0.13	0.17	-5.44	-10.17	-17.29	
-1.05	0.17	0.13	-5.13	-9.85	-17.14	
-1.03	0.20	0.09	-4.83	-9.52	-16.94	
-1.03	0.23	0.05	-4.57	-9.19	-16.72	
-1.03	0.27	0.01	-4.35	-8.88	-16.46	
-1.01	0.31	-0.02	-4.19	-8.61	-16.18	
-0.99	0.34	-0.06	-4.10	-8.39	-15.88	
-0.96	0.35	-0.13	-4.09	-8.22	-15.56	
-0.94	0.33	-0.23	-4.13	-8.08	-15.21	
-0.91	0.28	-0.36	-4.24	-7.98	-14.80	
-0.91	0.21	-0.50	-4.40	-7.92	-14.35	
-0.91	0.12	-0.66	-4.62	-7.89	-13.85	
-0.95	0.01	-0.83	-4.91	-7.91	-13.32	
-1.00	-0.09	-0.99	-5.25	-7.97	-12.78	
-1.07	-0.20	-1.15	-5.62	-8.05	-12.25	
-1.15	-0.29	-1.28	-5.96	-8.13	-11.74	
-1.22	-0.36	-1.38	-6.27	-8.19	-11.26	
-1.27	-0.39	-1.43	-6.52	-8.20	-10.83	
-1.31	-0.39	-1.43	-6.68	-8.15	-10.45	
-1.34	-0.37	-1.36	-6.73	-8.01	-10.07	
-1.38	-0.32	-1.22	-6.64	-7.75	-9.70	
-1.43	-0.25	-1.00	-6.41	-7.40	-9.32	
-1.45	-0.15	-0.70	-6.10	-6.97	-8.94	
-1.45	-0.02	-0.34	-5.73	-6.51	-8.58	
-1.42	0.15	0.07	-5.37	-6.04	-8.23	
-1.34	0.35	0.50	-5.01	-5.59	-7.91	
-1.23	0.56	0.93	-4.67	-5.17	-7.60	
-1.11	0.76	1.32	-4.33	-4.78	-7.31	
-0.99	0.94	1.65	-3.99	-4.43	-7.03	
-0.91	1.07	1.89	-3.64	-4.09	-6.75	
-0.89	1.12	2.03	-3.30	-3.76	-6.47	
-0.93	1.09	2.08	-2.98	-3.43	-6.18	
-1.05	0.99	2.05	-2.70	-3.12	-5.88	
-1.23	0.83	1.97	-2.48	-2.83	-5.61	
-1.45	0.63	1.86	-2.31	-2.59	-5.39	
-1.70	0.42	1.74	-2.18	-2.42	-5.26	
-1.94	0.23	1.61	-2.09	-2.32	-5.23	
-2.14	0.08	1.49	-2.02	-2.28	-5.26	
-2.28	-0.02	1.37	-1.96	-2.28	-5.33	
-2.36	-0.07	1.27	-1.87	-2.26	-5.39	
-2.37	-0.09	1.17	-1.73	-2.21	-5.42	
-2.35	-0.08	1.08	-1.54	-2.09	-5.43	
-2.30	-0.07	0.99	-1.28	-1.92	-5.45	
-2.25	-0.06	0.89	-0.97	-1.71	-5.49	
-2.21	-0.05	0.79	-0.62	-1.48	-5.55	
-2.18	-0.04	0.69	-0.26	-1.26	-5.62	
-2.15	-0.02	0.59	0.09	-1.08	-5.70	
-2.13	0.01	0.50	0.40	-0.96	-5.80	
-2.11	0.03	0.42	0.63	-0.93	-5.95	
-2.09	0.06	0.32	0.77	-1.00	-6.13	
-2.06	0.08	0.21	0.80	-1.17	-6.34	
-2.03	0.11	0.07	0.74	-1.39	-6.54	
-2.00	0.12	-0.09	0.62	-1.63	-6.68	
-1.98	0.13	-0.25	0.45	-1.88	-6.77	
-1.98	0.11	-0.42	0.24	-2.14	-6.81	
-1.99	0.06	-0.57	0.00	-2.41	-6.84	
-2.03	-0.01	-0.69	-0.26	-2.67	-6.87	
-2.08	-0.09	-0.80	-0.51	-2.91	-6.92	
-2.13	-0.19	-0.86	-0.75	-3.11	-6.97	
-2.17	-0.28	-0.89	-0.93	-3.21	-6.98	
-2.19	-0.33	-0.86	-1.02	-3.20	-6.91	
-2.17	-0.34	-0.77	-1.00	-3.07	-6.76	
-2.12	-0.30	-0.62	-0.87	-2.83	-6.52	
-2.05	-0.23	-0.43	-0.64	-2.52	-6.24	
-1.98	-0.13	-0.24	-0.35	-2.19	-5.95	
-1.92	-0.05	-0.09	-0.04	-1.89	-5.70	
-1.89	0.00	0.01	0.25	-1.63	-5.50	
-1.89	0.03	0.04	0.51	-1.43	-5.35	
-1.89	0.03	0.03	0.69	-1.30	-5.27	
-1.90	0.03	-0.01	0.78	-1.27	-5.25	
-1.88	0.03	-0.07	0.75	-1.34	-5.31	
-1.84	0.05	-0.12	0.61	-1.52	-5.43	
-1.78	0.08	-0.16	0.35	-1.80	-5.61	
-1.69	0.11	-0.19	0.02	-2.14	-5.80	
-1.62	0.13	-0.21	-0.35	-2.51	-5.97	
-1.56	0.14	-0.22	-0.74	-2.87	-6.07	
-1.54	0.11	-0.21	-1.09	-3.17	-6.08	
-1.56	0.06	-0.20	-1.35	-3.36	-5.97	
-1.60	-0.00	-0.17	-1.50	-3.43	-5.74	
-1.63	-0.04	-0.11	-1.49	-3.35	-5.41	
-1.62	-0.03	-0.02	-1.35	-3.14	-5.00	
-1.58	0.02	0.11	-1.12	-2.82	-4.58	
-1.51	0.09	0.25	-0.85	-2.45	-4.19	
-1.44	0.16	0.37	-0.60	-2.10	-3.90	
-1.41	0.19	0.45	-0.41	-1.83	-3.75	
-1.41	0.18	0.46	-0.30	-1.64	-3.71	
-1.44	0.14	0.42	-0.27	-1.54	-3.75	
-1.50	0.06	0.35	-0.29	-1.50	-3.81	
-1.59	-0.03	0.25	-0.34	-1.50	-3.85	
-1.68	-0.13	0.16	-0.40	-1.50	-3.84	
-1.76	-0.22	0.08	-0.44	-1.50	-3.79	
-1.83	-0.28	0.04	-0.46	-1.50	-3.73	
-1.85	-0.30	0.03	-0.49	-1.53	-3.69	
-1.83	-0.27	0.07	-0.55	-1.59	-3.69	
-1.76	-0.19	0.14	-0.65	-1.67	-3.68	
-1.65	-0.06	0.28	-0.78	-1.75	-3.64	
-1.50	0.13	0.47	-0.92	-1.79	-3.53	
-1.34	0.34	0.70	-1.05	-1.77	-3.34	
-1.19	0.55	0.95	-1.15	-1.69	-3.07	
-1.08	0.73	1.18	-1.23	-1.56	-2.76	
-1.01	0.86	1.35	-1.29	-1.42	-2.44	
-0.97	0.93	1.47	-1.33	-1.28	-2.12	
-0.96	0.97	1.54	-1.36	-1.16	-1.83	
-0.95	0.98	1.59	-1.40	-1.05	-1.56	
-0.94	0.97	1.62	-1.44	-0.97	-1.33	
-0.93	0.96	1.64	-1.48	-0.89	-1.14	
-0.92	0.93	1.66	-1.53	-0.83	-1.00	
-0.89	0.91	1.66	-1.59	-0.79	-0.91	
-0.86	0.88	1.65	-1.66	-0.78	-0.89	
-0.82	0.84	1.62	-1.72	-0.78	-0.93	
-0.78	0.81	1.57	-1.75	-0.79	-0.98	
-0.74	0.78	1.52	-1.74	-0.76	-1.01	
-0.70	0.77	1.48	-1.67	-0.67	-0.95	
-0.66	0.77	1.46	-1.53	-0.50	-0.79	
-0.62	0.79	1.43	-1.32	-0.25	-0.52	
-0.60	0.80	1.39	-1.07	0.08	-0.16	
-0.61	0.79	1.31	-0.81	0.44	0.26	
-0.65	0.74	1.17	-0.56	0.81	0.71	
-0.70	0.67	1.00	-0.34	1.18	1.17	
-0.75	0.58	0.81	-0.14	1.53	1.65	
-0.80	0.49	0.62	0.03	1.87	2.13	
-0.84	0.41	0.43	0.17	2.17	2.58	
-0.89	0.32	0.27	0.27	2.40	2.94	
-0.93	0.25	0.14	0.31	2.56	3.19	
-0.97	0.20	0.07	0.30	2.62	3.30	
-0.99	0.19	0.05	0.25	2.59	3.29	
-0.98	0.23	0.12	0.18	2.49	3.17	
-0.93	0.32	0.27	0.10	2.34	2.96	
-0.85	0.45	0.49	-0.01	2.15	2.68	
-0.72	0.63	0.75	-0.15	1.91	2.34	
-0.57	0.83	1.03	-0.35	1.62	1.96	
-0.40	1.03	1.31	-0.57	1.32	1.56	
-0.20	1.22	1.54	-0.81	1.02	1.19	
-0.02	1.38	1.73	-1.04	0.77	0.90	
0.16	1.51	1.86	-1.22	0.60	0.72	
0.30	1.60	1.94	-1.38	0.51	0.66	
0.40	1.65	1.99	-1.50	0.48	0.69	
0.48	1.68	2.03	-1.58	0.52	0.76	
0.54	1.71	2.07	-1.61	0.61	0.85	
0.60	1.75	2.12	-1.57	0.77	0.94	
0.69	1.82	2.19	-1.42	1.00	1.03	
0.80	1.91	2.28	-1.17	1.30	1.17	
0.93	2.03	2.36	-0.84	1.67	1.36	
1.08	2.17	2.43	-0.48	2.07	1.61	
1.24	2.31	2.46	-0.10	2.49	1.91	
1.42	2.43	2.47	0.27	2.89	2.25	
1.59	2.55	2.47	0.61	3.27	2.60	
1.77	2.66	2.46	0.92	3.60	2.93	
1.94	2.76	2.45	1.19	3.87	3.21	
2.08	2.84	2.44	1.42	4.09	3.41	
2.18	2.88	2.40	1.60	4.25	3.54	
2.23	2.88	2.34	1.77	4.39	3.60	
2.24	2.84	2.25	1.94	4.53	3.62	
2.22	2.77	2.17	2.13	4.66	3.61	
2.16	2.67	2.09	2.32	4.80	3.60	
2.10	2.56	2.03	2.51	4.93	3.58	
2.05	2.44	1.99	2.69	5.05	3.58	
2.03	2.34	1.98	2.84	5.15	3.62	
2.04	2.26	2.01	2.97	5.26	3.74	
2.08	2.22	2.08	3.10	5.39	3.96	
2.15	2.22	2.18	3.24	5.56	4.30	
2.23	2.25	2.32	3.39	5.75	4.72	
2.32	2.33	2.49	3.54	5.95	5.19	
2.38	2.42	2.66	3.64	6.12	5.65	
2.42	2.51	2.83	3.70	6.25	6.07	
2.44	2.59	2.98	3.72	6.33	6.44	
2.43	2.64	3.11	3.70	6.39	6.77	
2.40	2.67	3.21	3.63	6.42	7.08	
2.35	2.66	3.25	3.53	6.42	7.36	
2.29	2.61	3.23	3.38	6.38	7.63	
2.23	2.54	3.15	3.21	6.32	7.88	
2.18	2.46	3.03	3.05	6.27	8.10	
2.16	2.40	2.89	2.93	6.24	8.28	
2.16	2.35	2.73	2.84	6.24	8.41	
2.20	2.32	2.55	2.78	6.23	8.44	
2.26	2.30	2.38	2.76	6.22	8.35	
2.33	2.30	2.21	2.76	6.18	8.15	
2.41	2.30	2.06	2.80	6.14	7.85	
2.48	2.32	1.95	2.89	6.10	7.46	
2.54	2.35	1.86	3.04	6.08	7.00	
2.59	2.38	1.79	3.25	6.09	6.50	
2.63	2.41	1.73	3.49	6.13	5.98	
2.65	2.44	1.68	3.73	6.19	5.49	
2.64	2.46	1.62	3.97	6.27	5.05	
2.61	2.45	1.56	4.19	6.36	4.71	
2.55	2.43	1.50	4.42	6.49	4.46	
2.49	2.38	1.45	4.68	6.66	4.35	
2.43	2.32	1.40	4.97	6.88	4.35	
2.38	2.26	1.35	5.29	7.14	4.46	
2.35	2.20	1.28	5.62	7.43	4.65	
2.33	2.14	1.20	5.92	7.70	4.86	
2.32	2.08	1.12	6.16	7.92	5.09	
2.33	2.04	1.04	6.33	8.08	5.32	
2.36	2.03	1.00	6.45	8.19	5.56	
2.41	2.07	0.99	6.52	8.26	5.83	
2.48	2.15	1.02	6.56	8.30	6.12	
2.56	2.25	1.08	6.60	8.33	6.43	
2.62	2.35	1.13	6.64	8.34	6.73	
2.67	2.44	1.17	6.68	8.35	7.02	
2.69	2.49	1.20	6.75	8.36	7.30	
2.70	2.52	1.22	6.83	8.38	7.56	
2.71	2.52	1.24	6.92	8.40	7.79	
2.72	2.52	1.28	6.99	8.40	7.97	
2.73	2.50	1.34	7.01	8.37	8.08	
2.75	2.48	1.43	6.98	8.30	8.12	
2.78	2.45	1.54	6.89	8.20	8.09	
2.81	2.43	1.67	6.74	8.09	8.01	
2.83	2.42	1.80	6.57	8.00	7.92	
2.83	2.40	1.92	6.39	7.96	7.87	
2.80	2.37	2.02	6.23	7.98	7.88	
2.75	2.34	2.10	6.09	8.07	7.97	
2.71	2.31	2.18	5.97	8.20	8.13	
2.69	2.31	2.25	5.87	8.34	8.35	
2.72	2.34	2.32	5.78	8.48	8.61	
2.77	2.40	2.40	5.72	8.62	8.91	
2.85	2.48	2.46	5.71	8.77	9.21	
2.92	2.55	2.52	5.74	8.92	9.51	
2.97	2.63	2.57	5.85	9.10	9.78	
3.00	2.71	2.63	6.03	9.29	10.00	
3.01	2.79	2.70	6.28	9.47	10.15	
3.00	2.86	2.78	6.57	9.64	10.24	
2.98	2.92	2.85	6.88	9.79	10.28	
2.94	2.95	2.88	7.18	9.89	10.29	
2.88	2.94	2.86	7.45	9.96	10.29	
2.82	2.91	2.79	7.68	9.99	10.30	
2.76	2.85	2.68	7.84	9.97	10.32	
2.71	2.78	2.55	7.93	9.91	10.35	
2.66	2.71	2.40	7.94	9.82	10.41	
2.62	2.63	2.24	7.88	9.73	10.52	
2.56	2.54	2.06	7.76	9.64	10.70	
2.50	2.44	1.87	7.61	9.55	10.91	
2.45	2.34	1.70	7.44	9.48	11.12	
2.40	2.26	1.54	7.30	9.44	11.32	
2.38	2.19	1.41	7.22	9.44	11.49	
2.37	2.13	1.29	7.22	9.50	11.62	
2.38	2.10	1.19	7.29	9.59	11.69	
2.41	2.08	1.10	7.40	9.67	11.66	
2.45	2.07	1.01	7.51	9.71	11.50	
