-0.26	-0.16	0.37	3.15	3.70	3.61	
-0.47	-0.45	0.17	2.94	3.47	3.51	
-0.69	-0.74	-0.03	2.72	3.22	3.39	
-0.90	-1.04	-0.25	2.48	2.95	3.24	
-1.11	-1.33	-0.47	2.21	2.65	3.05	
-1.31	-1.61	-0.69	1.93	2.33	2.82	
-1.51	-1.88	-0.90	1.63	1.99	2.58	
-1.68	-2.12	-1.09	1.32	1.64	2.33	
-1.85	-2.33	-1.27	1.03	1.29	2.07	
-2.00	-2.53	-1.43	0.75	0.96	1.83	
-2.14	-2.71	-1.57	0.50	0.66	1.60	
-2.28	-2.86	-1.70	0.29	0.38	1.40	
-2.40	-3.01	-1.81	0.11	0.13	1.23	
-2.52	-3.14	-1.92	-0.03	-0.09	1.09	
-2.62	-3.25	-2.01	-0.15	-0.28	0.96	
-2.70	-3.33	-2.09	-0.28	-0.48	0.84	
-2.75	-3.39	-2.14	-0.42	-0.68	0.71	
-2.77	-3.40	-2.16	-0.58	-0.90	0.57	
-2.76	-3.39	-2.15	-0.78	-1.13	0.43	
-2.74	-3.36	-2.14	-0.99	-1.37	0.30	
-2.70	-3.31	-2.12	-1.20	-1.59	0.19	
-2.66	-3.26	-2.10	-1.40	-1.80	0.11	
-2.63	-3.20	-2.09	-1.59	-1.97	0.09	
-2.59	-3.15	-2.10	-1.75	-2.10	0.11	
-2.56	-3.11	-2.13	-1.90	-2.21	0.17	
-2.53	-3.08	-2.17	-2.04	-2.31	0.27	
-2.51	-3.05	-2.22	-2.17	-2.38	0.38	
-2.47	-3.02	-2.27	-2.29	-2.45	0.49	
-2.42	-2.98	-2.31	-2.39	-2.50	0.61	
-2.36	-2.91	-2.32	-2.48	-2.53	0.74	
-2.27	-2.84	-2.31	-2.53	-2.54	0.86	
-2.17	-2.75	-2.28	-2.56	-2.53	0.98	
-2.07	-2.66	-2.23	-2.59	-2.52	1.08	
-1.96	-2.56	-2.18	-2.61	-2.52	1.14	
-1.85	-2.45	-2.11	-2.64	-2.52	1.18	
-1.73	-2.33	-2.02	-2.67	-2.53	1.20	
-1.59	-2.21	-1.93	-2.69	-2.55	1.19	
-1.46	-2.08	-1.84	-2.71	-2.56	1.17	
-1.31	-1.95	-1.74	-2.71	-2.56	1.15	
-1.17	-1.82	-1.65	-2.69	-2.54	1.12	
-1.02	-1.69	-1.56	-2.67	-2.52	1.08	
-0.87	-1.56	-1.47	-2.64	-2.50	1.02	
-0.72	-1.42	-1.38	-2.63	-2.49	0.92	
-0.57	-1.29	-1.30	-2.63	-2.51	0.79	
-0.42	-1.15	-1.21	-2.64	-2.54	0.63	
-0.27	-1.02	-1.13	-2.64	-2.56	0.45	
-0.12	-0.88	-1.05	-2.61	-2.56	0.28	
0.04	-0.75	-0.97	-2.55	-2.53	0.11	
0.18	-0.61	-0.89	-2.46	-2.48	-0.03	
0.33	-0.48	-0.82	-2.33	-2.39	-0.14	
0.46	-0.35	-0.75	-2.17	-2.26	-0.20	
0.59	-0.23	-0.69	-1.95	-2.09	-0.20	
0.70	-0.11	-0.63	-1.70	-1.88	-0.16	
0.81	0.00	-0.59	-1.41	-1.63	-0.08	
0.90	0.11	-0.56	-1.10	-1.36	0.03	
0.98	0.21	-0.54	-0.78	-1.09	0.15	
1.06	0.30	-0.52	-0.45	-0.79	0.28	
1.14	0.40	-0.50	-0.10	-0.49	0.40	
1.21	0.49	-0.49	0.26	-0.18	0.51	
1.28	0.59	-0.47	0.61	0.13	0.59	
1.35	0.68	-0.45	0.94	0.42	0.63	
1.42	0.78	-0.41	1.26	0.68	0.64	
1.49	0.88	-0.36	1.56	0.94	0.61	
1.57	0.98	-0.29	1.87	1.21	0.59	
1.65	1.08	-0.20	2.19	1.50	0.59	
1.73	1.17	-0.10	2.52	1.81	0.62	
1.79	1.24	-0.01	2.84	2.13	0.67	
1.83	1.30	0.08	3.12	2.44	0.74	
1.85	1.33	0.15	3.37	2.72	0.80	
1.85	1.34	0.21	3.58	2.98	0.85	
1.84	1.33	0.26	3.75	3.21	0.90	
1.83	1.33	0.32	3.91	3.42	0.95	
1.81	1.31	0.38	4.04	3.61	1.01	
1.79	1.30	0.44	4.15	3.79	1.06	
1.77	1.28	0.50	4.26	3.94	1.12	
1.74	1.25	0.56	4.35	4.08	1.17	
1.71	1.22	0.62	4.44	4.21	1.22	
1.67	1.18	0.68	4.52	4.32	1.29	
1.64	1.15	0.73	4.58	4.41	1.36	
1.61	1.11	0.79	4.62	4.48	1.43	
1.58	1.08	0.84	4.64	4.53	1.52	
1.56	1.06	0.89	4.64	4.55	1.62	
1.56	1.06	0.94	4.62	4.55	1.73	
1.56	1.07	0.99	4.59	4.54	1.84	
1.59	1.09	1.05	4.53	4.51	1.96	
1.64	1.14	1.10	4.46	4.46	2.09	
1.69	1.19	1.15	4.37	4.40	2.21	
1.76	1.24	1.20	4.25	4.31	2.32	
1.82	1.30	1.24	4.10	4.18	2.42	
1.88	1.35	1.26	3.91	4.03	2.50	
1.93	1.39	1.27	3.68	3.83	2.54	
1.98	1.41	1.27	3.42	3.60	2.55	
2.00	1.43	1.24	3.14	3.34	2.52	
2.02	1.43	1.20	2.84	3.06	2.46	
2.03	1.41	1.14	2.54	2.78	2.39	
2.02	1.39	1.07	2.26	2.51	2.32	
2.02	1.37	0.99	2.00	2.25	2.25	
2.00	1.34	0.91	1.76	2.01	2.18	
1.99	1.31	0.84	1.53	1.77	2.10	
1.96	1.27	0.75	1.32	1.54	2.02	
1.92	1.22	0.66	1.11	1.31	1.92	
1.87	1.15	0.56	0.91	1.07	1.81	
1.80	1.08	0.44	0.71	0.84	1.67	
1.73	0.99	0.32	0.51	0.61	1.52	
1.65	0.89	0.20	0.33	0.38	1.37	
1.56	0.79	0.07	0.16	0.17	1.21	
1.47	0.69	-0.06	0.01	-0.02	1.06	
1.37	0.58	-0.19	-0.11	-0.18	0.94	
1.27	0.47	-0.33	-0.20	-0.32	0.83	
1.16	0.35	-0.46	-0.27	-0.45	0.73	
1.05	0.24	-0.59	-0.34	-0.58	0.63	
0.93	0.12	-0.71	-0.39	-0.70	0.54	
0.82	0.01	-0.82	-0.43	-0.81	0.47	
0.71	-0.10	-0.92	-0.46	-0.91	0.39	
0.59	-0.21	-1.01	-0.48	-1.01	0.33	
0.48	-0.31	-1.09	-0.50	-1.10	0.26	
0.36	-0.41	-1.16	-0.54	-1.21	0.19	
0.24	-0.51	-1.23	-0.59	-1.34	0.12	
0.11	-0.62	-1.29	-0.66	-1.48	0.05	
-0.02	-0.71	-1.35	-0.75	-1.64	-0.03	
-0.13	-0.80	-1.39	-0.85	-1.81	-0.10	
-0.24	-0.88	-1.43	-0.97	-1.99	-0.18	
-0.34	-0.95	-1.46	-1.11	-2.19	-0.26	
-0.43	-1.01	-1.48	-1.26	-2.40	-0.34	
-0.52	-1.06	-1.50	-1.43	-2.63	-0.41	
-0.60	-1.11	-1.50	-1.61	-2.87	-0.48	
-0.66	-1.14	-1.50	-1.81	-3.12	-0.53	
-0.72	-1.17	-1.48	-2.02	-3.37	-0.58	
-0.76	-1.18	-1.46	-2.24	-3.62	-0.61	
-0.79	-1.19	-1.44	-2.45	-3.87	-0.64	
-0.82	-1.20	-1.43	-2.68	-4.12	-0.67	
-0.84	-1.21	-1.42	-2.91	-4.38	-0.72	
-0.85	-1.22	-1.42	-3.17	-4.65	-0.78	
-0.85	-1.24	-1.44	-3.44	-4.92	-0.86	
-0.85	-1.25	-1.46	-3.70	-5.19	-0.93	
-0.84	-1.27	-1.50	-3.94	-5.42	-1.00	
-0.85	-1.30	-1.56	-4.14	-5.62	-1.04	
-0.85	-1.33	-1.64	-4.29	-5.77	-1.06	
-0.86	-1.37	-1.73	-4.40	-5.88	-1.05	
-0.86	-1.40	-1.83	-4.47	-5.95	-1.04	
-0.85	-1.42	-1.92	-4.50	-5.99	-1.02	
-0.83	-1.42	-2.01	-4.51	-6.01	-1.02	
-0.80	-1.41	-2.08	-4.50	-6.01	-1.03	
-0.76	-1.39	-2.15	-4.49	-6.02	-1.08	
-0.72	-1.36	-2.20	-4.47	-6.02	-1.15	
-0.67	-1.32	-2.23	-4.46	-6.03	-1.25	
-0.61	-1.26	-2.25	-4.44	-6.04	-1.38	
-0.55	-1.20	-2.25	-4.43	-6.06	-1.53	
-0.48	-1.12	-2.23	-4.40	-6.06	-1.67	
-0.40	-1.03	-2.20	-4.36	-6.05	-1.81	
-0.31	-0.92	-2.14	-4.30	-6.01	-1.94	
-0.21	-0.81	-2.07	-4.21	-5.96	-2.05	
-0.11	-0.69	-1.99	-4.11	-5.88	-2.15	
-0.01	-0.56	-1.89	-3.99	-5.80	-2.25	
0.08	-0.44	-1.78	-3.87	-5.70	-2.34	
0.15	-0.33	-1.68	-3.75	-5.60	-2.43	
0.20	-0.24	-1.58	-3.64	-5.51	-2.52	
0.23	-0.16	-1.49	-3.54	-5.43	-2.63	
0.24	-0.11	-1.41	-3.45	-5.36	-2.75	
0.24	-0.06	-1.33	-3.37	-5.30	-2.88	
0.24	-0.03	-1.26	-3.29	-5.25	-3.02	
0.23	0.00	-1.18	-3.21	-5.20	-3.16	
0.22	0.03	-1.10	-3.14	-5.16	-3.32	
0.21	0.06	-1.01	-3.07	-5.14	-3.48	
0.20	0.08	-0.93	-3.01	-5.13	-3.65	
0.19	0.09	-0.86	-2.97	-5.13	-3.83	
0.18	0.10	-0.79	-2.93	-5.14	-4.00	
0.16	0.09	-0.73	-2.91	-5.18	-4.18	
0.14	0.07	-0.69	-2.93	-5.23	-4.36	
0.11	0.04	-0.67	-2.98	-5.32	-4.55	
0.08	-0.01	-0.67	-3.07	-5.43	-4.74	
0.04	-0.07	-0.68	-3.18	-5.55	-4.93	
-0.00	-0.15	-0.70	-3.31	-5.69	-5.11	
-0.06	-0.23	-0.74	-3.44	-5.84	-5.28	
-0.11	-0.32	-0.78	-3.58	-5.99	-5.45	
-0.15	-0.41	-0.81	-3.71	-6.15	-5.60	
-0.20	-0.50	-0.85	-3.83	-6.30	-5.73	
-0.24	-0.59	-0.88	-3.96	-6.45	-5.85	
-0.29	-0.69	-0.93	-4.09	-6.60	-5.95	
-0.34	-0.80	-0.98	-4.22	-6.75	-6.04	
-0.41	-0.92	-1.05	-4.38	-6.91	-6.12	
-0.47	-1.04	-1.12	-4.55	-7.06	-6.20	
-0.53	-1.16	-1.19	-4.73	-7.22	-6.26	
-0.59	-1.26	-1.25	-4.92	-7.35	-6.32	
-0.64	-1.35	-1.30	-5.11	-7.48	-6.36	
-0.68	-1.44	-1.34	-5.30	-7.58	-6.38	
-0.72	-1.51	-1.38	-5.48	-7.65	-6.39	
-0.76	-1.57	-1.40	-5.66	-7.71	-6.39	
-0.79	-1.62	-1.42	-5.83	-7.76	-6.37	
-0.81	-1.66	-1.43	-6.00	-7.80	-6.36	
-0.83	-1.69	-1.43	-6.17	-7.83	-6.35	
-0.84	-1.71	-1.42	-6.35	-7.87	-6.34	
-0.85	-1.72	-1.42	-6.53	-7.91	-6.34	
-0.85	-1.73	-1.42	-6.72	-7.95	-6.34	
-0.86	-1.74	-1.43	-6.89	-7.99	-6.34	
-0.87	-1.76	-1.44	-7.05	-8.02	-6.33	
-0.89	-1.77	-1.46	-7.19	-8.03	-6.31	
-0.90	-1.78	-1.48	-7.30	-8.03	-6.27	
-0.93	-1.80	-1.51	-7.39	-8.02	-6.23	
-0.96	-1.81	-1.53	-7.47	-8.01	-6.20	
-1.00	-1.83	-1.56	-7.53	-8.01	-6.18	
-1.04	-1.85	-1.59	-7.59	-8.00	-6.15	
-1.08	-1.86	-1.61	-7.62	-7.98	-6.12	
-1.13	-1.88	-1.63	-7.65	-7.96	-6.07	
-1.18	-1.90	-1.64	-7.65	-7.92	-6.00	
-1.23	-1.92	-1.65	-7.65	-7.88	-5.90	
-1.27	-1.94	-1.66	-7.64	-7.83	-5.79	
-1.32	-1.96	-1.67	-7.62	-7.76	-5.66	
-1.35	-1.98	-1.67	-7.59	-7.70	-5.52	
-1.37	-1.98	-1.66	-7.56	-7.63	-5.37	
-1.38	-1.98	-1.65	-7.54	-7.56	-5.22	
-1.37	-1.97	-1.64	-7.54	-7.51	-5.07	
-1.34	-1.94	-1.62	-7.55	-7.47	-4.92	
-1.30	-1.90	-1.60	-7.58	-7.43	-4.76	
-1.25	-1.85	-1.58	-7.61	-7.40	-4.60	
-1.18	-1.80	-1.55	-7.63	-7.35	-4.43	
-1.12	-1.74	-1.52	-7.63	-7.29	-4.27	
-1.06	-1.68	-1.50	-7.63	-7.22	-4.10	
-1.01	-1.63	-1.48	-7.62	-7.15	-3.96	
-0.97	-1.59	-1.48	-7.61	-7.09	-3.83	
-0.93	-1.55	-1.48	-7.60	-7.03	-3.72	
-0.91	-1.53	-1.49	-7.60	-6.98	-3.63	
-0.90	-1.51	-1.51	-7.60	-6.93	-3.55	
-0.90	-1.51	-1.54	-7.61	-6.90	-3.47	
-0.90	-1.52	-1.58	-7.61	-6.86	-3.39	
-0.92	-1.53	-1.62	-7.61	-6.84	-3.32	
-0.95	-1.56	-1.68	-7.61	-6.83	-3.25	
-0.98	-1.59	-1.74	-7.62	-6.83	-3.20	
-1.00	-1.61	-1.80	-7.64	-6.85	-3.17	
-1.02	-1.63	-1.86	-7.67	-6.89	-3.17	
-1.03	-1.63	-1.91	-7.70	-6.95	-3.19	
-1.03	-1.63	-1.95	-7.75	-7.03	-3.26	
-1.02	-1.61	-1.99	-7.82	-7.15	-3.38	
-1.01	-1.59	-2.01	-7.90	-7.29	-3.53	
-1.00	-1.56	-2.02	-8.00	-7.46	-3.73	
-0.98	-1.51	-2.01	-8.10	-7.64	-3.95	
-0.96	-1.46	-2.00	-8.20	-7.83	-4.18	
-0.94	-1.41	-1.98	-8.27	-8.00	-4.41	
-0.92	-1.36	-1.95	-8.32	-8.16	-4.63	
-0.90	-1.30	-1.93	-8.34	-8.29	-4.82	
-0.87	-1.23	-1.90	-8.32	-8.40	-4.99	
-0.83	-1.16	-1.85	-8.28	-8.49	-5.15	
-0.78	-1.07	-1.80	-8.24	-8.56	-5.30	
-0.71	-0.96	-1.73	-8.18	-8.62	-5.45	
-0.64	-0.85	-1.66	-8.13	-8.68	-5.60	
-0.56	-0.74	-1.58	-8.08	-8.73	-5.74	
-0.49	-0.63	-1.49	-8.02	-8.77	-5.88	
-0.41	-0.53	-1.41	-7.96	-8.79	-6.00	
-0.34	-0.43	-1.34	-7.87	-8.79	-6.10	
-0.27	-0.35	-1.26	-7.76	-8.76	-6.18	
-0.22	-0.27	-1.19	-7.62	-8.72	-6.25	
-0.17	-0.21	-1.12	-7.47	-8.67	-6.30	
-0.14	-0.17	-1.06	-7.31	-8.62	-6.36	
-0.12	-0.13	-0.99	-7.16	-8.58	-6.44	
