0.14	1.55	1.96	5.84	4.83	5.12	
0.10	1.52	1.89	5.73	4.66	4.95	
0.06	1.48	1.81	5.44	4.36	4.67	
-0.01	1.42	1.69	5.01	3.97	4.34	
-0.09	1.33	1.54	4.53	3.56	4.01	
-0.19	1.24	1.38	4.03	3.17	3.71	
-0.29	1.16	1.22	3.55	2.81	3.45	
-0.39	1.09	1.09	3.10	2.45	3.22	
-0.50	1.03	0.99	2.67	2.09	2.96	
-0.62	0.97	0.92	2.24	1.68	2.66	
-0.77	0.90	0.87	1.79	1.22	2.30	
-0.95	0.80	0.82	1.34	0.73	1.92	
-1.17	0.67	0.78	0.89	0.26	1.56	
-1.41	0.51	0.73	0.47	-0.15	1.27	
-1.67	0.34	0.69	0.11	-0.48	1.09	
-1.89	0.18	0.66	-0.17	-0.69	1.02	
-2.06	0.05	0.64	-0.35	-0.80	1.06	
-2.12	-0.02	0.62	-0.44	-0.84	1.19	
-2.08	-0.04	0.60	-0.45	-0.83	1.35	
-1.92	-0.01	0.58	-0.42	-0.82	1.50	
-1.67	0.09	0.56	-0.39	-0.83	1.61	
-1.33	0.23	0.55	-0.37	-0.88	1.67	
-0.93	0.42	0.55	-0.35	-0.94	1.73	
-0.52	0.63	0.56	-0.32	-0.96	1.81	
-0.13	0.82	0.55	-0.26	-0.93	1.94	
0.21	0.99	0.54	-0.20	-0.88	2.08	
0.49	1.15	0.54	-0.14	-0.82	2.20	
0.73	1.30	0.57	-0.11	-0.80	2.28	
0.95	1.46	0.64	-0.11	-0.81	2.32	
1.15	1.64	0.75	-0.13	-0.85	2.33	
1.36	1.83	0.91	-0.15	-0.90	2.30	
1.56	2.05	1.11	-0.14	-0.94	2.26	
1.75	2.28	1.35	-0.09	-0.94	2.22	
1.94	2.52	1.61	0.04	-0.86	2.19	
2.13	2.79	1.90	0.26	-0.69	2.19	
2.33	3.08	2.20	0.56	-0.44	2.20	
2.52	3.40	2.51	0.91	-0.13	2.23	
2.72	3.74	2.82	1.25	0.21	2.25	
2.93	4.10	3.13	1.57	0.55	2.29	
3.16	4.51	3.44	1.86	0.87	2.33	
3.42	4.96	3.77	2.12	1.19	2.41	
3.71	5.44	4.11	2.36	1.51	2.52	
4.00	5.92	4.43	2.59	1.82	2.65	
4.25	6.35	4.70	2.80	2.14	2.81	
4.44	6.68	4.90	2.99	2.43	2.99	
4.56	6.90	5.01	3.16	2.70	3.16	
4.61	7.02	5.06	3.30	2.92	3.31	
4.62	7.06	5.06	3.41	3.09	3.43	
4.58	7.03	5.04	3.51	3.24	3.53	
4.52	6.97	4.99	3.63	3.39	3.65	
4.44	6.87	4.94	3.79	3.56	3.80	
4.36	6.75	4.87	3.99	3.76	3.99	
4.25	6.60	4.79	4.26	4.00	4.22	
4.12	6.45	4.71	4.57	4.28	4.50	
3.98	6.28	4.63	4.92	4.59	4.82	
3.84	6.14	4.56	5.29	4.92	5.17	
3.70	6.01	4.51	5.65	5.25	5.54	
3.57	5.89	4.47	6.00	5.57	5.90	
3.44	5.78	4.42	6.32	5.87	6.23	
3.29	5.66	4.35	6.59	6.10	6.51	
3.13	5.52	4.27	6.78	6.26	6.73	
2.94	5.35	4.15	6.91	6.35	6.91	
2.73	5.12	4.01	7.01	6.38	7.06	
2.47	4.85	3.82	7.10	6.38	7.18	
2.18	4.51	3.58	7.17	6.32	7.26	
1.85	4.10	3.29	7.19	6.18	7.26	
1.49	3.63	2.94	7.14	5.94	7.15	
1.12	3.13	2.54	7.04	5.62	6.92	
0.76	2.60	2.11	6.90	5.23	6.58	
0.44	2.09	1.67	6.72	4.79	6.13	
0.19	1.62	1.23	6.53	4.30	5.56	
0.01	1.22	0.81	6.32	3.78	4.91	
-0.08	0.88	0.41	6.09	3.24	4.21	
-0.12	0.61	0.05	5.84	2.71	3.49	
-0.11	0.39	-0.28	5.56	2.16	2.78	
-0.08	0.22	-0.58	5.23	1.60	2.10	
-0.02	0.10	-0.84	4.84	1.01	1.44	
0.05	0.01	-1.06	4.41	0.41	0.82	
0.13	-0.07	-1.25	3.90	-0.22	0.23	
0.19	-0.16	-1.43	3.33	-0.85	-0.30	
0.24	-0.27	-1.59	2.69	-1.50	-0.78	
0.25	-0.41	-1.73	1.98	-2.15	-1.21	
0.22	-0.57	-1.84	1.23	-2.79	-1.57	
0.17	-0.75	-1.91	0.48	-3.39	-1.89	
0.09	-0.95	-1.94	-0.26	-3.96	-2.15	
-0.02	-1.15	-1.93	-0.94	-4.50	-2.37	
-0.17	-1.37	-1.89	-1.56	-4.97	-2.54	
-0.36	-1.61	-1.84	-2.10	-5.39	-2.66	
-0.59	-1.85	-1.77	-2.55	-5.72	-2.69	
-0.86	-2.11	-1.71	-2.92	-5.97	-2.64	
-1.13	-2.35	-1.65	-3.22	-6.16	-2.53	
-1.38	-2.57	-1.58	-3.49	-6.32	-2.39	
-1.57	-2.73	-1.50	-3.75	-6.48	-2.27	
-1.69	-2.83	-1.42	-3.98	-6.62	-2.16	
-1.76	-2.88	-1.37	-4.16	-6.72	-2.05	
-1.77	-2.91	-1.36	-4.24	-6.73	-1.92	
-1.74	-2.93	-1.41	-4.21	-6.64	-1.75	
-1.69	-2.95	-1.52	-4.06	-6.45	-1.56	
-1.62	-2.98	-1.69	-3.83	-6.18	-1.36	
-1.56	-3.03	-1.90	-3.53	-5.87	-1.17	
-1.51	-3.09	-2.15	-3.17	-5.52	-0.99	
-1.48	-3.17	-2.41	-2.75	-5.15	-0.82	
-1.47	-3.26	-2.68	-2.29	-4.74	-0.64	
-1.47	-3.36	-2.95	-1.79	-4.30	-0.45	
-1.51	-3.47	-3.19	-1.28	-3.86	-0.25	
-1.56	-3.57	-3.40	-0.78	-3.44	-0.05	
-1.63	-3.65	-3.56	-0.34	-3.07	0.11	
-1.71	-3.70	-3.66	0.04	-2.77	0.23	
-1.80	-3.72	-3.69	0.33	-2.56	0.27	
-1.90	-3.71	-3.68	0.55	-2.45	0.25	
-1.99	-3.67	-3.62	0.72	-2.40	0.17	
-2.06	-3.59	-3.53	0.86	-2.40	0.06	
-2.09	-3.48	-3.42	0.99	-2.40	-0.03	
-2.08	-3.31	-3.27	1.14	-2.38	-0.07	
-2.02	-3.11	-3.09	1.30	-2.33	-0.05	
-1.92	-2.86	-2.87	1.48	-2.24	0.05	
-1.80	-2.59	-2.64	1.67	-2.12	0.20	
-1.66	-2.32	-2.40	1.82	-2.01	0.35	
-1.51	-2.06	-2.17	1.92	-1.96	0.44	
-1.35	-1.82	-1.96	1.95	-1.97	0.46	
-1.17	-1.59	-1.77	1.94	-2.01	0.41	
-0.96	-1.36	-1.57	1.91	-2.08	0.31	
-0.73	-1.11	-1.35	1.86	-2.16	0.17	
-0.48	-0.84	-1.10	1.79	-2.27	-0.05	
-0.24	-0.57	-0.83	1.69	-2.44	-0.34	
-0.01	-0.30	-0.56	1.55	-2.68	-0.74	
0.20	-0.04	-0.31	1.36	-2.99	-1.22	
0.39	0.20	-0.08	1.12	-3.37	-1.77	
0.58	0.44	0.13	0.82	-3.81	-2.35	
0.77	0.67	0.32	0.47	-4.26	-2.93	
0.96	0.90	0.48	0.08	-4.72	-3.48	
1.16	1.12	0.63	-0.33	-5.16	-3.98	
1.38	1.34	0.76	-0.75	-5.59	-4.45	
1.60	1.57	0.88	-1.14	-6.00	-4.89	
1.82	1.79	0.99	-1.47	-6.37	-5.26	
2.05	2.01	1.08	-1.72	-6.67	-5.54	
2.26	2.24	1.16	-1.88	-6.87	-5.70	
2.48	2.45	1.25	-1.94	-6.96	-5.74	
2.69	2.67	1.34	-1.95	-6.97	-5.68	
2.89	2.90	1.44	-1.91	-6.92	-5.54	
3.10	3.12	1.57	-1.85	-6.81	-5.36	
3.30	3.34	1.71	-1.77	-6.69	-5.19	
3.50	3.56	1.88	-1.71	-6.57	-5.05	
3.70	3.79	2.07	-1.66	-6.50	-5.00	
3.90	4.03	2.30	-1.67	-6.50	-5.05	
4.12	4.30	2.57	-1.75	-6.58	-5.20	
4.36	4.59	2.87	-1.91	-6.76	-5.47	
4.59	4.88	3.17	-2.16	-7.03	-5.83	
4.81	5.16	3.45	-2.49	-7.39	-6.27	
5.01	5.41	3.70	-2.89	-7.81	-6.78	
5.19	5.64	3.91	-3.34	-8.26	-7.30	
5.34	5.83	4.06	-3.83	-8.72	-7.81	
5.48	5.99	4.16	-4.36	-9.18	-8.29	
5.60	6.13	4.23	-4.90	-9.65	-8.75	
5.74	6.27	4.28	-5.44	-10.11	-9.17	
5.88	6.40	4.31	-5.98	-10.55	-9.55	
6.02	6.51	4.33	-6.52	-10.98	-9.90	
6.15	6.60	4.33	-7.07	-11.41	-10.23	
6.26	6.67	4.32	-7.64	-11.87	-10.55	
6.35	6.73	4.31	-8.22	-12.34	-10.86	
6.43	6.77	4.31	-8.79	-12.83	-11.15	
6.50	6.81	4.33	-9.36	-13.33	-11.43	
6.57	6.87	4.39	-9.91	-13.82	-11.70	
6.63	6.93	4.47	-10.43	-14.31	-11.97	
6.67	6.99	4.56	-10.91	-14.76	-12.23	
6.68	7.03	4.65	-11.32	-15.14	-12.46	
6.63	7.04	4.72	-11.63	-15.43	-12.62	
6.54	6.99	4.75	-11.83	-15.60	-12.71	
6.40	6.89	4.74	-11.89	-15.65	-12.71	
6.23	6.77	4.69	-11.83	-15.57	-12.62	
6.05	6.63	4.63	-11.63	-15.35	-12.43	
5.88	6.49	4.55	-11.32	-15.01	-12.18	
5.72	6.35	4.46	-10.92	-14.58	-11.88	
5.57	6.22	4.35	-10.45	-14.08	-11.56	
5.41	6.09	4.22	-9.93	-13.52	-11.22	
5.24	5.94	4.08	-9.36	-12.90	-10.84	
5.05	5.77	3.92	-8.75	-12.24	-10.44	
4.83	5.57	3.75	-8.14	-11.57	-10.03	
4.61	5.34	3.56	-7.58	-10.98	-9.68	
4.37	5.10	3.37	-7.13	-10.50	-9.44	
4.13	4.85	3.20	-6.81	-10.19	-9.33	
3.92	4.63	3.06	-6.63	-10.03	-9.34	
3.75	4.45	2.97	-6.55	-9.98	-9.44	
3.63	4.32	2.93	-6.54	-10.03	-9.60	
3.54	4.23	2.91	-6.59	-10.14	-9.80	
3.49	4.16	2.91	-6.68	-10.30	-10.04	
3.43	4.10	2.88	-6.77	-10.49	-10.31	
3.37	4.02	2.83	-6.83	-10.66	-10.58	
3.30	3.94	2.76	-6.82	-10.79	-10.83	
3.22	3.84	2.67	-6.71	-10.85	-11.04	
3.11	3.73	2.57	-6.53	-10.84	-11.19	
2.98	3.62	2.47	-6.30	-10.77	-11.28	
2.83	3.50	2.37	-6.05	-10.66	-11.32	
2.68	3.39	2.28	-5.83	-10.54	-11.33	
2.53	3.29	2.22	-5.65	-10.45	-11.33	
2.39	3.21	2.18	-5.54	-10.39	-11.36	
2.25	3.13	2.16	-5.48	-10.36	-11.42	
2.12	3.05	2.15	-5.44	-10.35	-11.47	
1.99	2.96	2.15	-5.41	-10.32	-11.49	
1.86	2.84	2.14	-5.36	-10.25	-11.46	
1.71	2.69	2.10	-5.30	-10.14	-11.37	
1.55	2.50	2.04	-5.24	-10.00	-11.22	
1.37	2.29	1.94	-5.15	-9.83	-11.01	
1.20	2.06	1.83	-5.03	-9.60	-10.75	
1.03	1.85	1.72	-4.86	-9.33	-10.44	
0.89	1.66	1.62	-4.65	-9.00	-10.07	
0.76	1.50	1.52	-4.41	-8.65	-9.67	
0.64	1.34	1.41	-4.15	-8.28	-9.27	
0.52	1.19	1.29	-3.87	-7.92	-8.87	
0.39	1.02	1.14	-3.58	-7.53	-8.46	
0.24	0.83	0.96	-3.27	-7.10	-8.01	
0.08	0.64	0.78	-2.93	-6.61	-7.49	
-0.07	0.45	0.60	-2.56	-6.07	-6.91	
-0.20	0.29	0.45	-2.19	-5.51	-6.29	
-0.28	0.17	0.35	-1.85	-4.98	-5.67	
-0.32	0.12	0.30	-1.55	-4.51	-5.09	
-0.33	0.11	0.28	-1.32	-4.15	-4.60	
-0.30	0.14	0.29	-1.17	-3.88	-4.22	
-0.27	0.20	0.31	-1.09	-3.71	-3.94	
-0.22	0.27	0.33	-1.06	-3.61	-3.75	
-0.19	0.34	0.34	-1.06	-3.54	-3.62	
-0.18	0.39	0.33	-1.04	-3.48	-3.51	
-0.19	0.42	0.30	-0.96	-3.37	-3.38	
-0.20	0.45	0.28	-0.80	-3.20	-3.22	
-0.21	0.50	0.29	-0.56	-2.99	-3.05	
-0.19	0.59	0.34	-0.29	-2.77	-2.90	
-0.15	0.70	0.42	-0.03	-2.57	-2.80	
-0.10	0.83	0.53	0.23	-2.39	-2.74	
-0.05	0.95	0.64	0.50	-2.20	-2.69	
-0.02	1.05	0.74	0.78	-2.00	-2.65	
-0.02	1.11	0.81	1.07	-1.79	-2.60	
-0.05	1.12	0.82	1.38	-1.57	-2.53	
-0.14	1.05	0.77	1.69	-1.35	-2.45	
-0.27	0.93	0.65	1.95	-1.17	-2.38	
-0.44	0.74	0.49	2.12	-1.06	-2.32	
-0.63	0.52	0.29	2.16	-1.02	-2.30	
-0.82	0.29	0.08	2.06	-1.06	-2.32	
-1.01	0.05	-0.12	1.85	-1.15	-2.34	
-1.19	-0.17	-0.30	1.60	-1.23	-2.31	
-1.34	-0.37	-0.47	1.37	-1.24	-2.20	
-1.47	-0.54	-0.63	1.21	-1.15	-1.97	
-1.56	-0.68	-0.79	1.11	-0.97	-1.67	
-1.63	-0.81	-0.95	1.08	-0.74	-1.32	
-1.68	-0.92	-1.10	1.08	-0.50	-1.00	
-1.70	-1.01	-1.24	1.06	-0.31	-0.75	
-1.73	-1.09	-1.37	1.01	-0.20	-0.61	
-1.77	-1.17	-1.49	0.92	-0.16	-0.57	
-1.82	-1.24	-1.58	0.79	-0.19	-0.61	
-1.88	-1.31	-1.66	0.64	-0.25	-0.71	
-1.94	-1.36	-1.69	0.46	-0.36	-0.87	
-2.01	-1.39	-1.69	0.27	-0.49	-1.06	
-2.05	-1.38	-1.64	0.07	-0.64	-1.30	
-2.08	-1.33	-1.54	-0.14	-0.80	-1.54	
-2.08	-1.25	-1.41	-0.36	-0.93	-1.77	
-2.06	-1.15	-1.27	-0.56	-1.02	-1.94	
-2.01	-1.04	-1.13	-0.74	-1.07	-2.04	
-1.95	-0.93	-1.00	-0.90	-1.07	-2.08	
-1.87	-0.82	-0.89	-1.02	-1.03	-2.06	
-1.76	-0.68	-0.77	-1.10	-0.96	-1.99	
-1.62	-0.52	-0.64	-1.13	-0.84	-1.88	
-1.46	-0.34	-0.51	-1.12	-0.70	-1.73	
-1.30	-0.16	-0.38	-1.09	-0.54	-1.56	
-1.13	0.01	-0.27	-1.06	-0.39	-1.39	
-0.99	0.14	-0.19	-1.03	-0.26	-1.24	
-0.87	0.22	-0.15	-1.02	-0.15	-1.13	
-0.79	0.25	-0.16	-1.02	-0.07	-1.04	
-0.74	0.23	-0.21	-1.03	-0.01	-1.00	
-0.69	0.19	-0.29	-1.08	0.01	-1.00	
-0.64	0.14	-0.39	-1.15	-0.01	-1.05	
-0.59	0.07	-0.51	-1.27	-0.09	-1.16	
-0.56	-0.00	-0.63	-1.43	-0.23	-1.32	
-0.54	-0.09	-0.76	-1.60	-0.42	-1.53	
-0.53	-0.18	-0.88	-1.79	-0.65	-1.77	
-0.52	-0.27	-0.99	-1.97	-0.90	-2.03	
-0.53	-0.36	-1.08	-2.14	-1.14	-2.25	
-0.55	-0.45	-1.17	-2.28	-1.34	-2.41	
-0.59	-0.53	-1.23	-2.37	-1.49	-2.48	
-0.63	-0.59	-1.26	-2.43	-1.56	-2.46	
-0.67	-0.63	-1.25	-2.44	-1.58	-2.35	
-0.69	-0.63	-1.21	-2.40	-1.53	-2.17	
-0.71	-0.60	-1.14	-2.30	-1.39	-1.93	
-0.72	-0.56	-1.06	-2.11	-1.17	-1.61	
-0.72	-0.52	-0.98	-1.88	-0.88	-1.26	
-0.72	-0.48	-0.90	-1.62	-0.56	-0.87	
-0.73	-0.45	-0.82	-1.35	-0.23	-0.49	
-0.72	-0.41	-0.73	-1.08	0.10	-0.13	
-0.69	-0.36	-0.63	-0.80	0.42	0.19	
-0.64	-0.29	-0.50	-0.53	0.70	0.45	
-0.55	-0.21	-0.38	-0.27	0.95	0.63	
-0.46	-0.13	-0.27	-0.02	1.14	0.72	
-0.36	-0.06	-0.18	0.19	1.27	0.73	
-0.27	-0.02	-0.13	0.37	1.35	0.65	
-0.20	-0.00	-0.11	0.49	1.37	0.50	
-0.14	-0.02	-0.13	0.57	1.34	0.30	
-0.12	-0.06	-0.17	0.62	1.30	0.08	
-0.12	-0.12	-0.25	0.68	1.29	-0.09	
-0.15	-0.22	-0.36	0.79	1.36	-0.17	
-0.22	-0.33	-0.49	0.94	1.52	-0.13	
-0.32	-0.46	-0.64	1.13	1.77	0.01	
-0.42	-0.58	-0.79	1.36	2.08	0.25	
-0.49	-0.66	-0.91	1.59	2.42	0.55	
-0.53	-0.71	-1.01	1.81	2.76	0.88	
-0.53	-0.73	-1.06	1.97	3.05	1.19	
-0.50	-0.71	-1.08	2.04	3.23	1.43	
-0.45	-0.69	-1.08	2.02	3.30	1.58	
-0.42	-0.68	-1.08	1.95	3.28	1.66	
-0.42	-0.70	-1.10	1.89	3.23	1.70	
-0.44	-0.74	-1.15	1.88	3.18	1.73	
-0.48	-0.80	-1.21	1.94	3.16	1.76	
-0.53	-0.85	-1.27	2.05	3.17	1.79	
-0.57	-0.90	-1.32	2.19	3.18	1.81	
-0.62	-0.95	-1.37	2.33	3.20	1.79	
-0.68	-1.01	-1.43	2.44	3.18	1.74	
-0.76	-1.10	-1.50	2.52	3.16	1.66	
-0.87	-1.21	-1.58	2.57	3.12	1.59	
-0.99	-1.32	-1.64	2.63	3.11	1.56	
-1.12	-1.43	-1.68	2.71	3.15	1.59	
-1.24	-1.52	-1.69	2.84	3.25	1.70	
-1.37	-1.60	-1.68	3.04	3.43	1.90	
-1.49	-1.67	-1.67	3.32	3.69	2.18	
-1.60	-1.73	-1.66	3.64	4.00	2.51	
-1.68	-1.78	-1.66	3.97	4.32	2.85	
-1.74	-1.81	-1.66	4.26	4.60	3.17	
-1.76	-1.82	-1.66	4.49	4.82	3.45	
-1.75	-1.81	-1.66	4.66	4.99	3.68	
-1.72	-1.78	-1.65	4.79	5.14	3.90	
-1.68	-1.74	-1.63	4.89	5.28	4.11	
-1.60	-1.67	-1.60	4.96	5.40	4.30	
-1.49	-1.57	-1.55	4.96	5.47	4.42	
-1.37	-1.47	-1.52	4.88	5.47	4.46	
-1.24	-1.38	-1.51	4.72	5.37	4.42	
-1.11	-1.30	-1.54	4.48	5.21	4.31	
-1.01	-1.25	-1.59	4.21	5.01	4.18	
-0.92	-1.23	-1.68	3.96	4.81	4.04	
-0.86	-1.22	-1.78	3.73	4.64	3.91	
-0.82	-1.23	-1.88	3.54	4.48	3.79	
-0.78	-1.23	-1.96	3.37	4.32	3.63	
-0.74	-1.21	-2.00	3.21	4.14	3.43	
-0.69	-1.16	-2.00	3.04	3.93	3.18	
-0.62	-1.10	-1.97	2.87	3.72	2.91	
-0.56	-1.03	-1.92	2.71	3.54	2.67	
-0.50	-0.97	-1.86	2.58	3.43	2.50	
-0.46	-0.93	-1.82	2.45	3.37	2.41	
-0.43	-0.92	-1.79	2.32	3.36	2.37	
-0.42	-0.94	-1.78	2.20	3.37	2.39	
-0.42	-0.97	-1.78	2.08	3.42	2.43	
-0.43	-1.00	-1.77	1.98	3.47	2.48	
-0.45	-1.05	-1.76	1.89	3.51	2.50	
-0.49	-1.10	-1.75	1.79	3.51	2.46	
-0.56	-1.18	-1.74	1.69	3.46	2.34	
-0.65	-1.27	-1.73	1.57	3.35	2.13	
-0.76	-1.38	-1.71	1.46	3.20	1.86	
-0.88	-1.51	-1.69	1.35	3.06	1.56	
-1.02	-1.65	-1.66	1.28	2.94	1.27	
-1.17	-1.82	-1.63	1.25	2.88	1.00	
-1.34	-1.99	-1.60	1.28	2.88	0.78	
-1.50	-2.17	-1.58	1.36	2.93	0.59	
-1.66	-2.34	-1.56	1.50	3.03	0.45	
-1.81	-2.49	-1.53	1.67	3.15	0.34	
-1.94	-2.63	-1.50	1.84	3.26	0.25	
-2.04	-2.73	-1.45	1.95	3.33	0.17	
-2.10	-2.76	-1.36	1.97	3.32	0.08	
-2.08	-2.72	-1.22	1.90	3.24	-0.01	
-1.99	-2.61	-1.03	1.73	3.08	-0.13	
-1.84	-2.44	-0.80	1.47	2.83	-0.28	
-1.67	-2.26	-0.59	1.12	2.51	-0.47	
-1.52	-2.11	-0.43	0.72	2.15	-0.67	
-1.38	-2.00	-0.34	0.32	1.78	-0.85	
-1.25	-1.93	-0.31	-0.06	1.47	-0.95	
-1.13	-1.89	-0.33	-0.37	1.24	-0.94	
-1.03	-1.89	-0.40	-0.61	1.11	-0.84	
-0.96	-1.94	-0.53	-0.80	1.06	-0.67	
-0.93	-2.03	-0.72	-0.98	1.05	-0.46	
-0.95	-2.16	-0.92	-1.17	1.07	-0.24	
-0.98	-2.29	-1.12	-1.34	1.14	0.01	
-1.03	-2.40	-1.28	-1.44	1.29	0.33	
-1.09	-2.50	-1.41	-1.43	1.56	0.73	
-1.17	-2.59	-1.50	-1.30	1.92	1.21	
-1.26	-2.67	-1.56	-1.05	2.36	1.71	
-1.37	-2.75	-1.60	-0.71	2.85	2.23	
-1.48	-2.80	-1.61	-0.31	3.36	2.74	
-1.59	-2.85	-1.61	0.13	3.87	3.21	
-1.69	-2.87	-1.59	0.55	4.33	3.60	
-1.77	-2.87	-1.55	0.93	4.72	3.89	
-1.83	-2.85	-1.50	1.26	5.02	4.07	
-1.86	-2.79	-1.42	1.54	5.24	4.15	
-1.87	-2.71	-1.32	1.76	5.38	4.14	
-1.86	-2.60	-1.22	1.91	5.42	4.03	
-1.84	-2.50	-1.12	1.95	5.33	3.82	
-1.83	-2.42	-1.05	1.88	5.12	3.53	
-1.86	-2.39	-1.03	1.72	4.82	3.19	
-1.91	-2.41	-1.06	1.51	4.48	2.84	
-1.97	-2.45	-1.13	1.28	4.17	2.54	
-2.02	-2.50	-1.22	1.08	3.94	2.31	
-2.06	-2.55	-1.31	0.95	3.80	2.18	
-2.09	-2.61	-1.41	0.89	3.78	2.16	
-2.11	-2.67	-1.50	0.91	3.86	2.25	
-2.12	-2.72	-1.57	0.98	4.01	2.41	
-2.11	-2.76	-1.64	1.08	4.19	2.61	
-2.10	-2.79	-1.69	1.19	4.37	2.81	
-2.10	-2.84	-1.76	1.30	4.50	2.97	
-2.10	-2.89	-1.84	1.41	4.61	3.08	
-2.10	-2.95	-1.92	1.55	4.71	3.17	
-2.10	-2.99	-2.01	1.74	4.86	3.25	
-2.09	-3.01	-2.08	2.00	5.07	3.36	
-2.08	-3.03	-2.16	2.35	5.36	3.48	
-2.05	-3.04	-2.23	2.74	5.69	3.61	
-2.00	-3.03	-2.26	3.14	6.03	3.72	
-1.90	-2.96	-2.25	3.48	6.32	3.77	
-1.74	-2.83	-2.17	3.74	6.53	3.75	
-1.55	-2.64	-2.03	3.89	6.64	3.68	
-1.34	-2.40	-1.83	3.96	6.67	3.59	
-1.15	-2.15	-1.60	3.96	6.65	3.51	
-1.00	-1.92	-1.38	3.91	6.59	3.45	
-0.92	-1.75	-1.20	3.81	6.50	3.43	
-0.90	-1.64	-1.07	3.66	6.38	3.45	
-0.92	-1.58	-0.99	3.46	6.23	3.51	
-0.97	-1.57	-0.94	3.22	6.06	3.60	
-1.03	-1.57	-0.92	2.93	5.85	3.70	
-1.09	-1.59	-0.92	2.60	5.61	3.82	
-1.15	-1.64	-0.95	2.24	5.37	3.96	
-1.22	-1.70	-1.00	1.90	5.16	4.12	
-1.28	-1.78	-1.06	1.59	4.99	4.29	
-1.33	-1.86	-1.11	1.31	4.83	4.41	
-1.37	-1.93	-1.12	1.06	4.66	4.47	
-1.41	-1.98	-1.10	0.83	4.47	4.41	
-1.43	-2.02	-1.05	0.62	4.24	4.25	
-1.43	-2.04	-0.98	0.45	3.99	4.00	
-1.41	-2.04	-0.90	0.29	3.73	3.66	
-1.35	-2.03	-0.81	0.14	3.44	3.25	
-1.26	-1.99	-0.71	-0.02	3.11	2.77	
-1.15	-1.95	-0.63	-0.20	2.77	2.26	
-1.03	-1.93	-0.57	-0.36	2.45	1.77	
-0.93	-1.91	-0.54	-0.47	2.20	1.36	
-0.84	-1.92	-0.54	-0.51	2.04	1.08	
-0.78	-1.94	-0.56	-0.49	1.99	0.95	
-0.74	-1.96	-0.58	-0.41	2.06	0.98	
-0.73	-1.97	-0.58	-0.27	2.25	1.18	
-0.73	-1.97	-0.56	-0.08	2.55	1.53	
-0.74	-1.96	-0.51	0.16	2.95	2.00	
-0.77	-1.93	-0.43	0.41	3.41	2.55	
-0.80	-1.89	-0.34	0.67	3.87	3.10	
-0.84	-1.83	-0.23	0.91	4.30	3.60	
-0.89	-1.78	-0.11	1.12	4.69	4.03	
-0.97	-1.74	-0.01	1.32	5.05	4.39	
