3.56	2.60	2.34	8.45	5.26	3.81	
3.53	2.64	2.43	8.69	5.53	4.02	
3.49	2.65	2.48	8.86	5.73	4.17	
3.46	2.62	2.49	8.96	5.88	4.28	
3.42	2.56	2.47	8.99	5.93	4.37	
3.37	2.46	2.41	8.96	5.89	4.42	
3.31	2.34	2.32	8.85	5.73	4.41	
3.23	2.20	2.19	8.65	5.45	4.28	
3.15	2.05	2.04	8.38	5.08	4.04	
3.07	1.91	1.88	8.09	4.67	3.69	
2.99	1.77	1.71	7.83	4.28	3.26	
2.91	1.62	1.53	7.64	3.96	2.81	
2.81	1.45	1.33	7.58	3.74	2.39	
2.70	1.26	1.12	7.63	3.61	2.03	
2.57	1.06	0.90	7.77	3.52	1.72	
2.45	0.87	0.68	7.94	3.44	1.47	
2.33	0.71	0.47	8.11	3.34	1.26	
2.23	0.57	0.28	8.22	3.23	1.08	
2.16	0.47	0.11	8.26	3.11	0.91	
2.11	0.40	-0.04	8.23	2.99	0.74	
2.08	0.36	-0.17	8.15	2.88	0.55	
2.06	0.33	-0.27	8.04	2.78	0.32	
2.06	0.30	-0.34	7.89	2.66	0.05	
2.07	0.27	-0.40	7.70	2.49	-0.27	
2.08	0.26	-0.42	7.49	2.26	-0.62	
2.12	0.28	-0.40	7.25	1.95	-1.00	
2.18	0.34	-0.36	7.01	1.58	-1.37	
2.26	0.44	-0.28	6.78	1.18	-1.74	
2.35	0.58	-0.17	6.56	0.76	-2.11	
2.47	0.76	-0.04	6.37	0.37	-2.48	
2.63	0.97	0.10	6.20	0.04	-2.84	
2.80	1.20	0.27	6.07	-0.23	-3.18	
2.99	1.45	0.44	5.98	-0.41	-3.47	
3.16	1.67	0.62	5.93	-0.52	-3.68	
3.29	1.86	0.77	5.87	-0.60	-3.83	
3.38	2.01	0.90	5.79	-0.70	-3.93	
3.43	2.13	1.02	5.65	-0.86	-4.01	
3.44	2.21	1.11	5.46	-1.07	-4.10	
3.44	2.29	1.19	5.22	-1.30	-4.17	
3.44	2.36	1.26	4.96	-1.51	-4.22	
3.43	2.42	1.32	4.71	-1.65	-4.24	
3.41	2.46	1.37	4.48	-1.71	-4.22	
3.37	2.46	1.39	4.26	-1.73	-4.20	
3.31	2.43	1.41	4.03	-1.74	-4.18	
3.23	2.39	1.43	3.80	-1.79	-4.19	
3.15	2.33	1.47	3.55	-1.91	-4.23	
3.05	2.27	1.50	3.28	-2.09	-4.28	
2.92	2.18	1.53	2.98	-2.33	-4.34	
2.74	2.07	1.54	2.65	-2.61	-4.41	
2.50	1.94	1.52	2.30	-2.90	-4.49	
2.22	1.78	1.48	1.94	-3.19	-4.60	
1.90	1.61	1.41	1.57	-3.44	-4.72	
1.56	1.42	1.33	1.22	-3.64	-4.85	
1.23	1.24	1.26	0.91	-3.80	-4.99	
0.92	1.08	1.19	0.62	-3.92	-5.11	
0.66	0.95	1.16	0.36	-4.06	-5.22	
0.45	0.86	1.15	0.09	-4.22	-5.34	
0.31	0.82	1.15	-0.18	-4.44	-5.47	
0.21	0.82	1.17	-0.46	-4.69	-5.59	
0.15	0.84	1.17	-0.74	-4.94	-5.72	
0.10	0.86	1.16	-1.02	-5.17	-5.85	
0.04	0.88	1.13	-1.28	-5.36	-5.99	
-0.02	0.89	1.08	-1.52	-5.51	-6.16	
-0.10	0.89	1.02	-1.72	-5.62	-6.34	
-0.19	0.88	0.97	-1.87	-5.68	-6.50	
-0.27	0.87	0.92	-1.95	-5.70	-6.62	
-0.34	0.85	0.89	-1.98	-5.73	-6.72	
-0.40	0.83	0.86	-2.03	-5.82	-6.81	
-0.45	0.79	0.84	-2.11	-5.97	-6.94	
-0.50	0.75	0.81	-2.23	-6.16	-7.10	
-0.54	0.69	0.77	-2.38	-6.36	-7.28	
-0.59	0.62	0.70	-2.52	-6.52	-7.46	
-0.66	0.52	0.61	-2.63	-6.60	-7.62	
-0.74	0.41	0.49	-2.69	-6.60	-7.73	
-0.84	0.28	0.37	-2.69	-6.53	-7.78	
-0.94	0.16	0.25	-2.64	-6.44	-7.80	
-1.03	0.07	0.18	-2.58	-6.36	-7.78	
-1.08	0.02	0.15	-2.51	-6.32	-7.75	
-1.09	0.03	0.18	-2.44	-6.30	-7.70	
-1.08	0.09	0.26	-2.36	-6.28	-7.62	
-1.06	0.18	0.38	-2.26	-6.24	-7.52	
-1.02	0.30	0.53	-2.11	-6.15	-7.39	
-0.99	0.42	0.69	-1.93	-6.00	-7.23	
-0.96	0.56	0.87	-1.70	-5.77	-7.05	
-0.92	0.70	1.06	-1.43	-5.48	-6.84	
-0.86	0.85	1.26	-1.13	-5.13	-6.60	
-0.79	0.99	1.45	-0.83	-4.78	-6.35	
-0.72	1.12	1.62	-0.56	-4.46	-6.11	
-0.65	1.23	1.75	-0.38	-4.23	-5.91	
-0.60	1.31	1.85	-0.32	-4.09	-5.79	
-0.58	1.36	1.90	-0.36	-4.05	-5.75	
-0.59	1.36	1.90	-0.49	-4.09	-5.78	
-0.61	1.34	1.85	-0.69	-4.18	-5.87	
-0.65	1.28	1.76	-0.92	-4.29	-6.00	
-0.68	1.18	1.63	-1.15	-4.42	-6.12	
-0.72	1.06	1.47	-1.37	-4.54	-6.21	
-0.76	0.92	1.27	-1.55	-4.66	-6.24	
-0.81	0.78	1.07	-1.70	-4.78	-6.23	
-0.87	0.66	0.88	-1.82	-4.94	-6.20	
-0.91	0.59	0.72	-1.93	-5.13	-6.20	
-0.92	0.56	0.60	-2.06	-5.34	-6.23	
-0.91	0.56	0.51	-2.20	-5.55	-6.29	
-0.89	0.56	0.44	-2.34	-5.71	-6.36	
-0.88	0.56	0.37	-2.46	-5.81	-6.42	
-0.89	0.51	0.30	-2.56	-5.83	-6.44	
-0.92	0.43	0.21	-2.61	-5.77	-6.40	
-0.99	0.32	0.12	-2.60	-5.63	-6.28	
-1.08	0.18	0.03	-2.52	-5.42	-6.07	
-1.18	0.05	-0.04	-2.40	-5.16	-5.78	
-1.26	-0.07	-0.09	-2.23	-4.84	-5.41	
-1.30	-0.15	-0.09	-2.04	-4.47	-4.98	
-1.30	-0.19	-0.05	-1.83	-4.04	-4.52	
-1.26	-0.18	0.02	-1.59	-3.55	-4.03	
-1.18	-0.14	0.12	-1.34	-3.02	-3.54	
-1.07	-0.07	0.23	-1.07	-2.46	-3.06	
-0.96	0.01	0.34	-0.80	-1.92	-2.61	
-0.86	0.08	0.43	-0.56	-1.46	-2.25	
-0.79	0.14	0.48	-0.40	-1.13	-1.99	
-0.74	0.18	0.51	-0.35	-0.99	-1.88	
-0.71	0.21	0.52	-0.41	-1.01	-1.90	
-0.68	0.25	0.52	-0.55	-1.17	-2.04	
-0.65	0.28	0.51	-0.74	-1.40	-2.25	
-0.61	0.31	0.48	-0.94	-1.66	-2.50	
-0.57	0.33	0.45	-1.17	-1.93	-2.78	
-0.54	0.35	0.43	-1.45	-2.21	-3.09	
-0.49	0.37	0.43	-1.78	-2.54	-3.47	
-0.41	0.41	0.45	-2.19	-2.94	-3.90	
-0.32	0.47	0.50	-2.68	-3.44	-4.41	
-0.21	0.52	0.56	-3.26	-4.02	-4.96	
-0.12	0.56	0.61	-3.91	-4.66	-5.52	
-0.06	0.57	0.63	-4.60	-5.29	-6.04	
-0.04	0.54	0.62	-5.25	-5.84	-6.47	
-0.05	0.48	0.57	-5.82	-6.25	-6.77	
-0.08	0.39	0.50	-6.25	-6.48	-6.93	
-0.13	0.29	0.42	-6.55	-6.52	-6.95	
-0.18	0.18	0.33	-6.72	-6.40	-6.86	
-0.23	0.07	0.25	-6.79	-6.17	-6.68	
-0.29	-0.04	0.16	-6.79	-5.87	-6.43	
-0.35	-0.15	0.08	-6.74	-5.54	-6.12	
-0.42	-0.25	-0.00	-6.66	-5.20	-5.77	
-0.46	-0.33	-0.08	-6.57	-4.88	-5.40	
-0.49	-0.38	-0.13	-6.50	-4.61	-5.06	
-0.47	-0.38	-0.17	-6.49	-4.40	-4.78	
-0.41	-0.36	-0.20	-6.53	-4.28	-4.60	
-0.33	-0.31	-0.21	-6.63	-4.25	-4.53	
-0.25	-0.27	-0.24	-6.78	-4.31	-4.57	
-0.19	-0.27	-0.29	-6.94	-4.44	-4.70	
-0.16	-0.30	-0.36	-7.12	-4.65	-4.88	
-0.18	-0.37	-0.45	-7.33	-4.91	-5.07	
-0.22	-0.46	-0.55	-7.58	-5.23	-5.26	
-0.27	-0.56	-0.65	-7.87	-5.57	-5.44	
-0.32	-0.65	-0.74	-8.19	-5.92	-5.61	
-0.36	-0.71	-0.82	-8.49	-6.23	-5.76	
-0.38	-0.75	-0.87	-8.76	-6.47	-5.89	
-0.37	-0.76	-0.91	-8.96	-6.63	-6.00	
-0.34	-0.75	-0.94	-9.10	-6.70	-6.07	
-0.31	-0.74	-0.97	-9.17	-6.69	-6.08	
-0.28	-0.73	-0.99	-9.16	-6.59	-6.01	
-0.25	-0.72	-1.03	-9.11	-6.43	-5.86	
-0.23	-0.73	-1.07	-9.03	-6.26	-5.66	
-0.21	-0.75	-1.14	-8.98	-6.10	-5.46	
-0.21	-0.79	-1.22	-8.97	-5.99	-5.28	
-0.24	-0.86	-1.33	-9.02	-5.93	-5.16	
-0.30	-0.94	-1.44	-9.13	-5.90	-5.09	
-0.39	-1.03	-1.55	-9.26	-5.89	-5.05	
-0.50	-1.13	-1.66	-9.39	-5.86	-5.02	
-0.63	-1.24	-1.74	-9.50	-5.80	-4.97	
-0.76	-1.35	-1.81	-9.60	-5.72	-4.92	
-0.92	-1.47	-1.87	-9.71	-5.66	-4.87	
-1.08	-1.58	-1.92	-9.84	-5.64	-4.82	
-1.25	-1.70	-1.97	-10.00	-5.65	-4.76	
-1.42	-1.81	-2.00	-10.18	-5.67	-4.67	
-1.56	-1.88	-2.01	-10.36	-5.68	-4.54	
-1.68	-1.93	-1.99	-10.52	-5.66	-4.38	
-1.77	-1.94	-1.96	-10.62	-5.59	-4.20	
-1.85	-1.94	-1.92	-10.67	-5.49	-4.02	
-1.92	-1.93	-1.88	-10.64	-5.37	-3.86	
-2.00	-1.92	-1.84	-10.57	-5.24	-3.73	
-2.10	-1.92	-1.81	-10.48	-5.14	-3.62	
-2.22	-1.93	-1.81	-10.38	-5.07	-3.54	
-2.36	-1.96	-1.82	-10.31	-5.04	-3.48	
-2.50	-2.00	-1.86	-10.26	-5.02	-3.43	
-2.63	-2.06	-1.91	-10.24	-5.02	-3.40	
-2.76	-2.14	-1.98	-10.26	-5.01	-3.38	
-2.88	-2.23	-2.06	-10.31	-4.99	-3.38	
-2.99	-2.33	-2.14	-10.40	-4.95	-3.39	
-3.10	-2.44	-2.22	-10.50	-4.91	-3.40	
-3.21	-2.54	-2.27	-10.63	-4.87	-3.40	
-3.33	-2.63	-2.31	-10.78	-4.86	-3.39	
-3.44	-2.70	-2.33	-10.95	-4.89	-3.39	
-3.56	-2.75	-2.32	-11.13	-4.97	-3.37	
-3.67	-2.76	-2.30	-11.29	-5.04	-3.33	
-3.77	-2.74	-2.26	-11.41	-5.08	-3.24	
-3.86	-2.72	-2.23	-11.46	-5.03	-3.08	
-3.95	-2.69	-2.21	-11.42	-4.90	-2.85	
-4.02	-2.67	-2.21	-11.28	-4.67	-2.57	
-4.07	-2.65	-2.21	-11.06	-4.37	-2.27	
-4.10	-2.64	-2.22	-10.76	-4.03	-1.96	
-4.11	-2.63	-2.23	-10.41	-3.68	-1.67	
-4.11	-2.61	-2.22	-10.03	-3.34	-1.41	
-4.10	-2.58	-2.22	-9.67	-3.04	-1.17	
-4.10	-2.56	-2.21	-9.35	-2.80	-0.96	
-4.10	-2.53	-2.19	-9.10	-2.64	-0.82	
-4.10	-2.50	-2.18	-8.96	-2.59	-0.77	
-4.11	-2.47	-2.17	-8.94	-2.64	-0.83	
-4.11	-2.45	-2.17	-9.03	-2.77	-0.98	
-4.11	-2.43	-2.17	-9.20	-2.95	-1.19	
-4.11	-2.42	-2.17	-9.39	-3.14	-1.41	
-4.13	-2.43	-2.17	-9.57	-3.32	-1.61	
-4.17	-2.46	-2.19	-9.72	-3.48	-1.78	
-4.24	-2.52	-2.23	-9.82	-3.63	-1.90	
-4.33	-2.60	-2.28	-9.90	-3.77	-2.00	
-4.41	-2.66	-2.31	-9.97	-3.92	-2.09	
-4.48	-2.70	-2.32	-10.06	-4.09	-2.21	
-4.51	-2.72	-2.30	-10.20	-4.31	-2.37	
-4.51	-2.70	-2.26	-10.37	-4.55	-2.59	
-4.50	-2.65	-2.19	-10.54	-4.81	-2.84	
-4.46	-2.59	-2.11	-10.67	-5.05	-3.10	
-4.42	-2.51	-2.00	-10.74	-5.24	-3.32	
-4.36	-2.43	-1.88	-10.75	-5.37	-3.50	
-4.29	-2.34	-1.76	-10.71	-5.45	-3.63	
-4.22	-2.25	-1.63	-10.66	-5.51	-3.71	
-4.14	-2.17	-1.52	-10.62	-5.54	-3.74	
-4.06	-2.11	-1.43	-10.59	-5.55	-3.73	
-3.98	-2.06	-1.35	-10.54	-5.50	-3.65	
-3.89	-2.03	-1.30	-10.41	-5.37	-3.50	
-3.81	-2.01	-1.26	-10.18	-5.14	-3.27	
-3.73	-2.01	-1.24	-9.83	-4.81	-2.97	
-3.66	-2.03	-1.23	-9.41	-4.42	-2.62	
-3.59	-2.07	-1.22	-8.95	-4.00	-2.26	
-3.53	-2.13	-1.24	-8.50	-3.59	-1.92	
-3.48	-2.19	-1.27	-8.07	-3.22	-1.59	
-3.42	-2.24	-1.32	-7.68	-2.90	-1.29	
-3.36	-2.29	-1.36	-7.31	-2.61	-1.01	
-3.31	-2.31	-1.41	-6.98	-2.35	-0.75	
-3.27	-2.33	-1.45	-6.67	-2.08	-0.50	
-3.24	-2.32	-1.48	-6.37	-1.81	-0.26	
-3.21	-2.29	-1.48	-6.07	-1.54	-0.04	
-3.16	-2.23	-1.44	-5.78	-1.26	0.17	
-3.11	-2.15	-1.38	-5.51	-1.03	0.36	
-3.04	-2.05	-1.30	-5.27	-0.85	0.49	
-2.96	-1.94	-1.21	-5.06	-0.77	0.59	
-2.88	-1.82	-1.11	-4.88	-0.77	0.62	
-2.80	-1.68	-1.00	-4.72	-0.84	0.62	
-2.71	-1.53	-0.88	-4.56	-0.95	0.58	
-2.63	-1.38	-0.78	-4.37	-1.06	0.54	
-2.55	-1.25	-0.70	-4.17	-1.15	0.49	
-2.48	-1.13	-0.66	-3.95	-1.21	0.42	
-2.40	-1.03	-0.63	-3.71	-1.27	0.34	
-2.28	-0.93	-0.60	-3.46	-1.33	0.21	
-2.13	-0.82	-0.56	-3.22	-1.41	0.03	
-1.95	-0.72	-0.52	-3.01	-1.51	-0.22	
-1.77	-0.63	-0.48	-2.83	-1.62	-0.51	
-1.60	-0.57	-0.46	-2.67	-1.72	-0.83	
-1.46	-0.55	-0.48	-2.50	-1.77	-1.14	
-1.35	-0.57	-0.53	-2.30	-1.73	-1.39	
-1.27	-0.62	-0.61	-2.05	-1.59	-1.55	
-1.22	-0.68	-0.70	-1.75	-1.36	-1.63	
-1.20	-0.75	-0.77	-1.41	-1.08	-1.64	
-1.18	-0.78	-0.81	-1.09	-0.78	-1.61	
-1.14	-0.76	-0.78	-0.81	-0.50	-1.53	
-1.08	-0.69	-0.68	-0.58	-0.26	-1.42	
-0.99	-0.56	-0.53	-0.42	-0.06	-1.27	
-0.88	-0.39	-0.33	-0.31	0.10	-1.08	
-0.77	-0.19	-0.12	-0.22	0.25	-0.87	
-0.64	0.02	0.11	-0.14	0.42	-0.63	
-0.49	0.24	0.33	-0.02	0.61	-0.38	
-0.34	0.45	0.56	0.13	0.83	-0.11	
-0.20	0.66	0.77	0.33	1.08	0.16	
-0.08	0.84	0.96	0.58	1.34	0.45	
0.01	0.98	1.13	0.85	1.59	0.72	
0.07	1.09	1.27	1.15	1.81	0.98	
0.09	1.15	1.37	1.44	2.00	1.24	
0.06	1.15	1.42	1.74	2.17	1.51	
-0.01	1.11	1.44	2.05	2.33	1.80	
-0.09	1.05	1.44	2.37	2.51	2.12	
-0.17	0.99	1.42	2.68	2.70	2.46	
-0.24	0.92	1.40	2.98	2.90	2.79	
-0.31	0.83	1.35	3.27	3.12	3.10	
-0.40	0.71	1.25	3.55	3.37	3.39	
-0.52	0.54	1.12	3.85	3.66	3.68	
-0.65	0.34	0.96	4.18	3.99	3.99	
-0.81	0.13	0.77	4.51	4.33	4.29	
-0.97	-0.09	0.57	4.85	4.66	4.58	
-1.13	-0.30	0.36	5.17	4.93	4.82	
-1.30	-0.51	0.14	5.44	5.13	5.00	
-1.46	-0.71	-0.08	5.66	5.25	5.09	
-1.63	-0.89	-0.31	5.83	5.30	5.11	
-1.80	-1.07	-0.53	5.95	5.28	5.05	
-1.98	-1.23	-0.75	6.04	5.23	4.96	
-2.16	-1.39	-0.95	6.15	5.18	4.88	
-2.33	-1.54	-1.12	6.28	5.16	4.82	
-2.49	-1.65	-1.25	6.45	5.15	4.78	
-2.64	-1.74	-1.34	6.61	5.12	4.74	
-2.76	-1.79	-1.39	6.73	5.05	4.66	
-2.85	-1.79	-1.38	6.82	4.98	4.57	
-2.88	-1.74	-1.31	6.91	4.95	4.49	
-2.86	-1.62	-1.17	7.03	5.00	4.47	
-2.78	-1.46	-1.00	7.21	5.17	4.52	
-2.68	-1.29	-0.79	7.45	5.42	4.64	
-2.58	-1.12	-0.58	7.73	5.72	4.78	
-2.49	-0.98	-0.39	7.99	6.01	4.92	
-2.43	-0.86	-0.21	8.21	6.25	5.02	
-2.39	-0.77	-0.05	8.38	6.44	5.07	
-2.37	-0.69	0.09	8.51	6.56	5.09	
-2.34	-0.61	0.22	8.60	6.65	5.08	
-2.31	-0.52	0.33	8.66	6.71	5.06	
-2.25	-0.43	0.41	8.70	6.76	5.03	
-2.18	-0.35	0.47	8.73	6.79	4.99	
-2.11	-0.28	0.49	8.74	6.82	4.95	
-2.03	-0.22	0.49	8.78	6.85	4.92	
-1.95	-0.16	0.48	8.84	6.90	4.93	
-1.87	-0.09	0.48	8.94	6.97	4.98	
-1.79	-0.01	0.52	9.03	7.02	5.05	
-1.71	0.08	0.57	9.11	7.04	5.13	
-1.66	0.17	0.65	9.15	7.04	5.24	
-1.64	0.24	0.72	9.16	7.02	5.37	
-1.64	0.29	0.79	9.17	7.01	5.52	
-1.68	0.32	0.84	9.20	7.04	5.70	
-1.73	0.31	0.86	9.30	7.13	5.93	
-1.77	0.28	0.85	9.47	7.30	6.22	
