1.34	1.53	1.67	-7.88	-7.30	-6.99	
1.40	1.56	1.71	-7.74	-7.01	-6.68	
1.46	1.58	1.75	-7.59	-6.74	-6.39	
1.51	1.60	1.78	-7.41	-6.47	-6.11	
1.54	1.59	1.79	-7.20	-6.20	-5.85	
1.57	1.58	1.80	-6.97	-5.94	-5.58	
1.60	1.57	1.79	-6.70	-5.66	-5.32	
1.62	1.56	1.77	-6.40	-5.37	-5.04	
1.65	1.54	1.74	-6.05	-5.06	-4.75	
1.67	1.50	1.68	-5.65	-4.72	-4.43	
1.69	1.45	1.60	-5.22	-4.35	-4.09	
1.72	1.41	1.50	-4.77	-3.98	-3.73	
1.78	1.38	1.41	-4.33	-3.62	-3.39	
1.86	1.37	1.32	-3.92	-3.29	-3.07	
1.96	1.39	1.24	-3.54	-2.99	-2.79	
2.08	1.44	1.19	-3.19	-2.73	-2.56	
2.20	1.50	1.16	-2.86	-2.48	-2.36	
2.33	1.57	1.16	-2.52	-2.23	-2.18	
2.45	1.65	1.17	-2.15	-1.94	-1.99	
2.55	1.74	1.21	-1.76	-1.63	-1.80	
2.62	1.82	1.25	-1.36	-1.30	-1.60	
2.67	1.90	1.30	-0.96	-0.96	-1.38	
2.70	1.96	1.36	-0.58	-0.62	-1.14	
2.71	2.01	1.41	-0.23	-0.30	-0.89	
2.68	2.03	1.46	0.08	-0.02	-0.64	
2.62	2.02	1.49	0.34	0.20	-0.43	
2.54	1.99	1.50	0.56	0.36	-0.25	
2.44	1.93	1.49	0.78	0.49	-0.09	
2.33	1.85	1.47	1.02	0.61	0.05	
2.21	1.74	1.43	1.29	0.75	0.19	
2.08	1.63	1.39	1.60	0.91	0.34	
1.94	1.51	1.35	1.92	1.07	0.49	
1.80	1.39	1.31	2.26	1.23	0.64	
1.68	1.28	1.28	2.60	1.40	0.77	
1.58	1.21	1.26	2.95	1.58	0.90	
1.51	1.17	1.25	3.31	1.77	1.02	
1.46	1.15	1.24	3.66	1.98	1.13	
1.42	1.14	1.23	4.01	2.21	1.23	
1.40	1.14	1.20	4.36	2.46	1.33	
1.36	1.13	1.17	4.70	2.73	1.44	
1.33	1.10	1.12	5.03	3.01	1.54	
1.29	1.07	1.08	5.36	3.30	1.65	
1.27	1.04	1.03	5.69	3.57	1.74	
1.25	1.00	1.00	5.98	3.80	1.81	
1.24	0.96	0.96	6.22	3.98	1.84	
1.22	0.92	0.93	6.40	4.08	1.82	
1.19	0.86	0.90	6.51	4.10	1.74	
1.15	0.80	0.87	6.55	4.07	1.62	
1.11	0.74	0.84	6.55	3.98	1.49	
1.07	0.69	0.81	6.51	3.86	1.35	
1.04	0.65	0.77	6.45	3.72	1.22	
1.00	0.61	0.73	6.37	3.56	1.10	
0.98	0.59	0.69	6.26	3.38	0.97	
0.98	0.59	0.67	6.12	3.18	0.83	
1.00	0.62	0.68	5.97	2.99	0.70	
1.04	0.67	0.71	5.82	2.81	0.59	
1.10	0.74	0.76	5.70	2.68	0.53	
1.17	0.83	0.83	5.59	2.59	0.51	
1.23	0.91	0.90	5.50	2.54	0.52	
1.28	0.98	0.94	5.42	2.51	0.58	
1.31	1.01	0.96	5.36	2.52	0.66	
1.30	1.01	0.94	5.29	2.55	0.76	
1.27	0.97	0.88	5.22	2.59	0.88	
1.23	0.91	0.79	5.13	2.61	0.97	
1.19	0.83	0.69	5.00	2.59	1.03	
1.16	0.76	0.58	4.84	2.53	1.05	
1.13	0.70	0.48	4.66	2.44	1.04	
1.11	0.64	0.39	4.47	2.34	1.02	
1.10	0.61	0.31	4.27	2.24	1.02	
1.09	0.60	0.27	4.06	2.12	1.01	
1.11	0.62	0.26	3.82	1.97	0.99	
1.15	0.68	0.28	3.54	1.79	0.93	
1.22	0.77	0.33	3.24	1.57	0.82	
1.33	0.89	0.39	2.92	1.33	0.67	
1.45	1.00	0.45	2.62	1.09	0.49	
1.56	1.10	0.51	2.35	0.87	0.29	
1.65	1.18	0.55	2.10	0.66	0.08	
1.71	1.21	0.57	1.88	0.49	-0.11	
1.73	1.21	0.58	1.70	0.37	-0.26	
1.73	1.18	0.57	1.55	0.31	-0.38	
1.72	1.14	0.56	1.45	0.30	-0.45	
1.70	1.09	0.55	1.37	0.34	-0.47	
1.68	1.04	0.54	1.30	0.40	-0.45	
1.66	0.98	0.52	1.23	0.47	-0.43	
1.63	0.91	0.50	1.14	0.51	-0.40	
1.59	0.85	0.48	1.03	0.51	-0.39	
1.53	0.77	0.44	0.90	0.48	-0.39	
1.46	0.69	0.38	0.78	0.42	-0.40	
1.38	0.60	0.30	0.67	0.34	-0.41	
1.29	0.52	0.22	0.55	0.23	-0.45	
1.21	0.47	0.15	0.43	0.10	-0.51	
1.16	0.46	0.10	0.30	-0.05	-0.61	
1.12	0.48	0.10	0.17	-0.22	-0.74	
1.10	0.53	0.12	0.04	-0.39	-0.91	
1.07	0.59	0.18	-0.09	-0.56	-1.07	
1.04	0.66	0.25	-0.21	-0.70	-1.21	
1.00	0.71	0.33	-0.30	-0.80	-1.30	
0.94	0.75	0.40	-0.36	-0.85	-1.34	
0.88	0.76	0.45	-0.39	-0.85	-1.33	
0.80	0.75	0.49	-0.41	-0.83	-1.30	
0.73	0.72	0.51	-0.42	-0.78	-1.26	
0.65	0.68	0.52	-0.42	-0.73	-1.21	
0.56	0.62	0.52	-0.40	-0.68	-1.15	
0.48	0.56	0.51	-0.35	-0.62	-1.08	
0.39	0.49	0.49	-0.28	-0.53	-0.98	
0.32	0.42	0.47	-0.17	-0.41	-0.83	
0.26	0.36	0.46	-0.02	-0.24	-0.62	
0.21	0.32	0.45	0.18	-0.01	-0.36	
0.20	0.30	0.45	0.41	0.26	-0.07	
0.20	0.29	0.45	0.64	0.53	0.22	
0.22	0.31	0.47	0.83	0.78	0.48	
0.25	0.35	0.50	0.96	0.96	0.69	
0.29	0.40	0.53	1.03	1.08	0.85	
0.32	0.46	0.55	1.02	1.13	0.97	
0.34	0.52	0.57	0.96	1.14	1.08	
0.35	0.58	0.57	0.89	1.14	1.20	
0.35	0.62	0.55	0.80	1.14	1.32	
0.34	0.64	0.52	0.72	1.13	1.44	
0.31	0.64	0.47	0.62	1.11	1.54	
0.27	0.64	0.42	0.52	1.07	1.61	
0.22	0.62	0.38	0.42	1.02	1.65	
0.17	0.61	0.36	0.33	0.96	1.65	
0.13	0.61	0.36	0.25	0.89	1.62	
0.09	0.61	0.38	0.20	0.85	1.59	
0.06	0.63	0.42	0.20	0.84	1.55	
0.06	0.67	0.47	0.25	0.87	1.53	
0.09	0.73	0.54	0.32	0.93	1.52	
0.15	0.81	0.63	0.41	1.01	1.52	
0.26	0.92	0.73	0.50	1.09	1.50	
0.39	1.05	0.84	0.59	1.14	1.45	
0.54	1.19	0.95	0.67	1.17	1.36	
0.68	1.30	1.04	0.75	1.16	1.24	
0.80	1.39	1.09	0.81	1.13	1.09	
0.90	1.45	1.12	0.86	1.08	0.94	
0.97	1.47	1.11	0.90	1.02	0.79	
1.00	1.46	1.08	0.91	0.98	0.67	
1.01	1.42	1.04	0.90	0.95	0.59	
0.98	1.36	0.98	0.86	0.93	0.55	
0.93	1.28	0.92	0.79	0.92	0.53	
0.88	1.19	0.85	0.70	0.93	0.55	
0.83	1.10	0.79	0.59	0.95	0.59	
0.80	1.02	0.72	0.47	0.99	0.66	
0.80	0.96	0.66	0.34	1.03	0.73	
0.83	0.91	0.61	0.20	1.06	0.80	
0.89	0.88	0.55	0.05	1.07	0.85	
0.97	0.86	0.51	-0.10	1.05	0.88	
1.07	0.86	0.47	-0.24	1.02	0.88	
1.16	0.88	0.45	-0.35	0.96	0.85	
1.26	0.91	0.44	-0.45	0.90	0.81	
1.34	0.96	0.45	-0.54	0.81	0.77	
1.42	1.01	0.47	-0.63	0.70	0.72	
1.48	1.06	0.49	-0.71	0.58	0.67	
1.51	1.10	0.50	-0.78	0.47	0.63	
1.52	1.12	0.52	-0.80	0.41	0.63	
1.51	1.14	0.53	-0.76	0.41	0.70	
1.50	1.15	0.55	-0.63	0.50	0.86	
1.48	1.17	0.58	-0.45	0.67	1.10	
1.46	1.20	0.61	-0.26	0.88	1.39	
1.42	1.24	0.64	-0.07	1.11	1.71	
1.37	1.28	0.65	0.12	1.37	2.05	
1.30	1.32	0.65	0.32	1.67	2.40	
1.23	1.36	0.65	0.55	2.00	2.77	
1.16	1.41	0.64	0.82	2.36	3.16	
1.11	1.47	0.63	1.11	2.74	3.54	
1.06	1.52	0.62	1.40	3.10	3.90	
1.03	1.58	0.62	1.66	3.41	4.22	
1.01	1.64	0.63	1.84	3.64	4.45	
1.00	1.71	0.65	1.96	3.78	4.61	
1.00	1.77	0.69	2.02	3.85	4.69	
1.00	1.82	0.72	2.05	3.88	4.70	
0.99	1.87	0.75	2.08	3.89	4.67	
0.98	1.90	0.76	2.13	3.90	4.60	
0.96	1.91	0.76	2.24	3.94	4.53	
0.94	1.91	0.74	2.39	4.02	4.48	
0.91	1.88	0.70	2.58	4.13	4.45	
0.86	1.84	0.64	2.77	4.25	4.45	
0.81	1.77	0.57	2.95	4.37	4.47	
0.75	1.70	0.50	3.08	4.47	4.48	
0.70	1.63	0.43	3.14	4.53	4.49	
0.65	1.56	0.38	3.13	4.53	4.47	
0.60	1.51	0.34	3.04	4.49	4.42	
0.56	1.49	0.32	2.90	4.41	4.34	
0.53	1.49	0.31	2.72	4.31	4.24	
0.50	1.50	0.30	2.54	4.20	4.14	
0.46	1.51	0.29	2.37	4.12	4.06	
0.41	1.53	0.28	2.23	4.06	4.01	
0.36	1.56	0.26	2.13	4.04	4.00	
0.33	1.59	0.24	2.08	4.04	4.01	
0.29	1.63	0.23	2.07	4.07	4.04	
0.25	1.67	0.22	2.10	4.10	4.07	
0.21	1.70	0.20	2.13	4.11	4.08	
0.15	1.71	0.18	2.15	4.06	4.05	
0.08	1.72	0.16	2.15	3.96	3.96	
0.02	1.73	0.16	2.13	3.79	3.82	
-0.04	1.73	0.17	2.10	3.59	3.63	
-0.11	1.72	0.20	2.07	3.37	3.42	
-0.17	1.70	0.24	2.07	3.16	3.21	
-0.24	1.66	0.28	2.09	2.97	3.00	
-0.29	1.62	0.33	2.13	2.81	2.83	
-0.33	1.57	0.38	2.20	2.68	2.70	
-0.35	1.52	0.42	2.28	2.60	2.63	
-0.35	1.48	0.46	2.36	2.54	2.60	
-0.33	1.44	0.49	2.44	2.49	2.61	
-0.29	1.41	0.50	2.50	2.46	2.65	
-0.23	1.40	0.50	2.55	2.46	2.71	
-0.16	1.41	0.49	2.60	2.49	2.81	
-0.09	1.43	0.48	2.64	2.53	2.92	
-0.02	1.45	0.45	2.65	2.58	3.05	
0.04	1.49	0.43	2.62	2.62	3.17	
0.11	1.53	0.41	2.58	2.65	3.28	
0.16	1.57	0.41	2.52	2.67	3.38	
0.20	1.61	0.40	2.46	2.69	3.46	
0.23	1.63	0.39	2.40	2.70	3.51	
0.24	1.63	0.37	2.35	2.70	3.54	
0.26	1.64	0.35	2.32	2.72	3.56	
0.30	1.64	0.33	2.31	2.77	3.58	
0.36	1.64	0.31	2.33	2.85	3.63	
0.44	1.64	0.30	2.39	2.96	3.69	
0.53	1.65	0.30	2.47	3.09	3.76	
0.63	1.66	0.31	2.58	3.22	3.83	
0.73	1.67	0.33	2.67	3.34	3.89	
0.81	1.68	0.33	2.72	3.40	3.92	
0.86	1.67	0.33	2.70	3.39	3.92	
0.89	1.64	0.31	2.60	3.30	3.88	
0.88	1.61	0.29	2.43	3.14	3.79	
0.85	1.57	0.27	2.22	2.91	3.66	
0.80	1.55	0.26	1.99	2.66	3.50	
0.75	1.53	0.28	1.77	2.40	3.33	
0.70	1.53	0.30	1.56	2.15	3.16	
0.65	1.52	0.34	1.37	1.93	3.02	
0.59	1.51	0.39	1.18	1.76	2.90	
0.54	1.50	0.43	0.98	1.63	2.82	
0.50	1.48	0.47	0.80	1.55	2.77	
0.48	1.47	0.51	0.63	1.51	2.75	
0.48	1.46	0.54	0.49	1.49	2.75	
0.50	1.47	0.57	0.35	1.49	2.77	
0.54	1.48	0.60	0.22	1.48	2.80	
0.59	1.49	0.62	0.09	1.44	2.81	
0.64	1.50	0.63	-0.03	1.40	2.81	
0.68	1.51	0.64	-0.12	1.36	2.81	
0.71	1.52	0.65	-0.16	1.33	2.80	
						
						
						
						
						
						
						
						
						
						
						
