-0.70	-0.34	-0.16	0.53	-0.14	-0.26	
-0.51	-0.18	-0.01	0.64	-0.00	-0.17	
-0.35	-0.04	0.11	0.81	0.21	-0.01	
-0.22	0.06	0.22	1.02	0.49	0.19	
-0.12	0.14	0.29	1.27	0.80	0.42	
-0.06	0.20	0.34	1.54	1.12	0.67	
-0.03	0.23	0.37	1.81	1.44	0.93	
-0.02	0.26	0.39	2.06	1.72	1.17	
-0.02	0.28	0.40	2.27	1.97	1.39	
-0.04	0.29	0.42	2.44	2.17	1.57	
-0.06	0.32	0.45	2.57	2.32	1.72	
-0.10	0.34	0.49	2.67	2.43	1.85	
-0.14	0.35	0.53	2.75	2.53	1.96	
-0.20	0.36	0.58	2.83	2.62	2.05	
-0.25	0.36	0.62	2.91	2.72	2.14	
-0.30	0.36	0.66	2.99	2.81	2.23	
-0.35	0.36	0.69	3.05	2.89	2.31	
-0.37	0.36	0.72	3.08	2.94	2.39	
-0.37	0.38	0.75	3.09	2.97	2.48	
-0.35	0.39	0.76	3.06	2.96	2.57	
-0.32	0.41	0.76	3.03	2.93	2.67	
-0.28	0.41	0.73	2.98	2.89	2.79	
-0.25	0.39	0.68	2.93	2.85	2.91	
-0.24	0.35	0.61	2.89	2.80	3.04	
-0.24	0.29	0.52	2.87	2.76	3.15	
-0.26	0.22	0.42	2.87	2.74	3.26	
-0.29	0.15	0.32	2.90	2.72	3.34	
-0.32	0.09	0.23	2.95	2.72	3.41	
-0.34	0.06	0.15	3.02	2.73	3.46	
-0.35	0.05	0.09	3.09	2.71	3.49	
-0.34	0.08	0.06	3.13	2.67	3.49	
-0.33	0.12	0.02	3.11	2.57	3.45	
-0.32	0.17	-0.01	3.02	2.41	3.35	
-0.32	0.22	-0.06	2.85	2.19	3.20	
-0.32	0.26	-0.12	2.61	1.90	3.00	
-0.33	0.29	-0.20	2.33	1.57	2.75	
-0.36	0.31	-0.29	2.01	1.22	2.48	
-0.40	0.30	-0.39	1.69	0.86	2.19	
-0.45	0.28	-0.50	1.39	0.50	1.88	
-0.51	0.24	-0.60	1.11	0.16	1.56	
-0.57	0.19	-0.70	0.87	-0.16	1.23	
-0.63	0.13	-0.79	0.68	-0.45	0.91	
-0.68	0.05	-0.90	0.55	-0.69	0.59	
-0.74	-0.03	-1.01	0.47	-0.90	0.29	
-0.79	-0.11	-1.12	0.43	-1.07	0.03	
-0.83	-0.19	-1.24	0.44	-1.20	-0.17	
-0.84	-0.23	-1.34	0.49	-1.28	-0.30	
-0.83	-0.24	-1.41	0.54	-1.31	-0.35	
-0.79	-0.21	-1.43	0.59	-1.33	-0.33	
-0.73	-0.14	-1.40	0.61	-1.34	-0.25	
-0.64	-0.05	-1.33	0.58	-1.36	-0.15	
-0.54	0.06	-1.21	0.51	-1.39	-0.02	
-0.43	0.18	-1.05	0.42	-1.44	0.13	
-0.32	0.30	-0.87	0.33	-1.49	0.28	
-0.20	0.42	-0.65	0.26	-1.52	0.44	
-0.08	0.55	-0.43	0.22	-1.53	0.58	
0.06	0.68	-0.19	0.21	-1.51	0.71	
0.20	0.80	0.04	0.25	-1.46	0.80	
0.35	0.94	0.26	0.35	-1.36	0.86	
0.51	1.06	0.46	0.51	-1.23	0.89	
0.66	1.19	0.64	0.74	-1.04	0.89	
0.81	1.30	0.79	1.01	-0.80	0.87	
0.95	1.40	0.91	1.31	-0.52	0.84	
1.07	1.49	1.01	1.64	-0.20	0.79	
1.19	1.59	1.09	1.96	0.11	0.74	
1.29	1.68	1.15	2.25	0.40	0.70	
1.37	1.76	1.20	2.52	0.65	0.68	
1.43	1.83	1.22	2.74	0.83	0.70	
1.47	1.88	1.22	2.92	0.96	0.78	
1.48	1.89	1.19	3.05	1.05	0.90	
1.47	1.87	1.14	3.15	1.09	1.08	
1.43	1.81	1.06	3.21	1.10	1.31	
1.35	1.71	0.95	3.26	1.10	1.56	
1.26	1.58	0.82	3.28	1.07	1.83	
1.14	1.43	0.69	3.29	1.03	2.09	
1.02	1.26	0.55	3.29	0.97	2.32	
0.90	1.10	0.42	3.26	0.89	2.50	
0.79	0.95	0.31	3.21	0.80	2.62	
0.68	0.81	0.22	3.15	0.72	2.68	
0.58	0.70	0.15	3.08	0.64	2.70	
0.49	0.60	0.10	3.01	0.60	2.69	
0.40	0.53	0.06	2.94	0.57	2.66	
0.32	0.47	0.03	2.87	0.57	2.63	
0.26	0.43	0.01	2.80	0.59	2.61	
0.19	0.40	-0.02	2.73	0.63	2.62	
0.13	0.35	-0.07	2.68	0.71	2.65	
0.07	0.30	-0.13	2.67	0.83	2.72	
0.00	0.23	-0.23	2.69	0.99	2.83	
-0.06	0.14	-0.35	2.76	1.20	2.96	
-0.13	0.04	-0.49	2.87	1.44	3.12	
-0.19	-0.07	-0.64	3.01	1.70	3.27	
-0.25	-0.18	-0.78	3.16	1.95	3.40	
-0.31	-0.31	-0.92	3.29	2.16	3.48	
-0.37	-0.43	-1.04	3.40	2.33	3.50	
-0.44	-0.55	-1.15	3.45	2.42	3.44	
-0.50	-0.66	-1.24	3.45	2.45	3.33	
-0.56	-0.76	-1.31	3.39	2.42	3.17	
-0.60	-0.83	-1.37	3.28	2.33	2.98	
-0.62	-0.88	-1.42	3.12	2.19	2.77	
-0.61	-0.90	-1.46	2.93	2.01	2.57	
-0.57	-0.88	-1.48	2.73	1.82	2.36	
-0.49	-0.82	-1.47	2.54	1.62	2.17	
-0.38	-0.73	-1.45	2.39	1.44	2.00	
-0.24	-0.60	-1.39	2.29	1.30	1.86	
-0.10	-0.45	-1.31	2.25	1.20	1.76	
0.04	-0.29	-1.21	2.25	1.14	1.71	
0.17	-0.14	-1.10	2.28	1.14	1.71	
0.29	-0.00	-0.98	2.32	1.17	1.75	
0.38	0.12	-0.86	2.36	1.23	1.82	
0.46	0.22	-0.74	2.39	1.32	1.92	
0.52	0.29	-0.63	2.41	1.42	2.04	
0.57	0.34	-0.53	2.42	1.54	2.16	
0.60	0.37	-0.44	2.45	1.67	2.29	
0.62	0.38	-0.36	2.49	1.80	2.41	
0.64	0.37	-0.28	2.55	1.94	2.52	
0.66	0.36	-0.21	2.63	2.07	2.61	
0.68	0.36	-0.15	2.71	2.18	2.67	
0.71	0.36	-0.09	2.81	2.27	2.71	
0.75	0.39	-0.04	2.93	2.35	2.74	
0.79	0.44	0.00	3.06	2.44	2.78	
0.84	0.50	0.04	3.21	2.53	2.85	
0.89	0.57	0.07	3.37	2.65	2.96	
0.94	0.65	0.09	3.56	2.79	3.10	
0.97	0.72	0.10	3.78	2.97	3.29	
0.99	0.78	0.12	4.03	3.20	3.53	
0.99	0.83	0.12	4.33	3.47	3.83	
0.98	0.86	0.13	4.68	3.80	4.17	
0.96	0.90	0.13	5.08	4.18	4.57	
0.94	0.92	0.13	5.52	4.60	5.00	
0.91	0.93	0.13	5.98	5.06	5.46	
0.87	0.93	0.11	6.43	5.51	5.93	
0.82	0.90	0.09	6.84	5.94	6.38	
0.75	0.85	0.05	7.18	6.31	6.79	
0.66	0.76	-0.01	7.43	6.60	7.15	
0.54	0.64	-0.09	7.57	6.82	7.44	
0.41	0.49	-0.20	7.62	6.94	7.67	
0.26	0.31	-0.32	7.58	6.99	7.83	
0.10	0.12	-0.45	7.48	6.97	7.94	
-0.07	-0.07	-0.59	7.34	6.90	8.00	
-0.24	-0.25	-0.73	7.19	6.81	8.03	
-0.40	-0.42	-0.88	7.05	6.70	8.03	
-0.55	-0.58	-1.02	6.93	6.59	8.01	
-0.69	-0.72	-1.17	6.83	6.49	7.95	
-0.81	-0.84	-1.31	6.76	6.40	7.85	
-0.92	-0.94	-1.46	6.72	6.33	7.72	
-1.01	-1.03	-1.61	6.73	6.27	7.57	
-1.08	-1.10	-1.77	6.77	6.24	7.39	
-1.12	-1.14	-1.91	6.83	6.21	7.19	
-1.13	-1.16	-2.05	6.88	6.18	6.98	
-1.11	-1.15	-2.17	6.92	6.13	6.77	
-1.06	-1.12	-2.27	6.91	6.03	6.57	
-1.00	-1.08	-2.35	6.84	5.87	6.37	
-0.92	-1.03	-2.40	6.70	5.65	6.20	
-0.85	-0.97	-2.43	6.49	5.39	6.05	
-0.78	-0.91	-2.42	6.24	5.10	5.92	
-0.73	-0.84	-2.37	5.96	4.80	5.83	
-0.67	-0.76	-2.28	5.67	4.52	5.76	
-0.63	-0.67	-2.15	5.39	4.25	5.71	
-0.58	-0.57	-1.97	5.12	4.01	5.67	
-0.51	-0.44	-1.76	4.87	3.81	5.63	
-0.43	-0.28	-1.51	4.64	3.63	5.59	
-0.32	-0.10	-1.23	4.43	3.46	5.52	
-0.18	0.12	-0.92	4.24	3.31	5.43	
-0.02	0.37	-0.60	4.06	3.14	5.30	
0.18	0.64	-0.28	3.87	2.94	5.13	
0.39	0.92	0.03	3.69	2.72	4.91	
0.62	1.20	0.32	3.52	2.48	4.65	
0.85	1.46	0.57	3.37	2.24	4.37	
1.07	1.70	0.78	3.25	2.01	4.06	
1.28	1.89	0.93	3.15	1.80	3.75	
1.45	2.04	1.03	3.08	1.63	3.45	
1.58	2.15	1.08	3.05	1.50	3.19	
1.66	2.21	1.10	3.04	1.43	3.00	
1.71	2.24	1.10	3.04	1.40	2.90	
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
