3.98	3.16	3.32	17.28	6.43	7.33	
4.22	3.41	3.55	17.50	6.92	7.93	
4.39	3.64	3.79	17.74	7.53	8.68	
4.51	3.87	4.08	17.99	8.24	9.56	
4.58	4.10	4.39	18.25	9.00	10.50	
4.60	4.33	4.71	18.49	9.72	11.41	
4.59	4.52	5.01	18.67	10.34	12.20	
4.54	4.67	5.24	18.76	10.79	12.78	
4.44	4.73	5.37	18.71	11.02	13.10	
4.30	4.71	5.38	18.51	11.01	13.15	
4.10	4.57	5.26	18.16	10.78	12.95	
3.85	4.33	5.01	17.70	10.38	12.55	
3.53	3.98	4.67	17.18	9.88	12.04	
3.15	3.57	4.25	16.64	9.35	11.48	
2.72	3.10	3.80	16.13	8.83	10.95	
2.26	2.64	3.36	15.66	8.38	10.50	
1.80	2.20	2.97	15.26	8.01	10.16	
1.37	1.81	2.63	14.92	7.75	9.94	
0.98	1.48	2.36	14.65	7.58	9.83	
0.66	1.23	2.16	14.46	7.49	9.80	
0.41	1.04	2.00	14.34	7.47	9.80	
0.24	0.89	1.88	14.28	7.46	9.79	
0.13	0.78	1.76	14.26	7.43	9.71	
0.06	0.66	1.61	14.26	7.35	9.54	
0.02	0.51	1.41	14.27	7.20	9.26	
-0.02	0.32	1.16	14.26	6.96	8.86	
-0.07	0.09	0.85	14.25	6.64	8.38	
-0.13	-0.18	0.49	14.23	6.27	7.86	
-0.20	-0.49	0.11	14.21	5.88	7.34	
-0.30	-0.83	-0.30	14.17	5.48	6.85	
-0.40	-1.18	-0.71	14.10	5.11	6.41	
-0.53	-1.53	-1.12	14.00	4.76	6.02	
-0.66	-1.88	-1.50	13.85	4.42	5.66	
-0.81	-2.21	-1.86	13.67	4.06	5.30	
-0.94	-2.50	-2.17	13.45	3.66	4.88	
-1.07	-2.76	-2.43	13.20	3.19	4.39	
-1.17	-2.97	-2.65	12.93	2.65	3.81	
-1.25	-3.15	-2.82	12.62	2.02	3.15	
-1.30	-3.29	-2.96	12.26	1.34	2.43	
-1.33	-3.40	-3.08	11.87	0.61	1.68	
-1.33	-3.50	-3.19	11.45	-0.11	0.96	
-1.31	-3.60	-3.29	11.05	-0.76	0.32	
-1.27	-3.68	-3.40	10.70	-1.30	-0.19	
-1.22	-3.76	-3.52	10.44	-1.66	-0.53	
-1.16	-3.83	-3.63	10.29	-1.82	-0.67	
-1.09	-3.88	-3.72	10.24	-1.80	-0.61	
-1.03	-3.89	-3.79	10.25	-1.61	-0.38	
-0.96	-3.87	-3.82	10.28	-1.33	-0.02	
-0.88	-3.81	-3.82	10.27	-0.99	0.43	
-0.81	-3.73	-3.79	10.22	-0.66	0.91	
-0.74	-3.65	-3.75	10.10	-0.36	1.39	
-0.70	-3.57	-3.73	9.91	-0.11	1.82	
-0.67	-3.52	-3.73	9.68	0.07	2.20	
-0.67	-3.49	-3.74	9.40	0.21	2.53	
-0.68	-3.49	-3.77	9.12	0.33	2.84	
-0.69	-3.50	-3.79	8.87	0.47	3.16	
-0.70	-3.49	-3.78	8.68	0.68	3.52	
-0.70	-3.47	-3.74	8.58	0.98	3.96	
-0.69	-3.43	-3.65	8.60	1.38	4.48	
-0.67	-3.36	-3.53	8.72	1.89	5.08	
-0.64	-3.28	-3.39	8.94	2.46	5.72	
-0.61	-3.19	-3.24	9.22	3.08	6.36	
-0.57	-3.09	-3.09	9.53	3.69	6.97	
-0.52	-2.99	-2.93	9.87	4.27	7.52	
-0.47	-2.89	-2.79	10.22	4.79	7.99	
-0.44	-2.79	-2.67	10.58	5.24	8.37	
-0.42	-2.71	-2.57	10.91	5.59	8.65	
-0.43	-2.64	-2.49	11.23	5.86	8.84	
-0.45	-2.58	-2.42	11.52	6.04	8.95	
-0.49	-2.55	-2.38	11.83	6.17	9.01	
-0.55	-2.53	-2.34	12.17	6.26	9.02	
-0.61	-2.54	-2.32	12.53	6.33	9.01	
-0.68	-2.55	-2.29	12.89	6.38	8.95	
-0.74	-2.58	-2.27	13.19	6.39	8.82	
-0.81	-2.61	-2.25	13.41	6.33	8.62	
-0.86	-2.64	-2.23	13.53	6.20	8.32	
-0.88	-2.66	-2.22	13.56	5.99	7.92	
-0.89	-2.68	-2.22	13.51	5.69	7.44	
-0.87	-2.69	-2.23	13.40	5.32	6.87	
-0.83	-2.70	-2.25	13.25	4.87	6.24	
-0.78	-2.70	-2.30	13.06	4.34	5.55	
-0.73	-2.71	-2.35	12.80	3.73	4.80	
-0.69	-2.72	-2.41	12.48	3.05	3.98	
-0.65	-2.74	-2.47	12.10	2.30	3.11	
-0.63	-2.76	-2.52	11.68	1.49	2.21	
-0.62	-2.78	-2.57	11.21	0.65	1.28	
-0.63	-2.82	-2.62	10.71	-0.23	0.33	
-0.67	-2.86	-2.65	10.14	-1.15	-0.63	
-0.72	-2.89	-2.68	9.52	-2.10	-1.61	
-0.78	-2.90	-2.68	8.84	-3.04	-2.58	
-0.83	-2.90	-2.65	8.14	-3.98	-3.55	
-0.86	-2.88	-2.61	7.46	-4.89	-4.49	
-0.87	-2.85	-2.56	6.81	-5.77	-5.40	
-0.87	-2.83	-2.53	6.19	-6.63	-6.28	
-0.87	-2.82	-2.52	5.58	-7.46	-7.13	
-0.87	-2.83	-2.55	4.95	-8.27	-7.93	
-0.88	-2.86	-2.60	4.31	-9.03	-8.69	
-0.89	-2.89	-2.68	3.69	-9.73	-9.40	
-0.91	-2.93	-2.78	3.11	-10.36	-10.04	
-0.94	-2.99	-2.88	2.59	-10.92	-10.62	
-0.97	-3.04	-2.99	2.14	-11.42	-11.15	
-1.01	-3.09	-3.08	1.72	-11.88	-11.64	
-1.03	-3.13	-3.15	1.30	-12.33	-12.11	
-1.05	-3.16	-3.20	0.88	-12.76	-12.55	
-1.06	-3.18	-3.23	0.45	-13.17	-12.97	
-1.05	-3.19	-3.25	0.03	-13.54	-13.35	
-1.04	-3.19	-3.27	-0.36	-13.83	-13.66	
-1.02	-3.20	-3.29	-0.71	-14.06	-13.92	
-1.01	-3.20	-3.30	-1.03	-14.23	-14.11	
-1.02	-3.20	-3.31	-1.30	-14.36	-14.26	
-1.06	-3.20	-3.31	-1.54	-14.46	-14.38	
-1.12	-3.19	-3.31	-1.75	-14.57	-14.50	
-1.19	-3.17	-3.28	-1.93	-14.68	-14.62	
-1.26	-3.14	-3.23	-2.06	-14.80	-14.74	
-1.34	-3.10	-3.16	-2.15	-14.88	-14.84	
-1.42	-3.05	-3.06	-2.18	-14.91	-14.89	
-1.49	-3.00	-2.96	-2.16	-14.88	-14.90	
-1.55	-2.95	-2.85	-2.10	-14.79	-14.86	
-1.59	-2.91	-2.76	-1.99	-14.64	-14.77	
-1.62	-2.87	-2.67	-1.85	-14.47	-14.66	
-1.63	-2.83	-2.59	-1.71	-14.27	-14.55	
-1.63	-2.79	-2.52	-1.58	-14.07	-14.43	
-1.63	-2.76	-2.46	-1.47	-13.85	-14.31	
-1.63	-2.73	-2.42	-1.37	-13.62	-14.19	
-1.62	-2.71	-2.37	-1.30	-13.37	-14.07	
-1.60	-2.67	-2.33	-1.25	-13.10	-13.95	
-1.57	-2.61	-2.27	-1.20	-12.82	-13.81	
-1.52	-2.52	-2.19	-1.15	-12.52	-13.65	
-1.45	-2.40	-2.09	-1.09	-12.21	-13.47	
-1.36	-2.26	-1.96	-1.01	-11.89	-13.26	
-1.27	-2.10	-1.80	-0.91	-11.56	-13.05	
-1.17	-1.94	-1.63	-0.79	-11.22	-12.83	
-1.06	-1.77	-1.45	-0.67	-10.89	-12.62	
-0.94	-1.60	-1.27	-0.56	-10.56	-12.43	
-0.81	-1.44	-1.10	-0.46	-10.25	-12.25	
-0.69	-1.29	-0.95	-0.37	-9.96	-12.09	
-0.56	-1.16	-0.83	-0.26	-9.67	-11.93	
-0.44	-1.05	-0.73	-0.13	-9.40	-11.77	
-0.33	-0.95	-0.65	0.00	-9.13	-11.60	
-0.22	-0.87	-0.58	0.12	-8.88	-11.44	
-0.12	-0.78	-0.50	0.21	-8.65	-11.29	
-0.02	-0.67	-0.41	0.27	-8.42	-11.13	
0.08	-0.54	-0.29	0.28	-8.21	-10.97	
0.17	-0.41	-0.16	0.22	-8.01	-10.81	
0.24	-0.28	-0.04	0.07	-7.87	-10.69	
0.31	-0.17	0.06	-0.18	-7.79	-10.61	
0.36	-0.09	0.13	-0.52	-7.78	-10.57	
0.39	-0.04	0.16	-0.92	-7.81	-10.56	
0.41	-0.01	0.16	-1.35	-7.85	-10.54	
0.42	0.02	0.14	-1.76	-7.88	-10.48	
0.43	0.04	0.12	-2.12	-7.86	-10.37	
0.45	0.07	0.11	-2.41	-7.78	-10.18	
0.47	0.10	0.11	-2.60	-7.62	-9.91	
0.49	0.15	0.13	-2.71	-7.37	-9.57	
0.53	0.20	0.17	-2.75	-7.06	-9.17	
0.57	0.27	0.24	-2.73	-6.69	-8.72	
0.62	0.34	0.32	-2.69	-6.29	-8.26	
0.66	0.40	0.39	-2.63	-5.88	-7.80	
0.70	0.46	0.46	-2.56	-5.46	-7.34	
0.73	0.51	0.51	-2.47	-5.04	-6.89	
0.74	0.54	0.53	-2.38	-4.64	-6.46	
0.75	0.55	0.55	-2.28	-4.26	-6.06	
0.74	0.56	0.55	-2.21	-3.92	-5.71	
0.72	0.56	0.54	-2.15	-3.62	-5.41	
0.71	0.55	0.53	-2.14	-3.37	-5.15	
0.70	0.56	0.53	-2.17	-3.16	-4.94	
0.70	0.58	0.55	-2.26	-2.99	-4.75	
0.71	0.62	0.60	-2.39	-2.85	-4.58	
0.74	0.69	0.66	-2.56	-2.72	-4.40	
0.79	0.78	0.75	-2.75	-2.59	-4.20	
0.86	0.91	0.88	-2.95	-2.45	-3.98	
0.97	1.07	1.02	-3.16	-2.32	-3.75	
1.11	1.26	1.19	-3.39	-2.20	-3.53	
1.26	1.46	1.36	-3.63	-2.10	-3.32	
1.41	1.65	1.52	-3.87	-2.02	-3.15	
1.53	1.81	1.65	-4.09	-1.94	-3.01	
1.62	1.92	1.74	-4.28	-1.86	-2.88	
1.67	1.98	1.80	-4.41	-1.72	-2.74	
1.68	1.98	1.81	-4.47	-1.52	-2.58	
1.64	1.94	1.80	-4.46	-1.27	-2.38	
1.56	1.85	1.75	-4.41	-0.99	-2.18	
1.44	1.73	1.68	-4.35	-0.69	-1.96	
1.29	1.59	1.60	-4.28	-0.38	-1.73	
1.13	1.43	1.51	-4.22	-0.06	-1.46	
0.96	1.28	1.41	-4.17	0.29	-1.16	
0.81	1.15	1.31	-4.12	0.66	-0.81	
0.67	1.04	1.22	-4.09	1.05	-0.43	
0.57	0.96	1.15	-4.07	1.44	-0.05	
0.50	0.92	1.08	-4.08	1.79	0.29	
0.47	0.91	1.03	-4.10	2.09	0.58	
0.46	0.91	0.98	-4.15	2.33	0.80	
0.48	0.92	0.94	-4.21	2.50	0.96	
0.50	0.92	0.90	-4.31	2.60	1.04	
0.51	0.91	0.85	-4.43	2.61	1.02	
0.50	0.87	0.77	-4.58	2.53	0.92	
0.47	0.80	0.68	-4.77	2.36	0.74	
0.42	0.70	0.56	-4.99	2.15	0.50	
0.34	0.58	0.43	-5.24	1.92	0.26	
0.26	0.44	0.28	-5.48	1.74	0.06	
0.15	0.28	0.12	-5.70	1.64	-0.06	
0.04	0.11	-0.04	-5.87	1.64	-0.08	
-0.08	-0.03	-0.18	-6.00	1.74	-0.01	
-0.19	-0.16	-0.31	-6.08	1.91	0.12	
-0.30	-0.26	-0.43	-6.14	2.11	0.28	
-0.38	-0.34	-0.53	-6.18	2.32	0.42	
-0.44	-0.39	-0.62	-6.23	2.50	0.53	
-0.47	-0.41	-0.67	-6.29	2.64	0.59	
-0.45	-0.39	-0.69	-6.37	2.73	0.59	
-0.40	-0.32	-0.67	-6.46	2.77	0.53	
-0.31	-0.23	-0.61	-6.57	2.75	0.42	
-0.22	-0.11	-0.51	-6.70	2.68	0.27	
-0.12	0.02	-0.39	-6.87	2.58	0.11	
-0.02	0.16	-0.26	-7.05	2.47	-0.05	
0.07	0.29	-0.12	-7.25	2.35	-0.20	
0.15	0.41	0.01	-7.45	2.21	-0.34	
0.22	0.51	0.14	-7.64	2.06	-0.48	
0.27	0.58	0.25	-7.85	1.90	-0.63	
0.30	0.63	0.34	-8.08	1.71	-0.79	
0.31	0.66	0.41	-8.34	1.51	-0.97	
0.31	0.68	0.46	-8.65	1.29	-1.16	
0.31	0.71	0.52	-8.99	1.06	-1.37	
0.33	0.75	0.57	-9.35	0.81	-1.59	
0.36	0.80	0.63	-9.72	0.55	-1.84	
0.41	0.86	0.67	-10.09	0.28	-2.13	
0.46	0.93	0.70	-10.46	-0.01	-2.44	
0.53	1.01	0.72	-10.81	-0.29	-2.75	
0.60	1.08	0.75	-11.14	-0.56	-3.06	
0.67	1.16	0.77	-11.45	-0.81	-3.34	
0.73	1.23	0.81	-11.74	-1.03	-3.59	
0.77	1.30	0.86	-12.01	-1.23	-3.81	
0.77	1.37	0.92	-12.25	-1.38	-3.98	
0.74	1.42	0.99	-12.46	-1.50	-4.12	
0.67	1.46	1.06	-12.63	-1.58	-4.22	
0.58	1.48	1.12	-12.75	-1.62	-4.29	
0.48	1.48	1.18	-12.83	-1.62	-4.34	
0.38	1.48	1.24	-12.87	-1.60	-4.36	
0.28	1.47	1.28	-12.90	-1.56	-4.39	
0.20	1.45	1.31	-12.95	-1.54	-4.43	
0.13	1.41	1.31	-13.02	-1.54	-4.48	
0.07	1.35	1.27	-13.11	-1.57	-4.55	
0.01	1.28	1.20	-13.21	-1.60	-4.61	
-0.04	1.21	1.10	-13.29	-1.62	-4.63	
-0.06	1.15	1.01	-13.34	-1.60	-4.60	
-0.05	1.12	0.93	-13.34	-1.52	-4.50	
-0.03	1.12	0.88	-13.29	-1.38	-4.33	
0.01	1.14	0.86	-13.22	-1.21	-4.13	
0.04	1.17	0.87	-13.14	-1.02	-3.91	
0.06	1.21	0.91	-13.05	-0.83	-3.70	
0.06	1.26	0.97	-12.96	-0.65	-3.51	
0.06	1.30	1.05	-12.85	-0.48	-3.34	
0.04	1.34	1.13	-12.72	-0.31	-3.19	
0.01	1.37	1.21	-12.56	-0.15	-3.05	
-0.03	1.39	1.27	-12.38	0.00	-2.93	
-0.08	1.38	1.29	-12.17	0.17	-2.80	
-0.15	1.34	1.27	-11.97	0.33	-2.68	
-0.23	1.27	1.19	-11.78	0.49	-2.57	
-0.32	1.16	1.06	-11.61	0.64	-2.46	
-0.40	1.04	0.90	-11.47	0.77	-2.36	
-0.48	0.89	0.71	-11.35	0.88	-2.29	
-0.56	0.74	0.51	-11.25	0.97	-2.24	
-0.62	0.60	0.31	-11.16	1.03	-2.22	
-0.69	0.46	0.13	-11.06	1.09	-2.21	
-0.76	0.33	-0.02	-10.95	1.16	-2.19	
-0.81	0.24	-0.14	-10.81	1.25	-2.15	
-0.86	0.17	-0.20	-10.65	1.36	-2.08	
-0.91	0.14	-0.22	-10.47	1.48	-1.99	
-0.94	0.14	-0.19	-10.27	1.61	-1.88	
-0.97	0.16	-0.14	-10.07	1.74	-1.74	
-0.99	0.19	-0.06	-9.87	1.86	-1.59	
-1.01	0.24	0.03	-9.70	1.95	-1.46	
-1.02	0.30	0.13	-9.58	1.99	-1.38	
-1.01	0.35	0.23	-9.51	1.97	-1.35	
-1.00	0.41	0.32	-9.48	1.92	-1.38	
-0.96	0.48	0.41	-9.46	1.84	-1.46	
-0.91	0.55	0.49	-9.44	1.75	-1.58	
-0.85	0.61	0.55	-9.43	1.64	-1.73	
-0.78	0.67	0.59	-9.40	1.52	-1.90	
-0.70	0.73	0.62	-9.37	1.41	-2.06	
-0.60	0.78	0.62	-9.33	1.33	-2.18	
-0.50	0.84	0.62	-9.27	1.28	-2.24	
-0.37	0.91	0.62	-9.19	1.29	-2.23	
-0.24	0.99	0.64	-9.11	1.33	-2.15	
-0.09	1.09	0.67	-9.03	1.40	-2.02	
0.06	1.19	0.73	-8.96	1.48	-1.86	
0.20	1.28	0.80	-8.88	1.58	-1.68	
0.31	1.34	0.85	-8.79	1.69	-1.49	
0.39	1.37	0.88	-8.70	1.80	-1.30	
0.41	1.36	0.89	-8.60	1.90	-1.12	
0.39	1.31	0.86	-8.53	1.98	-0.96	
0.33	1.23	0.82	-8.48	2.05	-0.81	
0.24	1.14	0.76	-8.43	2.12	-0.66	
0.14	1.04	0.70	-8.36	2.20	-0.48	
0.05	0.95	0.65	-8.29	2.30	-0.28	
-0.03	0.88	0.61	-8.20	2.40	-0.08	
-0.10	0.83	0.60	-8.14	2.48	0.12	
-0.15	0.81	0.61	-8.10	2.55	0.30	
-0.18	0.83	0.65	-8.09	2.60	0.47	
-0.18	0.87	0.70	-8.10	2.66	0.63	
-0.17	0.93	0.77	-8.13	2.72	0.80	
-0.15	1.00	0.85	-8.15	2.78	0.95	
-0.11	1.07	0.92	-8.18	2.83	1.10	
-0.06	1.13	0.97	-8.22	2.87	1.22	
-0.02	1.17	0.99	-8.27	2.86	1.29	
0.02	1.18	0.99	-8.33	2.79	1.30	
0.04	1.16	0.96	-8.41	2.67	1.25	
0.05	1.12	0.90	-8.50	2.49	1.14	
0.04	1.06	0.82	-8.58	2.29	0.98	
0.02	0.98	0.72	-8.65	2.07	0.79	
-0.02	0.90	0.62	-8.68	1.87	0.58	
-0.06	0.81	0.51	-8.68	1.69	0.38	
-0.12	0.73	0.42	-8.66	1.54	0.19	
-0.16	0.67	0.34	-8.63	1.43	0.03	
-0.20	0.62	0.28	-8.58	1.37	-0.09	
-0.23	0.59	0.24	-8.51	1.36	-0.15	
-0.24	0.56	0.21	-8.41	1.38	-0.16	
-0.23	0.55	0.20	-8.30	1.43	-0.13	
-0.22	0.54	0.19	-8.18	1.49	-0.06	
-0.19	0.54	0.19	-8.05	1.58	0.04	
-0.15	0.56	0.21	-7.92	1.70	0.19	
-0.10	0.59	0.24	-7.77	1.85	0.37	
-0.05	0.65	0.29	-7.60	2.03	0.57	
0.02	0.73	0.36	-7.42	2.20	0.79	
0.09	0.83	0.43	-7.24	2.35	0.98	
0.17	0.93	0.51	-7.09	2.45	1.13	
0.24	1.02	0.58	-6.99	2.48	1.21	
0.30	1.09	0.64	-6.96	2.41	1.20	
0.36	1.15	0.67	-7.01	2.25	1.08	
0.40	1.19	0.69	-7.13	2.02	0.88	
0.43	1.21	0.69	-7.29	1.74	0.62	
0.45	1.20	0.66	-7.47	1.43	0.32	
0.45	1.18	0.62	-7.65	1.13	0.03	
0.44	1.13	0.57	-7.80	0.84	-0.24	
0.40	1.06	0.51	-7.92	0.61	-0.45	
0.35	0.98	0.44	-7.98	0.44	-0.60	
0.28	0.90	0.39	-7.99	0.33	-0.70	
0.21	0.82	0.34	-7.95	0.27	-0.75	
0.13	0.74	0.30	-7.85	0.25	-0.78	
0.07	0.68	0.27	-7.74	0.26	-0.79	
0.01	0.62	0.24	-7.62	0.28	-0.79	
-0.03	0.57	0.21	-7.51	0.33	-0.78	
-0.06	0.53	0.18	-7.41	0.40	-0.75	
-0.07	0.49	0.15	-7.30	0.50	-0.70	
-0.07	0.46	0.11	-7.16	0.64	-0.60	
-0.07	0.43	0.08	-6.98	0.82	-0.45	
-0.06	0.42	0.05	-6.77	1.01	-0.27	
-0.05	0.41	0.03	-6.56	1.18	-0.08	
-0.03	0.42	0.03	-6.37	1.29	0.06	
-0.01	0.45	0.05	-6.23	1.33	0.15	
0.02	0.49	0.09	-6.16	1.27	0.19	
0.06	0.55	0.14	-6.14	1.14	0.16	
0.10	0.62	0.22	-6.18	0.95	0.08	
0.13	0.68	0.30	-6.27	0.70	-0.06	
0.16	0.74	0.38	-6.39	0.41	-0.23	
0.16	0.78	0.44	-6.53	0.12	-0.42	
0.14	0.80	0.49	-6.68	-0.17	-0.60	
0.10	0.80	0.52	-6.82	-0.41	-0.75	
0.06	0.79	0.53	-6.95	-0.59	-0.85	
0.02	0.79	0.55	-7.06	-0.71	-0.90	
0.00	0.80	0.58	-7.14	-0.76	-0.89	
0.02	0.83	0.62	-7.21	-0.76	-0.82	
0.07	0.90	0.69	-7.25	-0.69	-0.71	
0.15	0.99	0.78	-7.25	-0.59	-0.56	
0.26	1.12	0.90	-7.22	-0.47	-0.39	
0.37	1.25	1.02	-7.19	-0.37	-0.21	
0.47	1.37	1.13	-7.18	-0.30	-0.06	
0.56	1.47	1.22	-7.20	-0.30	0.03	
0.61	1.54	1.28	-7.25	-0.37	0.03	
0.65	1.58	1.32	-7.33	-0.50	-0.04	
0.66	1.58	1.33	-7.40	-0.66	-0.18	
0.66	1.56	1.32	-7.43	-0.81	-0.34	
0.64	1.51	1.29	-7.40	-0.93	-0.48	
0.61	1.45	1.24	-7.30	-1.01	-0.59	
0.58	1.38	1.19	-7.17	-1.06	-0.67	
0.55	1.32	1.14	-7.01	-1.08	-0.71	
0.54	1.27	1.10	-6.86	-1.08	-0.74	
0.54	1.26	1.09	-6.73	-1.08	-0.75	
0.56	1.28	1.11	-6.62	-1.05	-0.72	
0.60	1.35	1.16	-6.51	-0.97	-0.63	
0.66	1.45	1.23	-6.40	-0.83	-0.47	
0.73	1.57	1.32	-6.28	-0.61	-0.23	
0.82	1.70	1.40	-6.17	-0.34	0.07	
0.89	1.81	1.47	-6.07	-0.04	0.42	
0.95	1.89	1.52	-5.98	0.27	0.76	
0.99	1.95	1.55	-5.90	0.55	1.09	
0.99	1.96	1.55	-5.84	0.78	1.35	
0.97	1.94	1.53	-5.81	0.94	1.54	
0.93	1.89	1.49	-5.78	1.02	1.64	
0.88	1.83	1.45	-5.76	1.00	1.65	
0.84	1.75	1.39	-5.74	0.91	1.57	
0.80	1.67	1.33	-5.73	0.75	1.41	
0.78	1.60	1.26	-5.75	0.53	1.20	
0.78	1.54	1.20	-5.78	0.29	0.97	
0.79	1.49	1.13	-5.82	0.04	0.75	
0.82	1.46	1.09	-5.87	-0.18	0.57	
0.87	1.46	1.05	-5.90	-0.34	0.47	
0.92	1.47	1.04	-5.92	-0.42	0.48	
1.00	1.50	1.06	-5.91	-0.42	0.58	
1.08	1.56	1.11	-5.88	-0.34	0.78	
1.18	1.64	1.19	-5.82	-0.21	1.01	
1.28	1.74	1.29	-5.75	-0.08	1.24	
1.37	1.84	1.40	-5.69	0.03	1.41	
1.43	1.92	1.48	-5.67	0.07	1.49	
1.46	1.97	1.52	-5.69	0.03	1.45	
1.47	1.99	1.52	-5.75	-0.09	1.32	
1.44	1.96	1.49	-5.87	-0.28	1.11	
1.40	1.90	1.42	-6.04	-0.52	0.86	
1.33	1.81	1.33	-6.26	-0.79	0.58	
1.26	1.71	1.23	-6.51	-1.08	0.29	
