-1.03	-0.74	0.94	-8.00	-4.52	-1.89	
-1.29	-0.84	1.05	-7.85	-4.33	-1.88	
-1.53	-0.92	1.15	-7.63	-4.11	-1.88	
-1.77	-0.99	1.23	-7.37	-3.88	-1.89	
-1.99	-1.06	1.27	-7.08	-3.65	-1.95	
-2.21	-1.14	1.27	-6.75	-3.42	-2.06	
-2.44	-1.25	1.22	-6.37	-3.17	-2.20	
-2.66	-1.38	1.13	-5.92	-2.87	-2.33	
-2.88	-1.52	1.00	-5.39	-2.50	-2.41	
-3.10	-1.67	0.86	-4.80	-2.04	-2.41	
-3.31	-1.81	0.71	-4.17	-1.50	-2.32	
-3.51	-1.95	0.55	-3.53	-0.88	-2.12	
-3.72	-2.10	0.37	-2.90	-0.19	-1.77	
-3.95	-2.26	0.15	-2.27	0.58	-1.25	
-4.19	-2.44	-0.10	-1.62	1.40	-0.58	
-4.46	-2.63	-0.37	-0.99	2.24	0.17	
-4.75	-2.85	-0.65	-0.37	3.01	0.90	
-5.06	-3.08	-0.92	0.21	3.66	1.49	
-5.37	-3.31	-1.17	0.74	4.15	1.90	
-5.65	-3.52	-1.36	1.22	4.49	2.13	
-5.87	-3.69	-1.48	1.67	4.70	2.23	
-5.99	-3.80	-1.52	2.06	4.80	2.26	
-6.03	-3.86	-1.50	2.38	4.81	2.22	
-6.01	-3.89	-1.46	2.60	4.72	2.12	
-5.96	-3.92	-1.46	2.70	4.54	1.96	
-5.90	-3.97	-1.53	2.66	4.25	1.72	
-5.85	-4.03	-1.66	2.47	3.86	1.40	
-5.79	-4.09	-1.83	2.13	3.35	1.00	
-5.73	-4.15	-2.04	1.64	2.73	0.53	
-5.65	-4.19	-2.25	0.99	2.01	0.01	
-5.56	-4.22	-2.47	0.23	1.22	-0.52	
-5.45	-4.25	-2.71	-0.61	0.40	-1.04	
-5.32	-4.26	-2.96	-1.49	-0.43	-1.53	
-5.18	-4.26	-3.22	-2.34	-1.23	-2.00	
-5.02	-4.25	-3.46	-3.13	-1.98	-2.43	
-4.85	-4.24	-3.67	-3.84	-2.68	-2.85	
-4.69	-4.24	-3.87	-4.45	-3.33	-3.26	
-4.56	-4.26	-4.06	-4.99	-3.97	-3.70	
-4.44	-4.31	-4.24	-5.49	-4.62	-4.18	
-4.34	-4.36	-4.42	-5.97	-5.29	-4.70	
-4.24	-4.40	-4.57	-6.46	-5.97	-5.23	
-4.13	-4.42	-4.69	-6.96	-6.65	-5.75	
-4.01	-4.40	-4.77	-7.49	-7.33	-6.23	
-3.88	-4.36	-4.80	-8.05	-8.00	-6.65	
-3.75	-4.30	-4.82	-8.65	-8.66	-7.02	
-3.63	-4.24	-4.83	-9.28	-9.31	-7.35	
-3.50	-4.18	-4.84	-9.92	-9.95	-7.65	
-3.37	-4.12	-4.84	-10.60	-10.60	-7.99	
-3.21	-4.04	-4.81	-11.29	-11.25	-8.37	
-3.01	-3.93	-4.74	-12.00	-11.90	-8.82	
-2.79	-3.79	-4.64	-12.72	-12.55	-9.31	
-2.54	-3.63	-4.50	-13.43	-13.18	-9.80	
-2.30	-3.47	-4.36	-14.13	-13.78	-10.29	
-2.07	-3.32	-4.22	-14.81	-14.36	-10.78	
-1.87	-3.19	-4.09	-15.48	-14.91	-11.26	
-1.71	-3.10	-3.99	-16.14	-15.45	-11.77	
-1.58	-3.04	-3.92	-16.81	-16.00	-12.30	
-1.48	-3.00	-3.86	-17.49	-16.55	-12.83	
-1.41	-2.99	-3.82	-18.13	-17.06	-13.29	
-1.35	-2.99	-3.79	-18.70	-17.49	-13.63	
-1.33	-3.01	-3.78	-19.17	-17.80	-13.82	
-1.32	-3.05	-3.79	-19.53	-18.02	-13.89	
-1.33	-3.10	-3.82	-19.82	-18.17	-13.90	
-1.33	-3.13	-3.82	-20.06	-18.32	-13.93	
-1.32	-3.12	-3.77	-20.27	-18.47	-14.01	
-1.29	-3.08	-3.68	-20.45	-18.63	-14.15	
-1.28	-3.03	-3.58	-20.59	-18.78	-14.33	
-1.29	-2.98	-3.48	-20.66	-18.89	-14.48	
-1.35	-2.98	-3.44	-20.65	-18.92	-14.57	
-1.47	-3.02	-3.45	-20.55	-18.87	-14.57	
-1.62	-3.10	-3.51	-20.37	-18.73	-14.50	
-1.80	-3.19	-3.58	-20.14	-18.53	-14.38	
-1.99	-3.29	-3.64	-19.88	-18.31	-14.24	
-2.17	-3.39	-3.66	-19.65	-18.11	-14.12	
-2.36	-3.47	-3.68	-19.43	-17.95	-14.08	
-2.57	-3.58	-3.69	-19.24	-17.84	-14.10	
-2.80	-3.70	-3.73	-19.04	-17.75	-14.17	
-3.06	-3.84	-3.80	-18.78	-17.63	-14.23	
-3.33	-3.98	-3.88	-18.44	-17.46	-14.23	
-3.58	-4.11	-3.95	-17.99	-17.21	-14.15	
-3.81	-4.22	-3.99	-17.41	-16.87	-13.99	
-4.00	-4.30	-4.00	-16.72	-16.45	-13.75	
-4.17	-4.36	-3.99	-15.94	-15.97	-13.48	
-4.31	-4.40	-3.98	-15.10	-15.45	-13.19	
-4.42	-4.43	-3.97	-14.26	-14.93	-12.93	
-4.51	-4.45	-3.99	-13.47	-14.45	-12.73	
-4.58	-4.46	-4.03	-12.74	-14.02	-12.60	
-4.64	-4.46	-4.06	-12.11	-13.65	-12.52	
-4.68	-4.44	-4.06	-11.55	-13.33	-12.46	
-4.70	-4.39	-4.00	-11.06	-13.02	-12.38	
-4.69	-4.30	-3.89	-10.58	-12.71	-12.26	
-4.65	-4.18	-3.73	-10.10	-12.37	-12.09	
-4.58	-4.03	-3.56	-9.60	-11.99	-11.89	
-4.51	-3.89	-3.39	-9.08	-11.60	-11.66	
-4.45	-3.76	-3.27	-8.54	-11.18	-11.43	
-4.41	-3.66	-3.19	-7.99	-10.76	-11.21	
-4.39	-3.57	-3.14	-7.45	-10.34	-11.02	
-4.37	-3.47	-3.08	-6.92	-9.94	-10.90	
-4.34	-3.35	-3.00	-6.40	-9.54	-10.81	
-4.31	-3.23	-2.88	-5.87	-9.12	-10.72	
-4.27	-3.10	-2.76	-5.32	-8.67	-10.58	
-4.24	-2.98	-2.62	-4.78	-8.19	-10.38	
-4.22	-2.88	-2.51	-4.24	-7.70	-10.12	
-4.20	-2.79	-2.42	-3.73	-7.22	-9.84	
-4.18	-2.73	-2.36	-3.27	-6.78	-9.55	
-4.15	-2.67	-2.32	-2.85	-6.37	-9.26	
-4.10	-2.61	-2.28	-2.50	-6.01	-8.99	
-4.01	-2.54	-2.25	-2.23	-5.71	-8.74	
-3.89	-2.45	-2.21	-2.04	-5.47	-8.50	
-3.75	-2.36	-2.19	-1.92	-5.28	-8.29	
-3.59	-2.26	-2.18	-1.87	-5.11	-8.10	
-3.43	-2.15	-2.18	-1.86	-4.97	-7.91	
-3.27	-2.04	-2.18	-1.89	-4.83	-7.71	
-3.13	-1.92	-2.17	-1.92	-4.66	-7.44	
-3.00	-1.79	-2.15	-1.90	-4.42	-7.08	
-2.89	-1.66	-2.10	-1.81	-4.09	-6.61	
-2.78	-1.51	-2.00	-1.62	-3.66	-6.04	
-2.68	-1.36	-1.86	-1.37	-3.18	-5.43	
-2.57	-1.19	-1.68	-1.08	-2.68	-4.82	
-2.46	-1.02	-1.47	-0.79	-2.20	-4.24	
-2.36	-0.86	-1.27	-0.52	-1.76	-3.74	
-2.25	-0.72	-1.10	-0.29	-1.39	-3.35	
-2.15	-0.58	-0.95	-0.11	-1.10	-3.10	
-2.05	-0.45	-0.81	0.01	-0.90	-2.98	
-1.94	-0.31	-0.68	0.10	-0.75	-2.95	
-1.82	-0.16	-0.54	0.18	-0.63	-2.97	
-1.69	-0.02	-0.42	0.28	-0.51	-3.00	
-1.58	0.09	-0.36	0.42	-0.36	-3.00	
-1.50	0.13	-0.40	0.64	-0.14	-2.97	
-1.46	0.09	-0.51	0.92	0.14	-2.89	
-1.47	0.01	-0.67	1.26	0.45	-2.80	
-1.50	-0.10	-0.83	1.62	0.77	-2.72	
-1.54	-0.21	-0.93	1.94	1.03	-2.67	
-1.57	-0.29	-0.96	2.20	1.21	-2.66	
-1.58	-0.33	-0.91	2.37	1.29	-2.66	
-1.57	-0.34	-0.81	2.45	1.29	-2.65	
-1.53	-0.32	-0.68	2.49	1.25	-2.59	
-1.47	-0.29	-0.53	2.51	1.23	-2.46	
-1.39	-0.23	-0.39	2.54	1.26	-2.26	
-1.30	-0.17	-0.26	2.60	1.34	-1.98	
-1.21	-0.11	-0.16	2.69	1.48	-1.65	
-1.12	-0.05	-0.10	2.81	1.66	-1.29	
-1.03	-0.00	-0.08	2.94	1.85	-0.95	
-0.95	0.03	-0.11	3.07	2.03	-0.67	
-0.87	0.06	-0.17	3.21	2.21	-0.46	
-0.78	0.09	-0.25	3.36	2.36	-0.34	
-0.70	0.12	-0.34	3.53	2.51	-0.29	
-0.61	0.16	-0.41	3.72	2.65	-0.27	
-0.52	0.22	-0.45	3.93	2.80	-0.23	
-0.44	0.27	-0.48	4.18	2.97	-0.13	
-0.37	0.31	-0.51	4.43	3.15	0.05	
-0.32	0.32	-0.56	4.66	3.32	0.28	
-0.28	0.30	-0.63	4.87	3.47	0.55	
-0.25	0.28	-0.68	5.04	3.58	0.82	
-0.22	0.27	-0.71	5.18	3.67	1.08	
-0.20	0.27	-0.68	5.29	3.74	1.30	
-0.19	0.29	-0.59	5.38	3.80	1.49	
-0.19	0.32	-0.46	5.45	3.84	1.64	
-0.20	0.36	-0.30	5.50	3.85	1.74	
-0.21	0.40	-0.14	5.52	3.82	1.76	
-0.22	0.46	0.01	5.52	3.73	1.71	
-0.21	0.51	0.14	5.48	3.60	1.58	
-0.21	0.56	0.25	5.41	3.42	1.40	
-0.20	0.61	0.35	5.31	3.21	1.18	
-0.19	0.65	0.44	5.18	2.98	0.90	
-0.18	0.69	0.53	5.01	2.73	0.58	
-0.18	0.70	0.59	4.82	2.46	0.24	
-0.19	0.68	0.62	4.60	2.19	-0.07	
-0.22	0.61	0.59	4.37	1.93	-0.33	
-0.26	0.51	0.52	4.12	1.67	-0.52	
-0.30	0.39	0.41	3.86	1.40	-0.68	
-0.33	0.26	0.29	3.59	1.13	-0.82	
-0.34	0.14	0.16	3.33	0.86	-0.94	
-0.35	0.04	0.04	3.10	0.63	-1.01	
-0.36	-0.06	-0.08	2.95	0.48	-0.98	
-0.38	-0.16	-0.20	2.90	0.44	-0.82	
-0.40	-0.26	-0.32	2.95	0.50	-0.59	
-0.43	-0.35	-0.42	3.06	0.64	-0.34	
-0.45	-0.42	-0.49	3.18	0.82	-0.10	
-0.48	-0.49	-0.54	3.31	1.00	0.10	
-0.52	-0.55	-0.56	3.42	1.20	0.28	
-0.57	-0.60	-0.57	3.52	1.40	0.44	
-0.64	-0.66	-0.57	3.61	1.60	0.58	
-0.71	-0.72	-0.57	3.69	1.77	0.67	
-0.77	-0.78	-0.55	3.77	1.90	0.70	
-0.83	-0.83	-0.53	3.82	1.97	0.64	
-0.87	-0.87	-0.51	3.84	1.99	0.52	
-0.88	-0.89	-0.47	3.85	1.98	0.39	
-0.87	-0.88	-0.42	3.89	1.98	0.30	
-0.83	-0.85	-0.35	3.98	2.04	0.29	
-0.78	-0.82	-0.30	4.16	2.18	0.37	
-0.74	-0.81	-0.28	4.41	2.38	0.53	
-0.72	-0.82	-0.30	4.71	2.62	0.71	
-0.69	-0.84	-0.34	5.02	2.87	0.88	
-0.67	-0.86	-0.39	5.30	3.07	1.00	
-0.66	-0.89	-0.43	5.54	3.20	1.05	
-0.67	-0.92	-0.48	5.70	3.26	1.02	
-0.72	-0.97	-0.54	5.83	3.26	0.96	
-0.79	-1.02	-0.60	5.92	3.25	0.88	
-0.88	-1.06	-0.64	6.01	3.24	0.82	
-0.95	-1.05	-0.62	6.10	3.26	0.78	
-0.99	-1.00	-0.53	6.21	3.31	0.79	
-0.99	-0.90	-0.37	6.34	3.40	0.87	
-0.96	-0.77	-0.18	6.52	3.54	1.04	
-0.93	-0.64	0.00	6.72	3.72	1.28	
-0.90	-0.55	0.14	6.94	3.91	1.56	
-0.89	-0.49	0.22	7.15	4.09	1.82	
-0.88	-0.46	0.27	7.33	4.24	2.03	
-0.85	-0.42	0.31	7.48	4.34	2.20	
-0.78	-0.37	0.38	7.61	4.43	2.33	
-0.66	-0.28	0.48	7.74	4.51	2.48	
-0.50	-0.16	0.62	7.89	4.61	2.65	
-0.34	-0.03	0.78	8.05	4.74	2.87	
-0.18	0.09	0.91	8.20	4.88	3.11	
-0.05	0.20	0.98	8.33	4.99	3.31	
0.05	0.27	0.99	8.40	5.06	3.41	
0.13	0.33	0.95	8.42	5.06	3.40	
0.19	0.38	0.89	8.40	5.01	3.31	
0.23	0.41	0.83	8.35	4.96	3.20	
0.25	0.43	0.79	8.32	4.92	3.11	
0.24	0.40	0.75	8.32	4.92	3.10	
0.20	0.34	0.70	8.36	4.97	3.17	
0.13	0.24	0.64	8.43	5.05	3.30	
0.05	0.14	0.60	8.51	5.14	3.44	
-0.02	0.05	0.59	8.60	5.24	3.59	
-0.07	-0.00	0.62	8.72	5.35	3.73	
-0.08	-0.01	0.68	8.87	5.49	3.88	
-0.07	0.03	0.76	9.07	5.66	4.06	
-0.02	0.10	0.83	9.31	5.86	4.26	
0.06	0.19	0.88	9.57	6.08	4.47	
0.16	0.30	0.88	9.81	6.29	4.69	
0.27	0.40	0.83	10.01	6.48	4.86	
0.41	0.51	0.76	10.13	6.62	4.96	
0.56	0.62	0.69	10.16	6.69	4.98	
0.73	0.75	0.66	10.13	6.73	4.95	
0.94	0.89	0.65	10.07	6.74	4.91	
1.16	1.04	0.69	10.00	6.75	4.89	
1.41	1.19	0.74	9.92	6.76	4.91	
1.66	1.33	0.80	9.83	6.77	4.98	
1.91	1.45	0.86	9.72	6.75	5.07	
2.13	1.54	0.91	9.57	6.68	5.14	
2.31	1.61	0.93	9.39	6.56	5.17	
2.45	1.63	0.92	9.19	6.40	5.15	
2.53	1.62	0.88	9.00	6.22	5.12	
2.57	1.57	0.81	8.86	6.08	5.10	
2.57	1.51	0.74	8.81	6.01	5.15	
2.55	1.46	0.69	8.90	6.06	5.28	
2.53	1.43	0.67	9.10	6.24	5.47	
2.52	1.43	0.69	9.41	6.52	5.71	
2.51	1.45	0.75	9.78	6.88	5.96	
2.51	1.49	0.84	10.18	7.28	6.22	
2.50	1.53	0.94	10.61	7.71	6.48	
2.47	1.54	1.02	11.01	8.11	6.69	
2.41	1.52	1.05	11.36	8.44	6.81	
2.33	1.48	1.03	11.64	8.68	6.81	
2.26	1.42	0.97	11.87	8.82	6.73	
2.21	1.36	0.90	12.08	8.92	6.63	
2.17	1.31	0.83	12.28	9.01	6.59	
2.17	1.28	0.80	12.49	9.14	6.65	
2.18	1.27	0.82	12.68	9.29	6.79	
2.22	1.28	0.87	12.83	9.46	6.99	
2.27	1.31	0.95	12.93	9.61	7.20	
2.34	1.34	1.04	12.95	9.71	7.39	
2.42	1.38	1.14	12.89	9.74	7.52	
2.49	1.42	1.24	12.74	9.70	7.58	
2.56	1.46	1.34	12.52	9.56	7.55	
2.60	1.48	1.44	12.24	9.34	7.42	
2.60	1.48	1.52	11.95	9.07	7.22	
2.55	1.44	1.57	11.70	8.79	7.01	
2.46	1.37	1.59	11.52	8.55	6.82	
2.33	1.30	1.58	11.43	8.38	6.68	
2.19	1.22	1.56	11.43	8.28	6.56	
2.05	1.16	1.54	11.49	8.25	6.46	
1.92	1.12	1.53	11.61	8.27	6.40	
1.81	1.09	1.52	11.80	8.38	6.41	
1.70	1.07	1.52	12.09	8.60	6.56	
1.61	1.03	1.51	12.46	8.93	6.85	
1.51	0.97	1.47	12.88	9.31	7.20	
1.39	0.87	1.41	13.30	9.68	7.52	
1.25	0.75	1.33	13.68	10.00	7.76	
1.09	0.59	1.23	14.00	10.25	7.91	
0.90	0.40	1.11	14.25	10.44	7.99	
0.69	0.19	0.96	14.43	10.57	8.03	
0.44	-0.05	0.79	14.54	10.65	8.02	
0.18	-0.30	0.63	14.60	10.67	7.99	
-0.09	-0.53	0.49	14.61	10.65	7.95	
-0.36	-0.73	0.37	14.62	10.60	7.93	
-0.60	-0.91	0.26	14.62	10.52	7.93	
-0.83	-1.05	0.15	14.63	10.43	7.94	
-1.04	-1.17	0.02	14.62	10.31	7.93	
-1.24	-1.27	-0.13	14.58	10.16	7.89	
-1.42	-1.35	-0.28	14.52	9.97	7.82	
-1.56	-1.40	-0.42	14.46	9.79	7.75	
-1.66	-1.42	-0.52	14.40	9.63	7.72	
-1.70	-1.39	-0.57	14.37	9.53	7.76	
-1.68	-1.33	-0.56	14.38	9.51	7.87	
-1.60	-1.25	-0.54	14.47	9.59	8.08	
-1.50	-1.17	-0.52	14.63	9.77	8.38	
-1.37	-1.10	-0.50	14.84	10.03	8.72	
-1.24	-1.05	-0.48	15.09	10.30	9.04	
-1.12	-1.00	-0.43	15.30	10.51	9.23	
-1.02	-0.97	-0.34	15.44	10.61	9.24	
-0.96	-0.94	-0.21	15.47	10.54	9.03	
-0.94	-0.93	-0.07	15.36	10.32	8.65	
-0.95	-0.92	0.07	15.14	9.97	8.15	
-0.98	-0.92	0.18	14.83	9.55	7.63	
-1.05	-0.93	0.25	14.46	9.13	7.15	
-1.12	-0.94	0.28	14.07	8.73	6.77	
-1.18	-0.93	0.30	13.69	8.41	6.50	
-1.23	-0.91	0.30	13.35	8.18	6.36	
-1.24	-0.87	0.30	13.07	8.05	6.32	
-1.22	-0.80	0.27	12.87	8.01	6.34	
-1.15	-0.73	0.24	12.72	8.02	6.38	
-1.07	-0.64	0.20	12.61	8.05	6.38	
-0.97	-0.55	0.16	12.50	8.08	6.35	
-0.89	-0.48	0.13	12.39	8.09	6.31	
-0.83	-0.43	0.10	12.26	8.13	6.32	
-0.79	-0.41	0.05	12.15	8.20	6.41	
-0.78	-0.43	0.01	12.03	8.29	6.57	
-0.77	-0.45	-0.01	11.90	8.39	6.74	
-0.75	-0.45	0.04	11.72	8.43	6.85	
-0.70	-0.41	0.16	11.47	8.38	6.83	
-0.63	-0.33	0.36	11.14	8.22	6.65	
-0.55	-0.23	0.60	10.76	7.97	6.34	
-0.45	-0.10	0.85	10.37	7.68	5.97	
-0.35	0.04	1.08	10.01	7.40	5.64	
-0.27	0.17	1.27	9.71	7.18	5.43	
-0.22	0.27	1.39	9.47	7.03	5.34	
-0.21	0.33	1.46	9.27	6.91	5.35	
-0.24	0.34	1.48	9.09	6.82	5.40	
-0.29	0.33	1.46	8.89	6.71	5.46	
-0.36	0.29	1.41	8.66	6.58	5.48	
-0.43	0.23	1.33	8.41	6.45	5.49	
-0.51	0.16	1.22	8.15	6.32	5.49	
-0.56	0.10	1.09	7.90	6.21	5.49	
-0.58	0.04	0.95	7.65	6.09	5.44	
-0.54	0.02	0.81	7.39	5.94	5.30	
-0.45	0.03	0.69	7.11	5.73	5.04	
-0.32	0.06	0.58	6.79	5.44	4.66	
-0.15	0.11	0.49	6.45	5.10	4.21	
0.05	0.18	0.42	6.09	4.71	3.75	
0.26	0.27	0.37	5.76	4.33	3.36	
0.48	0.36	0.34	5.47	4.00	3.09	
0.70	0.47	0.35	5.25	3.75	2.99	
0.90	0.58	0.37	5.11	3.61	3.05	
1.07	0.67	0.39	5.04	3.58	3.26	
1.18	0.73	0.39	5.03	3.64	3.55	
1.24	0.75	0.34	5.03	3.76	3.87	
1.25	0.73	0.26	5.01	3.89	4.16	
1.21	0.68	0.15	4.96	4.00	4.40	
1.15	0.61	0.04	4.85	4.08	4.60	
1.08	0.54	-0.04	4.68	4.12	4.75	
1.03	0.49	-0.06	4.46	4.09	4.85	
1.00	0.48	0.01	4.18	4.01	4.87	
1.00	0.50	0.15	3.88	3.88	4.80	
1.04	0.56	0.36	3.58	3.73	4.67	
1.10	0.65	0.61	3.32	3.59	4.51	
1.18	0.75	0.86	3.09	3.47	4.36	
1.29	0.86	1.10	2.91	3.36	4.23	
1.43	0.99	1.30	2.78	3.29	4.14	
1.60	1.12	1.47	2.71	3.26	4.11	
1.79	1.26	1.62	2.69	3.28	4.17	
2.01	1.41	1.75	2.71	3.35	4.32	
